"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 07 00:52:09 UTC 2022","Tue Jun 07 00:52:09 UTC 2022","367","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue Jun 07 00:52:04 UTC 2022","Tue Jun 07 00:52:04 UTC 2022","217","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jun 07 00:52:49 UTC 2022","Tue Jun 07 00:52:49 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue Jun 07 00:52:41 UTC 2022","Tue Jun 07 00:52:41 UTC 2022","172","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue Jun 07 00:52:46 UTC 2022","Tue Jun 07 00:52:46 UTC 2022","114","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jun 07 00:52:45 UTC 2022","Tue Jun 07 00:52:46 UTC 2022","110","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue Jun 07 00:52:03 UTC 2022","Tue Jun 07 00:52:04 UTC 2022","225","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue Jun 07 00:52:33 UTC 2022","Tue Jun 07 00:52:33 UTC 2022","110","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue Jun 07 00:52:05 UTC 2022","Tue Jun 07 00:52:06 UTC 2022","295","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue Jun 07 00:52:47 UTC 2022","Tue Jun 07 00:52:47 UTC 2022","267","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue Jun 07 00:52:45 UTC 2022","Tue Jun 07 00:52:45 UTC 2022","127","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue Jun 07 00:52:26 UTC 2022","Tue Jun 07 00:52:26 UTC 2022","212","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue Jun 07 00:52:07 UTC 2022","Tue Jun 07 00:52:07 UTC 2022","125","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue Jun 07 00:52:08 UTC 2022","Tue Jun 07 00:52:08 UTC 2022","173","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue Jun 07 00:52:50 UTC 2022","Tue Jun 07 00:52:50 UTC 2022","116","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue Jun 07 00:52:26 UTC 2022","Tue Jun 07 00:52:27 UTC 2022","486","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jun 07 00:52:49 UTC 2022","Tue Jun 07 00:52:49 UTC 2022","111","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue Jun 07 00:52:40 UTC 2022","Tue Jun 07 00:52:40 UTC 2022","126","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue Jun 07 00:52:22 UTC 2022","Tue Jun 07 00:52:22 UTC 2022","263","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jun 07 00:52:51 UTC 2022","Tue Jun 07 00:52:51 UTC 2022","212","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue Jun 07 00:52:49 UTC 2022","Tue Jun 07 00:52:49 UTC 2022","118","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue Jun 07 00:52:27 UTC 2022","Tue Jun 07 00:52:27 UTC 2022","348","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue Jun 07 00:52:08 UTC 2022","Tue Jun 07 00:52:08 UTC 2022","322","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jun 07 00:52:24 UTC 2022","Tue Jun 07 00:52:25 UTC 2022","364","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue Jun 07 00:52:36 UTC 2022","Tue Jun 07 00:52:36 UTC 2022","179","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue Jun 07 00:52:04 UTC 2022","Tue Jun 07 00:52:05 UTC 2022","218","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jun 07 00:52:36 UTC 2022","Tue Jun 07 00:52:36 UTC 2022","393","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue Jun 07 00:52:07 UTC 2022","Tue Jun 07 00:52:07 UTC 2022","115","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue Jun 07 00:52:49 UTC 2022","Tue Jun 07 00:52:49 UTC 2022","114","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue Jun 07 00:52:06 UTC 2022","Tue Jun 07 00:52:07 UTC 2022","271","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue Jun 07 00:52:06 UTC 2022","Tue Jun 07 00:52:06 UTC 2022","333","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue Jun 07 00:52:40 UTC 2022","Tue Jun 07 00:52:40 UTC 2022","157","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jun 07 00:52:30 UTC 2022","Tue Jun 07 00:52:31 UTC 2022","1401","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jun 07 00:52:05 UTC 2022","Tue Jun 07 00:52:05 UTC 2022","548","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue Jun 07 00:52:02 UTC 2022","Tue Jun 07 00:52:03 UTC 2022","203","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue Jun 07 00:52:31 UTC 2022","Tue Jun 07 00:52:32 UTC 2022","118","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue Jun 07 00:52:34 UTC 2022","Tue Jun 07 00:52:35 UTC 2022","342","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue Jun 07 00:52:40 UTC 2022","Tue Jun 07 00:52:41 UTC 2022","137","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue Jun 07 00:52:50 UTC 2022","Tue Jun 07 00:52:50 UTC 2022","122","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue Jun 07 00:52:07 UTC 2022","Tue Jun 07 00:52:07 UTC 2022","111","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue Jun 07 00:52:41 UTC 2022","Tue Jun 07 00:52:41 UTC 2022","128","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue Jun 07 00:52:45 UTC 2022","Tue Jun 07 00:52:45 UTC 2022","314","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue Jun 07 00:52:37 UTC 2022","Tue Jun 07 00:52:37 UTC 2022","354","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue Jun 07 00:52:26 UTC 2022","Tue Jun 07 00:52:26 UTC 2022","258","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue Jun 07 00:52:07 UTC 2022","Tue Jun 07 00:52:08 UTC 2022","288","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue Jun 07 00:52:35 UTC 2022","Tue Jun 07 00:52:35 UTC 2022","343","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue Jun 07 00:52:50 UTC 2022","Tue Jun 07 00:52:51 UTC 2022","238","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue Jun 07 00:52:34 UTC 2022","Tue Jun 07 00:52:34 UTC 2022","225","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue Jun 07 00:52:23 UTC 2022","Tue Jun 07 00:52:24 UTC 2022","588","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 07 00:52:41 UTC 2022","Tue Jun 07 00:52:41 UTC 2022","155","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 07 00:52:44 UTC 2022","Tue Jun 07 00:52:44 UTC 2022","352","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue Jun 07 00:52:07 UTC 2022","Tue Jun 07 00:52:07 UTC 2022","112","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue Jun 07 00:52:40 UTC 2022","Tue Jun 07 00:52:40 UTC 2022","130","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jun 07 00:52:41 UTC 2022","Tue Jun 07 00:52:42 UTC 2022","303","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue Jun 07 00:52:04 UTC 2022","Tue Jun 07 00:52:04 UTC 2022","538","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 07 00:52:46 UTC 2022","Tue Jun 07 00:52:46 UTC 2022","144","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue Jun 07 00:52:22 UTC 2022","Tue Jun 07 00:52:22 UTC 2022","178","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue Jun 07 00:52:33 UTC 2022","Tue Jun 07 00:52:33 UTC 2022","111","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue Jun 07 00:52:09 UTC 2022","Tue Jun 07 00:52:10 UTC 2022","371","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jun 07 00:52:25 UTC 2022","Tue Jun 07 00:52:26 UTC 2022","732","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue Jun 07 00:52:49 UTC 2022","Tue Jun 07 00:52:49 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue Jun 07 00:52:22 UTC 2022","Tue Jun 07 00:52:22 UTC 2022","152","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"skipped","Tue Jun 07 00:52:10 UTC 2022","Tue Jun 07 00:52:10 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue Jun 07 00:52:37 UTC 2022","Tue Jun 07 00:52:38 UTC 2022","454","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue Jun 07 00:52:47 UTC 2022","Tue Jun 07 00:52:47 UTC 2022","117","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue Jun 07 00:52:37 UTC 2022","Tue Jun 07 00:52:37 UTC 2022","170","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jun 07 00:52:32 UTC 2022","Tue Jun 07 00:52:32 UTC 2022","352","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue Jun 07 00:52:25 UTC 2022","Tue Jun 07 00:52:25 UTC 2022","141","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue Jun 07 00:52:08 UTC 2022","Tue Jun 07 00:52:09 UTC 2022","384","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue Jun 07 00:52:25 UTC 2022","Tue Jun 07 00:52:25 UTC 2022","376","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue Jun 07 00:52:50 UTC 2022","Tue Jun 07 00:52:50 UTC 2022","140","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue Jun 07 00:52:35 UTC 2022","Tue Jun 07 00:52:35 UTC 2022","177","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue Jun 07 00:52:32 UTC 2022","Tue Jun 07 00:52:32 UTC 2022","133","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue Jun 07 00:52:49 UTC 2022","Tue Jun 07 00:52:49 UTC 2022","111","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue Jun 07 00:52:49 UTC 2022","Tue Jun 07 00:52:50 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue Jun 07 00:52:39 UTC 2022","Tue Jun 07 00:52:40 UTC 2022","384","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue Jun 07 00:52:22 UTC 2022","Tue Jun 07 00:52:23 UTC 2022","732","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue Jun 07 00:52:41 UTC 2022","Tue Jun 07 00:52:41 UTC 2022","147","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue Jun 07 00:52:03 UTC 2022","Tue Jun 07 00:52:03 UTC 2022","661","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue Jun 07 00:52:39 UTC 2022","Tue Jun 07 00:52:39 UTC 2022","331","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue Jun 07 00:52:38 UTC 2022","Tue Jun 07 00:52:38 UTC 2022","395","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jun 07 00:52:39 UTC 2022","Tue Jun 07 00:52:39 UTC 2022","312","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue Jun 07 00:52:35 UTC 2022","Tue Jun 07 00:52:36 UTC 2022","250","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue Jun 07 00:52:51 UTC 2022","Tue Jun 07 00:52:51 UTC 2022","215","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue Jun 07 00:52:48 UTC 2022","Tue Jun 07 00:52:49 UTC 2022","113","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue Jun 07 00:52:08 UTC 2022","Tue Jun 07 00:52:08 UTC 2022","158","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue Jun 07 00:52:10 UTC 2022","Tue Jun 07 00:52:10 UTC 2022","276","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue Jun 07 00:52:10 UTC 2022","Tue Jun 07 00:52:10 UTC 2022","122","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"skipped","Tue Jun 07 00:52:10 UTC 2022","Tue Jun 07 00:52:10 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue Jun 07 00:52:10 UTC 2022","Tue Jun 07 00:52:10 UTC 2022","118","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue Jun 07 00:52:35 UTC 2022","Tue Jun 07 00:52:35 UTC 2022","120","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue Jun 07 00:52:32 UTC 2022","Tue Jun 07 00:52:32 UTC 2022","114","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue Jun 07 00:52:24 UTC 2022","Tue Jun 07 00:52:24 UTC 2022","335","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue Jun 07 00:52:46 UTC 2022","Tue Jun 07 00:52:46 UTC 2022","211","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue Jun 07 00:52:33 UTC 2022","Tue Jun 07 00:52:33 UTC 2022","110","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jun 07 00:52:31 UTC 2022","Tue Jun 07 00:52:31 UTC 2022","150","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue Jun 07 00:52:49 UTC 2022","Tue Jun 07 00:52:49 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue Jun 07 00:52:45 UTC 2022","Tue Jun 07 00:52:45 UTC 2022","105","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue Jun 07 00:52:38 UTC 2022","Tue Jun 07 00:52:39 UTC 2022","402","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue Jun 07 00:52:40 UTC 2022","Tue Jun 07 00:52:40 UTC 2022","191","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue Jun 07 00:52:36 UTC 2022","Tue Jun 07 00:52:36 UTC 2022","233","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue Jun 07 00:52:24 UTC 2022","Tue Jun 07 00:52:24 UTC 2022","341","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
