"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 27 04:09:11 UTC 2022","Fri May 27 04:09:11 UTC 2022","124","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Fri May 27 04:09:26 UTC 2022","Fri May 27 04:09:26 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri May 27 04:09:19 UTC 2022","Fri May 27 04:09:20 UTC 2022","229","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri May 27 04:09:09 UTC 2022","Fri May 27 04:09:10 UTC 2022","870","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri May 27 04:09:16 UTC 2022","Fri May 27 04:09:17 UTC 2022","332","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri May 27 04:09:26 UTC 2022","Fri May 27 04:09:26 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri May 27 04:08:48 UTC 2022","Fri May 27 04:08:48 UTC 2022","325","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri May 27 04:08:47 UTC 2022","Fri May 27 04:08:47 UTC 2022","255","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri May 27 04:09:23 UTC 2022","Fri May 27 04:09:23 UTC 2022","170","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri May 27 04:09:17 UTC 2022","Fri May 27 04:09:17 UTC 2022","288","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri May 27 04:09:26 UTC 2022","Fri May 27 04:09:26 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri May 27 04:09:14 UTC 2022","Fri May 27 04:09:14 UTC 2022","157","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri May 27 04:08:49 UTC 2022","Fri May 27 04:08:49 UTC 2022","99","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri May 27 04:09:26 UTC 2022","Fri May 27 04:09:26 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri May 27 04:09:26 UTC 2022","Fri May 27 04:09:26 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri May 27 04:09:26 UTC 2022","Fri May 27 04:09:26 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri May 27 04:09:10 UTC 2022","Fri May 27 04:09:10 UTC 2022","120","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri May 27 04:09:12 UTC 2022","Fri May 27 04:09:12 UTC 2022","195","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri May 27 04:09:27 UTC 2022","Fri May 27 04:09:27 UTC 2022","105","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri May 27 04:09:03 UTC 2022","Fri May 27 04:09:04 UTC 2022","531","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri May 27 04:09:05 UTC 2022","Fri May 27 04:09:05 UTC 2022","319","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri May 27 04:09:10 UTC 2022","Fri May 27 04:09:11 UTC 2022","197","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri May 27 04:09:16 UTC 2022","Fri May 27 04:09:16 UTC 2022","341","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri May 27 04:09:17 UTC 2022","Fri May 27 04:09:18 UTC 2022","303","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri May 27 04:08:47 UTC 2022","Fri May 27 04:08:47 UTC 2022","245","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri May 27 04:09:19 UTC 2022","Fri May 27 04:09:19 UTC 2022","258","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri May 27 04:09:06 UTC 2022","Fri May 27 04:09:06 UTC 2022","224","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri May 27 04:08:50 UTC 2022","Fri May 27 04:08:51 UTC 2022","258","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Fri May 27 04:09:27 UTC 2022","Fri May 27 04:09:28 UTC 2022","183","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri May 27 04:09:24 UTC 2022","Fri May 27 04:09:25 UTC 2022","339","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"skipped","Fri May 27 04:08:51 UTC 2022","Fri May 27 04:08:51 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri May 27 04:09:21 UTC 2022","Fri May 27 04:09:21 UTC 2022","349","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Fri May 27 04:09:18 UTC 2022","Fri May 27 04:09:18 UTC 2022","97","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri May 27 04:08:49 UTC 2022","Fri May 27 04:08:49 UTC 2022","123","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri May 27 04:08:45 UTC 2022","Fri May 27 04:08:45 UTC 2022","562","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri May 27 04:08:49 UTC 2022","Fri May 27 04:08:49 UTC 2022","102","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri May 27 04:09:15 UTC 2022","Fri May 27 04:09:15 UTC 2022","167","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri May 27 04:08:45 UTC 2022","Fri May 27 04:08:46 UTC 2022","188","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Fri May 27 04:09:05 UTC 2022","Fri May 27 04:09:06 UTC 2022","653","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri May 27 04:09:12 UTC 2022","Fri May 27 04:09:12 UTC 2022","104","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri May 27 04:08:49 UTC 2022","Fri May 27 04:08:50 UTC 2022","263","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Fri May 27 04:08:48 UTC 2022","Fri May 27 04:08:48 UTC 2022","175","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri May 27 04:09:04 UTC 2022","Fri May 27 04:09:04 UTC 2022","283","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Fri May 27 04:09:18 UTC 2022","Fri May 27 04:09:18 UTC 2022","143","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Fri May 27 04:09:18 UTC 2022","Fri May 27 04:09:19 UTC 2022","116","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Fri May 27 04:08:48 UTC 2022","Fri May 27 04:08:48 UTC 2022","103","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri May 27 04:09:13 UTC 2022","Fri May 27 04:09:13 UTC 2022","289","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri May 27 04:09:17 UTC 2022","Fri May 27 04:09:17 UTC 2022","302","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Fri May 27 04:09:23 UTC 2022","Fri May 27 04:09:23 UTC 2022","88","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Fri May 27 04:09:26 UTC 2022","Fri May 27 04:09:26 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Fri May 27 04:09:23 UTC 2022","Fri May 27 04:09:23 UTC 2022","83","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri May 27 04:09:02 UTC 2022","Fri May 27 04:09:02 UTC 2022","225","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri May 27 04:08:48 UTC 2022","Fri May 27 04:08:48 UTC 2022","213","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri May 27 04:08:46 UTC 2022","Fri May 27 04:08:46 UTC 2022","173","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri May 27 04:09:23 UTC 2022","Fri May 27 04:09:23 UTC 2022","87","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri May 27 04:09:25 UTC 2022","Fri May 27 04:09:26 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Fri May 27 04:09:02 UTC 2022","Fri May 27 04:09:02 UTC 2022","92","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri May 27 04:08:46 UTC 2022","Fri May 27 04:08:46 UTC 2022","445","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri May 27 04:09:16 UTC 2022","Fri May 27 04:09:16 UTC 2022","359","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri May 27 04:09:04 UTC 2022","Fri May 27 04:09:05 UTC 2022","110","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri May 27 04:09:24 UTC 2022","Fri May 27 04:09:24 UTC 2022","88","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri May 27 04:09:25 UTC 2022","Fri May 27 04:09:25 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Fri May 27 04:09:02 UTC 2022","Fri May 27 04:09:03 UTC 2022","669","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Fri May 27 04:09:14 UTC 2022","Fri May 27 04:09:14 UTC 2022","214","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Fri May 27 04:09:11 UTC 2022","Fri May 27 04:09:11 UTC 2022","91","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri May 27 04:09:13 UTC 2022","Fri May 27 04:09:13 UTC 2022","172","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri May 27 04:08:47 UTC 2022","Fri May 27 04:08:48 UTC 2022","245","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri May 27 04:09:12 UTC 2022","Fri May 27 04:09:12 UTC 2022","103","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri May 27 04:09:18 UTC 2022","Fri May 27 04:09:18 UTC 2022","109","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Fri May 27 04:09:24 UTC 2022","Fri May 27 04:09:24 UTC 2022","249","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri May 27 04:09:23 UTC 2022","Fri May 27 04:09:23 UTC 2022","96","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri May 27 04:08:50 UTC 2022","Fri May 27 04:08:50 UTC 2022","315","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri May 27 04:08:51 UTC 2022","Fri May 27 04:08:51 UTC 2022","102","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri May 27 04:09:06 UTC 2022","Fri May 27 04:09:06 UTC 2022","206","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Fri May 27 04:08:45 UTC 2022","Fri May 27 04:08:45 UTC 2022","186","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri May 27 04:09:13 UTC 2022","Fri May 27 04:09:14 UTC 2022","303","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri May 27 04:08:51 UTC 2022","Fri May 27 04:08:51 UTC 2022","100","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri May 27 04:08:49 UTC 2022","Fri May 27 04:08:49 UTC 2022","236","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri May 27 04:09:26 UTC 2022","Fri May 27 04:09:27 UTC 2022","104","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri May 27 04:08:50 UTC 2022","Fri May 27 04:08:50 UTC 2022","353","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Fri May 27 04:08:50 UTC 2022","Fri May 27 04:08:50 UTC 2022","319","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri May 27 04:09:14 UTC 2022","Fri May 27 04:09:14 UTC 2022","230","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri May 27 04:09:18 UTC 2022","Fri May 27 04:09:18 UTC 2022","99","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Fri May 27 04:09:06 UTC 2022","Fri May 27 04:09:06 UTC 2022","411","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Fri May 27 04:08:48 UTC 2022","Fri May 27 04:08:49 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri May 27 04:09:11 UTC 2022","Fri May 27 04:09:11 UTC 2022","285","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri May 27 04:09:02 UTC 2022","Fri May 27 04:09:02 UTC 2022","174","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Fri May 27 04:09:25 UTC 2022","Fri May 27 04:09:25 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri May 27 04:09:11 UTC 2022","Fri May 27 04:09:12 UTC 2022","97","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri May 27 04:09:15 UTC 2022","Fri May 27 04:09:16 UTC 2022","292","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri May 27 04:09:22 UTC 2022","Fri May 27 04:09:23 UTC 2022","267","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Fri May 27 04:09:06 UTC 2022","Fri May 27 04:09:07 UTC 2022","257","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri May 27 04:09:11 UTC 2022","Fri May 27 04:09:11 UTC 2022","95","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri May 27 04:09:18 UTC 2022","Fri May 27 04:09:18 UTC 2022","178","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Fri May 27 04:09:26 UTC 2022","Fri May 27 04:09:26 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri May 27 04:08:49 UTC 2022","Fri May 27 04:08:49 UTC 2022","140","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Fri May 27 04:09:26 UTC 2022","Fri May 27 04:09:26 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
