"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 14 03:47:52 UTC 2022","Tue Jun 14 03:47:52 UTC 2022","223","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue Jun 14 03:47:59 UTC 2022","Tue Jun 14 03:47:59 UTC 2022","150","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 14 03:48:07 UTC 2022","Tue Jun 14 03:48:07 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue Jun 14 03:48:08 UTC 2022","Tue Jun 14 03:48:08 UTC 2022","111","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue Jun 14 03:47:24 UTC 2022","Tue Jun 14 03:47:24 UTC 2022","393","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue Jun 14 03:48:04 UTC 2022","Tue Jun 14 03:48:04 UTC 2022","120","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jun 14 03:48:09 UTC 2022","Tue Jun 14 03:48:09 UTC 2022","103","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue Jun 14 03:48:07 UTC 2022","Tue Jun 14 03:48:07 UTC 2022","114","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue Jun 14 03:48:04 UTC 2022","Tue Jun 14 03:48:05 UTC 2022","239","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue Jun 14 03:48:09 UTC 2022","Tue Jun 14 03:48:10 UTC 2022","231","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue Jun 14 03:47:52 UTC 2022","Tue Jun 14 03:47:53 UTC 2022","336","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue Jun 14 03:47:42 UTC 2022","Tue Jun 14 03:47:42 UTC 2022","341","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue Jun 14 03:47:57 UTC 2022","Tue Jun 14 03:47:57 UTC 2022","341","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue Jun 14 03:48:04 UTC 2022","Tue Jun 14 03:48:04 UTC 2022","107","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue Jun 14 03:47:51 UTC 2022","Tue Jun 14 03:47:51 UTC 2022","105","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jun 14 03:47:43 UTC 2022","Tue Jun 14 03:47:44 UTC 2022","835","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue Jun 14 03:47:59 UTC 2022","Tue Jun 14 03:48:00 UTC 2022","166","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue Jun 14 03:48:08 UTC 2022","Tue Jun 14 03:48:08 UTC 2022","129","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue Jun 14 03:47:44 UTC 2022","Tue Jun 14 03:47:44 UTC 2022","195","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue Jun 14 03:47:28 UTC 2022","Tue Jun 14 03:47:28 UTC 2022","267","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue Jun 14 03:47:56 UTC 2022","Tue Jun 14 03:47:56 UTC 2022","489","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jun 14 03:47:51 UTC 2022","Tue Jun 14 03:47:51 UTC 2022","106","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue Jun 14 03:48:00 UTC 2022","Tue Jun 14 03:48:00 UTC 2022","320","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue Jun 14 03:48:08 UTC 2022","Tue Jun 14 03:48:08 UTC 2022","113","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue Jun 14 03:47:54 UTC 2022","Tue Jun 14 03:47:55 UTC 2022","434","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue Jun 14 03:47:23 UTC 2022","Tue Jun 14 03:47:24 UTC 2022","342","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue Jun 14 03:48:09 UTC 2022","Tue Jun 14 03:48:09 UTC 2022","227","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue Jun 14 03:48:04 UTC 2022","Tue Jun 14 03:48:04 UTC 2022","325","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue Jun 14 03:47:58 UTC 2022","Tue Jun 14 03:47:58 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue Jun 14 03:47:43 UTC 2022","Tue Jun 14 03:47:43 UTC 2022","395","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue Jun 14 03:48:06 UTC 2022","Tue Jun 14 03:48:06 UTC 2022","112","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue Jun 14 03:47:59 UTC 2022","Tue Jun 14 03:47:59 UTC 2022","145","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jun 14 03:47:58 UTC 2022","Tue Jun 14 03:47:58 UTC 2022","404","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue Jun 14 03:47:59 UTC 2022","Tue Jun 14 03:47:59 UTC 2022","174","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jun 14 03:47:45 UTC 2022","Tue Jun 14 03:47:45 UTC 2022","286","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue Jun 14 03:48:09 UTC 2022","Tue Jun 14 03:48:09 UTC 2022","109","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue Jun 14 03:47:26 UTC 2022","Tue Jun 14 03:47:26 UTC 2022","286","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jun 14 03:47:25 UTC 2022","Tue Jun 14 03:47:25 UTC 2022","135","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue Jun 14 03:47:51 UTC 2022","Tue Jun 14 03:47:51 UTC 2022","111","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue Jun 14 03:47:40 UTC 2022","Tue Jun 14 03:47:40 UTC 2022","142","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"skipped","Tue Jun 14 03:47:28 UTC 2022","Tue Jun 14 03:47:28 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue Jun 14 03:48:08 UTC 2022","Tue Jun 14 03:48:08 UTC 2022","118","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue Jun 14 03:47:51 UTC 2022","Tue Jun 14 03:47:51 UTC 2022","104","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jun 14 03:47:42 UTC 2022","Tue Jun 14 03:47:43 UTC 2022","372","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue Jun 14 03:47:21 UTC 2022","Tue Jun 14 03:47:22 UTC 2022","569","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue Jun 14 03:47:50 UTC 2022","Tue Jun 14 03:47:50 UTC 2022","152","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue Jun 14 03:47:26 UTC 2022","Tue Jun 14 03:47:26 UTC 2022","141","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue Jun 14 03:48:00 UTC 2022","Tue Jun 14 03:48:00 UTC 2022","320","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jun 14 03:47:23 UTC 2022","Tue Jun 14 03:47:23 UTC 2022","265","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue Jun 14 03:47:23 UTC 2022","Tue Jun 14 03:47:23 UTC 2022","485","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue Jun 14 03:47:49 UTC 2022","Tue Jun 14 03:47:50 UTC 2022","170","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue Jun 14 03:47:59 UTC 2022","Tue Jun 14 03:47:59 UTC 2022","139","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue Jun 14 03:48:04 UTC 2022","Tue Jun 14 03:48:04 UTC 2022","117","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"skipped","Tue Jun 14 03:47:28 UTC 2022","Tue Jun 14 03:47:28 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue Jun 14 03:47:26 UTC 2022","Tue Jun 14 03:47:26 UTC 2022","128","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue Jun 14 03:48:08 UTC 2022","Tue Jun 14 03:48:08 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue Jun 14 03:47:43 UTC 2022","Tue Jun 14 03:47:43 UTC 2022","139","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue Jun 14 03:47:55 UTC 2022","Tue Jun 14 03:47:55 UTC 2022","213","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jun 14 03:47:27 UTC 2022","Tue Jun 14 03:47:28 UTC 2022","341","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jun 14 03:47:56 UTC 2022","Tue Jun 14 03:47:57 UTC 2022","454","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue Jun 14 03:47:24 UTC 2022","Tue Jun 14 03:47:24 UTC 2022","301","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue Jun 14 03:47:26 UTC 2022","Tue Jun 14 03:47:26 UTC 2022","268","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue Jun 14 03:47:22 UTC 2022","Tue Jun 14 03:47:22 UTC 2022","476","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 14 03:47:40 UTC 2022","Tue Jun 14 03:47:40 UTC 2022","105","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue Jun 14 03:47:53 UTC 2022","Tue Jun 14 03:47:53 UTC 2022","120","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue Jun 14 03:48:08 UTC 2022","Tue Jun 14 03:48:08 UTC 2022","103","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue Jun 14 03:47:51 UTC 2022","Tue Jun 14 03:47:52 UTC 2022","213","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue Jun 14 03:47:53 UTC 2022","Tue Jun 14 03:47:53 UTC 2022","151","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue Jun 14 03:47:25 UTC 2022","Tue Jun 14 03:47:26 UTC 2022","132","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue Jun 14 03:48:04 UTC 2022","Tue Jun 14 03:48:04 UTC 2022","100","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue Jun 14 03:47:53 UTC 2022","Tue Jun 14 03:47:54 UTC 2022","270","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue Jun 14 03:48:10 UTC 2022","Tue Jun 14 03:48:10 UTC 2022","200","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue Jun 14 03:47:41 UTC 2022","Tue Jun 14 03:47:42 UTC 2022","570","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 14 03:47:24 UTC 2022","Tue Jun 14 03:47:25 UTC 2022","308","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue Jun 14 03:47:25 UTC 2022","Tue Jun 14 03:47:25 UTC 2022","104","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue Jun 14 03:47:50 UTC 2022","Tue Jun 14 03:47:50 UTC 2022","117","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue Jun 14 03:47:54 UTC 2022","Tue Jun 14 03:47:54 UTC 2022","262","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue Jun 14 03:48:08 UTC 2022","Tue Jun 14 03:48:08 UTC 2022","122","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue Jun 14 03:47:57 UTC 2022","Tue Jun 14 03:47:58 UTC 2022","311","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue Jun 14 03:47:25 UTC 2022","Tue Jun 14 03:47:25 UTC 2022","232","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue Jun 14 03:47:49 UTC 2022","Tue Jun 14 03:47:49 UTC 2022","657","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue Jun 14 03:47:59 UTC 2022","Tue Jun 14 03:47:59 UTC 2022","132","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue Jun 14 03:47:44 UTC 2022","Tue Jun 14 03:47:45 UTC 2022","436","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jun 14 03:48:05 UTC 2022","Tue Jun 14 03:48:06 UTC 2022","276","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue Jun 14 03:48:06 UTC 2022","Tue Jun 14 03:48:06 UTC 2022","380","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue Jun 14 03:47:27 UTC 2022","Tue Jun 14 03:47:27 UTC 2022","348","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue Jun 14 03:47:42 UTC 2022","Tue Jun 14 03:47:42 UTC 2022","393","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue Jun 14 03:47:40 UTC 2022","Tue Jun 14 03:47:40 UTC 2022","251","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jun 14 03:47:40 UTC 2022","Tue Jun 14 03:47:40 UTC 2022","204","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue Jun 14 03:47:48 UTC 2022","Tue Jun 14 03:47:49 UTC 2022","844","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jun 14 03:47:28 UTC 2022","Tue Jun 14 03:47:28 UTC 2022","113","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue Jun 14 03:47:22 UTC 2022","Tue Jun 14 03:47:23 UTC 2022","227","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jun 14 03:48:09 UTC 2022","Tue Jun 14 03:48:09 UTC 2022","109","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue Jun 14 03:47:26 UTC 2022","Tue Jun 14 03:47:27 UTC 2022","391","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue Jun 14 03:48:06 UTC 2022","Tue Jun 14 03:48:06 UTC 2022","113","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jun 14 03:47:54 UTC 2022","Tue Jun 14 03:47:54 UTC 2022","183","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue Jun 14 03:47:40 UTC 2022","Tue Jun 14 03:47:41 UTC 2022","677","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue Jun 14 03:48:07 UTC 2022","Tue Jun 14 03:48:08 UTC 2022","119","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue Jun 14 03:47:28 UTC 2022","Tue Jun 14 03:47:28 UTC 2022","122","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue Jun 14 03:47:22 UTC 2022","Tue Jun 14 03:47:22 UTC 2022","228","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue Jun 14 03:47:55 UTC 2022","Tue Jun 14 03:47:55 UTC 2022","325","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue Jun 14 03:47:21 UTC 2022","Tue Jun 14 03:47:21 UTC 2022","177","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue Jun 14 03:48:08 UTC 2022","Tue Jun 14 03:48:08 UTC 2022","103","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue Jun 14 03:47:58 UTC 2022","Tue Jun 14 03:47:58 UTC 2022","101","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
