"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 11:01:54 UTC 2022","Wed May 18 11:01:54 UTC 2022","78","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed May 18 11:01:50 UTC 2022","Wed May 18 11:01:51 UTC 2022","255","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed May 18 11:01:51 UTC 2022","Wed May 18 11:01:51 UTC 2022","133","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed May 18 11:01:51 UTC 2022","Wed May 18 11:01:51 UTC 2022","86","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed May 18 11:01:52 UTC 2022","Wed May 18 11:01:52 UTC 2022","220","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed May 18 11:01:47 UTC 2022","Wed May 18 11:01:48 UTC 2022","1162","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed May 18 11:01:59 UTC 2022","Wed May 18 11:01:59 UTC 2022","186","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed May 18 11:01:49 UTC 2022","Wed May 18 11:01:49 UTC 2022","79","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed May 18 11:01:55 UTC 2022","Wed May 18 11:01:55 UTC 2022","217","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed May 18 11:01:48 UTC 2022","Wed May 18 11:01:49 UTC 2022","79","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed May 18 11:01:33 UTC 2022","Wed May 18 11:01:33 UTC 2022","85","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed May 18 11:01:55 UTC 2022","Wed May 18 11:01:55 UTC 2022","92","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed May 18 11:01:59 UTC 2022","Wed May 18 11:01:59 UTC 2022","77","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed May 18 11:01:51 UTC 2022","Wed May 18 11:01:52 UTC 2022","274","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Wed May 18 11:02:01 UTC 2022","Wed May 18 11:02:01 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed May 18 11:01:31 UTC 2022","Wed May 18 11:01:31 UTC 2022","83","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed May 18 11:02:01 UTC 2022","Wed May 18 11:02:01 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed May 18 11:01:43 UTC 2022","Wed May 18 11:01:44 UTC 2022","286","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed May 18 11:01:55 UTC 2022","Wed May 18 11:01:55 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed May 18 11:01:43 UTC 2022","Wed May 18 11:01:43 UTC 2022","237","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed May 18 11:01:42 UTC 2022","Wed May 18 11:01:43 UTC 2022","411","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed May 18 11:01:54 UTC 2022","Wed May 18 11:01:54 UTC 2022","92","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed May 18 11:01:33 UTC 2022","Wed May 18 11:01:33 UTC 2022","84","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed May 18 11:01:58 UTC 2022","Wed May 18 11:01:58 UTC 2022","274","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed May 18 11:01:44 UTC 2022","Wed May 18 11:01:44 UTC 2022","161","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"skipped","Wed May 18 11:01:33 UTC 2022","Wed May 18 11:01:33 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Wed May 18 11:01:45 UTC 2022","Wed May 18 11:01:45 UTC 2022","222","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed May 18 11:01:49 UTC 2022","Wed May 18 11:01:49 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed May 18 11:02:00 UTC 2022","Wed May 18 11:02:00 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed May 18 11:01:32 UTC 2022","Wed May 18 11:01:33 UTC 2022","196","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed May 18 11:01:43 UTC 2022","Wed May 18 11:01:43 UTC 2022","241","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed May 18 11:01:52 UTC 2022","Wed May 18 11:01:53 UTC 2022","300","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed May 18 11:01:58 UTC 2022","Wed May 18 11:01:58 UTC 2022","144","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed May 18 11:01:32 UTC 2022","Wed May 18 11:01:32 UTC 2022","260","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed May 18 11:01:51 UTC 2022","Wed May 18 11:01:51 UTC 2022","180","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed May 18 11:01:41 UTC 2022","Wed May 18 11:01:41 UTC 2022","124","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed May 18 11:01:53 UTC 2022","Wed May 18 11:01:54 UTC 2022","226","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed May 18 11:01:30 UTC 2022","Wed May 18 11:01:30 UTC 2022","215","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed May 18 11:01:30 UTC 2022","Wed May 18 11:01:30 UTC 2022","174","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed May 18 11:01:30 UTC 2022","Wed May 18 11:01:30 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed May 18 11:01:43 UTC 2022","Wed May 18 11:01:43 UTC 2022","92","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed May 18 11:01:58 UTC 2022","Wed May 18 11:01:58 UTC 2022","75","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed May 18 11:01:30 UTC 2022","Wed May 18 11:01:31 UTC 2022","149","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed May 18 11:01:57 UTC 2022","Wed May 18 11:01:57 UTC 2022","270","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed May 18 11:01:49 UTC 2022","Wed May 18 11:01:50 UTC 2022","143","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed May 18 11:02:00 UTC 2022","Wed May 18 11:02:00 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed May 18 11:01:29 UTC 2022","Wed May 18 11:01:29 UTC 2022","149","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed May 18 11:02:02 UTC 2022","Wed May 18 11:02:02 UTC 2022","148","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed May 18 11:01:30 UTC 2022","Wed May 18 11:01:30 UTC 2022","269","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed May 18 11:02:00 UTC 2022","Wed May 18 11:02:00 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed May 18 11:01:53 UTC 2022","Wed May 18 11:01:53 UTC 2022","281","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed May 18 11:01:49 UTC 2022","Wed May 18 11:01:49 UTC 2022","73","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed May 18 11:02:01 UTC 2022","Wed May 18 11:02:02 UTC 2022","174","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"skipped","Wed May 18 11:01:33 UTC 2022","Wed May 18 11:01:33 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed May 18 11:02:00 UTC 2022","Wed May 18 11:02:00 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed May 18 11:01:31 UTC 2022","Wed May 18 11:01:31 UTC 2022","119","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed May 18 11:01:29 UTC 2022","Wed May 18 11:01:30 UTC 2022","217","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed May 18 11:01:50 UTC 2022","Wed May 18 11:01:50 UTC 2022","248","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed May 18 11:01:44 UTC 2022","Wed May 18 11:01:44 UTC 2022","523","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed May 18 11:01:31 UTC 2022","Wed May 18 11:01:31 UTC 2022","116","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed May 18 11:01:43 UTC 2022","Wed May 18 11:01:43 UTC 2022","234","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed May 18 11:01:59 UTC 2022","Wed May 18 11:01:59 UTC 2022","262","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed May 18 11:01:49 UTC 2022","Wed May 18 11:01:49 UTC 2022","237","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed May 18 11:01:48 UTC 2022","Wed May 18 11:01:48 UTC 2022","107","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed May 18 11:01:32 UTC 2022","Wed May 18 11:01:32 UTC 2022","263","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed May 18 11:02:01 UTC 2022","Wed May 18 11:02:01 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed May 18 11:01:29 UTC 2022","Wed May 18 11:01:29 UTC 2022","374","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed May 18 11:01:53 UTC 2022","Wed May 18 11:01:53 UTC 2022","222","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed May 18 11:01:32 UTC 2022","Wed May 18 11:01:32 UTC 2022","264","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed May 18 11:02:00 UTC 2022","Wed May 18 11:02:01 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed May 18 11:02:01 UTC 2022","Wed May 18 11:02:01 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed May 18 11:01:54 UTC 2022","Wed May 18 11:01:54 UTC 2022","132","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed May 18 11:02:00 UTC 2022","Wed May 18 11:02:00 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed May 18 11:01:31 UTC 2022","Wed May 18 11:01:31 UTC 2022","86","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed May 18 11:01:51 UTC 2022","Wed May 18 11:01:51 UTC 2022","166","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed May 18 11:01:48 UTC 2022","Wed May 18 11:01:48 UTC 2022","73","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed May 18 11:01:59 UTC 2022","Wed May 18 11:01:59 UTC 2022","74","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed May 18 11:01:50 UTC 2022","Wed May 18 11:01:50 UTC 2022","169","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed May 18 11:02:01 UTC 2022","Wed May 18 11:02:01 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed May 18 11:01:53 UTC 2022","Wed May 18 11:01:53 UTC 2022","288","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed May 18 11:01:29 UTC 2022","Wed May 18 11:01:29 UTC 2022","147","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed May 18 11:01:31 UTC 2022","Wed May 18 11:01:31 UTC 2022","199","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed May 18 11:01:31 UTC 2022","Wed May 18 11:01:31 UTC 2022","81","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed May 18 11:01:28 UTC 2022","Wed May 18 11:01:28 UTC 2022","155","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed May 18 11:01:52 UTC 2022","Wed May 18 11:01:52 UTC 2022","182","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed May 18 11:02:00 UTC 2022","Wed May 18 11:02:00 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed May 18 11:01:58 UTC 2022","Wed May 18 11:01:58 UTC 2022","75","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed May 18 11:01:31 UTC 2022","Wed May 18 11:01:32 UTC 2022","241","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed May 18 11:01:51 UTC 2022","Wed May 18 11:01:51 UTC 2022","104","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed May 18 11:01:54 UTC 2022","Wed May 18 11:01:54 UTC 2022","81","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed May 18 11:02:01 UTC 2022","Wed May 18 11:02:01 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed May 18 11:01:28 UTC 2022","Wed May 18 11:01:28 UTC 2022","134","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed May 18 11:01:58 UTC 2022","Wed May 18 11:01:58 UTC 2022","73","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed May 18 11:01:28 UTC 2022","Wed May 18 11:01:29 UTC 2022","392","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed May 18 11:01:55 UTC 2022","Wed May 18 11:01:55 UTC 2022","187","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed May 18 11:01:30 UTC 2022","Wed May 18 11:01:30 UTC 2022","209","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed May 18 11:01:41 UTC 2022","Wed May 18 11:01:41 UTC 2022","116","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed May 18 11:01:28 UTC 2022","Wed May 18 11:01:28 UTC 2022","462","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed May 18 11:01:54 UTC 2022","Wed May 18 11:01:54 UTC 2022","247","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed May 18 11:01:49 UTC 2022","Wed May 18 11:01:49 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed May 18 11:01:41 UTC 2022","Wed May 18 11:01:42 UTC 2022","169","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed May 18 11:01:42 UTC 2022","Wed May 18 11:01:42 UTC 2022","522","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"failed","Wed May 18 11:01:58 UTC 2022","Wed May 18 11:01:58 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed May 18 11:02:01 UTC 2022","Wed May 18 11:02:01 UTC 2022","74","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
