"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 05 06:55:57 UTC 2022","Tue Jul 05 06:55:57 UTC 2022","137","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue Jul 05 06:56:11 UTC 2022","Tue Jul 05 06:56:11 UTC 2022","126","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue Jul 05 06:55:30 UTC 2022","Tue Jul 05 06:55:30 UTC 2022","157","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue Jul 05 06:55:55 UTC 2022","Tue Jul 05 06:55:55 UTC 2022","100","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue Jul 05 06:55:52 UTC 2022","Tue Jul 05 06:55:53 UTC 2022","686","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jul 05 06:55:58 UTC 2022","Tue Jul 05 06:55:58 UTC 2022","234","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue Jul 05 06:55:26 UTC 2022","Tue Jul 05 06:55:27 UTC 2022","257","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jul 05 06:55:32 UTC 2022","Tue Jul 05 06:55:32 UTC 2022","151","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue Jul 05 06:56:00 UTC 2022","Tue Jul 05 06:56:01 UTC 2022","315","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue Jul 05 06:56:11 UTC 2022","Tue Jul 05 06:56:11 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue Jul 05 06:56:09 UTC 2022","Tue Jul 05 06:56:09 UTC 2022","120","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue Jul 05 06:56:05 UTC 2022","Tue Jul 05 06:56:06 UTC 2022","391","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue Jul 05 06:55:54 UTC 2022","Tue Jul 05 06:55:54 UTC 2022","112","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue Jul 05 06:56:03 UTC 2022","Tue Jul 05 06:56:03 UTC 2022","154","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue Jul 05 06:55:46 UTC 2022","Tue Jul 05 06:55:46 UTC 2022","554","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jul 05 06:55:59 UTC 2022","Tue Jul 05 06:55:59 UTC 2022","308","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue Jul 05 06:55:29 UTC 2022","Tue Jul 05 06:55:29 UTC 2022","206","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue Jul 05 06:56:02 UTC 2022","Tue Jul 05 06:56:03 UTC 2022","127","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue Jul 05 06:56:01 UTC 2022","Tue Jul 05 06:56:01 UTC 2022","335","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue Jul 05 06:56:07 UTC 2022","Tue Jul 05 06:56:07 UTC 2022","302","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue Jul 05 06:55:59 UTC 2022","Tue Jul 05 06:56:00 UTC 2022","434","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"skipped","Tue Jul 05 06:55:32 UTC 2022","Tue Jul 05 06:55:32 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue Jul 05 06:56:10 UTC 2022","Tue Jul 05 06:56:10 UTC 2022","111","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue Jul 05 06:55:58 UTC 2022","Tue Jul 05 06:55:58 UTC 2022","174","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue Jul 05 06:56:10 UTC 2022","Tue Jul 05 06:56:10 UTC 2022","143","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue Jul 05 06:55:27 UTC 2022","Tue Jul 05 06:55:27 UTC 2022","512","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue Jul 05 06:55:55 UTC 2022","Tue Jul 05 06:55:55 UTC 2022","105","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jul 05 06:55:44 UTC 2022","Tue Jul 05 06:55:44 UTC 2022","110","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue Jul 05 06:55:53 UTC 2022","Tue Jul 05 06:55:54 UTC 2022","791","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue Jul 05 06:55:49 UTC 2022","Tue Jul 05 06:55:50 UTC 2022","302","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue Jul 05 06:55:31 UTC 2022","Tue Jul 05 06:55:31 UTC 2022","356","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue Jul 05 06:56:02 UTC 2022","Tue Jul 05 06:56:02 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue Jul 05 06:55:28 UTC 2022","Tue Jul 05 06:55:28 UTC 2022","297","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue Jul 05 06:56:07 UTC 2022","Tue Jul 05 06:56:07 UTC 2022","105","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue Jul 05 06:55:28 UTC 2022","Tue Jul 05 06:55:28 UTC 2022","377","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue Jul 05 06:56:11 UTC 2022","Tue Jul 05 06:56:11 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue Jul 05 06:56:00 UTC 2022","Tue Jul 05 06:56:00 UTC 2022","363","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue Jul 05 06:56:09 UTC 2022","Tue Jul 05 06:56:09 UTC 2022","102","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jul 05 06:55:56 UTC 2022","Tue Jul 05 06:55:57 UTC 2022","318","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue Jul 05 06:55:47 UTC 2022","Tue Jul 05 06:55:48 UTC 2022","370","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"skipped","Tue Jul 05 06:55:32 UTC 2022","Tue Jul 05 06:55:32 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue Jul 05 06:55:48 UTC 2022","Tue Jul 05 06:55:48 UTC 2022","734","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue Jul 05 06:55:54 UTC 2022","Tue Jul 05 06:55:54 UTC 2022","220","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue Jul 05 06:55:49 UTC 2022","Tue Jul 05 06:55:49 UTC 2022","223","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue Jul 05 06:55:31 UTC 2022","Tue Jul 05 06:55:31 UTC 2022","355","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jul 05 06:56:11 UTC 2022","Tue Jul 05 06:56:11 UTC 2022","131","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue Jul 05 06:55:30 UTC 2022","Tue Jul 05 06:55:31 UTC 2022","362","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue Jul 05 06:56:11 UTC 2022","Tue Jul 05 06:56:11 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue Jul 05 06:56:11 UTC 2022","Tue Jul 05 06:56:11 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue Jul 05 06:56:12 UTC 2022","Tue Jul 05 06:56:13 UTC 2022","232","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue Jul 05 06:56:12 UTC 2022","Tue Jul 05 06:56:12 UTC 2022","121","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue Jul 05 06:55:44 UTC 2022","Tue Jul 05 06:55:45 UTC 2022","149","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jul 05 06:56:02 UTC 2022","Tue Jul 05 06:56:02 UTC 2022","177","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue Jul 05 06:55:27 UTC 2022","Tue Jul 05 06:55:28 UTC 2022","277","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue Jul 05 06:55:29 UTC 2022","Tue Jul 05 06:55:29 UTC 2022","111","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue Jul 05 06:55:28 UTC 2022","Tue Jul 05 06:55:28 UTC 2022","283","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue Jul 05 06:56:07 UTC 2022","Tue Jul 05 06:56:07 UTC 2022","103","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue Jul 05 06:55:47 UTC 2022","Tue Jul 05 06:55:47 UTC 2022","337","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue Jul 05 06:55:29 UTC 2022","Tue Jul 05 06:55:30 UTC 2022","278","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue Jul 05 06:55:57 UTC 2022","Tue Jul 05 06:55:58 UTC 2022","273","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue Jul 05 06:55:29 UTC 2022","Tue Jul 05 06:55:29 UTC 2022","109","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue Jul 05 06:56:10 UTC 2022","Tue Jul 05 06:56:10 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue Jul 05 06:56:00 UTC 2022","Tue Jul 05 06:56:00 UTC 2022","383","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jul 05 06:55:55 UTC 2022","Tue Jul 05 06:55:56 UTC 2022","192","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue Jul 05 06:56:11 UTC 2022","Tue Jul 05 06:56:11 UTC 2022","107","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue Jul 05 06:56:03 UTC 2022","Tue Jul 05 06:56:03 UTC 2022","137","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue Jul 05 06:55:55 UTC 2022","Tue Jul 05 06:55:55 UTC 2022","105","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue Jul 05 06:55:49 UTC 2022","Tue Jul 05 06:55:49 UTC 2022","531","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jul 05 06:56:07 UTC 2022","Tue Jul 05 06:56:07 UTC 2022","115","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jul 05 06:55:59 UTC 2022","Tue Jul 05 06:55:59 UTC 2022","165","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jul 05 06:55:28 UTC 2022","Tue Jul 05 06:55:29 UTC 2022","245","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue Jul 05 06:55:48 UTC 2022","Tue Jul 05 06:55:49 UTC 2022","265","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue Jul 05 06:55:26 UTC 2022","Tue Jul 05 06:55:26 UTC 2022","228","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jul 05 06:55:54 UTC 2022","Tue Jul 05 06:55:54 UTC 2022","134","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue Jul 05 06:55:25 UTC 2022","Tue Jul 05 06:55:25 UTC 2022","187","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue Jul 05 06:56:12 UTC 2022","Tue Jul 05 06:56:12 UTC 2022","233","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue Jul 05 06:55:29 UTC 2022","Tue Jul 05 06:55:29 UTC 2022","122","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue Jul 05 06:55:29 UTC 2022","Tue Jul 05 06:55:29 UTC 2022","116","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue Jul 05 06:55:55 UTC 2022","Tue Jul 05 06:55:55 UTC 2022","103","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jul 05 06:55:30 UTC 2022","Tue Jul 05 06:55:30 UTC 2022","290","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jul 05 06:56:03 UTC 2022","Tue Jul 05 06:56:04 UTC 2022","269","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jul 05 06:56:01 UTC 2022","Tue Jul 05 06:56:01 UTC 2022","316","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue Jul 05 06:55:46 UTC 2022","Tue Jul 05 06:55:47 UTC 2022","323","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue Jul 05 06:56:12 UTC 2022","Tue Jul 05 06:56:12 UTC 2022","112","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
