"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 20 02:25:41 UTC 2022","Fri May 20 02:25:42 UTC 2022","525","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Fri May 20 02:25:43 UTC 2022","Fri May 20 02:25:43 UTC 2022","237","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri May 20 02:25:48 UTC 2022","Fri May 20 02:25:48 UTC 2022","76","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri May 20 02:25:58 UTC 2022","Fri May 20 02:25:58 UTC 2022","73","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri May 20 02:25:56 UTC 2022","Fri May 20 02:25:57 UTC 2022","277","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Fri May 20 02:25:31 UTC 2022","Fri May 20 02:25:32 UTC 2022","272","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri May 20 02:25:54 UTC 2022","Fri May 20 02:25:54 UTC 2022","112","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri May 20 02:25:48 UTC 2022","Fri May 20 02:25:49 UTC 2022","233","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri May 20 02:25:49 UTC 2022","Fri May 20 02:25:49 UTC 2022","77","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri May 20 02:25:30 UTC 2022","Fri May 20 02:25:30 UTC 2022","81","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri May 20 02:25:29 UTC 2022","Fri May 20 02:25:29 UTC 2022","212","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri May 20 02:25:28 UTC 2022","Fri May 20 02:25:28 UTC 2022","388","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri May 20 02:25:31 UTC 2022","Fri May 20 02:25:31 UTC 2022","237","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"skipped","Fri May 20 02:25:32 UTC 2022","Fri May 20 02:25:32 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri May 20 02:25:49 UTC 2022","Fri May 20 02:25:49 UTC 2022","74","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri May 20 02:25:54 UTC 2022","Fri May 20 02:25:54 UTC 2022","95","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Fri May 20 02:26:01 UTC 2022","Fri May 20 02:26:01 UTC 2022","160","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri May 20 02:25:41 UTC 2022","Fri May 20 02:25:41 UTC 2022","88","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri May 20 02:26:00 UTC 2022","Fri May 20 02:26:00 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri May 20 02:25:58 UTC 2022","Fri May 20 02:25:58 UTC 2022","75","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri May 20 02:25:30 UTC 2022","Fri May 20 02:25:30 UTC 2022","81","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri May 20 02:25:55 UTC 2022","Fri May 20 02:25:55 UTC 2022","180","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri May 20 02:25:52 UTC 2022","Fri May 20 02:25:52 UTC 2022","260","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri May 20 02:25:48 UTC 2022","Fri May 20 02:25:48 UTC 2022","86","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri May 20 02:25:50 UTC 2022","Fri May 20 02:25:50 UTC 2022","101","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri May 20 02:25:27 UTC 2022","Fri May 20 02:25:27 UTC 2022","462","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri May 20 02:25:54 UTC 2022","Fri May 20 02:25:54 UTC 2022","86","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri May 20 02:25:42 UTC 2022","Fri May 20 02:25:43 UTC 2022","253","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Fri May 20 02:25:29 UTC 2022","Fri May 20 02:25:29 UTC 2022","278","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri May 20 02:25:28 UTC 2022","Fri May 20 02:25:28 UTC 2022","154","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri May 20 02:25:43 UTC 2022","Fri May 20 02:25:43 UTC 2022","256","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri May 20 02:25:44 UTC 2022","Fri May 20 02:25:44 UTC 2022","181","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri May 20 02:25:43 UTC 2022","Fri May 20 02:25:44 UTC 2022","490","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri May 20 02:25:30 UTC 2022","Fri May 20 02:25:30 UTC 2022","85","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri May 20 02:25:58 UTC 2022","Fri May 20 02:25:58 UTC 2022","83","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"skipped","Fri May 20 02:25:32 UTC 2022","Fri May 20 02:25:32 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri May 20 02:25:48 UTC 2022","Fri May 20 02:25:48 UTC 2022","163","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri May 20 02:25:44 UTC 2022","Fri May 20 02:25:44 UTC 2022","350","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Fri May 20 02:25:27 UTC 2022","Fri May 20 02:25:28 UTC 2022","378","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri May 20 02:26:00 UTC 2022","Fri May 20 02:26:00 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri May 20 02:26:00 UTC 2022","Fri May 20 02:26:00 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri May 20 02:26:00 UTC 2022","Fri May 20 02:26:00 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri May 20 02:26:01 UTC 2022","Fri May 20 02:26:01 UTC 2022","75","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri May 20 02:25:42 UTC 2022","Fri May 20 02:25:42 UTC 2022","251","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri May 20 02:25:41 UTC 2022","Fri May 20 02:25:41 UTC 2022","104","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri May 20 02:25:28 UTC 2022","Fri May 20 02:25:29 UTC 2022","221","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri May 20 02:25:53 UTC 2022","Fri May 20 02:25:54 UTC 2022","85","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Fri May 20 02:26:01 UTC 2022","Fri May 20 02:26:01 UTC 2022","162","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri May 20 02:25:50 UTC 2022","Fri May 20 02:25:50 UTC 2022","163","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri May 20 02:25:28 UTC 2022","Fri May 20 02:25:28 UTC 2022","155","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri May 20 02:25:52 UTC 2022","Fri May 20 02:25:53 UTC 2022","282","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri May 20 02:25:50 UTC 2022","Fri May 20 02:25:50 UTC 2022","84","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri May 20 02:26:00 UTC 2022","Fri May 20 02:26:00 UTC 2022","72","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Fri May 20 02:25:49 UTC 2022","Fri May 20 02:25:49 UTC 2022","163","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
