"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 05 16:05:18 UTC 2022","Tue Jul 05 16:05:18 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue Jul 05 16:04:45 UTC 2022","Tue Jul 05 16:04:45 UTC 2022","295","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue Jul 05 16:04:43 UTC 2022","Tue Jul 05 16:04:43 UTC 2022","171","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue Jul 05 16:05:15 UTC 2022","Tue Jul 05 16:05:15 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue Jul 05 16:05:11 UTC 2022","Tue Jul 05 16:05:11 UTC 2022","122","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jul 05 16:05:11 UTC 2022","Tue Jul 05 16:05:11 UTC 2022","142","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue Jul 05 16:04:59 UTC 2022","Tue Jul 05 16:04:59 UTC 2022","280","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue Jul 05 16:04:59 UTC 2022","Tue Jul 05 16:05:00 UTC 2022","294","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue Jul 05 16:05:03 UTC 2022","Tue Jul 05 16:05:04 UTC 2022","1005","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jul 05 16:05:00 UTC 2022","Tue Jul 05 16:05:00 UTC 2022","167","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue Jul 05 16:04:46 UTC 2022","Tue Jul 05 16:04:46 UTC 2022","87","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue Jul 05 16:05:16 UTC 2022","Tue Jul 05 16:05:16 UTC 2022","207","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue Jul 05 16:05:04 UTC 2022","Tue Jul 05 16:05:04 UTC 2022","259","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue Jul 05 16:05:01 UTC 2022","Tue Jul 05 16:05:01 UTC 2022","271","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue Jul 05 16:05:12 UTC 2022","Tue Jul 05 16:05:12 UTC 2022","200","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jul 05 16:04:59 UTC 2022","Tue Jul 05 16:04:59 UTC 2022","101","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue Jul 05 16:05:19 UTC 2022","Tue Jul 05 16:05:19 UTC 2022","173","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue Jul 05 16:05:18 UTC 2022","Tue Jul 05 16:05:18 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue Jul 05 16:05:07 UTC 2022","Tue Jul 05 16:05:07 UTC 2022","250","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue Jul 05 16:05:00 UTC 2022","Tue Jul 05 16:05:00 UTC 2022","166","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue Jul 05 16:04:47 UTC 2022","Tue Jul 05 16:04:47 UTC 2022","282","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue Jul 05 16:05:17 UTC 2022","Tue Jul 05 16:05:17 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"skipped","Tue Jul 05 16:04:48 UTC 2022","Tue Jul 05 16:04:48 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue Jul 05 16:05:19 UTC 2022","Tue Jul 05 16:05:19 UTC 2022","166","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue Jul 05 16:05:15 UTC 2022","Tue Jul 05 16:05:15 UTC 2022","83","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue Jul 05 16:04:46 UTC 2022","Tue Jul 05 16:04:46 UTC 2022","130","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue Jul 05 16:05:16 UTC 2022","Tue Jul 05 16:05:16 UTC 2022","273","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue Jul 05 16:05:11 UTC 2022","Tue Jul 05 16:05:11 UTC 2022","94","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue Jul 05 16:05:11 UTC 2022","Tue Jul 05 16:05:11 UTC 2022","102","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue Jul 05 16:05:04 UTC 2022","Tue Jul 05 16:05:05 UTC 2022","187","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue Jul 05 16:05:08 UTC 2022","Tue Jul 05 16:05:09 UTC 2022","133","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jul 05 16:05:15 UTC 2022","Tue Jul 05 16:05:15 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue Jul 05 16:05:12 UTC 2022","Tue Jul 05 16:05:12 UTC 2022","234","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue Jul 05 16:05:00 UTC 2022","Tue Jul 05 16:05:01 UTC 2022","372","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jul 05 16:05:07 UTC 2022","Tue Jul 05 16:05:07 UTC 2022","197","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue Jul 05 16:05:11 UTC 2022","Tue Jul 05 16:05:11 UTC 2022","101","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue Jul 05 16:05:18 UTC 2022","Tue Jul 05 16:05:18 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue Jul 05 16:05:06 UTC 2022","Tue Jul 05 16:05:07 UTC 2022","162","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue Jul 05 16:05:12 UTC 2022","Tue Jul 05 16:05:12 UTC 2022","121","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue Jul 05 16:05:15 UTC 2022","Tue Jul 05 16:05:15 UTC 2022","165","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue Jul 05 16:05:05 UTC 2022","Tue Jul 05 16:05:05 UTC 2022","88","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jul 05 16:04:44 UTC 2022","Tue Jul 05 16:04:44 UTC 2022","176","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jul 05 16:04:57 UTC 2022","Tue Jul 05 16:04:57 UTC 2022","87","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue Jul 05 16:05:08 UTC 2022","Tue Jul 05 16:05:08 UTC 2022","141","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue Jul 05 16:04:45 UTC 2022","Tue Jul 05 16:04:45 UTC 2022","226","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue Jul 05 16:05:17 UTC 2022","Tue Jul 05 16:05:17 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue Jul 05 16:05:11 UTC 2022","Tue Jul 05 16:05:11 UTC 2022","109","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue Jul 05 16:05:17 UTC 2022","Tue Jul 05 16:05:17 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue Jul 05 16:05:18 UTC 2022","Tue Jul 05 16:05:18 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue Jul 05 16:04:57 UTC 2022","Tue Jul 05 16:04:58 UTC 2022","539","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue Jul 05 16:05:16 UTC 2022","Tue Jul 05 16:05:16 UTC 2022","84","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jul 05 16:05:18 UTC 2022","Tue Jul 05 16:05:18 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue Jul 05 16:04:43 UTC 2022","Tue Jul 05 16:04:44 UTC 2022","394","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jul 05 16:05:18 UTC 2022","Tue Jul 05 16:05:18 UTC 2022","84","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue Jul 05 16:05:09 UTC 2022","Tue Jul 05 16:05:09 UTC 2022","246","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue Jul 05 16:05:10 UTC 2022","Tue Jul 05 16:05:11 UTC 2022","86","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue Jul 05 16:04:48 UTC 2022","Tue Jul 05 16:04:48 UTC 2022","93","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue Jul 05 16:05:11 UTC 2022","Tue Jul 05 16:05:11 UTC 2022","98","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jul 05 16:05:07 UTC 2022","Tue Jul 05 16:05:07 UTC 2022","116","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue Jul 05 16:05:07 UTC 2022","Tue Jul 05 16:05:07 UTC 2022","243","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue Jul 05 16:05:09 UTC 2022","Tue Jul 05 16:05:09 UTC 2022","290","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue Jul 05 16:05:08 UTC 2022","Tue Jul 05 16:05:08 UTC 2022","299","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue Jul 05 16:04:47 UTC 2022","Tue Jul 05 16:04:47 UTC 2022","249","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jul 05 16:04:57 UTC 2022","Tue Jul 05 16:04:57 UTC 2022","111","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jul 05 16:05:16 UTC 2022","Tue Jul 05 16:05:16 UTC 2022","85","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue Jul 05 16:05:07 UTC 2022","Tue Jul 05 16:05:08 UTC 2022","172","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue Jul 05 16:05:00 UTC 2022","Tue Jul 05 16:05:00 UTC 2022","574","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue Jul 05 16:05:07 UTC 2022","Tue Jul 05 16:05:07 UTC 2022","104","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue Jul 05 16:05:09 UTC 2022","Tue Jul 05 16:05:09 UTC 2022","322","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jul 05 16:05:14 UTC 2022","Tue Jul 05 16:05:15 UTC 2022","246","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue Jul 05 16:04:46 UTC 2022","Tue Jul 05 16:04:46 UTC 2022","93","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue Jul 05 16:04:42 UTC 2022","Tue Jul 05 16:04:42 UTC 2022","141","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"skipped","Tue Jul 05 16:04:48 UTC 2022","Tue Jul 05 16:04:48 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue Jul 05 16:04:44 UTC 2022","Tue Jul 05 16:04:44 UTC 2022","168","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jul 05 16:04:46 UTC 2022","Tue Jul 05 16:04:46 UTC 2022","87","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue Jul 05 16:05:18 UTC 2022","Tue Jul 05 16:05:18 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue Jul 05 16:05:17 UTC 2022","Tue Jul 05 16:05:17 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue Jul 05 16:04:42 UTC 2022","Tue Jul 05 16:04:43 UTC 2022","497","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue Jul 05 16:04:58 UTC 2022","Tue Jul 05 16:04:59 UTC 2022","258","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue Jul 05 16:05:10 UTC 2022","Tue Jul 05 16:05:10 UTC 2022","265","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue Jul 05 16:05:18 UTC 2022","Tue Jul 05 16:05:18 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue Jul 05 16:05:15 UTC 2022","Tue Jul 05 16:05:15 UTC 2022","86","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jul 05 16:04:57 UTC 2022","Tue Jul 05 16:04:57 UTC 2022","190","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jul 05 16:04:44 UTC 2022","Tue Jul 05 16:04:45 UTC 2022","225","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue Jul 05 16:05:17 UTC 2022","Tue Jul 05 16:05:17 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue Jul 05 16:04:47 UTC 2022","Tue Jul 05 16:04:48 UTC 2022","284","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jul 05 16:05:05 UTC 2022","Tue Jul 05 16:05:05 UTC 2022","107","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue Jul 05 16:05:17 UTC 2022","Tue Jul 05 16:05:18 UTC 2022","111","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue Jul 05 16:04:48 UTC 2022","Tue Jul 05 16:04:48 UTC 2022","214","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue Jul 05 16:05:19 UTC 2022","Tue Jul 05 16:05:19 UTC 2022","175","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue Jul 05 16:04:46 UTC 2022","Tue Jul 05 16:04:46 UTC 2022","218","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue Jul 05 16:05:04 UTC 2022","Tue Jul 05 16:05:04 UTC 2022","104","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
