"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 05 01:01:21 UTC 2022","Tue Jul 05 01:01:22 UTC 2022","520","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jul 05 01:01:00 UTC 2022","Tue Jul 05 01:01:01 UTC 2022","390","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jul 05 01:01:36 UTC 2022","Tue Jul 05 01:01:36 UTC 2022","462","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jul 05 01:01:01 UTC 2022","Tue Jul 05 01:01:01 UTC 2022","116","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue Jul 05 01:01:16 UTC 2022","Tue Jul 05 01:01:16 UTC 2022","126","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue Jul 05 01:01:01 UTC 2022","Tue Jul 05 01:01:01 UTC 2022","135","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue Jul 05 01:01:30 UTC 2022","Tue Jul 05 01:01:30 UTC 2022","123","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jul 05 01:01:38 UTC 2022","Tue Jul 05 01:01:39 UTC 2022","198","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jul 05 01:01:39 UTC 2022","Tue Jul 05 01:01:39 UTC 2022","166","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue Jul 05 01:01:39 UTC 2022","Tue Jul 05 01:01:39 UTC 2022","171","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue Jul 05 01:01:39 UTC 2022","Tue Jul 05 01:01:39 UTC 2022","143","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue Jul 05 01:01:30 UTC 2022","Tue Jul 05 01:01:30 UTC 2022","121","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue Jul 05 01:01:50 UTC 2022","Tue Jul 05 01:01:50 UTC 2022","103","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue Jul 05 01:00:55 UTC 2022","Tue Jul 05 01:00:56 UTC 2022","580","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue Jul 05 01:01:49 UTC 2022","Tue Jul 05 01:01:49 UTC 2022","122","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue Jul 05 01:01:47 UTC 2022","Tue Jul 05 01:01:48 UTC 2022","396","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue Jul 05 01:01:46 UTC 2022","Tue Jul 05 01:01:46 UTC 2022","123","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue Jul 05 01:01:19 UTC 2022","Tue Jul 05 01:01:19 UTC 2022","375","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue Jul 05 01:01:34 UTC 2022","Tue Jul 05 01:01:34 UTC 2022","453","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue Jul 05 01:01:20 UTC 2022","Tue Jul 05 01:01:21 UTC 2022","842","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue Jul 05 01:01:29 UTC 2022","Tue Jul 05 01:01:30 UTC 2022","416","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue Jul 05 01:01:33 UTC 2022","Tue Jul 05 01:01:33 UTC 2022","274","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue Jul 05 01:01:35 UTC 2022","Tue Jul 05 01:01:36 UTC 2022","440","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue Jul 05 01:01:38 UTC 2022","Tue Jul 05 01:01:38 UTC 2022","134","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue Jul 05 01:00:57 UTC 2022","Tue Jul 05 01:00:57 UTC 2022","294","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue Jul 05 01:01:37 UTC 2022","Tue Jul 05 01:01:37 UTC 2022","361","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue Jul 05 01:01:46 UTC 2022","Tue Jul 05 01:01:46 UTC 2022","117","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue Jul 05 01:01:46 UTC 2022","Tue Jul 05 01:01:46 UTC 2022","117","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue Jul 05 01:01:22 UTC 2022","Tue Jul 05 01:01:22 UTC 2022","335","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue Jul 05 01:01:51 UTC 2022","Tue Jul 05 01:01:51 UTC 2022","203","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue Jul 05 01:01:32 UTC 2022","Tue Jul 05 01:01:32 UTC 2022","204","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue Jul 05 01:01:50 UTC 2022","Tue Jul 05 01:01:50 UTC 2022","114","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue Jul 05 01:01:50 UTC 2022","Tue Jul 05 01:01:50 UTC 2022","109","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue Jul 05 01:01:46 UTC 2022","Tue Jul 05 01:01:46 UTC 2022","107","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue Jul 05 01:00:59 UTC 2022","Tue Jul 05 01:00:59 UTC 2022","213","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue Jul 05 01:01:21 UTC 2022","Tue Jul 05 01:01:21 UTC 2022","261","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue Jul 05 01:01:50 UTC 2022","Tue Jul 05 01:01:50 UTC 2022","104","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue Jul 05 01:01:39 UTC 2022","Tue Jul 05 01:01:39 UTC 2022","140","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue Jul 05 01:00:57 UTC 2022","Tue Jul 05 01:00:58 UTC 2022","137","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue Jul 05 01:00:58 UTC 2022","Tue Jul 05 01:00:58 UTC 2022","111","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue Jul 05 01:01:50 UTC 2022","Tue Jul 05 01:01:50 UTC 2022","104","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue Jul 05 01:01:36 UTC 2022","Tue Jul 05 01:01:36 UTC 2022","487","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue Jul 05 01:01:46 UTC 2022","Tue Jul 05 01:01:46 UTC 2022","204","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue Jul 05 01:01:50 UTC 2022","Tue Jul 05 01:01:50 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue Jul 05 01:01:00 UTC 2022","Tue Jul 05 01:01:00 UTC 2022","412","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue Jul 05 01:01:42 UTC 2022","Tue Jul 05 01:01:44 UTC 2022","2127","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue Jul 05 01:01:20 UTC 2022","Tue Jul 05 01:01:20 UTC 2022","165","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue Jul 05 01:01:47 UTC 2022","Tue Jul 05 01:01:47 UTC 2022","107","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jul 05 01:01:16 UTC 2022","Tue Jul 05 01:01:16 UTC 2022","213","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue Jul 05 01:00:53 UTC 2022","Tue Jul 05 01:00:54 UTC 2022","183","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue Jul 05 01:01:38 UTC 2022","Tue Jul 05 01:01:38 UTC 2022","146","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jul 05 01:01:01 UTC 2022","Tue Jul 05 01:01:01 UTC 2022","313","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue Jul 05 01:01:27 UTC 2022","Tue Jul 05 01:01:28 UTC 2022","1063","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jul 05 01:01:30 UTC 2022","Tue Jul 05 01:01:30 UTC 2022","120","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue Jul 05 01:00:57 UTC 2022","Tue Jul 05 01:00:57 UTC 2022","398","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue Jul 05 01:01:38 UTC 2022","Tue Jul 05 01:01:38 UTC 2022","149","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue Jul 05 01:00:55 UTC 2022","Tue Jul 05 01:00:55 UTC 2022","231","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jul 05 01:01:33 UTC 2022","Tue Jul 05 01:01:34 UTC 2022","219","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue Jul 05 01:01:31 UTC 2022","Tue Jul 05 01:01:31 UTC 2022","240","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue Jul 05 01:00:55 UTC 2022","Tue Jul 05 01:00:55 UTC 2022","235","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jul 05 01:01:46 UTC 2022","Tue Jul 05 01:01:46 UTC 2022","113","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jul 05 01:01:49 UTC 2022","Tue Jul 05 01:01:49 UTC 2022","137","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue Jul 05 01:00:59 UTC 2022","Tue Jul 05 01:00:59 UTC 2022","173","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue Jul 05 01:01:47 UTC 2022","Tue Jul 05 01:01:47 UTC 2022","93","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue Jul 05 01:01:40 UTC 2022","Tue Jul 05 01:01:40 UTC 2022","292","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jul 05 01:00:58 UTC 2022","Tue Jul 05 01:00:58 UTC 2022","112","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue Jul 05 01:01:34 UTC 2022","Tue Jul 05 01:01:35 UTC 2022","232","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jul 05 01:01:32 UTC 2022","Tue Jul 05 01:01:32 UTC 2022","367","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue Jul 05 01:01:30 UTC 2022","Tue Jul 05 01:01:30 UTC 2022","132","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jul 05 01:01:29 UTC 2022","Tue Jul 05 01:01:29 UTC 2022","126","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue Jul 05 01:00:54 UTC 2022","Tue Jul 05 01:00:54 UTC 2022","596","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue Jul 05 01:01:32 UTC 2022","Tue Jul 05 01:01:33 UTC 2022","401","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue Jul 05 01:01:49 UTC 2022","Tue Jul 05 01:01:49 UTC 2022","127","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
