"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 27 14:11:36 UTC 2022","Mon Jun 27 14:11:36 UTC 2022","325","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Mon Jun 27 14:11:44 UTC 2022","Mon Jun 27 14:11:44 UTC 2022","90","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Mon Jun 27 14:11:09 UTC 2022","Mon Jun 27 14:11:09 UTC 2022","266","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Mon Jun 27 14:11:45 UTC 2022","Mon Jun 27 14:11:45 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Mon Jun 27 14:11:38 UTC 2022","Mon Jun 27 14:11:38 UTC 2022","112","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Mon Jun 27 14:11:44 UTC 2022","Mon Jun 27 14:11:44 UTC 2022","322","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Mon Jun 27 14:11:24 UTC 2022","Mon Jun 27 14:11:25 UTC 2022","291","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Mon Jun 27 14:11:27 UTC 2022","Mon Jun 27 14:11:27 UTC 2022","253","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Mon Jun 27 14:11:34 UTC 2022","Mon Jun 27 14:11:35 UTC 2022","163","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Mon Jun 27 14:11:44 UTC 2022","Mon Jun 27 14:11:44 UTC 2022","92","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Mon Jun 27 14:11:33 UTC 2022","Mon Jun 27 14:11:33 UTC 2022","185","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Mon Jun 27 14:11:26 UTC 2022","Mon Jun 27 14:11:26 UTC 2022","199","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Mon Jun 27 14:11:43 UTC 2022","Mon Jun 27 14:11:43 UTC 2022","93","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Mon Jun 27 14:11:11 UTC 2022","Mon Jun 27 14:11:12 UTC 2022","351","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Mon Jun 27 14:11:45 UTC 2022","Mon Jun 27 14:11:45 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Mon Jun 27 14:11:23 UTC 2022","Mon Jun 27 14:11:24 UTC 2022","698","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Mon Jun 27 14:11:25 UTC 2022","Mon Jun 27 14:11:25 UTC 2022","289","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Mon Jun 27 14:11:46 UTC 2022","Mon Jun 27 14:11:46 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Mon Jun 27 14:11:07 UTC 2022","Mon Jun 27 14:11:07 UTC 2022","439","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon Jun 27 14:11:34 UTC 2022","Mon Jun 27 14:11:34 UTC 2022","292","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Mon Jun 27 14:11:09 UTC 2022","Mon Jun 27 14:11:09 UTC 2022","218","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Mon Jun 27 14:11:38 UTC 2022","Mon Jun 27 14:11:38 UTC 2022","123","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Mon Jun 27 14:11:34 UTC 2022","Mon Jun 27 14:11:34 UTC 2022","118","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Mon Jun 27 14:11:12 UTC 2022","Mon Jun 27 14:11:12 UTC 2022","107","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Mon Jun 27 14:11:35 UTC 2022","Mon Jun 27 14:11:36 UTC 2022","301","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Mon Jun 27 14:11:41 UTC 2022","Mon Jun 27 14:11:41 UTC 2022","291","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Mon Jun 27 14:11:47 UTC 2022","Mon Jun 27 14:11:47 UTC 2022","192","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Mon Jun 27 14:11:38 UTC 2022","Mon Jun 27 14:11:38 UTC 2022","157","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Mon Jun 27 14:11:29 UTC 2022","Mon Jun 27 14:11:31 UTC 2022","1249","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Mon Jun 27 14:11:08 UTC 2022","Mon Jun 27 14:11:08 UTC 2022","252","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Mon Jun 27 14:11:34 UTC 2022","Mon Jun 27 14:11:34 UTC 2022","211","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Mon Jun 27 14:11:45 UTC 2022","Mon Jun 27 14:11:45 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Mon Jun 27 14:11:36 UTC 2022","Mon Jun 27 14:11:36 UTC 2022","318","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Mon Jun 27 14:11:10 UTC 2022","Mon Jun 27 14:11:10 UTC 2022","239","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Mon Jun 27 14:11:39 UTC 2022","Mon Jun 27 14:11:39 UTC 2022","128","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon Jun 27 14:11:11 UTC 2022","Mon Jun 27 14:11:11 UTC 2022","278","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Mon Jun 27 14:11:34 UTC 2022","Mon Jun 27 14:11:34 UTC 2022","96","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Mon Jun 27 14:11:39 UTC 2022","Mon Jun 27 14:11:39 UTC 2022","132","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Mon Jun 27 14:11:39 UTC 2022","Mon Jun 27 14:11:40 UTC 2022","210","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Mon Jun 27 14:11:22 UTC 2022","Mon Jun 27 14:11:22 UTC 2022","148","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Mon Jun 27 14:11:11 UTC 2022","Mon Jun 27 14:11:11 UTC 2022","335","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Mon Jun 27 14:11:45 UTC 2022","Mon Jun 27 14:11:45 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Mon Jun 27 14:11:07 UTC 2022","Mon Jun 27 14:11:07 UTC 2022","186","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Mon Jun 27 14:11:45 UTC 2022","Mon Jun 27 14:11:45 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Mon Jun 27 14:11:09 UTC 2022","Mon Jun 27 14:11:09 UTC 2022","114","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Mon Jun 27 14:11:08 UTC 2022","Mon Jun 27 14:11:08 UTC 2022","461","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Mon Jun 27 14:11:31 UTC 2022","Mon Jun 27 14:11:31 UTC 2022","101","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Mon Jun 27 14:11:46 UTC 2022","Mon Jun 27 14:11:46 UTC 2022","90","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Mon Jun 27 14:11:32 UTC 2022","Mon Jun 27 14:11:32 UTC 2022","93","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Mon Jun 27 14:11:46 UTC 2022","Mon Jun 27 14:11:46 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Mon Jun 27 14:11:37 UTC 2022","Mon Jun 27 14:11:37 UTC 2022","251","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Mon Jun 27 14:11:33 UTC 2022","Mon Jun 27 14:11:34 UTC 2022","272","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Mon Jun 27 14:11:46 UTC 2022","Mon Jun 27 14:11:46 UTC 2022","115","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Mon Jun 27 14:11:44 UTC 2022","Mon Jun 27 14:11:44 UTC 2022","231","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Mon Jun 27 14:11:25 UTC 2022","Mon Jun 27 14:11:25 UTC 2022","335","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Mon Jun 27 14:11:12 UTC 2022","Mon Jun 27 14:11:12 UTC 2022","347","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Mon Jun 27 14:11:36 UTC 2022","Mon Jun 27 14:11:37 UTC 2022","325","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Mon Jun 27 14:11:07 UTC 2022","Mon Jun 27 14:11:07 UTC 2022","191","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"skipped","Mon Jun 27 14:11:12 UTC 2022","Mon Jun 27 14:11:12 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Mon Jun 27 14:11:37 UTC 2022","Mon Jun 27 14:11:38 UTC 2022","285","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Mon Jun 27 14:11:10 UTC 2022","Mon Jun 27 14:11:10 UTC 2022","101","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Mon Jun 27 14:11:35 UTC 2022","Mon Jun 27 14:11:35 UTC 2022","154","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Mon Jun 27 14:11:06 UTC 2022","Mon Jun 27 14:11:06 UTC 2022","177","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Mon Jun 27 14:11:42 UTC 2022","Mon Jun 27 14:11:42 UTC 2022","100","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"skipped","Mon Jun 27 14:11:12 UTC 2022","Mon Jun 27 14:11:12 UTC 2022","1","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Mon Jun 27 14:11:38 UTC 2022","Mon Jun 27 14:11:38 UTC 2022","144","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Mon Jun 27 14:11:38 UTC 2022","Mon Jun 27 14:11:38 UTC 2022","109","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Mon Jun 27 14:11:32 UTC 2022","Mon Jun 27 14:11:32 UTC 2022","104","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Mon Jun 27 14:11:43 UTC 2022","Mon Jun 27 14:11:43 UTC 2022","89","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Mon Jun 27 14:11:32 UTC 2022","Mon Jun 27 14:11:33 UTC 2022","173","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Mon Jun 27 14:11:43 UTC 2022","Mon Jun 27 14:11:43 UTC 2022","182","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Mon Jun 27 14:11:34 UTC 2022","Mon Jun 27 14:11:34 UTC 2022","207","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Mon Jun 27 14:11:25 UTC 2022","Mon Jun 27 14:11:26 UTC 2022","600","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Mon Jun 27 14:11:25 UTC 2022","Mon Jun 27 14:11:25 UTC 2022","110","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Mon Jun 27 14:11:45 UTC 2022","Mon Jun 27 14:11:45 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Mon Jun 27 14:11:10 UTC 2022","Mon Jun 27 14:11:11 UTC 2022","144","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Mon Jun 27 14:11:38 UTC 2022","Mon Jun 27 14:11:38 UTC 2022","96","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Mon Jun 27 14:11:42 UTC 2022","Mon Jun 27 14:11:43 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Mon Jun 27 14:11:24 UTC 2022","Mon Jun 27 14:11:24 UTC 2022","493","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon Jun 27 14:11:39 UTC 2022","Mon Jun 27 14:11:39 UTC 2022","246","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Mon Jun 27 14:11:38 UTC 2022","Mon Jun 27 14:11:39 UTC 2022","112","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Mon Jun 27 14:11:10 UTC 2022","Mon Jun 27 14:11:10 UTC 2022","96","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Mon Jun 27 14:11:10 UTC 2022","Mon Jun 27 14:11:10 UTC 2022","135","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Mon Jun 27 14:11:12 UTC 2022","Mon Jun 27 14:11:12 UTC 2022","246","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Mon Jun 27 14:11:31 UTC 2022","Mon Jun 27 14:11:31 UTC 2022","141","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Mon Jun 27 14:11:22 UTC 2022","Mon Jun 27 14:11:22 UTC 2022","90","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Mon Jun 27 14:11:42 UTC 2022","Mon Jun 27 14:11:42 UTC 2022","278","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Mon Jun 27 14:11:07 UTC 2022","Mon Jun 27 14:11:08 UTC 2022","191","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Mon Jun 27 14:11:31 UTC 2022","Mon Jun 27 14:11:31 UTC 2022","107","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Mon Jun 27 14:11:32 UTC 2022","Mon Jun 27 14:11:32 UTC 2022","94","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Mon Jun 27 14:11:46 UTC 2022","Mon Jun 27 14:11:46 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Mon Jun 27 14:11:42 UTC 2022","Mon Jun 27 14:11:42 UTC 2022","91","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Mon Jun 27 14:11:12 UTC 2022","Mon Jun 27 14:11:12 UTC 2022","109","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
