"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 28 14:42:28 UTC 2022","Tue Jun 28 14:42:28 UTC 2022","109","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue Jun 28 14:42:21 UTC 2022","Tue Jun 28 14:42:21 UTC 2022","175","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue Jun 28 14:42:32 UTC 2022","Tue Jun 28 14:42:32 UTC 2022","103","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue Jun 28 14:42:05 UTC 2022","Tue Jun 28 14:42:05 UTC 2022","233","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue Jun 28 14:42:07 UTC 2022","Tue Jun 28 14:42:07 UTC 2022","222","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue Jun 28 14:42:28 UTC 2022","Tue Jun 28 14:42:29 UTC 2022","306","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue Jun 28 14:42:19 UTC 2022","Tue Jun 28 14:42:19 UTC 2022","255","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue Jun 28 14:42:03 UTC 2022","Tue Jun 28 14:42:03 UTC 2022","498","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue Jun 28 14:42:19 UTC 2022","Tue Jun 28 14:42:19 UTC 2022","256","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue Jun 28 14:42:26 UTC 2022","Tue Jun 28 14:42:26 UTC 2022","83","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue Jun 28 14:42:35 UTC 2022","Tue Jun 28 14:42:36 UTC 2022","96","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue Jun 28 14:42:06 UTC 2022","Tue Jun 28 14:42:07 UTC 2022","93","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue Jun 28 14:42:39 UTC 2022","Tue Jun 28 14:42:39 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue Jun 28 14:42:32 UTC 2022","Tue Jun 28 14:42:32 UTC 2022","126","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jun 28 14:42:25 UTC 2022","Tue Jun 28 14:42:26 UTC 2022","266","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue Jun 28 14:42:04 UTC 2022","Tue Jun 28 14:42:04 UTC 2022","179","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jun 28 14:42:21 UTC 2022","Tue Jun 28 14:42:21 UTC 2022","387","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jun 28 14:42:07 UTC 2022","Tue Jun 28 14:42:07 UTC 2022","113","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue Jun 28 14:42:34 UTC 2022","Tue Jun 28 14:42:34 UTC 2022","271","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue Jun 28 14:42:24 UTC 2022","Tue Jun 28 14:42:25 UTC 2022","612","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue Jun 28 14:42:31 UTC 2022","Tue Jun 28 14:42:31 UTC 2022","87","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue Jun 28 14:42:32 UTC 2022","Tue Jun 28 14:42:32 UTC 2022","126","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue Jun 28 14:42:08 UTC 2022","Tue Jun 28 14:42:08 UTC 2022","211","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue Jun 28 14:42:26 UTC 2022","Tue Jun 28 14:42:26 UTC 2022","156","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue Jun 28 14:42:29 UTC 2022","Tue Jun 28 14:42:29 UTC 2022","142","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jun 28 14:42:20 UTC 2022","Tue Jun 28 14:42:20 UTC 2022","291","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue Jun 28 14:42:08 UTC 2022","Tue Jun 28 14:42:08 UTC 2022","125","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue Jun 28 14:42:38 UTC 2022","Tue Jun 28 14:42:38 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue Jun 28 14:42:30 UTC 2022","Tue Jun 28 14:42:31 UTC 2022","253","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue Jun 28 14:42:37 UTC 2022","Tue Jun 28 14:42:37 UTC 2022","83","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jun 28 14:42:25 UTC 2022","Tue Jun 28 14:42:25 UTC 2022","199","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue Jun 28 14:42:35 UTC 2022","Tue Jun 28 14:42:35 UTC 2022","248","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue Jun 28 14:42:04 UTC 2022","Tue Jun 28 14:42:04 UTC 2022","168","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jun 28 14:42:04 UTC 2022","Tue Jun 28 14:42:04 UTC 2022","399","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 28 14:42:27 UTC 2022","Tue Jun 28 14:42:27 UTC 2022","181","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue Jun 28 14:42:30 UTC 2022","Tue Jun 28 14:42:30 UTC 2022","289","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jun 28 14:42:18 UTC 2022","Tue Jun 28 14:42:18 UTC 2022","114","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 28 14:42:38 UTC 2022","Tue Jun 28 14:42:39 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue Jun 28 14:42:38 UTC 2022","Tue Jun 28 14:42:38 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue Jun 28 14:42:36 UTC 2022","Tue Jun 28 14:42:36 UTC 2022","163","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue Jun 28 14:42:17 UTC 2022","Tue Jun 28 14:42:18 UTC 2022","141","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue Jun 28 14:42:24 UTC 2022","Tue Jun 28 14:42:24 UTC 2022","589","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jun 28 14:42:06 UTC 2022","Tue Jun 28 14:42:06 UTC 2022","88","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue Jun 28 14:42:27 UTC 2022","Tue Jun 28 14:42:27 UTC 2022","252","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue Jun 28 14:42:06 UTC 2022","Tue Jun 28 14:42:06 UTC 2022","99","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue Jun 28 14:42:31 UTC 2022","Tue Jun 28 14:42:31 UTC 2022","92","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue Jun 28 14:42:27 UTC 2022","Tue Jun 28 14:42:28 UTC 2022","284","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue Jun 28 14:42:32 UTC 2022","Tue Jun 28 14:42:33 UTC 2022","233","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue Jun 28 14:42:25 UTC 2022","Tue Jun 28 14:42:25 UTC 2022","90","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue Jun 28 14:42:28 UTC 2022","Tue Jun 28 14:42:28 UTC 2022","91","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue Jun 28 14:42:08 UTC 2022","Tue Jun 28 14:42:08 UTC 2022","285","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue Jun 28 14:42:25 UTC 2022","Tue Jun 28 14:42:25 UTC 2022","107","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue Jun 28 14:42:32 UTC 2022","Tue Jun 28 14:42:32 UTC 2022","99","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jun 28 14:42:08 UTC 2022","Tue Jun 28 14:42:09 UTC 2022","100","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue Jun 28 14:42:38 UTC 2022","Tue Jun 28 14:42:38 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue Jun 28 14:42:38 UTC 2022","Tue Jun 28 14:42:38 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue Jun 28 14:42:32 UTC 2022","Tue Jun 28 14:42:32 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 28 14:42:08 UTC 2022","Tue Jun 28 14:42:08 UTC 2022","281","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jun 28 14:42:29 UTC 2022","Tue Jun 28 14:42:30 UTC 2022","313","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue Jun 28 14:42:39 UTC 2022","Tue Jun 28 14:42:39 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue Jun 28 14:42:06 UTC 2022","Tue Jun 28 14:42:06 UTC 2022","90","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue Jun 28 14:42:39 UTC 2022","Tue Jun 28 14:42:39 UTC 2022","216","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue Jun 28 14:42:37 UTC 2022","Tue Jun 28 14:42:37 UTC 2022","85","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue Jun 28 14:42:05 UTC 2022","Tue Jun 28 14:42:05 UTC 2022","225","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue Jun 28 14:42:07 UTC 2022","Tue Jun 28 14:42:07 UTC 2022","233","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jun 28 14:42:31 UTC 2022","Tue Jun 28 14:42:32 UTC 2022","149","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"skipped","Tue Jun 28 14:42:09 UTC 2022","Tue Jun 28 14:42:09 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue Jun 28 14:42:06 UTC 2022","Tue Jun 28 14:42:06 UTC 2022","101","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue Jun 28 14:42:30 UTC 2022","Tue Jun 28 14:42:30 UTC 2022","306","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue Jun 28 14:42:18 UTC 2022","Tue Jun 28 14:42:18 UTC 2022","545","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue Jun 28 14:42:20 UTC 2022","Tue Jun 28 14:42:21 UTC 2022","578","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue Jun 28 14:42:18 UTC 2022","Tue Jun 28 14:42:19 UTC 2022","464","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 28 14:42:28 UTC 2022","Tue Jun 28 14:42:28 UTC 2022","194","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue Jun 28 14:42:26 UTC 2022","Tue Jun 28 14:42:26 UTC 2022","82","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue Jun 28 14:42:07 UTC 2022","Tue Jun 28 14:42:07 UTC 2022","122","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue Jun 28 14:42:32 UTC 2022","Tue Jun 28 14:42:32 UTC 2022","97","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue Jun 28 14:42:26 UTC 2022","Tue Jun 28 14:42:26 UTC 2022","84","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jun 28 14:42:36 UTC 2022","Tue Jun 28 14:42:36 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue Jun 28 14:42:20 UTC 2022","Tue Jun 28 14:42:20 UTC 2022","101","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue Jun 28 14:42:03 UTC 2022","Tue Jun 28 14:42:03 UTC 2022","142","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"skipped","Tue Jun 28 14:42:08 UTC 2022","Tue Jun 28 14:42:08 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue Jun 28 14:42:26 UTC 2022","Tue Jun 28 14:42:26 UTC 2022","84","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jun 28 14:42:19 UTC 2022","Tue Jun 28 14:42:20 UTC 2022","258","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue Jun 28 14:42:25 UTC 2022","Tue Jun 28 14:42:25 UTC 2022","95","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue Jun 28 14:42:06 UTC 2022","Tue Jun 28 14:42:06 UTC 2022","168","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue Jun 28 14:42:36 UTC 2022","Tue Jun 28 14:42:36 UTC 2022","81","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue Jun 28 14:42:05 UTC 2022","Tue Jun 28 14:42:05 UTC 2022","225","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue Jun 28 14:42:38 UTC 2022","Tue Jun 28 14:42:38 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue Jun 28 14:42:40 UTC 2022","Tue Jun 28 14:42:40 UTC 2022","169","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue Jun 28 14:42:38 UTC 2022","Tue Jun 28 14:42:38 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue Jun 28 14:42:31 UTC 2022","Tue Jun 28 14:42:31 UTC 2022","265","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue Jun 28 14:42:39 UTC 2022","Tue Jun 28 14:42:39 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
