"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 30 06:04:30 UTC 2022","Mon May 30 06:04:30 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Mon May 30 06:04:30 UTC 2022","Mon May 30 06:04:30 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Mon May 30 06:03:55 UTC 2022","Mon May 30 06:03:55 UTC 2022","175","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Mon May 30 06:04:10 UTC 2022","Mon May 30 06:04:11 UTC 2022","203","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Mon May 30 06:03:57 UTC 2022","Mon May 30 06:03:57 UTC 2022","299","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Mon May 30 06:04:31 UTC 2022","Mon May 30 06:04:31 UTC 2022","77","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"skipped","Mon May 30 06:04:00 UTC 2022","Mon May 30 06:04:00 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Mon May 30 06:04:24 UTC 2022","Mon May 30 06:04:24 UTC 2022","93","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Mon May 30 06:04:30 UTC 2022","Mon May 30 06:04:30 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Mon May 30 06:04:13 UTC 2022","Mon May 30 06:04:13 UTC 2022","521","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Mon May 30 06:04:22 UTC 2022","Mon May 30 06:04:23 UTC 2022","299","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Mon May 30 06:04:31 UTC 2022","Mon May 30 06:04:31 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Mon May 30 06:04:00 UTC 2022","Mon May 30 06:04:00 UTC 2022","245","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Mon May 30 06:03:55 UTC 2022","Mon May 30 06:03:55 UTC 2022","553","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Mon May 30 06:04:18 UTC 2022","Mon May 30 06:04:18 UTC 2022","103","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Mon May 30 06:03:58 UTC 2022","Mon May 30 06:03:58 UTC 2022","97","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Mon May 30 06:04:14 UTC 2022","Mon May 30 06:04:14 UTC 2022","219","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Mon May 30 06:03:54 UTC 2022","Mon May 30 06:03:55 UTC 2022","159","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Mon May 30 06:03:56 UTC 2022","Mon May 30 06:03:57 UTC 2022","231","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Mon May 30 06:04:30 UTC 2022","Mon May 30 06:04:30 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Mon May 30 06:04:30 UTC 2022","Mon May 30 06:04:30 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Mon May 30 06:03:58 UTC 2022","Mon May 30 06:03:58 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Mon May 30 06:04:12 UTC 2022","Mon May 30 06:04:12 UTC 2022","270","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Mon May 30 06:04:18 UTC 2022","Mon May 30 06:04:18 UTC 2022","86","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Mon May 30 06:03:57 UTC 2022","Mon May 30 06:03:58 UTC 2022","231","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Mon May 30 06:04:19 UTC 2022","Mon May 30 06:04:19 UTC 2022","178","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Mon May 30 06:04:23 UTC 2022","Mon May 30 06:04:23 UTC 2022","79","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Mon May 30 06:03:58 UTC 2022","Mon May 30 06:03:58 UTC 2022","169","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Mon May 30 06:04:18 UTC 2022","Mon May 30 06:04:18 UTC 2022","90","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Mon May 30 06:04:24 UTC 2022","Mon May 30 06:04:24 UTC 2022","124","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Mon May 30 06:03:58 UTC 2022","Mon May 30 06:03:58 UTC 2022","88","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Mon May 30 06:04:10 UTC 2022","Mon May 30 06:04:10 UTC 2022","146","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon May 30 06:04:00 UTC 2022","Mon May 30 06:04:00 UTC 2022","95","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Mon May 30 06:04:24 UTC 2022","Mon May 30 06:04:25 UTC 2022","251","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Mon May 30 06:04:20 UTC 2022","Mon May 30 06:04:20 UTC 2022","119","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Mon May 30 06:04:29 UTC 2022","Mon May 30 06:04:29 UTC 2022","191","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Mon May 30 06:04:21 UTC 2022","Mon May 30 06:04:21 UTC 2022","318","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Mon May 30 06:04:17 UTC 2022","Mon May 30 06:04:17 UTC 2022","281","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Mon May 30 06:04:24 UTC 2022","Mon May 30 06:04:24 UTC 2022","122","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Mon May 30 06:04:18 UTC 2022","Mon May 30 06:04:18 UTC 2022","90","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Mon May 30 06:04:20 UTC 2022","Mon May 30 06:04:20 UTC 2022","206","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Mon May 30 06:04:16 UTC 2022","Mon May 30 06:04:17 UTC 2022","941","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Mon May 30 06:03:59 UTC 2022","Mon May 30 06:03:59 UTC 2022","294","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Mon May 30 06:04:14 UTC 2022","Mon May 30 06:04:14 UTC 2022","166","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Mon May 30 06:03:57 UTC 2022","Mon May 30 06:03:57 UTC 2022","235","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"skipped","Mon May 30 06:04:00 UTC 2022","Mon May 30 06:04:00 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Mon May 30 06:04:28 UTC 2022","Mon May 30 06:04:28 UTC 2022","76","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Mon May 30 06:04:28 UTC 2022","Mon May 30 06:04:28 UTC 2022","128","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Mon May 30 06:04:13 UTC 2022","Mon May 30 06:04:14 UTC 2022","164","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Mon May 30 06:04:12 UTC 2022","Mon May 30 06:04:13 UTC 2022","103","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Mon May 30 06:04:31 UTC 2022","Mon May 30 06:04:32 UTC 2022","207","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Mon May 30 06:04:32 UTC 2022","Mon May 30 06:04:32 UTC 2022","151","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Mon May 30 06:04:24 UTC 2022","Mon May 30 06:04:24 UTC 2022","99","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Mon May 30 06:04:23 UTC 2022","Mon May 30 06:04:23 UTC 2022","246","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Mon May 30 06:04:18 UTC 2022","Mon May 30 06:04:18 UTC 2022","252","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Mon May 30 06:04:21 UTC 2022","Mon May 30 06:04:22 UTC 2022","242","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Mon May 30 06:04:00 UTC 2022","Mon May 30 06:04:00 UTC 2022","359","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Mon May 30 06:04:30 UTC 2022","Mon May 30 06:04:30 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Mon May 30 06:03:58 UTC 2022","Mon May 30 06:03:58 UTC 2022","88","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Mon May 30 06:04:14 UTC 2022","Mon May 30 06:04:14 UTC 2022","338","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Mon May 30 06:04:32 UTC 2022","Mon May 30 06:04:32 UTC 2022","151","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Mon May 30 06:04:31 UTC 2022","Mon May 30 06:04:31 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Mon May 30 06:03:58 UTC 2022","Mon May 30 06:03:58 UTC 2022","97","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Mon May 30 06:04:20 UTC 2022","Mon May 30 06:04:21 UTC 2022","182","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Mon May 30 06:04:23 UTC 2022","Mon May 30 06:04:23 UTC 2022","228","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Mon May 30 06:04:24 UTC 2022","Mon May 30 06:04:24 UTC 2022","136","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Mon May 30 06:04:24 UTC 2022","Mon May 30 06:04:24 UTC 2022","99","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Mon May 30 06:03:56 UTC 2022","Mon May 30 06:03:56 UTC 2022","167","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Mon May 30 06:04:29 UTC 2022","Mon May 30 06:04:29 UTC 2022","75","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Mon May 30 06:04:11 UTC 2022","Mon May 30 06:04:11 UTC 2022","581","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Mon May 30 06:04:25 UTC 2022","Mon May 30 06:04:25 UTC 2022","245","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Mon May 30 06:04:21 UTC 2022","Mon May 30 06:04:21 UTC 2022","151","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Mon May 30 06:04:12 UTC 2022","Mon May 30 06:04:12 UTC 2022","292","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Mon May 30 06:04:30 UTC 2022","Mon May 30 06:04:30 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Mon May 30 06:03:56 UTC 2022","Mon May 30 06:03:56 UTC 2022","413","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Mon May 30 06:04:28 UTC 2022","Mon May 30 06:04:28 UTC 2022","76","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Mon May 30 06:04:17 UTC 2022","Mon May 30 06:04:18 UTC 2022","165","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Mon May 30 06:04:22 UTC 2022","Mon May 30 06:04:22 UTC 2022","274","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Mon May 30 06:04:17 UTC 2022","Mon May 30 06:04:17 UTC 2022","133","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Mon May 30 06:03:56 UTC 2022","Mon May 30 06:03:56 UTC 2022","167","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Mon May 30 06:04:24 UTC 2022","Mon May 30 06:04:24 UTC 2022","90","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Mon May 30 06:04:24 UTC 2022","Mon May 30 06:04:24 UTC 2022","104","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Mon May 30 06:04:11 UTC 2022","Mon May 30 06:04:12 UTC 2022","481","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon May 30 06:03:59 UTC 2022","Mon May 30 06:04:00 UTC 2022","297","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Mon May 30 06:04:19 UTC 2022","Mon May 30 06:04:20 UTC 2022","231","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Mon May 30 06:04:21 UTC 2022","Mon May 30 06:04:21 UTC 2022","134","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Mon May 30 06:04:19 UTC 2022","Mon May 30 06:04:19 UTC 2022","162","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Mon May 30 06:04:18 UTC 2022","Mon May 30 06:04:18 UTC 2022","88","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Mon May 30 06:03:59 UTC 2022","Mon May 30 06:03:59 UTC 2022","128","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Mon May 30 06:04:10 UTC 2022","Mon May 30 06:04:10 UTC 2022","86","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Mon May 30 06:04:28 UTC 2022","Mon May 30 06:04:28 UTC 2022","146","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Mon May 30 06:04:10 UTC 2022","Mon May 30 06:04:10 UTC 2022","139","","Orders API tests","","Orders API tests","can create an order","can create an order",""
