"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 24 03:23:58 UTC 2022","Tue May 24 03:23:58 UTC 2022","234","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue May 24 03:23:40 UTC 2022","Tue May 24 03:23:41 UTC 2022","216","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue May 24 03:23:53 UTC 2022","Tue May 24 03:23:53 UTC 2022","540","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue May 24 03:24:10 UTC 2022","Tue May 24 03:24:10 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue May 24 03:23:52 UTC 2022","Tue May 24 03:23:53 UTC 2022","96","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue May 24 03:24:04 UTC 2022","Tue May 24 03:24:04 UTC 2022","84","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue May 24 03:23:42 UTC 2022","Tue May 24 03:23:42 UTC 2022","86","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue May 24 03:24:10 UTC 2022","Tue May 24 03:24:10 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue May 24 03:24:04 UTC 2022","Tue May 24 03:24:04 UTC 2022","138","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue May 24 03:23:38 UTC 2022","Tue May 24 03:23:38 UTC 2022","162","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue May 24 03:24:08 UTC 2022","Tue May 24 03:24:08 UTC 2022","147","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue May 24 03:23:40 UTC 2022","Tue May 24 03:23:40 UTC 2022","81","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue May 24 03:24:04 UTC 2022","Tue May 24 03:24:04 UTC 2022","85","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue May 24 03:24:04 UTC 2022","Tue May 24 03:24:04 UTC 2022","84","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue May 24 03:24:09 UTC 2022","Tue May 24 03:24:09 UTC 2022","71","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue May 24 03:24:02 UTC 2022","Tue May 24 03:24:02 UTC 2022","290","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue May 24 03:24:01 UTC 2022","Tue May 24 03:24:01 UTC 2022","286","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue May 24 03:24:04 UTC 2022","Tue May 24 03:24:04 UTC 2022","117","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue May 24 03:24:08 UTC 2022","Tue May 24 03:24:08 UTC 2022","76","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue May 24 03:24:01 UTC 2022","Tue May 24 03:24:01 UTC 2022","127","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue May 24 03:23:51 UTC 2022","Tue May 24 03:23:51 UTC 2022","500","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue May 24 03:23:59 UTC 2022","Tue May 24 03:23:59 UTC 2022","147","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue May 24 03:23:52 UTC 2022","Tue May 24 03:23:52 UTC 2022","249","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"skipped","Tue May 24 03:23:42 UTC 2022","Tue May 24 03:23:42 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue May 24 03:24:11 UTC 2022","Tue May 24 03:24:11 UTC 2022","69","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue May 24 03:24:06 UTC 2022","Tue May 24 03:24:07 UTC 2022","301","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue May 24 03:24:02 UTC 2022","Tue May 24 03:24:03 UTC 2022","299","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue May 24 03:23:40 UTC 2022","Tue May 24 03:23:40 UTC 2022","87","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue May 24 03:24:09 UTC 2022","Tue May 24 03:24:09 UTC 2022","243","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue May 24 03:24:02 UTC 2022","Tue May 24 03:24:02 UTC 2022","288","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue May 24 03:23:40 UTC 2022","Tue May 24 03:23:40 UTC 2022","118","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue May 24 03:24:01 UTC 2022","Tue May 24 03:24:01 UTC 2022","173","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue May 24 03:24:10 UTC 2022","Tue May 24 03:24:10 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue May 24 03:24:07 UTC 2022","Tue May 24 03:24:08 UTC 2022","253","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue May 24 03:24:00 UTC 2022","Tue May 24 03:24:01 UTC 2022","188","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue May 24 03:23:57 UTC 2022","Tue May 24 03:23:57 UTC 2022","416","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue May 24 03:24:10 UTC 2022","Tue May 24 03:24:10 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue May 24 03:23:51 UTC 2022","Tue May 24 03:23:52 UTC 2022","414","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue May 24 03:24:04 UTC 2022","Tue May 24 03:24:04 UTC 2022","111","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 24 03:23:51 UTC 2022","Tue May 24 03:23:51 UTC 2022","184","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue May 24 03:23:58 UTC 2022","Tue May 24 03:23:58 UTC 2022","86","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue May 24 03:23:39 UTC 2022","Tue May 24 03:23:39 UTC 2022","216","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue May 24 03:23:40 UTC 2022","Tue May 24 03:23:40 UTC 2022","76","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue May 24 03:23:50 UTC 2022","Tue May 24 03:23:50 UTC 2022","138","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue May 24 03:24:08 UTC 2022","Tue May 24 03:24:08 UTC 2022","72","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue May 24 03:24:08 UTC 2022","Tue May 24 03:24:08 UTC 2022","72","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue May 24 03:23:58 UTC 2022","Tue May 24 03:23:58 UTC 2022","83","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue May 24 03:24:02 UTC 2022","Tue May 24 03:24:02 UTC 2022","230","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue May 24 03:23:38 UTC 2022","Tue May 24 03:23:38 UTC 2022","384","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue May 24 03:24:10 UTC 2022","Tue May 24 03:24:10 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue May 24 03:23:59 UTC 2022","Tue May 24 03:23:59 UTC 2022","87","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue May 24 03:24:00 UTC 2022","Tue May 24 03:24:00 UTC 2022","165","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue May 24 03:23:57 UTC 2022","Tue May 24 03:23:58 UTC 2022","732","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue May 24 03:23:39 UTC 2022","Tue May 24 03:23:39 UTC 2022","88","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue May 24 03:24:11 UTC 2022","Tue May 24 03:24:11 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue May 24 03:24:10 UTC 2022","Tue May 24 03:24:10 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue May 24 03:23:41 UTC 2022","Tue May 24 03:23:41 UTC 2022","260","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue May 24 03:24:09 UTC 2022","Tue May 24 03:24:09 UTC 2022","77","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue May 24 03:24:11 UTC 2022","Tue May 24 03:24:11 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue May 24 03:23:40 UTC 2022","Tue May 24 03:23:40 UTC 2022","75","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue May 24 03:23:58 UTC 2022","Tue May 24 03:23:58 UTC 2022","158","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue May 24 03:23:37 UTC 2022","Tue May 24 03:23:38 UTC 2022","373","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue May 24 03:23:38 UTC 2022","Tue May 24 03:23:38 UTC 2022","153","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue May 24 03:23:41 UTC 2022","Tue May 24 03:23:42 UTC 2022","208","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue May 24 03:23:59 UTC 2022","Tue May 24 03:23:59 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue May 24 03:23:39 UTC 2022","Tue May 24 03:23:39 UTC 2022","191","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue May 24 03:24:10 UTC 2022","Tue May 24 03:24:10 UTC 2022","72","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue May 24 03:24:11 UTC 2022","Tue May 24 03:24:11 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue May 24 03:23:50 UTC 2022","Tue May 24 03:23:51 UTC 2022","112","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 24 03:23:54 UTC 2022","Tue May 24 03:23:54 UTC 2022","249","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue May 24 03:23:41 UTC 2022","Tue May 24 03:23:41 UTC 2022","259","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue May 24 03:23:37 UTC 2022","Tue May 24 03:23:37 UTC 2022","448","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue May 24 03:24:04 UTC 2022","Tue May 24 03:24:04 UTC 2022","84","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue May 24 03:23:41 UTC 2022","Tue May 24 03:23:41 UTC 2022","276","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue May 24 03:24:08 UTC 2022","Tue May 24 03:24:08 UTC 2022","74","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue May 24 03:23:40 UTC 2022","Tue May 24 03:23:40 UTC 2022","118","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue May 24 03:23:53 UTC 2022","Tue May 24 03:23:53 UTC 2022","289","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue May 24 03:23:54 UTC 2022","Tue May 24 03:23:54 UTC 2022","338","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue May 24 03:24:11 UTC 2022","Tue May 24 03:24:11 UTC 2022","172","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue May 24 03:23:37 UTC 2022","Tue May 24 03:23:37 UTC 2022","158","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue May 24 03:23:54 UTC 2022","Tue May 24 03:23:54 UTC 2022","173","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue May 24 03:23:42 UTC 2022","Tue May 24 03:23:42 UTC 2022","88","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
