"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 09 01:35:29 UTC 2022","Thu Jun 09 01:35:29 UTC 2022","111","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu Jun 09 01:35:18 UTC 2022","Thu Jun 09 01:35:18 UTC 2022","257","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu Jun 09 01:35:30 UTC 2022","Thu Jun 09 01:35:30 UTC 2022","176","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu Jun 09 01:35:08 UTC 2022","Thu Jun 09 01:35:08 UTC 2022","132","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu Jun 09 01:35:29 UTC 2022","Thu Jun 09 01:35:29 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu Jun 09 01:35:27 UTC 2022","Thu Jun 09 01:35:27 UTC 2022","211","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu Jun 09 01:35:25 UTC 2022","Thu Jun 09 01:35:25 UTC 2022","272","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu Jun 09 01:35:09 UTC 2022","Thu Jun 09 01:35:10 UTC 2022","419","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 09 01:35:10 UTC 2022","Thu Jun 09 01:35:10 UTC 2022","282","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu Jun 09 01:35:11 UTC 2022","Thu Jun 09 01:35:11 UTC 2022","165","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu Jun 09 01:35:27 UTC 2022","Thu Jun 09 01:35:27 UTC 2022","274","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu Jun 09 01:35:22 UTC 2022","Thu Jun 09 01:35:22 UTC 2022","92","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu Jun 09 01:35:22 UTC 2022","Thu Jun 09 01:35:22 UTC 2022","99","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu Jun 09 01:34:59 UTC 2022","Thu Jun 09 01:34:59 UTC 2022","216","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu Jun 09 01:35:19 UTC 2022","Thu Jun 09 01:35:19 UTC 2022","133","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu Jun 09 01:34:54 UTC 2022","Thu Jun 09 01:34:54 UTC 2022","499","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu Jun 09 01:35:26 UTC 2022","Thu Jun 09 01:35:26 UTC 2022","81","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu Jun 09 01:34:58 UTC 2022","Thu Jun 09 01:34:58 UTC 2022","235","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu Jun 09 01:35:20 UTC 2022","Thu Jun 09 01:35:21 UTC 2022","291","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu Jun 09 01:34:57 UTC 2022","Thu Jun 09 01:34:57 UTC 2022","93","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu Jun 09 01:34:57 UTC 2022","Thu Jun 09 01:34:57 UTC 2022","98","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu Jun 09 01:35:28 UTC 2022","Thu Jun 09 01:35:28 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu Jun 09 01:34:57 UTC 2022","Thu Jun 09 01:34:57 UTC 2022","231","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu Jun 09 01:35:09 UTC 2022","Thu Jun 09 01:35:09 UTC 2022","544","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu Jun 09 01:35:28 UTC 2022","Thu Jun 09 01:35:28 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu Jun 09 01:35:28 UTC 2022","Thu Jun 09 01:35:28 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu Jun 09 01:35:17 UTC 2022","Thu Jun 09 01:35:17 UTC 2022","81","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu Jun 09 01:35:16 UTC 2022","Thu Jun 09 01:35:17 UTC 2022","84","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu Jun 09 01:34:53 UTC 2022","Thu Jun 09 01:34:54 UTC 2022","139","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu Jun 09 01:35:29 UTC 2022","Thu Jun 09 01:35:29 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu Jun 09 01:35:18 UTC 2022","Thu Jun 09 01:35:18 UTC 2022","100","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu Jun 09 01:35:12 UTC 2022","Thu Jun 09 01:35:12 UTC 2022","373","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu Jun 09 01:35:29 UTC 2022","Thu Jun 09 01:35:29 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu Jun 09 01:34:54 UTC 2022","Thu Jun 09 01:34:54 UTC 2022","173","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Thu Jun 09 01:35:18 UTC 2022","Thu Jun 09 01:35:19 UTC 2022","203","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu Jun 09 01:35:27 UTC 2022","Thu Jun 09 01:35:27 UTC 2022","83","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu Jun 09 01:34:56 UTC 2022","Thu Jun 09 01:34:56 UTC 2022","228","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu Jun 09 01:34:57 UTC 2022","Thu Jun 09 01:34:57 UTC 2022","174","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu Jun 09 01:35:18 UTC 2022","Thu Jun 09 01:35:18 UTC 2022","108","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu Jun 09 01:35:16 UTC 2022","Thu Jun 09 01:35:16 UTC 2022","177","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu Jun 09 01:35:23 UTC 2022","Thu Jun 09 01:35:23 UTC 2022","233","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu Jun 09 01:34:55 UTC 2022","Thu Jun 09 01:34:55 UTC 2022","437","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu Jun 09 01:35:29 UTC 2022","Thu Jun 09 01:35:29 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu Jun 09 01:35:26 UTC 2022","Thu Jun 09 01:35:26 UTC 2022","87","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu Jun 09 01:34:57 UTC 2022","Thu Jun 09 01:34:57 UTC 2022","89","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"skipped","Thu Jun 09 01:34:59 UTC 2022","Thu Jun 09 01:34:59 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu Jun 09 01:35:26 UTC 2022","Thu Jun 09 01:35:26 UTC 2022","87","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
