"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 03 13:02:28 UTC 2022","Fri Jun 03 13:02:28 UTC 2022","275","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri Jun 03 13:02:16 UTC 2022","Fri Jun 03 13:02:16 UTC 2022","196","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 03 13:02:31 UTC 2022","Fri Jun 03 13:02:31 UTC 2022","102","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Fri Jun 03 13:02:36 UTC 2022","Fri Jun 03 13:02:36 UTC 2022","80","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Fri Jun 03 13:02:29 UTC 2022","Fri Jun 03 13:02:30 UTC 2022","304","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Fri Jun 03 13:02:31 UTC 2022","Fri Jun 03 13:02:31 UTC 2022","132","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri Jun 03 13:02:38 UTC 2022","Fri Jun 03 13:02:38 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri Jun 03 13:02:22 UTC 2022","Fri Jun 03 13:02:23 UTC 2022","552","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri Jun 03 13:02:20 UTC 2022","Fri Jun 03 13:02:20 UTC 2022","252","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri Jun 03 13:02:01 UTC 2022","Fri Jun 03 13:02:01 UTC 2022","161","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri Jun 03 13:02:00 UTC 2022","Fri Jun 03 13:02:01 UTC 2022","415","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 03 13:02:01 UTC 2022","Fri Jun 03 13:02:02 UTC 2022","406","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri Jun 03 13:02:04 UTC 2022","Fri Jun 03 13:02:04 UTC 2022","234","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Fri Jun 03 13:02:05 UTC 2022","Fri Jun 03 13:02:05 UTC 2022","95","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri Jun 03 13:02:03 UTC 2022","Fri Jun 03 13:02:03 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri Jun 03 13:02:28 UTC 2022","Fri Jun 03 13:02:28 UTC 2022","167","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri Jun 03 13:02:04 UTC 2022","Fri Jun 03 13:02:04 UTC 2022","280","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Fri Jun 03 13:02:29 UTC 2022","Fri Jun 03 13:02:29 UTC 2022","272","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri Jun 03 13:02:16 UTC 2022","Fri Jun 03 13:02:16 UTC 2022","148","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Fri Jun 03 13:02:25 UTC 2022","Fri Jun 03 13:02:26 UTC 2022","218","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri Jun 03 13:02:05 UTC 2022","Fri Jun 03 13:02:05 UTC 2022","93","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri Jun 03 13:02:35 UTC 2022","Fri Jun 03 13:02:35 UTC 2022","84","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri Jun 03 13:02:31 UTC 2022","Fri Jun 03 13:02:31 UTC 2022","125","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 03 13:02:03 UTC 2022","Fri Jun 03 13:02:03 UTC 2022","107","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Fri Jun 03 13:02:35 UTC 2022","Fri Jun 03 13:02:35 UTC 2022","83","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri Jun 03 13:02:36 UTC 2022","Fri Jun 03 13:02:36 UTC 2022","102","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri Jun 03 13:02:39 UTC 2022","Fri Jun 03 13:02:39 UTC 2022","178","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri Jun 03 13:02:02 UTC 2022","Fri Jun 03 13:02:02 UTC 2022","234","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri Jun 03 13:02:01 UTC 2022","Fri Jun 03 13:02:01 UTC 2022","171","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri Jun 03 13:02:26 UTC 2022","Fri Jun 03 13:02:26 UTC 2022","122","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri Jun 03 13:02:35 UTC 2022","Fri Jun 03 13:02:35 UTC 2022","83","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri Jun 03 13:02:38 UTC 2022","Fri Jun 03 13:02:38 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri Jun 03 13:02:26 UTC 2022","Fri Jun 03 13:02:26 UTC 2022","278","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri Jun 03 13:02:16 UTC 2022","Fri Jun 03 13:02:17 UTC 2022","576","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Fri Jun 03 13:02:31 UTC 2022","Fri Jun 03 13:02:31 UTC 2022","104","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Fri Jun 03 13:02:03 UTC 2022","Fri Jun 03 13:02:03 UTC 2022","177","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri Jun 03 13:02:37 UTC 2022","Fri Jun 03 13:02:38 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Fri Jun 03 13:02:38 UTC 2022","Fri Jun 03 13:02:39 UTC 2022","81","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri Jun 03 13:02:04 UTC 2022","Fri Jun 03 13:02:04 UTC 2022","120","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri Jun 03 13:02:02 UTC 2022","Fri Jun 03 13:02:02 UTC 2022","228","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri Jun 03 13:02:04 UTC 2022","Fri Jun 03 13:02:05 UTC 2022","321","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri Jun 03 13:02:35 UTC 2022","Fri Jun 03 13:02:35 UTC 2022","155","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri Jun 03 13:02:16 UTC 2022","Fri Jun 03 13:02:16 UTC 2022","80","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri Jun 03 13:02:23 UTC 2022","Fri Jun 03 13:02:23 UTC 2022","203","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri Jun 03 13:02:24 UTC 2022","Fri Jun 03 13:02:24 UTC 2022","82","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri Jun 03 13:02:24 UTC 2022","Fri Jun 03 13:02:25 UTC 2022","86","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri Jun 03 13:02:26 UTC 2022","Fri Jun 03 13:02:27 UTC 2022","213","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri Jun 03 13:02:23 UTC 2022","Fri Jun 03 13:02:24 UTC 2022","226","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri Jun 03 13:02:30 UTC 2022","Fri Jun 03 13:02:30 UTC 2022","94","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri Jun 03 13:02:05 UTC 2022","Fri Jun 03 13:02:05 UTC 2022","217","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Fri Jun 03 13:02:26 UTC 2022","Fri Jun 03 13:02:26 UTC 2022","303","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri Jun 03 13:02:19 UTC 2022","Fri Jun 03 13:02:19 UTC 2022","183","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri Jun 03 13:02:38 UTC 2022","Fri Jun 03 13:02:38 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri Jun 03 13:02:39 UTC 2022","Fri Jun 03 13:02:39 UTC 2022","182","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri Jun 03 13:02:03 UTC 2022","Fri Jun 03 13:02:03 UTC 2022","89","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri Jun 03 13:02:31 UTC 2022","Fri Jun 03 13:02:31 UTC 2022","105","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Fri Jun 03 13:02:24 UTC 2022","Fri Jun 03 13:02:24 UTC 2022","88","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri Jun 03 13:02:03 UTC 2022","Fri Jun 03 13:02:04 UTC 2022","225","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri Jun 03 13:02:39 UTC 2022","Fri Jun 03 13:02:39 UTC 2022","166","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri Jun 03 13:02:37 UTC 2022","Fri Jun 03 13:02:37 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri Jun 03 13:02:03 UTC 2022","Fri Jun 03 13:02:03 UTC 2022","86","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri Jun 03 13:02:31 UTC 2022","Fri Jun 03 13:02:31 UTC 2022","102","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Fri Jun 03 13:02:34 UTC 2022","Fri Jun 03 13:02:35 UTC 2022","289","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Fri Jun 03 13:02:16 UTC 2022","Fri Jun 03 13:02:16 UTC 2022","116","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 03 13:02:35 UTC 2022","Fri Jun 03 13:02:35 UTC 2022","79","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri Jun 03 13:02:30 UTC 2022","Fri Jun 03 13:02:31 UTC 2022","151","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Fri Jun 03 13:02:29 UTC 2022","Fri Jun 03 13:02:29 UTC 2022","345","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri Jun 03 13:02:00 UTC 2022","Fri Jun 03 13:02:00 UTC 2022","503","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri Jun 03 13:02:23 UTC 2022","Fri Jun 03 13:02:23 UTC 2022","649","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri Jun 03 13:02:19 UTC 2022","Fri Jun 03 13:02:19 UTC 2022","195","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Fri Jun 03 13:02:24 UTC 2022","Fri Jun 03 13:02:24 UTC 2022","260","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri Jun 03 13:02:18 UTC 2022","Fri Jun 03 13:02:18 UTC 2022","260","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri Jun 03 13:02:38 UTC 2022","Fri Jun 03 13:02:38 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"skipped","Fri Jun 03 13:02:05 UTC 2022","Fri Jun 03 13:02:05 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri Jun 03 13:02:36 UTC 2022","Fri Jun 03 13:02:36 UTC 2022","214","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri Jun 03 13:02:31 UTC 2022","Fri Jun 03 13:02:32 UTC 2022","236","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri Jun 03 13:02:18 UTC 2022","Fri Jun 03 13:02:19 UTC 2022","295","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri Jun 03 13:02:37 UTC 2022","Fri Jun 03 13:02:37 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Fri Jun 03 13:02:19 UTC 2022","Fri Jun 03 13:02:20 UTC 2022","372","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Fri Jun 03 13:02:32 UTC 2022","Fri Jun 03 13:02:32 UTC 2022","207","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 03 13:02:28 UTC 2022","Fri Jun 03 13:02:29 UTC 2022","327","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri Jun 03 13:02:27 UTC 2022","Fri Jun 03 13:02:27 UTC 2022","354","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri Jun 03 13:02:31 UTC 2022","Fri Jun 03 13:02:31 UTC 2022","126","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"skipped","Fri Jun 03 13:02:05 UTC 2022","Fri Jun 03 13:02:05 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri Jun 03 13:02:02 UTC 2022","Fri Jun 03 13:02:02 UTC 2022","247","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri Jun 03 13:02:03 UTC 2022","Fri Jun 03 13:02:03 UTC 2022","239","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri Jun 03 13:02:26 UTC 2022","Fri Jun 03 13:02:26 UTC 2022","97","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri Jun 03 13:02:38 UTC 2022","Fri Jun 03 13:02:38 UTC 2022","115","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri Jun 03 13:02:24 UTC 2022","Fri Jun 03 13:02:24 UTC 2022","117","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Fri Jun 03 13:02:17 UTC 2022","Fri Jun 03 13:02:18 UTC 2022","256","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri Jun 03 13:02:02 UTC 2022","Fri Jun 03 13:02:03 UTC 2022","286","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri Jun 03 13:02:38 UTC 2022","Fri Jun 03 13:02:38 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
