"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 13 15:43:26 UTC 2022","Wed Jul 13 15:43:26 UTC 2022","194","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Jul 13 15:44:02 UTC 2022","Wed Jul 13 15:44:02 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed Jul 13 15:43:49 UTC 2022","Wed Jul 13 15:43:49 UTC 2022","96","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed Jul 13 15:43:24 UTC 2022","Wed Jul 13 15:43:25 UTC 2022","287","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed Jul 13 15:44:00 UTC 2022","Wed Jul 13 15:44:00 UTC 2022","95","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed Jul 13 15:43:50 UTC 2022","Wed Jul 13 15:43:51 UTC 2022","289","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed Jul 13 15:43:59 UTC 2022","Wed Jul 13 15:43:59 UTC 2022","284","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed Jul 13 15:43:59 UTC 2022","Wed Jul 13 15:44:00 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed Jul 13 15:43:25 UTC 2022","Wed Jul 13 15:43:25 UTC 2022","345","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed Jul 13 15:43:40 UTC 2022","Wed Jul 13 15:43:41 UTC 2022","520","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jul 13 15:43:27 UTC 2022","Wed Jul 13 15:43:27 UTC 2022","326","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed Jul 13 15:43:51 UTC 2022","Wed Jul 13 15:43:51 UTC 2022","159","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed Jul 13 15:44:02 UTC 2022","Wed Jul 13 15:44:02 UTC 2022","134","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed Jul 13 15:43:48 UTC 2022","Wed Jul 13 15:43:48 UTC 2022","307","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed Jul 13 15:44:04 UTC 2022","Wed Jul 13 15:44:04 UTC 2022","207","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed Jul 13 15:43:56 UTC 2022","Wed Jul 13 15:43:56 UTC 2022","136","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jul 13 15:43:54 UTC 2022","Wed Jul 13 15:43:54 UTC 2022","293","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed Jul 13 15:43:52 UTC 2022","Wed Jul 13 15:43:53 UTC 2022","318","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed Jul 13 15:44:03 UTC 2022","Wed Jul 13 15:44:03 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed Jul 13 15:43:59 UTC 2022","Wed Jul 13 15:43:59 UTC 2022","95","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed Jul 13 15:43:50 UTC 2022","Wed Jul 13 15:43:50 UTC 2022","283","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed Jul 13 15:43:51 UTC 2022","Wed Jul 13 15:43:51 UTC 2022","200","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed Jul 13 15:43:50 UTC 2022","Wed Jul 13 15:43:50 UTC 2022","179","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed Jul 13 15:43:48 UTC 2022","Wed Jul 13 15:43:48 UTC 2022","104","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed Jul 13 15:43:43 UTC 2022","Wed Jul 13 15:43:43 UTC 2022","396","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed Jul 13 15:43:28 UTC 2022","Wed Jul 13 15:43:28 UTC 2022","107","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed Jul 13 15:43:23 UTC 2022","Wed Jul 13 15:43:23 UTC 2022","198","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Jul 13 15:43:51 UTC 2022","Wed Jul 13 15:43:51 UTC 2022","104","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed Jul 13 15:43:39 UTC 2022","Wed Jul 13 15:43:39 UTC 2022","137","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed Jul 13 15:43:26 UTC 2022","Wed Jul 13 15:43:26 UTC 2022","105","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed Jul 13 15:43:42 UTC 2022","Wed Jul 13 15:43:42 UTC 2022","340","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed Jul 13 15:43:53 UTC 2022","Wed Jul 13 15:43:53 UTC 2022","322","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed Jul 13 15:43:22 UTC 2022","Wed Jul 13 15:43:23 UTC 2022","617","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed Jul 13 15:44:03 UTC 2022","Wed Jul 13 15:44:03 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed Jul 13 15:44:02 UTC 2022","Wed Jul 13 15:44:02 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Jul 13 15:43:53 UTC 2022","Wed Jul 13 15:43:53 UTC 2022","329","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed Jul 13 15:43:51 UTC 2022","Wed Jul 13 15:43:51 UTC 2022","226","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed Jul 13 15:43:55 UTC 2022","Wed Jul 13 15:43:55 UTC 2022","142","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Jul 13 15:44:01 UTC 2022","Wed Jul 13 15:44:01 UTC 2022","98","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed Jul 13 15:43:22 UTC 2022","Wed Jul 13 15:43:22 UTC 2022","177","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed Jul 13 15:43:23 UTC 2022","Wed Jul 13 15:43:23 UTC 2022","192","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed Jul 13 15:43:49 UTC 2022","Wed Jul 13 15:43:49 UTC 2022","170","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed Jul 13 15:44:03 UTC 2022","Wed Jul 13 15:44:03 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed Jul 13 15:44:02 UTC 2022","Wed Jul 13 15:44:03 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed Jul 13 15:43:39 UTC 2022","Wed Jul 13 15:43:39 UTC 2022","137","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jul 13 15:43:39 UTC 2022","Wed Jul 13 15:43:39 UTC 2022","154","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed Jul 13 15:43:54 UTC 2022","Wed Jul 13 15:43:54 UTC 2022","300","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed Jul 13 15:43:56 UTC 2022","Wed Jul 13 15:43:56 UTC 2022","297","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed Jul 13 15:44:01 UTC 2022","Wed Jul 13 15:44:01 UTC 2022","245","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed Jul 13 15:43:26 UTC 2022","Wed Jul 13 15:43:26 UTC 2022","100","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed Jul 13 15:44:04 UTC 2022","Wed Jul 13 15:44:04 UTC 2022","203","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed Jul 13 15:44:03 UTC 2022","Wed Jul 13 15:44:03 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed Jul 13 15:44:00 UTC 2022","Wed Jul 13 15:44:00 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jul 13 15:43:46 UTC 2022","Wed Jul 13 15:43:47 UTC 2022","1320","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed Jul 13 15:44:03 UTC 2022","Wed Jul 13 15:44:03 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed Jul 13 15:44:01 UTC 2022","Wed Jul 13 15:44:01 UTC 2022","310","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed Jul 13 15:43:48 UTC 2022","Wed Jul 13 15:43:48 UTC 2022","235","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Jul 13 15:43:43 UTC 2022","Wed Jul 13 15:43:43 UTC 2022","208","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed Jul 13 15:43:41 UTC 2022","Wed Jul 13 15:43:42 UTC 2022","117","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed Jul 13 15:43:28 UTC 2022","Wed Jul 13 15:43:28 UTC 2022","108","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed Jul 13 15:43:28 UTC 2022","Wed Jul 13 15:43:28 UTC 2022","246","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed Jul 13 15:43:41 UTC 2022","Wed Jul 13 15:43:41 UTC 2022","295","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed Jul 13 15:43:27 UTC 2022","Wed Jul 13 15:43:27 UTC 2022","282","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"skipped","Wed Jul 13 15:43:28 UTC 2022","Wed Jul 13 15:43:28 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed Jul 13 15:43:55 UTC 2022","Wed Jul 13 15:43:55 UTC 2022","114","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Jul 13 15:43:55 UTC 2022","Wed Jul 13 15:43:55 UTC 2022","168","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed Jul 13 15:43:43 UTC 2022","Wed Jul 13 15:43:44 UTC 2022","292","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed Jul 13 15:43:43 UTC 2022","Wed Jul 13 15:43:43 UTC 2022","197","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed Jul 13 15:43:27 UTC 2022","Wed Jul 13 15:43:27 UTC 2022","162","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Jul 13 15:43:25 UTC 2022","Wed Jul 13 15:43:25 UTC 2022","293","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jul 13 15:44:01 UTC 2022","Wed Jul 13 15:44:01 UTC 2022","99","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed Jul 13 15:43:56 UTC 2022","Wed Jul 13 15:43:56 UTC 2022","141","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed Jul 13 15:44:03 UTC 2022","Wed Jul 13 15:44:03 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed Jul 13 15:43:41 UTC 2022","Wed Jul 13 15:43:41 UTC 2022","295","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed Jul 13 15:43:54 UTC 2022","Wed Jul 13 15:43:54 UTC 2022","278","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jul 13 15:43:55 UTC 2022","Wed Jul 13 15:43:56 UTC 2022","113","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Jul 13 15:43:56 UTC 2022","Wed Jul 13 15:43:57 UTC 2022","227","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jul 13 15:43:58 UTC 2022","Wed Jul 13 15:43:58 UTC 2022","340","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed Jul 13 15:43:23 UTC 2022","Wed Jul 13 15:43:23 UTC 2022","458","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jul 13 15:43:42 UTC 2022","Wed Jul 13 15:43:43 UTC 2022","642","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Jul 13 15:44:00 UTC 2022","Wed Jul 13 15:44:00 UTC 2022","188","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"skipped","Wed Jul 13 15:43:28 UTC 2022","Wed Jul 13 15:43:28 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Wed Jul 13 15:43:39 UTC 2022","Wed Jul 13 15:43:40 UTC 2022","683","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed Jul 13 15:43:26 UTC 2022","Wed Jul 13 15:43:26 UTC 2022","101","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed Jul 13 15:43:48 UTC 2022","Wed Jul 13 15:43:49 UTC 2022","99","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed Jul 13 15:43:47 UTC 2022","Wed Jul 13 15:43:48 UTC 2022","103","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed Jul 13 15:43:55 UTC 2022","Wed Jul 13 15:43:55 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed Jul 13 15:43:26 UTC 2022","Wed Jul 13 15:43:26 UTC 2022","245","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed Jul 13 15:44:03 UTC 2022","Wed Jul 13 15:44:04 UTC 2022","94","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed Jul 13 15:43:23 UTC 2022","Wed Jul 13 15:43:24 UTC 2022","193","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed Jul 13 15:43:51 UTC 2022","Wed Jul 13 15:43:51 UTC 2022","127","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed Jul 13 15:43:49 UTC 2022","Wed Jul 13 15:43:49 UTC 2022","96","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed Jul 13 15:43:41 UTC 2022","Wed Jul 13 15:43:41 UTC 2022","309","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed Jul 13 15:43:24 UTC 2022","Wed Jul 13 15:43:24 UTC 2022","463","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed Jul 13 15:43:55 UTC 2022","Wed Jul 13 15:43:55 UTC 2022","117","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jul 13 15:43:55 UTC 2022","Wed Jul 13 15:43:55 UTC 2022","112","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed Jul 13 15:43:25 UTC 2022","Wed Jul 13 15:43:25 UTC 2022","223","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed Jul 13 15:44:03 UTC 2022","Wed Jul 13 15:44:03 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed Jul 13 15:43:53 UTC 2022","Wed Jul 13 15:43:54 UTC 2022","332","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed Jul 13 15:43:47 UTC 2022","Wed Jul 13 15:43:47 UTC 2022","94","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed Jul 13 15:44:04 UTC 2022","Wed Jul 13 15:44:04 UTC 2022","219","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed Jul 13 15:44:03 UTC 2022","Wed Jul 13 15:44:03 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
