"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 08 17:04:52 UTC 2022","Wed Jun 08 17:04:53 UTC 2022","653","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 08 17:05:12 UTC 2022","Wed Jun 08 17:05:12 UTC 2022","150","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jun 08 17:05:10 UTC 2022","Wed Jun 08 17:05:10 UTC 2022","388","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jun 08 17:05:03 UTC 2022","Wed Jun 08 17:05:03 UTC 2022","117","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed Jun 08 17:05:08 UTC 2022","Wed Jun 08 17:05:08 UTC 2022","226","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed Jun 08 17:04:32 UTC 2022","Wed Jun 08 17:04:32 UTC 2022","318","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed Jun 08 17:04:51 UTC 2022","Wed Jun 08 17:04:51 UTC 2022","212","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed Jun 08 17:04:34 UTC 2022","Wed Jun 08 17:04:34 UTC 2022","304","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed Jun 08 17:04:30 UTC 2022","Wed Jun 08 17:04:30 UTC 2022","572","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 08 17:04:53 UTC 2022","Wed Jun 08 17:04:54 UTC 2022","382","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed Jun 08 17:05:11 UTC 2022","Wed Jun 08 17:05:11 UTC 2022","137","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed Jun 08 17:05:03 UTC 2022","Wed Jun 08 17:05:03 UTC 2022","118","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed Jun 08 17:04:35 UTC 2022","Wed Jun 08 17:04:35 UTC 2022","358","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed Jun 08 17:04:29 UTC 2022","Wed Jun 08 17:04:30 UTC 2022","255","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"skipped","Wed Jun 08 17:04:37 UTC 2022","Wed Jun 08 17:04:37 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed Jun 08 17:04:35 UTC 2022","Wed Jun 08 17:04:35 UTC 2022","424","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed Jun 08 17:04:31 UTC 2022","Wed Jun 08 17:04:31 UTC 2022","247","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed Jun 08 17:05:06 UTC 2022","Wed Jun 08 17:05:06 UTC 2022","147","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed Jun 08 17:05:22 UTC 2022","Wed Jun 08 17:05:22 UTC 2022","128","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed Jun 08 17:05:17 UTC 2022","Wed Jun 08 17:05:17 UTC 2022","380","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed Jun 08 17:05:08 UTC 2022","Wed Jun 08 17:05:08 UTC 2022","375","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed Jun 08 17:05:12 UTC 2022","Wed Jun 08 17:05:12 UTC 2022","140","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Jun 08 17:05:18 UTC 2022","Wed Jun 08 17:05:18 UTC 2022","112","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed Jun 08 17:05:05 UTC 2022","Wed Jun 08 17:05:06 UTC 2022","381","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed Jun 08 17:05:10 UTC 2022","Wed Jun 08 17:05:10 UTC 2022","386","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed Jun 08 17:05:03 UTC 2022","Wed Jun 08 17:05:03 UTC 2022","116","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed Jun 08 17:05:18 UTC 2022","Wed Jun 08 17:05:18 UTC 2022","117","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jun 08 17:05:17 UTC 2022","Wed Jun 08 17:05:17 UTC 2022","111","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed Jun 08 17:05:02 UTC 2022","Wed Jun 08 17:05:03 UTC 2022","442","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed Jun 08 17:05:23 UTC 2022","Wed Jun 08 17:05:24 UTC 2022","343","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed Jun 08 17:05:07 UTC 2022","Wed Jun 08 17:05:07 UTC 2022","468","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Wed Jun 08 17:04:34 UTC 2022","Wed Jun 08 17:04:34 UTC 2022","140","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed Jun 08 17:05:19 UTC 2022","Wed Jun 08 17:05:19 UTC 2022","136","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed Jun 08 17:04:51 UTC 2022","Wed Jun 08 17:04:51 UTC 2022","315","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jun 08 17:04:34 UTC 2022","Wed Jun 08 17:04:35 UTC 2022","173","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Jun 08 17:05:03 UTC 2022","Wed Jun 08 17:05:03 UTC 2022","117","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed Jun 08 17:05:21 UTC 2022","Wed Jun 08 17:05:21 UTC 2022","126","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed Jun 08 17:05:10 UTC 2022","Wed Jun 08 17:05:11 UTC 2022","418","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed Jun 08 17:05:12 UTC 2022","Wed Jun 08 17:05:12 UTC 2022","165","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed Jun 08 17:05:04 UTC 2022","Wed Jun 08 17:05:04 UTC 2022","249","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed Jun 08 17:05:12 UTC 2022","Wed Jun 08 17:05:12 UTC 2022","143","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Jun 08 17:04:35 UTC 2022","Wed Jun 08 17:04:36 UTC 2022","421","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed Jun 08 17:05:21 UTC 2022","Wed Jun 08 17:05:21 UTC 2022","120","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Jun 08 17:05:08 UTC 2022","Wed Jun 08 17:05:09 UTC 2022","510","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed Jun 08 17:05:21 UTC 2022","Wed Jun 08 17:05:22 UTC 2022","163","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed Jun 08 17:05:22 UTC 2022","Wed Jun 08 17:05:23 UTC 2022","134","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed Jun 08 17:05:22 UTC 2022","Wed Jun 08 17:05:22 UTC 2022","133","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed Jun 08 17:04:33 UTC 2022","Wed Jun 08 17:04:33 UTC 2022","143","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed Jun 08 17:04:33 UTC 2022","Wed Jun 08 17:04:33 UTC 2022","244","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Jun 08 17:04:34 UTC 2022","Wed Jun 08 17:04:34 UTC 2022","179","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed Jun 08 17:04:30 UTC 2022","Wed Jun 08 17:04:31 UTC 2022","230","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed Jun 08 17:05:02 UTC 2022","Wed Jun 08 17:05:02 UTC 2022","177","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed Jun 08 17:04:36 UTC 2022","Wed Jun 08 17:04:37 UTC 2022","337","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed Jun 08 17:05:22 UTC 2022","Wed Jun 08 17:05:22 UTC 2022","127","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed Jun 08 17:04:54 UTC 2022","Wed Jun 08 17:04:54 UTC 2022","172","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed Jun 08 17:04:54 UTC 2022","Wed Jun 08 17:04:55 UTC 2022","431","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed Jun 08 17:05:13 UTC 2022","Wed Jun 08 17:05:13 UTC 2022","349","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed Jun 08 17:05:05 UTC 2022","Wed Jun 08 17:05:05 UTC 2022","359","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed Jun 08 17:05:13 UTC 2022","Wed Jun 08 17:05:14 UTC 2022","292","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jun 08 17:05:18 UTC 2022","Wed Jun 08 17:05:18 UTC 2022","238","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed Jun 08 17:05:06 UTC 2022","Wed Jun 08 17:05:06 UTC 2022","156","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed Jun 08 17:05:21 UTC 2022","Wed Jun 08 17:05:21 UTC 2022","129","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed Jun 08 17:05:22 UTC 2022","Wed Jun 08 17:05:22 UTC 2022","123","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed Jun 08 17:05:13 UTC 2022","Wed Jun 08 17:05:13 UTC 2022","185","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed Jun 08 17:04:34 UTC 2022","Wed Jun 08 17:04:34 UTC 2022","142","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed Jun 08 17:04:36 UTC 2022","Wed Jun 08 17:04:36 UTC 2022","426","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed Jun 08 17:04:57 UTC 2022","Wed Jun 08 17:04:57 UTC 2022","336","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed Jun 08 17:05:20 UTC 2022","Wed Jun 08 17:05:20 UTC 2022","412","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed Jun 08 17:05:24 UTC 2022","Wed Jun 08 17:05:24 UTC 2022","256","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed Jun 08 17:04:31 UTC 2022","Wed Jun 08 17:04:32 UTC 2022","311","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed Jun 08 17:04:28 UTC 2022","Wed Jun 08 17:04:29 UTC 2022","232","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed Jun 08 17:04:32 UTC 2022","Wed Jun 08 17:04:32 UTC 2022","337","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jun 08 17:05:21 UTC 2022","Wed Jun 08 17:05:21 UTC 2022","147","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed Jun 08 17:05:22 UTC 2022","Wed Jun 08 17:05:22 UTC 2022","145","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed Jun 08 17:04:32 UTC 2022","Wed Jun 08 17:04:33 UTC 2022","419","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed Jun 08 17:05:11 UTC 2022","Wed Jun 08 17:05:11 UTC 2022","128","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 08 17:05:16 UTC 2022","Wed Jun 08 17:05:16 UTC 2022","450","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed Jun 08 17:04:31 UTC 2022","Wed Jun 08 17:04:31 UTC 2022","614","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed Jun 08 17:05:24 UTC 2022","Wed Jun 08 17:05:24 UTC 2022","254","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed Jun 08 17:05:22 UTC 2022","Wed Jun 08 17:05:22 UTC 2022","130","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed Jun 08 17:04:33 UTC 2022","Wed Jun 08 17:04:34 UTC 2022","134","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed Jun 08 17:05:23 UTC 2022","Wed Jun 08 17:05:23 UTC 2022","149","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
