"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 04 04:48:22 UTC 2022","Mon Jul 04 04:48:22 UTC 2022","212","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Mon Jul 04 04:48:44 UTC 2022","Mon Jul 04 04:48:45 UTC 2022","174","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Mon Jul 04 04:48:50 UTC 2022","Mon Jul 04 04:48:50 UTC 2022","102","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Mon Jul 04 04:48:35 UTC 2022","Mon Jul 04 04:48:35 UTC 2022","228","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Mon Jul 04 04:48:38 UTC 2022","Mon Jul 04 04:48:38 UTC 2022","186","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Mon Jul 04 04:48:47 UTC 2022","Mon Jul 04 04:48:48 UTC 2022","255","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Mon Jul 04 04:48:57 UTC 2022","Mon Jul 04 04:48:57 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Mon Jul 04 04:48:45 UTC 2022","Mon Jul 04 04:48:46 UTC 2022","274","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Mon Jul 04 04:48:54 UTC 2022","Mon Jul 04 04:48:54 UTC 2022","87","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Mon Jul 04 04:48:46 UTC 2022","Mon Jul 04 04:48:46 UTC 2022","120","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Mon Jul 04 04:48:42 UTC 2022","Mon Jul 04 04:48:43 UTC 2022","701","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Mon Jul 04 04:48:50 UTC 2022","Mon Jul 04 04:48:50 UTC 2022","153","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Mon Jul 04 04:48:38 UTC 2022","Mon Jul 04 04:48:38 UTC 2022","626","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Mon Jul 04 04:48:37 UTC 2022","Mon Jul 04 04:48:37 UTC 2022","111","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Mon Jul 04 04:48:24 UTC 2022","Mon Jul 04 04:48:24 UTC 2022","232","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Mon Jul 04 04:48:21 UTC 2022","Mon Jul 04 04:48:22 UTC 2022","347","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Mon Jul 04 04:48:43 UTC 2022","Mon Jul 04 04:48:43 UTC 2022","118","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Mon Jul 04 04:48:35 UTC 2022","Mon Jul 04 04:48:35 UTC 2022","126","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon Jul 04 04:48:44 UTC 2022","Mon Jul 04 04:48:44 UTC 2022","91","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Mon Jul 04 04:48:47 UTC 2022","Mon Jul 04 04:48:47 UTC 2022","339","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Mon Jul 04 04:48:22 UTC 2022","Mon Jul 04 04:48:22 UTC 2022","183","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Mon Jul 04 04:48:57 UTC 2022","Mon Jul 04 04:48:57 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Mon Jul 04 04:48:56 UTC 2022","Mon Jul 04 04:48:56 UTC 2022","90","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Mon Jul 04 04:48:42 UTC 2022","Mon Jul 04 04:48:42 UTC 2022","601","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Mon Jul 04 04:48:36 UTC 2022","Mon Jul 04 04:48:36 UTC 2022","536","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon Jul 04 04:48:35 UTC 2022","Mon Jul 04 04:48:36 UTC 2022","630","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Mon Jul 04 04:48:54 UTC 2022","Mon Jul 04 04:48:54 UTC 2022","86","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Mon Jul 04 04:48:22 UTC 2022","Mon Jul 04 04:48:22 UTC 2022","110","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Mon Jul 04 04:48:44 UTC 2022","Mon Jul 04 04:48:44 UTC 2022","95","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Mon Jul 04 04:48:48 UTC 2022","Mon Jul 04 04:48:48 UTC 2022","309","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Mon Jul 04 04:48:49 UTC 2022","Mon Jul 04 04:48:50 UTC 2022","280","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Mon Jul 04 04:48:54 UTC 2022","Mon Jul 04 04:48:54 UTC 2022","259","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Mon Jul 04 04:48:23 UTC 2022","Mon Jul 04 04:48:23 UTC 2022","257","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Mon Jul 04 04:48:37 UTC 2022","Mon Jul 04 04:48:38 UTC 2022","324","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Mon Jul 04 04:48:58 UTC 2022","Mon Jul 04 04:48:58 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Mon Jul 04 04:48:57 UTC 2022","Mon Jul 04 04:48:57 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Mon Jul 04 04:48:23 UTC 2022","Mon Jul 04 04:48:23 UTC 2022","135","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Mon Jul 04 04:48:39 UTC 2022","Mon Jul 04 04:48:39 UTC 2022","254","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Mon Jul 04 04:48:54 UTC 2022","Mon Jul 04 04:48:54 UTC 2022","87","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Mon Jul 04 04:48:58 UTC 2022","Mon Jul 04 04:48:58 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Mon Jul 04 04:48:22 UTC 2022","Mon Jul 04 04:48:22 UTC 2022","94","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Mon Jul 04 04:48:57 UTC 2022","Mon Jul 04 04:48:57 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Mon Jul 04 04:48:22 UTC 2022","Mon Jul 04 04:48:22 UTC 2022","94","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Mon Jul 04 04:48:21 UTC 2022","Mon Jul 04 04:48:21 UTC 2022","250","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Mon Jul 04 04:48:47 UTC 2022","Mon Jul 04 04:48:47 UTC 2022","146","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Mon Jul 04 04:48:24 UTC 2022","Mon Jul 04 04:48:25 UTC 2022","103","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Mon Jul 04 04:48:50 UTC 2022","Mon Jul 04 04:48:51 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Mon Jul 04 04:48:50 UTC 2022","Mon Jul 04 04:48:50 UTC 2022","93","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Mon Jul 04 04:48:49 UTC 2022","Mon Jul 04 04:48:49 UTC 2022","262","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Mon Jul 04 04:48:55 UTC 2022","Mon Jul 04 04:48:55 UTC 2022","99","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Mon Jul 04 04:48:46 UTC 2022","Mon Jul 04 04:48:46 UTC 2022","217","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Mon Jul 04 04:48:58 UTC 2022","Mon Jul 04 04:48:58 UTC 2022","100","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Mon Jul 04 04:48:23 UTC 2022","Mon Jul 04 04:48:23 UTC 2022","236","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Mon Jul 04 04:48:58 UTC 2022","Mon Jul 04 04:48:58 UTC 2022","88","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Mon Jul 04 04:48:48 UTC 2022","Mon Jul 04 04:48:49 UTC 2022","355","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Mon Jul 04 04:48:47 UTC 2022","Mon Jul 04 04:48:47 UTC 2022","151","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Mon Jul 04 04:48:44 UTC 2022","Mon Jul 04 04:48:44 UTC 2022","91","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Mon Jul 04 04:48:43 UTC 2022","Mon Jul 04 04:48:43 UTC 2022","98","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Mon Jul 04 04:48:51 UTC 2022","Mon Jul 04 04:48:51 UTC 2022","217","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Mon Jul 04 04:48:50 UTC 2022","Mon Jul 04 04:48:50 UTC 2022","109","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Mon Jul 04 04:48:59 UTC 2022","Mon Jul 04 04:48:59 UTC 2022","205","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Mon Jul 04 04:48:43 UTC 2022","Mon Jul 04 04:48:44 UTC 2022","293","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Mon Jul 04 04:48:48 UTC 2022","Mon Jul 04 04:48:48 UTC 2022","323","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Mon Jul 04 04:48:53 UTC 2022","Mon Jul 04 04:48:53 UTC 2022","304","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Mon Jul 04 04:48:45 UTC 2022","Mon Jul 04 04:48:45 UTC 2022","179","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Mon Jul 04 04:48:18 UTC 2022","Mon Jul 04 04:48:19 UTC 2022","155","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Mon Jul 04 04:48:24 UTC 2022","Mon Jul 04 04:48:24 UTC 2022","306","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Mon Jul 04 04:48:50 UTC 2022","Mon Jul 04 04:48:50 UTC 2022","105","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Mon Jul 04 04:48:23 UTC 2022","Mon Jul 04 04:48:24 UTC 2022","336","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Mon Jul 04 04:48:21 UTC 2022","Mon Jul 04 04:48:21 UTC 2022","251","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Mon Jul 04 04:48:58 UTC 2022","Mon Jul 04 04:48:58 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Mon Jul 04 04:48:51 UTC 2022","Mon Jul 04 04:48:51 UTC 2022","129","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Mon Jul 04 04:48:57 UTC 2022","Mon Jul 04 04:48:57 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"skipped","Mon Jul 04 04:48:25 UTC 2022","Mon Jul 04 04:48:25 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Mon Jul 04 04:48:20 UTC 2022","Mon Jul 04 04:48:20 UTC 2022","181","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Mon Jul 04 04:48:22 UTC 2022","Mon Jul 04 04:48:22 UTC 2022","96","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Mon Jul 04 04:48:57 UTC 2022","Mon Jul 04 04:48:57 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Mon Jul 04 04:48:58 UTC 2022","Mon Jul 04 04:48:58 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Mon Jul 04 04:48:57 UTC 2022","Mon Jul 04 04:48:57 UTC 2022","116","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Mon Jul 04 04:48:21 UTC 2022","Mon Jul 04 04:48:21 UTC 2022","246","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Mon Jul 04 04:48:46 UTC 2022","Mon Jul 04 04:48:47 UTC 2022","233","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Mon Jul 04 04:48:19 UTC 2022","Mon Jul 04 04:48:20 UTC 2022","427","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon Jul 04 04:48:44 UTC 2022","Mon Jul 04 04:48:44 UTC 2022","90","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Mon Jul 04 04:48:58 UTC 2022","Mon Jul 04 04:48:59 UTC 2022","189","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Mon Jul 04 04:48:35 UTC 2022","Mon Jul 04 04:48:35 UTC 2022","94","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Mon Jul 04 04:48:57 UTC 2022","Mon Jul 04 04:48:57 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Mon Jul 04 04:48:57 UTC 2022","Mon Jul 04 04:48:58 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Mon Jul 04 04:48:56 UTC 2022","Mon Jul 04 04:48:56 UTC 2022","90","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Mon Jul 04 04:48:50 UTC 2022","Mon Jul 04 04:48:50 UTC 2022","104","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Mon Jul 04 04:48:20 UTC 2022","Mon Jul 04 04:48:20 UTC 2022","183","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Mon Jul 04 04:48:23 UTC 2022","Mon Jul 04 04:48:23 UTC 2022","127","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Mon Jul 04 04:48:55 UTC 2022","Mon Jul 04 04:48:55 UTC 2022","196","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Mon Jul 04 04:48:46 UTC 2022","Mon Jul 04 04:48:46 UTC 2022","297","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Mon Jul 04 04:48:51 UTC 2022","Mon Jul 04 04:48:51 UTC 2022","149","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"skipped","Mon Jul 04 04:48:25 UTC 2022","Mon Jul 04 04:48:25 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Mon Jul 04 04:48:19 UTC 2022","Mon Jul 04 04:48:19 UTC 2022","553","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
