"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 20 18:47:36 UTC 2022","Fri May 20 18:47:36 UTC 2022","164","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri May 20 18:47:38 UTC 2022","Fri May 20 18:47:38 UTC 2022","246","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri May 20 18:47:48 UTC 2022","Fri May 20 18:47:48 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri May 20 18:47:46 UTC 2022","Fri May 20 18:47:46 UTC 2022","74","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Fri May 20 18:47:17 UTC 2022","Fri May 20 18:47:17 UTC 2022","208","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri May 20 18:47:46 UTC 2022","Fri May 20 18:47:46 UTC 2022","116","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri May 20 18:47:37 UTC 2022","Fri May 20 18:47:37 UTC 2022","86","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri May 20 18:47:31 UTC 2022","Fri May 20 18:47:31 UTC 2022","268","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri May 20 18:47:47 UTC 2022","Fri May 20 18:47:47 UTC 2022","190","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri May 20 18:47:36 UTC 2022","Fri May 20 18:47:36 UTC 2022","124","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri May 20 18:47:48 UTC 2022","Fri May 20 18:47:48 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Fri May 20 18:47:32 UTC 2022","Fri May 20 18:47:32 UTC 2022","222","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri May 20 18:47:42 UTC 2022","Fri May 20 18:47:42 UTC 2022","93","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Fri May 20 18:47:32 UTC 2022","Fri May 20 18:47:32 UTC 2022","353","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Fri May 20 18:47:42 UTC 2022","Fri May 20 18:47:42 UTC 2022","91","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Fri May 20 18:47:29 UTC 2022","Fri May 20 18:47:29 UTC 2022","517","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Fri May 20 18:47:38 UTC 2022","Fri May 20 18:47:38 UTC 2022","83","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri May 20 18:47:48 UTC 2022","Fri May 20 18:47:48 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri May 20 18:47:35 UTC 2022","Fri May 20 18:47:35 UTC 2022","460","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri May 20 18:47:18 UTC 2022","Fri May 20 18:47:18 UTC 2022","86","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri May 20 18:47:40 UTC 2022","Fri May 20 18:47:40 UTC 2022","280","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri May 20 18:47:31 UTC 2022","Fri May 20 18:47:32 UTC 2022","161","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri May 20 18:47:48 UTC 2022","Fri May 20 18:47:48 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri May 20 18:47:31 UTC 2022","Fri May 20 18:47:31 UTC 2022","103","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri May 20 18:47:18 UTC 2022","Fri May 20 18:47:18 UTC 2022","79","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri May 20 18:47:18 UTC 2022","Fri May 20 18:47:18 UTC 2022","81","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri May 20 18:47:46 UTC 2022","Fri May 20 18:47:46 UTC 2022","72","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri May 20 18:47:30 UTC 2022","Fri May 20 18:47:31 UTC 2022","241","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri May 20 18:47:16 UTC 2022","Fri May 20 18:47:16 UTC 2022","165","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri May 20 18:47:17 UTC 2022","Fri May 20 18:47:17 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Fri May 20 18:47:48 UTC 2022","Fri May 20 18:47:48 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri May 20 18:47:36 UTC 2022","Fri May 20 18:47:36 UTC 2022","239","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri May 20 18:47:49 UTC 2022","Fri May 20 18:47:49 UTC 2022","72","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri May 20 18:47:42 UTC 2022","Fri May 20 18:47:42 UTC 2022","135","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Fri May 20 18:47:39 UTC 2022","Fri May 20 18:47:39 UTC 2022","130","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri May 20 18:47:46 UTC 2022","Fri May 20 18:47:46 UTC 2022","75","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"skipped","Fri May 20 18:47:20 UTC 2022","Fri May 20 18:47:20 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri May 20 18:47:42 UTC 2022","Fri May 20 18:47:42 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri May 20 18:47:36 UTC 2022","Fri May 20 18:47:37 UTC 2022","77","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri May 20 18:47:19 UTC 2022","Fri May 20 18:47:19 UTC 2022","270","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri May 20 18:47:37 UTC 2022","Fri May 20 18:47:37 UTC 2022","145","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri May 20 18:47:17 UTC 2022","Fri May 20 18:47:17 UTC 2022","276","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri May 20 18:47:17 UTC 2022","Fri May 20 18:47:18 UTC 2022","154","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri May 20 18:47:16 UTC 2022","Fri May 20 18:47:16 UTC 2022","371","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri May 20 18:47:49 UTC 2022","Fri May 20 18:47:49 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri May 20 18:47:37 UTC 2022","Fri May 20 18:47:37 UTC 2022","71","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri May 20 18:47:48 UTC 2022","Fri May 20 18:47:48 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri May 20 18:47:49 UTC 2022","Fri May 20 18:47:49 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri May 20 18:47:38 UTC 2022","Fri May 20 18:47:39 UTC 2022","182","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri May 20 18:47:16 UTC 2022","Fri May 20 18:47:17 UTC 2022","216","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri May 20 18:47:43 UTC 2022","Fri May 20 18:47:43 UTC 2022","226","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri May 20 18:47:38 UTC 2022","Fri May 20 18:47:38 UTC 2022","169","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri May 20 18:47:17 UTC 2022","Fri May 20 18:47:17 UTC 2022","214","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri May 20 18:47:40 UTC 2022","Fri May 20 18:47:40 UTC 2022","244","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri May 20 18:47:19 UTC 2022","Fri May 20 18:47:20 UTC 2022","204","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Fri May 20 18:47:49 UTC 2022","Fri May 20 18:47:50 UTC 2022","160","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri May 20 18:47:29 UTC 2022","Fri May 20 18:47:29 UTC 2022","103","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
