"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 24 05:58:20 UTC 2022","Tue May 24 05:58:20 UTC 2022","259","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue May 24 05:58:47 UTC 2022","Tue May 24 05:58:47 UTC 2022","75","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue May 24 05:58:37 UTC 2022","Tue May 24 05:58:38 UTC 2022","152","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue May 24 05:58:46 UTC 2022","Tue May 24 05:58:46 UTC 2022","72","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue May 24 05:58:19 UTC 2022","Tue May 24 05:58:19 UTC 2022","81","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue May 24 05:58:19 UTC 2022","Tue May 24 05:58:19 UTC 2022","111","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue May 24 05:58:36 UTC 2022","Tue May 24 05:58:36 UTC 2022","168","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue May 24 05:58:48 UTC 2022","Tue May 24 05:58:48 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue May 24 05:58:20 UTC 2022","Tue May 24 05:58:20 UTC 2022","192","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"skipped","Tue May 24 05:58:21 UTC 2022","Tue May 24 05:58:21 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue May 24 05:58:31 UTC 2022","Tue May 24 05:58:32 UTC 2022","282","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue May 24 05:58:50 UTC 2022","Tue May 24 05:58:50 UTC 2022","180","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue May 24 05:58:37 UTC 2022","Tue May 24 05:58:37 UTC 2022","75","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue May 24 05:58:36 UTC 2022","Tue May 24 05:58:36 UTC 2022","95","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue May 24 05:58:46 UTC 2022","Tue May 24 05:58:46 UTC 2022","75","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue May 24 05:58:29 UTC 2022","Tue May 24 05:58:29 UTC 2022","78","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue May 24 05:58:39 UTC 2022","Tue May 24 05:58:39 UTC 2022","181","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue May 24 05:58:30 UTC 2022","Tue May 24 05:58:31 UTC 2022","406","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue May 24 05:58:43 UTC 2022","Tue May 24 05:58:44 UTC 2022","200","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue May 24 05:58:49 UTC 2022","Tue May 24 05:58:49 UTC 2022","73","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue May 24 05:58:32 UTC 2022","Tue May 24 05:58:32 UTC 2022","526","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue May 24 05:58:49 UTC 2022","Tue May 24 05:58:49 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"skipped","Tue May 24 05:58:21 UTC 2022","Tue May 24 05:58:21 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue May 24 05:58:42 UTC 2022","Tue May 24 05:58:42 UTC 2022","114","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue May 24 05:58:16 UTC 2022","Tue May 24 05:58:17 UTC 2022","360","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue May 24 05:58:43 UTC 2022","Tue May 24 05:58:43 UTC 2022","113","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 24 05:58:49 UTC 2022","Tue May 24 05:58:49 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue May 24 05:58:46 UTC 2022","Tue May 24 05:58:46 UTC 2022","71","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue May 24 05:58:46 UTC 2022","Tue May 24 05:58:46 UTC 2022","73","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue May 24 05:58:49 UTC 2022","Tue May 24 05:58:49 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue May 24 05:58:40 UTC 2022","Tue May 24 05:58:41 UTC 2022","296","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue May 24 05:58:42 UTC 2022","Tue May 24 05:58:42 UTC 2022","250","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue May 24 05:58:48 UTC 2022","Tue May 24 05:58:48 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue May 24 05:58:41 UTC 2022","Tue May 24 05:58:41 UTC 2022","286","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue May 24 05:58:43 UTC 2022","Tue May 24 05:58:43 UTC 2022","93","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue May 24 05:58:43 UTC 2022","Tue May 24 05:58:43 UTC 2022","88","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue May 24 05:58:43 UTC 2022","Tue May 24 05:58:43 UTC 2022","211","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue May 24 05:58:49 UTC 2022","Tue May 24 05:58:49 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue May 24 05:58:16 UTC 2022","Tue May 24 05:58:16 UTC 2022","455","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue May 24 05:58:19 UTC 2022","Tue May 24 05:58:19 UTC 2022","82","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue May 24 05:58:18 UTC 2022","Tue May 24 05:58:19 UTC 2022","75","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue May 24 05:58:39 UTC 2022","Tue May 24 05:58:40 UTC 2022","286","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue May 24 05:58:16 UTC 2022","Tue May 24 05:58:16 UTC 2022","154","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue May 24 05:58:37 UTC 2022","Tue May 24 05:58:37 UTC 2022","242","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue May 24 05:58:20 UTC 2022","Tue May 24 05:58:20 UTC 2022","260","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue May 24 05:58:42 UTC 2022","Tue May 24 05:58:43 UTC 2022","124","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue May 24 05:58:41 UTC 2022","Tue May 24 05:58:41 UTC 2022","283","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue May 24 05:58:50 UTC 2022","Tue May 24 05:58:50 UTC 2022","149","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue May 24 05:58:42 UTC 2022","Tue May 24 05:58:42 UTC 2022","138","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue May 24 05:58:42 UTC 2022","Tue May 24 05:58:42 UTC 2022","77","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue May 24 05:58:31 UTC 2022","Tue May 24 05:58:31 UTC 2022","245","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue May 24 05:58:19 UTC 2022","Tue May 24 05:58:19 UTC 2022","195","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue May 24 05:58:46 UTC 2022","Tue May 24 05:58:46 UTC 2022","131","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue May 24 05:58:19 UTC 2022","Tue May 24 05:58:19 UTC 2022","104","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue May 24 05:58:41 UTC 2022","Tue May 24 05:58:41 UTC 2022","238","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue May 24 05:58:18 UTC 2022","Tue May 24 05:58:18 UTC 2022","261","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue May 24 05:58:21 UTC 2022","Tue May 24 05:58:21 UTC 2022","82","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue May 24 05:58:17 UTC 2022","Tue May 24 05:58:17 UTC 2022","155","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue May 24 05:58:49 UTC 2022","Tue May 24 05:58:49 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue May 24 05:58:42 UTC 2022","Tue May 24 05:58:42 UTC 2022","80","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue May 24 05:58:38 UTC 2022","Tue May 24 05:58:38 UTC 2022","172","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue May 24 05:58:47 UTC 2022","Tue May 24 05:58:47 UTC 2022","190","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue May 24 05:58:39 UTC 2022","Tue May 24 05:58:39 UTC 2022","86","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue May 24 05:58:49 UTC 2022","Tue May 24 05:58:49 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue May 24 05:58:17 UTC 2022","Tue May 24 05:58:17 UTC 2022","167","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue May 24 05:58:18 UTC 2022","Tue May 24 05:58:18 UTC 2022","87","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue May 24 05:58:17 UTC 2022","Tue May 24 05:58:17 UTC 2022","364","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue May 24 05:58:37 UTC 2022","Tue May 24 05:58:37 UTC 2022","73","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue May 24 05:58:45 UTC 2022","Tue May 24 05:58:45 UTC 2022","304","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue May 24 05:58:47 UTC 2022","Tue May 24 05:58:47 UTC 2022","75","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue May 24 05:58:18 UTC 2022","Tue May 24 05:58:18 UTC 2022","207","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue May 24 05:58:37 UTC 2022","Tue May 24 05:58:37 UTC 2022","76","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue May 24 05:58:19 UTC 2022","Tue May 24 05:58:19 UTC 2022","230","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue May 24 05:58:40 UTC 2022","Tue May 24 05:58:40 UTC 2022","255","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue May 24 05:58:37 UTC 2022","Tue May 24 05:58:37 UTC 2022","81","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue May 24 05:58:31 UTC 2022","Tue May 24 05:58:31 UTC 2022","239","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue May 24 05:58:19 UTC 2022","Tue May 24 05:58:20 UTC 2022","286","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue May 24 05:58:48 UTC 2022","Tue May 24 05:58:49 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue May 24 05:58:47 UTC 2022","Tue May 24 05:58:48 UTC 2022","241","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue May 24 05:58:40 UTC 2022","Tue May 24 05:58:40 UTC 2022","133","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue May 24 05:58:19 UTC 2022","Tue May 24 05:58:19 UTC 2022","77","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue May 24 05:58:46 UTC 2022","Tue May 24 05:58:47 UTC 2022","180","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue May 24 05:58:39 UTC 2022","Tue May 24 05:58:39 UTC 2022","179","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue May 24 05:58:36 UTC 2022","Tue May 24 05:58:37 UTC 2022","102","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue May 24 05:58:38 UTC 2022","Tue May 24 05:58:38 UTC 2022","262","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
