"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 23 08:14:25 UTC 2022","Mon May 23 08:14:25 UTC 2022","162","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Mon May 23 08:14:06 UTC 2022","Mon May 23 08:14:06 UTC 2022","80","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Mon May 23 08:14:20 UTC 2022","Mon May 23 08:14:21 UTC 2022","595","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Mon May 23 08:14:03 UTC 2022","Mon May 23 08:14:03 UTC 2022","203","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Mon May 23 08:14:30 UTC 2022","Mon May 23 08:14:30 UTC 2022","305","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Mon May 23 08:14:27 UTC 2022","Mon May 23 08:14:28 UTC 2022","243","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Mon May 23 08:14:05 UTC 2022","Mon May 23 08:14:06 UTC 2022","406","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Mon May 23 08:14:38 UTC 2022","Mon May 23 08:14:38 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Mon May 23 08:14:36 UTC 2022","Mon May 23 08:14:36 UTC 2022","79","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Mon May 23 08:14:25 UTC 2022","Mon May 23 08:14:25 UTC 2022","84","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Mon May 23 08:14:08 UTC 2022","Mon May 23 08:14:08 UTC 2022","263","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Mon May 23 08:14:05 UTC 2022","Mon May 23 08:14:05 UTC 2022","253","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Mon May 23 08:14:39 UTC 2022","Mon May 23 08:14:39 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Mon May 23 08:14:28 UTC 2022","Mon May 23 08:14:28 UTC 2022","140","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Mon May 23 08:14:39 UTC 2022","Mon May 23 08:14:39 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Mon May 23 08:14:38 UTC 2022","Mon May 23 08:14:39 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Mon May 23 08:14:08 UTC 2022","Mon May 23 08:14:08 UTC 2022","189","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Mon May 23 08:14:06 UTC 2022","Mon May 23 08:14:06 UTC 2022","79","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Mon May 23 08:14:17 UTC 2022","Mon May 23 08:14:18 UTC 2022","81","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Mon May 23 08:14:39 UTC 2022","Mon May 23 08:14:39 UTC 2022","82","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Mon May 23 08:14:36 UTC 2022","Mon May 23 08:14:36 UTC 2022","114","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Mon May 23 08:14:40 UTC 2022","Mon May 23 08:14:40 UTC 2022","156","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Mon May 23 08:14:02 UTC 2022","Mon May 23 08:14:02 UTC 2022","137","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Mon May 23 08:14:31 UTC 2022","Mon May 23 08:14:31 UTC 2022","250","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Mon May 23 08:14:18 UTC 2022","Mon May 23 08:14:18 UTC 2022","141","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon May 23 08:14:36 UTC 2022","Mon May 23 08:14:36 UTC 2022","88","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Mon May 23 08:14:30 UTC 2022","Mon May 23 08:14:31 UTC 2022","242","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Mon May 23 08:14:21 UTC 2022","Mon May 23 08:14:22 UTC 2022","343","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Mon May 23 08:14:07 UTC 2022","Mon May 23 08:14:07 UTC 2022","119","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Mon May 23 08:14:39 UTC 2022","Mon May 23 08:14:39 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Mon May 23 08:14:28 UTC 2022","Mon May 23 08:14:28 UTC 2022","188","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Mon May 23 08:14:07 UTC 2022","Mon May 23 08:14:07 UTC 2022","231","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Mon May 23 08:14:26 UTC 2022","Mon May 23 08:14:26 UTC 2022","165","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Mon May 23 08:14:32 UTC 2022","Mon May 23 08:14:32 UTC 2022","116","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Mon May 23 08:14:28 UTC 2022","Mon May 23 08:14:28 UTC 2022","86","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Mon May 23 08:14:28 UTC 2022","Mon May 23 08:14:28 UTC 2022","183","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Mon May 23 08:14:17 UTC 2022","Mon May 23 08:14:17 UTC 2022","137","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Mon May 23 08:14:20 UTC 2022","Mon May 23 08:14:20 UTC 2022","157","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Mon May 23 08:14:39 UTC 2022","Mon May 23 08:14:39 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Mon May 23 08:14:18 UTC 2022","Mon May 23 08:14:18 UTC 2022","296","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Mon May 23 08:14:20 UTC 2022","Mon May 23 08:14:20 UTC 2022","286","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Mon May 23 08:14:27 UTC 2022","Mon May 23 08:14:27 UTC 2022","265","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Mon May 23 08:14:06 UTC 2022","Mon May 23 08:14:06 UTC 2022","94","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Mon May 23 08:14:20 UTC 2022","Mon May 23 08:14:20 UTC 2022","319","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Mon May 23 08:14:36 UTC 2022","Mon May 23 08:14:36 UTC 2022","78","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Mon May 23 08:14:08 UTC 2022","Mon May 23 08:14:08 UTC 2022","284","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Mon May 23 08:14:32 UTC 2022","Mon May 23 08:14:32 UTC 2022","114","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon May 23 08:14:37 UTC 2022","Mon May 23 08:14:37 UTC 2022","76","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Mon May 23 08:14:31 UTC 2022","Mon May 23 08:14:31 UTC 2022","93","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Mon May 23 08:14:39 UTC 2022","Mon May 23 08:14:39 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Mon May 23 08:14:28 UTC 2022","Mon May 23 08:14:28 UTC 2022","107","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Mon May 23 08:14:32 UTC 2022","Mon May 23 08:14:32 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Mon May 23 08:14:06 UTC 2022","Mon May 23 08:14:06 UTC 2022","86","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Mon May 23 08:14:39 UTC 2022","Mon May 23 08:14:39 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Mon May 23 08:14:40 UTC 2022","Mon May 23 08:14:40 UTC 2022","159","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Mon May 23 08:14:29 UTC 2022","Mon May 23 08:14:29 UTC 2022","132","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"skipped","Mon May 23 08:14:09 UTC 2022","Mon May 23 08:14:09 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Mon May 23 08:14:40 UTC 2022","Mon May 23 08:14:40 UTC 2022","177","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Mon May 23 08:14:05 UTC 2022","Mon May 23 08:14:05 UTC 2022","216","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Mon May 23 08:14:07 UTC 2022","Mon May 23 08:14:08 UTC 2022","463","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Mon May 23 08:14:19 UTC 2022","Mon May 23 08:14:19 UTC 2022","255","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Mon May 23 08:14:05 UTC 2022","Mon May 23 08:14:05 UTC 2022","221","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Mon May 23 08:14:39 UTC 2022","Mon May 23 08:14:39 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Mon May 23 08:14:06 UTC 2022","Mon May 23 08:14:07 UTC 2022","205","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Mon May 23 08:14:25 UTC 2022","Mon May 23 08:14:26 UTC 2022","251","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Mon May 23 08:14:38 UTC 2022","Mon May 23 08:14:38 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Mon May 23 08:14:33 UTC 2022","Mon May 23 08:14:33 UTC 2022","205","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Mon May 23 08:14:36 UTC 2022","Mon May 23 08:14:36 UTC 2022","75","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Mon May 23 08:14:31 UTC 2022","Mon May 23 08:14:32 UTC 2022","143","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Mon May 23 08:14:24 UTC 2022","Mon May 23 08:14:25 UTC 2022","1214","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Mon May 23 08:14:34 UTC 2022","Mon May 23 08:14:35 UTC 2022","367","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Mon May 23 08:14:31 UTC 2022","Mon May 23 08:14:31 UTC 2022","80","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Mon May 23 08:14:26 UTC 2022","Mon May 23 08:14:26 UTC 2022","75","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Mon May 23 08:14:32 UTC 2022","Mon May 23 08:14:32 UTC 2022","94","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Mon May 23 08:14:29 UTC 2022","Mon May 23 08:14:30 UTC 2022","308","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Mon May 23 08:14:22 UTC 2022","Mon May 23 08:14:22 UTC 2022","228","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Mon May 23 08:14:32 UTC 2022","Mon May 23 08:14:33 UTC 2022","362","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Mon May 23 08:14:36 UTC 2022","Mon May 23 08:14:36 UTC 2022","247","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Mon May 23 08:14:04 UTC 2022","Mon May 23 08:14:04 UTC 2022","331","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Mon May 23 08:14:02 UTC 2022","Mon May 23 08:14:03 UTC 2022","500","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Mon May 23 08:14:04 UTC 2022","Mon May 23 08:14:04 UTC 2022","156","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Mon May 23 08:14:32 UTC 2022","Mon May 23 08:14:32 UTC 2022","97","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Mon May 23 08:14:21 UTC 2022","Mon May 23 08:14:21 UTC 2022","168","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Mon May 23 08:14:37 UTC 2022","Mon May 23 08:14:37 UTC 2022","227","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Mon May 23 08:14:29 UTC 2022","Mon May 23 08:14:29 UTC 2022","231","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Mon May 23 08:14:06 UTC 2022","Mon May 23 08:14:06 UTC 2022","145","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Mon May 23 08:14:07 UTC 2022","Mon May 23 08:14:07 UTC 2022","124","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Mon May 23 08:14:26 UTC 2022","Mon May 23 08:14:26 UTC 2022","77","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Mon May 23 08:14:39 UTC 2022","Mon May 23 08:14:39 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Mon May 23 08:14:32 UTC 2022","Mon May 23 08:14:32 UTC 2022","90","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"skipped","Mon May 23 08:14:08 UTC 2022","Mon May 23 08:14:08 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Mon May 23 08:14:39 UTC 2022","Mon May 23 08:14:39 UTC 2022","104","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
