"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 08 05:07:15 UTC 2022","Wed Jun 08 05:07:15 UTC 2022","178","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed Jun 08 05:06:57 UTC 2022","Wed Jun 08 05:06:58 UTC 2022","179","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed Jun 08 05:07:32 UTC 2022","Wed Jun 08 05:07:32 UTC 2022","283","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed Jun 08 05:07:01 UTC 2022","Wed Jun 08 05:07:01 UTC 2022","300","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed Jun 08 05:07:34 UTC 2022","Wed Jun 08 05:07:35 UTC 2022","175","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed Jun 08 05:07:00 UTC 2022","Wed Jun 08 05:07:01 UTC 2022","251","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed Jun 08 05:07:20 UTC 2022","Wed Jun 08 05:07:20 UTC 2022","109","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed Jun 08 05:07:22 UTC 2022","Wed Jun 08 05:07:22 UTC 2022","267","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed Jun 08 05:07:15 UTC 2022","Wed Jun 08 05:07:15 UTC 2022","179","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed Jun 08 05:07:14 UTC 2022","Wed Jun 08 05:07:14 UTC 2022","374","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed Jun 08 05:07:00 UTC 2022","Wed Jun 08 05:07:00 UTC 2022","100","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed Jun 08 05:07:00 UTC 2022","Wed Jun 08 05:07:00 UTC 2022","90","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed Jun 08 05:07:27 UTC 2022","Wed Jun 08 05:07:27 UTC 2022","125","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Jun 08 05:07:14 UTC 2022","Wed Jun 08 05:07:15 UTC 2022","593","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Jun 08 05:07:25 UTC 2022","Wed Jun 08 05:07:25 UTC 2022","310","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed Jun 08 05:07:23 UTC 2022","Wed Jun 08 05:07:23 UTC 2022","319","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Wed Jun 08 05:07:30 UTC 2022","Wed Jun 08 05:07:31 UTC 2022","89","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed Jun 08 05:07:33 UTC 2022","Wed Jun 08 05:07:33 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed Jun 08 05:07:23 UTC 2022","Wed Jun 08 05:07:23 UTC 2022","144","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed Jun 08 05:07:27 UTC 2022","Wed Jun 08 05:07:27 UTC 2022","129","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed Jun 08 05:07:33 UTC 2022","Wed Jun 08 05:07:33 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed Jun 08 05:07:25 UTC 2022","Wed Jun 08 05:07:25 UTC 2022","251","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed Jun 08 05:07:35 UTC 2022","Wed Jun 08 05:07:35 UTC 2022","176","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed Jun 08 05:07:30 UTC 2022","Wed Jun 08 05:07:30 UTC 2022","91","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed Jun 08 05:07:20 UTC 2022","Wed Jun 08 05:07:21 UTC 2022","99","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed Jun 08 05:07:20 UTC 2022","Wed Jun 08 05:07:20 UTC 2022","93","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed Jun 08 05:07:26 UTC 2022","Wed Jun 08 05:07:26 UTC 2022","96","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed Jun 08 05:06:57 UTC 2022","Wed Jun 08 05:06:57 UTC 2022","192","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed Jun 08 05:07:19 UTC 2022","Wed Jun 08 05:07:19 UTC 2022","572","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed Jun 08 05:07:13 UTC 2022","Wed Jun 08 05:07:13 UTC 2022","290","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed Jun 08 05:07:31 UTC 2022","Wed Jun 08 05:07:32 UTC 2022","88","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed Jun 08 05:07:31 UTC 2022","Wed Jun 08 05:07:31 UTC 2022","212","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed Jun 08 05:07:24 UTC 2022","Wed Jun 08 05:07:24 UTC 2022","251","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed Jun 08 05:07:13 UTC 2022","Wed Jun 08 05:07:14 UTC 2022","314","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed Jun 08 05:07:34 UTC 2022","Wed Jun 08 05:07:34 UTC 2022","186","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed Jun 08 05:07:30 UTC 2022","Wed Jun 08 05:07:30 UTC 2022","86","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed Jun 08 05:07:19 UTC 2022","Wed Jun 08 05:07:20 UTC 2022","189","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Jun 08 05:06:57 UTC 2022","Wed Jun 08 05:06:57 UTC 2022","414","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"skipped","Wed Jun 08 05:07:02 UTC 2022","Wed Jun 08 05:07:02 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed Jun 08 05:07:14 UTC 2022","Wed Jun 08 05:07:14 UTC 2022","272","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed Jun 08 05:07:01 UTC 2022","Wed Jun 08 05:07:01 UTC 2022","295","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed Jun 08 05:07:00 UTC 2022","Wed Jun 08 05:07:00 UTC 2022","221","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed Jun 08 05:06:58 UTC 2022","Wed Jun 08 05:06:58 UTC 2022","424","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed Jun 08 05:07:16 UTC 2022","Wed Jun 08 05:07:16 UTC 2022","249","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed Jun 08 05:07:12 UTC 2022","Wed Jun 08 05:07:12 UTC 2022","126","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 08 05:07:25 UTC 2022","Wed Jun 08 05:07:25 UTC 2022","254","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jun 08 05:07:24 UTC 2022","Wed Jun 08 05:07:25 UTC 2022","310","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed Jun 08 05:07:01 UTC 2022","Wed Jun 08 05:07:02 UTC 2022","311","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed Jun 08 05:07:30 UTC 2022","Wed Jun 08 05:07:30 UTC 2022","259","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed Jun 08 05:07:12 UTC 2022","Wed Jun 08 05:07:12 UTC 2022","199","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jun 08 05:07:12 UTC 2022","Wed Jun 08 05:07:13 UTC 2022","453","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 08 05:07:02 UTC 2022","Wed Jun 08 05:07:02 UTC 2022","100","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed Jun 08 05:07:34 UTC 2022","Wed Jun 08 05:07:34 UTC 2022","86","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed Jun 08 05:07:26 UTC 2022","Wed Jun 08 05:07:27 UTC 2022","106","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed Jun 08 05:07:33 UTC 2022","Wed Jun 08 05:07:33 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Jun 08 05:07:22 UTC 2022","Wed Jun 08 05:07:23 UTC 2022","224","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed Jun 08 05:07:23 UTC 2022","Wed Jun 08 05:07:23 UTC 2022","178","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed Jun 08 05:07:30 UTC 2022","Wed Jun 08 05:07:30 UTC 2022","85","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jun 08 05:07:30 UTC 2022","Wed Jun 08 05:07:30 UTC 2022","88","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed Jun 08 05:06:58 UTC 2022","Wed Jun 08 05:06:58 UTC 2022","236","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed Jun 08 05:07:20 UTC 2022","Wed Jun 08 05:07:20 UTC 2022","98","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed Jun 08 05:07:11 UTC 2022","Wed Jun 08 05:07:12 UTC 2022","91","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 08 05:06:59 UTC 2022","Wed Jun 08 05:06:59 UTC 2022","107","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed Jun 08 05:07:19 UTC 2022","Wed Jun 08 05:07:19 UTC 2022","93","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed Jun 08 05:07:20 UTC 2022","Wed Jun 08 05:07:20 UTC 2022","92","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed Jun 08 05:07:11 UTC 2022","Wed Jun 08 05:07:11 UTC 2022","142","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed Jun 08 05:07:12 UTC 2022","Wed Jun 08 05:07:12 UTC 2022","583","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed Jun 08 05:06:56 UTC 2022","Wed Jun 08 05:06:56 UTC 2022","153","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed Jun 08 05:06:58 UTC 2022","Wed Jun 08 05:06:58 UTC 2022","240","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed Jun 08 05:07:02 UTC 2022","Wed Jun 08 05:07:02 UTC 2022","224","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed Jun 08 05:07:33 UTC 2022","Wed Jun 08 05:07:33 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed Jun 08 05:07:00 UTC 2022","Wed Jun 08 05:07:00 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed Jun 08 05:07:27 UTC 2022","Wed Jun 08 05:07:27 UTC 2022","122","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 08 05:07:33 UTC 2022","Wed Jun 08 05:07:33 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed Jun 08 05:07:14 UTC 2022","Wed Jun 08 05:07:14 UTC 2022","108","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed Jun 08 05:07:24 UTC 2022","Wed Jun 08 05:07:24 UTC 2022","303","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed Jun 08 05:07:34 UTC 2022","Wed Jun 08 05:07:34 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed Jun 08 05:07:26 UTC 2022","Wed Jun 08 05:07:26 UTC 2022","108","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jun 08 05:07:34 UTC 2022","Wed Jun 08 05:07:34 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed Jun 08 05:07:22 UTC 2022","Wed Jun 08 05:07:22 UTC 2022","165","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed Jun 08 05:07:33 UTC 2022","Wed Jun 08 05:07:34 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed Jun 08 05:06:59 UTC 2022","Wed Jun 08 05:06:59 UTC 2022","213","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed Jun 08 05:07:32 UTC 2022","Wed Jun 08 05:07:32 UTC 2022","87","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed Jun 08 05:07:22 UTC 2022","Wed Jun 08 05:07:22 UTC 2022","98","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"skipped","Wed Jun 08 05:07:02 UTC 2022","Wed Jun 08 05:07:02 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Wed Jun 08 05:07:00 UTC 2022","Wed Jun 08 05:07:00 UTC 2022","119","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Jun 08 05:07:02 UTC 2022","Wed Jun 08 05:07:02 UTC 2022","97","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed Jun 08 05:07:26 UTC 2022","Wed Jun 08 05:07:26 UTC 2022","152","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed Jun 08 05:07:33 UTC 2022","Wed Jun 08 05:07:33 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed Jun 08 05:07:00 UTC 2022","Wed Jun 08 05:07:00 UTC 2022","130","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed Jun 08 05:07:29 UTC 2022","Wed Jun 08 05:07:29 UTC 2022","288","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed Jun 08 05:07:33 UTC 2022","Wed Jun 08 05:07:33 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed Jun 08 05:07:33 UTC 2022","Wed Jun 08 05:07:33 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed Jun 08 05:07:22 UTC 2022","Wed Jun 08 05:07:22 UTC 2022","260","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed Jun 08 05:07:33 UTC 2022","Wed Jun 08 05:07:33 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed Jun 08 05:07:20 UTC 2022","Wed Jun 08 05:07:20 UTC 2022","99","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed Jun 08 05:07:26 UTC 2022","Wed Jun 08 05:07:26 UTC 2022","91","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 08 05:06:59 UTC 2022","Wed Jun 08 05:06:59 UTC 2022","315","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed Jun 08 05:07:20 UTC 2022","Wed Jun 08 05:07:20 UTC 2022","276","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed Jun 08 05:07:26 UTC 2022","Wed Jun 08 05:07:26 UTC 2022","107","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Jun 08 05:07:27 UTC 2022","Wed Jun 08 05:07:27 UTC 2022","242","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed Jun 08 05:07:27 UTC 2022","Wed Jun 08 05:07:28 UTC 2022","211","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jun 08 05:07:26 UTC 2022","Wed Jun 08 05:07:26 UTC 2022","128","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Jun 08 05:06:59 UTC 2022","Wed Jun 08 05:07:00 UTC 2022","185","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Jun 08 05:07:15 UTC 2022","Wed Jun 08 05:07:16 UTC 2022","353","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed Jun 08 05:06:58 UTC 2022","Wed Jun 08 05:06:59 UTC 2022","250","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jun 08 05:07:24 UTC 2022","Wed Jun 08 05:07:24 UTC 2022","146","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
