"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 27 21:10:45 UTC 2022","Fri May 27 21:10:45 UTC 2022","149","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri May 27 21:11:00 UTC 2022","Fri May 27 21:11:01 UTC 2022","163","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri May 27 21:10:46 UTC 2022","Fri May 27 21:10:46 UTC 2022","175","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri May 27 21:11:03 UTC 2022","Fri May 27 21:11:04 UTC 2022","697","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri May 27 21:11:09 UTC 2022","Fri May 27 21:11:09 UTC 2022","275","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri May 27 21:11:17 UTC 2022","Fri May 27 21:11:17 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Fri May 27 21:11:01 UTC 2022","Fri May 27 21:11:01 UTC 2022","163","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Fri May 27 21:11:15 UTC 2022","Fri May 27 21:11:15 UTC 2022","75","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri May 27 21:10:49 UTC 2022","Fri May 27 21:10:49 UTC 2022","85","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri May 27 21:11:10 UTC 2022","Fri May 27 21:11:10 UTC 2022","240","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Fri May 27 21:10:45 UTC 2022","Fri May 27 21:10:46 UTC 2022","203","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri May 27 21:11:17 UTC 2022","Fri May 27 21:11:18 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri May 27 21:11:18 UTC 2022","Fri May 27 21:11:18 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri May 27 21:11:05 UTC 2022","Fri May 27 21:11:05 UTC 2022","85","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri May 27 21:10:57 UTC 2022","Fri May 27 21:10:57 UTC 2022","128","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Fri May 27 21:10:57 UTC 2022","Fri May 27 21:10:58 UTC 2022","77","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri May 27 21:11:18 UTC 2022","Fri May 27 21:11:18 UTC 2022","149","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri May 27 21:10:58 UTC 2022","Fri May 27 21:10:58 UTC 2022","180","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri May 27 21:10:47 UTC 2022","Fri May 27 21:10:47 UTC 2022","80","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri May 27 21:11:06 UTC 2022","Fri May 27 21:11:06 UTC 2022","71","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri May 27 21:11:11 UTC 2022","Fri May 27 21:11:11 UTC 2022","92","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Fri May 27 21:10:47 UTC 2022","Fri May 27 21:10:47 UTC 2022","195","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri May 27 21:11:11 UTC 2022","Fri May 27 21:11:12 UTC 2022","229","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri May 27 21:11:14 UTC 2022","Fri May 27 21:11:14 UTC 2022","227","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Fri May 27 21:11:16 UTC 2022","Fri May 27 21:11:16 UTC 2022","76","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri May 27 21:11:05 UTC 2022","Fri May 27 21:11:05 UTC 2022","102","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Fri May 27 21:11:11 UTC 2022","Fri May 27 21:11:11 UTC 2022","118","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Fri May 27 21:11:08 UTC 2022","Fri May 27 21:11:08 UTC 2022","173","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Fri May 27 21:11:11 UTC 2022","Fri May 27 21:11:11 UTC 2022","88","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Fri May 27 21:11:13 UTC 2022","Fri May 27 21:11:14 UTC 2022","273","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Fri May 27 21:11:17 UTC 2022","Fri May 27 21:11:17 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri May 27 21:11:18 UTC 2022","Fri May 27 21:11:18 UTC 2022","73","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri May 27 21:11:09 UTC 2022","Fri May 27 21:11:09 UTC 2022","277","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri May 27 21:11:00 UTC 2022","Fri May 27 21:11:00 UTC 2022","277","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri May 27 21:11:16 UTC 2022","Fri May 27 21:11:16 UTC 2022","260","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri May 27 21:10:49 UTC 2022","Fri May 27 21:10:49 UTC 2022","83","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri May 27 21:11:09 UTC 2022","Fri May 27 21:11:09 UTC 2022","230","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri May 27 21:11:18 UTC 2022","Fri May 27 21:11:18 UTC 2022","148","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri May 27 21:11:15 UTC 2022","Fri May 27 21:11:15 UTC 2022","144","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri May 27 21:11:17 UTC 2022","Fri May 27 21:11:17 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri May 27 21:11:11 UTC 2022","Fri May 27 21:11:11 UTC 2022","87","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri May 27 21:10:58 UTC 2022","Fri May 27 21:10:58 UTC 2022","517","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"skipped","Fri May 27 21:10:49 UTC 2022","Fri May 27 21:10:49 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri May 27 21:10:48 UTC 2022","Fri May 27 21:10:48 UTC 2022","263","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Fri May 27 21:11:11 UTC 2022","Fri May 27 21:11:11 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri May 27 21:11:17 UTC 2022","Fri May 27 21:11:17 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri May 27 21:11:06 UTC 2022","Fri May 27 21:11:06 UTC 2022","87","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri May 27 21:11:08 UTC 2022","Fri May 27 21:11:09 UTC 2022","125","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri May 27 21:11:06 UTC 2022","Fri May 27 21:11:06 UTC 2022","146","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri May 27 21:10:44 UTC 2022","Fri May 27 21:10:45 UTC 2022","372","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri May 27 21:11:11 UTC 2022","Fri May 27 21:11:11 UTC 2022","88","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"skipped","Fri May 27 21:10:49 UTC 2022","Fri May 27 21:10:49 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri May 27 21:10:58 UTC 2022","Fri May 27 21:10:58 UTC 2022","104","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri May 27 21:11:05 UTC 2022","Fri May 27 21:11:05 UTC 2022","159","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri May 27 21:11:07 UTC 2022","Fri May 27 21:11:07 UTC 2022","136","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri May 27 21:10:45 UTC 2022","Fri May 27 21:10:45 UTC 2022","149","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri May 27 21:11:07 UTC 2022","Fri May 27 21:11:07 UTC 2022","252","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri May 27 21:11:05 UTC 2022","Fri May 27 21:11:06 UTC 2022","74","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri May 27 21:10:46 UTC 2022","Fri May 27 21:10:46 UTC 2022","270","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri May 27 21:10:47 UTC 2022","Fri May 27 21:10:47 UTC 2022","78","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri May 27 21:11:09 UTC 2022","Fri May 27 21:11:10 UTC 2022","291","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri May 27 21:11:11 UTC 2022","Fri May 27 21:11:11 UTC 2022","111","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri May 27 21:10:44 UTC 2022","Fri May 27 21:10:44 UTC 2022","456","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri May 27 21:10:48 UTC 2022","Fri May 27 21:10:48 UTC 2022","262","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri May 27 21:11:18 UTC 2022","Fri May 27 21:11:18 UTC 2022","161","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri May 27 21:11:17 UTC 2022","Fri May 27 21:11:17 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri May 27 21:11:07 UTC 2022","Fri May 27 21:11:07 UTC 2022","81","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri May 27 21:11:17 UTC 2022","Fri May 27 21:11:17 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Fri May 27 21:10:58 UTC 2022","Fri May 27 21:10:59 UTC 2022","413","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri May 27 21:10:59 UTC 2022","Fri May 27 21:10:59 UTC 2022","241","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri May 27 21:11:07 UTC 2022","Fri May 27 21:11:07 UTC 2022","235","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri May 27 21:10:44 UTC 2022","Fri May 27 21:10:44 UTC 2022","155","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Fri May 27 21:11:07 UTC 2022","Fri May 27 21:11:07 UTC 2022","101","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri May 27 21:10:47 UTC 2022","Fri May 27 21:10:47 UTC 2022","121","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri May 27 21:10:44 UTC 2022","Fri May 27 21:10:44 UTC 2022","138","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri May 27 21:10:46 UTC 2022","Fri May 27 21:10:47 UTC 2022","90","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Fri May 27 21:11:10 UTC 2022","Fri May 27 21:11:10 UTC 2022","236","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri May 27 21:11:15 UTC 2022","Fri May 27 21:11:15 UTC 2022","92","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Fri May 27 21:11:08 UTC 2022","Fri May 27 21:11:08 UTC 2022","128","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri May 27 21:11:17 UTC 2022","Fri May 27 21:11:17 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri May 27 21:10:59 UTC 2022","Fri May 27 21:10:59 UTC 2022","242","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Fri May 27 21:11:10 UTC 2022","Fri May 27 21:11:10 UTC 2022","242","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri May 27 21:10:47 UTC 2022","Fri May 27 21:10:47 UTC 2022","78","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri May 27 21:11:15 UTC 2022","Fri May 27 21:11:16 UTC 2022","185","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri May 27 21:10:46 UTC 2022","Fri May 27 21:10:46 UTC 2022","212","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri May 27 21:11:04 UTC 2022","Fri May 27 21:11:05 UTC 2022","545","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri May 27 21:11:17 UTC 2022","Fri May 27 21:11:17 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri May 27 21:11:05 UTC 2022","Fri May 27 21:11:05 UTC 2022","90","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri May 27 21:11:11 UTC 2022","Fri May 27 21:11:11 UTC 2022","139","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Fri May 27 21:11:11 UTC 2022","Fri May 27 21:11:11 UTC 2022","90","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Fri May 27 21:10:59 UTC 2022","Fri May 27 21:11:00 UTC 2022","95","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri May 27 21:11:01 UTC 2022","Fri May 27 21:11:01 UTC 2022","216","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri May 27 21:11:00 UTC 2022","Fri May 27 21:11:00 UTC 2022","533","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri May 27 21:11:05 UTC 2022","Fri May 27 21:11:05 UTC 2022","241","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri May 27 21:10:46 UTC 2022","Fri May 27 21:10:46 UTC 2022","223","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri May 27 21:11:05 UTC 2022","Fri May 27 21:11:05 UTC 2022","75","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri May 27 21:11:17 UTC 2022","Fri May 27 21:11:17 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Fri May 27 21:11:16 UTC 2022","Fri May 27 21:11:16 UTC 2022","76","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Fri May 27 21:11:14 UTC 2022","Fri May 27 21:11:14 UTC 2022","72","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri May 27 21:10:47 UTC 2022","Fri May 27 21:10:48 UTC 2022","229","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Fri May 27 21:11:07 UTC 2022","Fri May 27 21:11:08 UTC 2022","178","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri May 27 21:11:17 UTC 2022","Fri May 27 21:11:17 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri May 27 21:11:08 UTC 2022","Fri May 27 21:11:08 UTC 2022","279","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri May 27 21:11:17 UTC 2022","Fri May 27 21:11:17 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
