"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 26 17:18:37 UTC 2022","Thu May 26 17:18:37 UTC 2022","119","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu May 26 17:19:04 UTC 2022","Thu May 26 17:19:05 UTC 2022","443","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu May 26 17:18:32 UTC 2022","Thu May 26 17:18:32 UTC 2022","268","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu May 26 17:18:34 UTC 2022","Thu May 26 17:18:35 UTC 2022","285","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu May 26 17:19:08 UTC 2022","Thu May 26 17:19:08 UTC 2022","117","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu May 26 17:18:59 UTC 2022","Thu May 26 17:18:59 UTC 2022","110","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Thu May 26 17:19:14 UTC 2022","Thu May 26 17:19:14 UTC 2022","110","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu May 26 17:18:37 UTC 2022","Thu May 26 17:18:37 UTC 2022","267","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu May 26 17:19:07 UTC 2022","Thu May 26 17:19:07 UTC 2022","112","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu May 26 17:18:37 UTC 2022","Thu May 26 17:18:37 UTC 2022","115","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu May 26 17:19:16 UTC 2022","Thu May 26 17:19:16 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu May 26 17:18:54 UTC 2022","Thu May 26 17:18:54 UTC 2022","525","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu May 26 17:19:03 UTC 2022","Thu May 26 17:19:03 UTC 2022","241","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu May 26 17:18:49 UTC 2022","Thu May 26 17:18:49 UTC 2022","144","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 26 17:18:35 UTC 2022","Thu May 26 17:18:36 UTC 2022","444","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu May 26 17:19:01 UTC 2022","Thu May 26 17:19:01 UTC 2022","227","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu May 26 17:19:08 UTC 2022","Thu May 26 17:19:08 UTC 2022","137","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Thu May 26 17:18:34 UTC 2022","Thu May 26 17:18:34 UTC 2022","125","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu May 26 17:18:34 UTC 2022","Thu May 26 17:18:34 UTC 2022","103","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu May 26 17:19:00 UTC 2022","Thu May 26 17:19:00 UTC 2022","100","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu May 26 17:19:06 UTC 2022","Thu May 26 17:19:07 UTC 2022","396","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu May 26 17:18:52 UTC 2022","Thu May 26 17:18:52 UTC 2022","355","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu May 26 17:19:13 UTC 2022","Thu May 26 17:19:13 UTC 2022","109","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Thu May 26 17:18:51 UTC 2022","Thu May 26 17:18:51 UTC 2022","325","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu May 26 17:19:00 UTC 2022","Thu May 26 17:19:00 UTC 2022","103","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu May 26 17:19:13 UTC 2022","Thu May 26 17:19:13 UTC 2022","99","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu May 26 17:19:02 UTC 2022","Thu May 26 17:19:02 UTC 2022","338","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu May 26 17:18:33 UTC 2022","Thu May 26 17:18:34 UTC 2022","242","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu May 26 17:19:16 UTC 2022","Thu May 26 17:19:16 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu May 26 17:19:04 UTC 2022","Thu May 26 17:19:04 UTC 2022","177","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu May 26 17:19:16 UTC 2022","Thu May 26 17:19:17 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu May 26 17:19:17 UTC 2022","Thu May 26 17:19:17 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu May 26 17:19:16 UTC 2022","Thu May 26 17:19:16 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu May 26 17:19:03 UTC 2022","Thu May 26 17:19:03 UTC 2022","389","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu May 26 17:18:50 UTC 2022","Thu May 26 17:18:50 UTC 2022","696","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu May 26 17:18:36 UTC 2022","Thu May 26 17:18:37 UTC 2022","368","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu May 26 17:19:18 UTC 2022","Thu May 26 17:19:18 UTC 2022","206","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu May 26 17:19:07 UTC 2022","Thu May 26 17:19:07 UTC 2022","100","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu May 26 17:19:08 UTC 2022","Thu May 26 17:19:08 UTC 2022","149","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 26 17:18:57 UTC 2022","Thu May 26 17:18:58 UTC 2022","767","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu May 26 17:19:05 UTC 2022","Thu May 26 17:19:06 UTC 2022","400","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu May 26 17:18:35 UTC 2022","Thu May 26 17:18:35 UTC 2022","161","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu May 26 17:18:49 UTC 2022","Thu May 26 17:18:50 UTC 2022","260","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Thu May 26 17:19:17 UTC 2022","Thu May 26 17:19:17 UTC 2022","114","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu May 26 17:19:06 UTC 2022","Thu May 26 17:19:06 UTC 2022","321","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Thu May 26 17:19:04 UTC 2022","Thu May 26 17:19:04 UTC 2022","341","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu May 26 17:18:58 UTC 2022","Thu May 26 17:18:59 UTC 2022","746","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu May 26 17:18:52 UTC 2022","Thu May 26 17:18:52 UTC 2022","122","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Thu May 26 17:19:03 UTC 2022","Thu May 26 17:19:03 UTC 2022","184","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu May 26 17:19:17 UTC 2022","Thu May 26 17:19:18 UTC 2022","222","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu May 26 17:19:01 UTC 2022","Thu May 26 17:19:02 UTC 2022","362","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu May 26 17:18:59 UTC 2022","Thu May 26 17:19:00 UTC 2022","318","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu May 26 17:19:00 UTC 2022","Thu May 26 17:19:00 UTC 2022","96","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu May 26 17:19:16 UTC 2022","Thu May 26 17:19:16 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu May 26 17:18:34 UTC 2022","Thu May 26 17:18:34 UTC 2022","101","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu May 26 17:18:52 UTC 2022","Thu May 26 17:18:52 UTC 2022","329","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu May 26 17:18:50 UTC 2022","Thu May 26 17:18:51 UTC 2022","583","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 26 17:19:16 UTC 2022","Thu May 26 17:19:16 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu May 26 17:19:08 UTC 2022","Thu May 26 17:19:08 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu May 26 17:19:11 UTC 2022","Thu May 26 17:19:11 UTC 2022","381","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu May 26 17:18:59 UTC 2022","Thu May 26 17:18:59 UTC 2022","137","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu May 26 17:18:31 UTC 2022","Thu May 26 17:18:31 UTC 2022","513","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 26 17:18:34 UTC 2022","Thu May 26 17:18:34 UTC 2022","200","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu May 26 17:19:08 UTC 2022","Thu May 26 17:19:09 UTC 2022","285","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu May 26 17:18:54 UTC 2022","Thu May 26 17:18:54 UTC 2022","318","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu May 26 17:19:12 UTC 2022","Thu May 26 17:19:12 UTC 2022","314","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu May 26 17:19:02 UTC 2022","Thu May 26 17:19:02 UTC 2022","113","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"skipped","Thu May 26 17:18:37 UTC 2022","Thu May 26 17:18:37 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu May 26 17:18:32 UTC 2022","Thu May 26 17:18:32 UTC 2022","525","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu May 26 17:19:17 UTC 2022","Thu May 26 17:19:17 UTC 2022","112","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu May 26 17:19:00 UTC 2022","Thu May 26 17:19:00 UTC 2022","102","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu May 26 17:19:02 UTC 2022","Thu May 26 17:19:03 UTC 2022","242","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu May 26 17:18:34 UTC 2022","Thu May 26 17:18:34 UTC 2022","112","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu May 26 17:18:53 UTC 2022","Thu May 26 17:18:53 UTC 2022","248","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu May 26 17:18:34 UTC 2022","Thu May 26 17:18:34 UTC 2022","106","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu May 26 17:18:31 UTC 2022","Thu May 26 17:18:31 UTC 2022","219","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Thu May 26 17:18:59 UTC 2022","Thu May 26 17:18:59 UTC 2022","232","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu May 26 17:19:17 UTC 2022","Thu May 26 17:19:17 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu May 26 17:18:35 UTC 2022","Thu May 26 17:18:35 UTC 2022","308","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu May 26 17:19:00 UTC 2022","Thu May 26 17:19:01 UTC 2022","208","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu May 26 17:19:15 UTC 2022","Thu May 26 17:19:16 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu May 26 17:18:33 UTC 2022","Thu May 26 17:18:33 UTC 2022","301","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu May 26 17:19:13 UTC 2022","Thu May 26 17:19:13 UTC 2022","98","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu May 26 17:19:17 UTC 2022","Thu May 26 17:19:17 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu May 26 17:19:02 UTC 2022","Thu May 26 17:19:02 UTC 2022","176","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu May 26 17:19:06 UTC 2022","Thu May 26 17:19:06 UTC 2022","312","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu May 26 17:18:30 UTC 2022","Thu May 26 17:18:31 UTC 2022","595","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu May 26 17:19:14 UTC 2022","Thu May 26 17:19:15 UTC 2022","321","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu May 26 17:19:14 UTC 2022","Thu May 26 17:19:14 UTC 2022","271","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu May 26 17:19:18 UTC 2022","Thu May 26 17:19:18 UTC 2022","200","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu May 26 17:18:49 UTC 2022","Thu May 26 17:18:49 UTC 2022","111","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu May 26 17:18:53 UTC 2022","Thu May 26 17:18:54 UTC 2022","257","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu May 26 17:18:33 UTC 2022","Thu May 26 17:18:33 UTC 2022","351","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"skipped","Thu May 26 17:18:37 UTC 2022","Thu May 26 17:18:37 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu May 26 17:19:14 UTC 2022","Thu May 26 17:19:14 UTC 2022","104","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu May 26 17:19:08 UTC 2022","Thu May 26 17:19:08 UTC 2022","155","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu May 26 17:19:07 UTC 2022","Thu May 26 17:19:08 UTC 2022","164","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
