"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 30 03:16:40 UTC 2022","Thu Jun 30 03:16:41 UTC 2022","82","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu Jun 30 03:16:50 UTC 2022","Thu Jun 30 03:16:50 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu Jun 30 03:16:53 UTC 2022","Thu Jun 30 03:16:53 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu Jun 30 03:16:23 UTC 2022","Thu Jun 30 03:16:23 UTC 2022","211","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu Jun 30 03:16:47 UTC 2022","Thu Jun 30 03:16:47 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu Jun 30 03:16:42 UTC 2022","Thu Jun 30 03:16:42 UTC 2022","249","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"skipped","Thu Jun 30 03:16:23 UTC 2022","Thu Jun 30 03:16:23 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu Jun 30 03:16:53 UTC 2022","Thu Jun 30 03:16:53 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu Jun 30 03:16:46 UTC 2022","Thu Jun 30 03:16:46 UTC 2022","140","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Thu Jun 30 03:16:42 UTC 2022","Thu Jun 30 03:16:42 UTC 2022","169","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu Jun 30 03:16:51 UTC 2022","Thu Jun 30 03:16:51 UTC 2022","84","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu Jun 30 03:16:47 UTC 2022","Thu Jun 30 03:16:47 UTC 2022","118","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jun 30 03:16:21 UTC 2022","Thu Jun 30 03:16:21 UTC 2022","243","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu Jun 30 03:16:17 UTC 2022","Thu Jun 30 03:16:18 UTC 2022","141","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu Jun 30 03:16:22 UTC 2022","Thu Jun 30 03:16:23 UTC 2022","288","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu Jun 30 03:16:46 UTC 2022","Thu Jun 30 03:16:46 UTC 2022","144","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Thu Jun 30 03:16:46 UTC 2022","Thu Jun 30 03:16:46 UTC 2022","101","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Thu Jun 30 03:16:45 UTC 2022","Thu Jun 30 03:16:46 UTC 2022","264","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu Jun 30 03:16:46 UTC 2022","Thu Jun 30 03:16:46 UTC 2022","92","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu Jun 30 03:16:38 UTC 2022","Thu Jun 30 03:16:39 UTC 2022","1136","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu Jun 30 03:16:50 UTC 2022","Thu Jun 30 03:16:50 UTC 2022","88","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu Jun 30 03:16:47 UTC 2022","Thu Jun 30 03:16:47 UTC 2022","227","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu Jun 30 03:16:53 UTC 2022","Thu Jun 30 03:16:53 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu Jun 30 03:16:36 UTC 2022","Thu Jun 30 03:16:36 UTC 2022","286","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu Jun 30 03:16:52 UTC 2022","Thu Jun 30 03:16:52 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu Jun 30 03:16:34 UTC 2022","Thu Jun 30 03:16:34 UTC 2022","276","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu Jun 30 03:16:42 UTC 2022","Thu Jun 30 03:16:43 UTC 2022","207","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu Jun 30 03:16:39 UTC 2022","Thu Jun 30 03:16:39 UTC 2022","136","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu Jun 30 03:16:43 UTC 2022","Thu Jun 30 03:16:43 UTC 2022","180","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu Jun 30 03:16:40 UTC 2022","Thu Jun 30 03:16:40 UTC 2022","84","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu Jun 30 03:16:53 UTC 2022","Thu Jun 30 03:16:53 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu Jun 30 03:16:23 UTC 2022","Thu Jun 30 03:16:23 UTC 2022","94","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu Jun 30 03:16:43 UTC 2022","Thu Jun 30 03:16:43 UTC 2022","136","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu Jun 30 03:16:54 UTC 2022","Thu Jun 30 03:16:54 UTC 2022","168","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu Jun 30 03:16:18 UTC 2022","Thu Jun 30 03:16:18 UTC 2022","173","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Thu Jun 30 03:16:47 UTC 2022","Thu Jun 30 03:16:47 UTC 2022","205","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 30 03:16:34 UTC 2022","Thu Jun 30 03:16:35 UTC 2022","296","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu Jun 30 03:16:33 UTC 2022","Thu Jun 30 03:16:34 UTC 2022","262","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu Jun 30 03:16:50 UTC 2022","Thu Jun 30 03:16:50 UTC 2022","83","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Thu Jun 30 03:16:41 UTC 2022","Thu Jun 30 03:16:41 UTC 2022","83","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu Jun 30 03:16:35 UTC 2022","Thu Jun 30 03:16:35 UTC 2022","566","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu Jun 30 03:16:32 UTC 2022","Thu Jun 30 03:16:32 UTC 2022","133","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu Jun 30 03:16:22 UTC 2022","Thu Jun 30 03:16:22 UTC 2022","280","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu Jun 30 03:16:44 UTC 2022","Thu Jun 30 03:16:44 UTC 2022","243","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu Jun 30 03:16:22 UTC 2022","Thu Jun 30 03:16:22 UTC 2022","286","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu Jun 30 03:16:54 UTC 2022","Thu Jun 30 03:16:54 UTC 2022","169","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu Jun 30 03:16:18 UTC 2022","Thu Jun 30 03:16:18 UTC 2022","497","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu Jun 30 03:16:40 UTC 2022","Thu Jun 30 03:16:40 UTC 2022","185","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu Jun 30 03:16:46 UTC 2022","Thu Jun 30 03:16:46 UTC 2022","95","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 30 03:16:35 UTC 2022","Thu Jun 30 03:16:36 UTC 2022","199","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu Jun 30 03:16:44 UTC 2022","Thu Jun 30 03:16:45 UTC 2022","282","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu Jun 30 03:16:41 UTC 2022","Thu Jun 30 03:16:41 UTC 2022","158","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu Jun 30 03:16:33 UTC 2022","Thu Jun 30 03:16:33 UTC 2022","435","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 30 03:16:52 UTC 2022","Thu Jun 30 03:16:52 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu Jun 30 03:16:21 UTC 2022","Thu Jun 30 03:16:21 UTC 2022","88","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu Jun 30 03:16:50 UTC 2022","Thu Jun 30 03:16:50 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu Jun 30 03:16:50 UTC 2022","Thu Jun 30 03:16:50 UTC 2022","181","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu Jun 30 03:16:44 UTC 2022","Thu Jun 30 03:16:44 UTC 2022","132","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu Jun 30 03:16:32 UTC 2022","Thu Jun 30 03:16:32 UTC 2022","194","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 30 03:16:21 UTC 2022","Thu Jun 30 03:16:21 UTC 2022","167","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu Jun 30 03:16:53 UTC 2022","Thu Jun 30 03:16:53 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu Jun 30 03:16:19 UTC 2022","Thu Jun 30 03:16:19 UTC 2022","169","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu Jun 30 03:16:50 UTC 2022","Thu Jun 30 03:16:50 UTC 2022","84","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu Jun 30 03:16:21 UTC 2022","Thu Jun 30 03:16:21 UTC 2022","87","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu Jun 30 03:16:53 UTC 2022","Thu Jun 30 03:16:53 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu Jun 30 03:16:18 UTC 2022","Thu Jun 30 03:16:19 UTC 2022","393","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 30 03:16:22 UTC 2022","Thu Jun 30 03:16:22 UTC 2022","247","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu Jun 30 03:16:21 UTC 2022","Thu Jun 30 03:16:21 UTC 2022","98","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu Jun 30 03:16:32 UTC 2022","Thu Jun 30 03:16:32 UTC 2022","113","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jun 30 03:16:53 UTC 2022","Thu Jun 30 03:16:53 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu Jun 30 03:16:46 UTC 2022","Thu Jun 30 03:16:47 UTC 2022","97","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu Jun 30 03:16:45 UTC 2022","Thu Jun 30 03:16:45 UTC 2022","246","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu Jun 30 03:16:44 UTC 2022","Thu Jun 30 03:16:44 UTC 2022","315","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu Jun 30 03:16:51 UTC 2022","Thu Jun 30 03:16:51 UTC 2022","83","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu Jun 30 03:16:45 UTC 2022","Thu Jun 30 03:16:45 UTC 2022","243","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Thu Jun 30 03:16:20 UTC 2022","Thu Jun 30 03:16:20 UTC 2022","294","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu Jun 30 03:16:32 UTC 2022","Thu Jun 30 03:16:33 UTC 2022","550","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu Jun 30 03:16:50 UTC 2022","Thu Jun 30 03:16:50 UTC 2022","248","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu Jun 30 03:16:32 UTC 2022","Thu Jun 30 03:16:32 UTC 2022","86","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 30 03:16:51 UTC 2022","Thu Jun 30 03:16:51 UTC 2022","205","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu Jun 30 03:16:19 UTC 2022","Thu Jun 30 03:16:19 UTC 2022","420","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu Jun 30 03:16:20 UTC 2022","Thu Jun 30 03:16:20 UTC 2022","224","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu Jun 30 03:16:53 UTC 2022","Thu Jun 30 03:16:53 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu Jun 30 03:16:54 UTC 2022","Thu Jun 30 03:16:54 UTC 2022","178","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu Jun 30 03:16:20 UTC 2022","Thu Jun 30 03:16:21 UTC 2022","191","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu Jun 30 03:16:46 UTC 2022","Thu Jun 30 03:16:46 UTC 2022","98","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu Jun 30 03:16:52 UTC 2022","Thu Jun 30 03:16:53 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"skipped","Thu Jun 30 03:16:23 UTC 2022","Thu Jun 30 03:16:23 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu Jun 30 03:16:49 UTC 2022","Thu Jun 30 03:16:49 UTC 2022","265","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu Jun 30 03:16:53 UTC 2022","Thu Jun 30 03:16:53 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu Jun 30 03:16:42 UTC 2022","Thu Jun 30 03:16:42 UTC 2022","93","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu Jun 30 03:16:36 UTC 2022","Thu Jun 30 03:16:36 UTC 2022","379","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu Jun 30 03:16:42 UTC 2022","Thu Jun 30 03:16:42 UTC 2022","110","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu Jun 30 03:16:40 UTC 2022","Thu Jun 30 03:16:40 UTC 2022","278","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu Jun 30 03:16:19 UTC 2022","Thu Jun 30 03:16:19 UTC 2022","174","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu Jun 30 03:16:20 UTC 2022","Thu Jun 30 03:16:20 UTC 2022","226","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu Jun 30 03:16:40 UTC 2022","Thu Jun 30 03:16:40 UTC 2022","110","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu Jun 30 03:16:39 UTC 2022","Thu Jun 30 03:16:40 UTC 2022","91","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Thu Jun 30 03:16:35 UTC 2022","Thu Jun 30 03:16:35 UTC 2022","166","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu Jun 30 03:16:41 UTC 2022","Thu Jun 30 03:16:41 UTC 2022","84","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu Jun 30 03:16:51 UTC 2022","Thu Jun 30 03:16:52 UTC 2022","267","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu Jun 30 03:16:46 UTC 2022","Thu Jun 30 03:16:46 UTC 2022","100","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu Jun 30 03:16:43 UTC 2022","Thu Jun 30 03:16:43 UTC 2022","299","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu Jun 30 03:16:53 UTC 2022","Thu Jun 30 03:16:53 UTC 2022","83","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu Jun 30 03:16:21 UTC 2022","Thu Jun 30 03:16:21 UTC 2022","122","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu Jun 30 03:16:52 UTC 2022","Thu Jun 30 03:16:52 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
