"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 22 07:42:21 UTC 2022","Wed Jun 22 07:42:22 UTC 2022","116","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed Jun 22 07:41:52 UTC 2022","Wed Jun 22 07:41:52 UTC 2022","284","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed Jun 22 07:41:47 UTC 2022","Wed Jun 22 07:41:47 UTC 2022","513","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed Jun 22 07:42:01 UTC 2022","Wed Jun 22 07:42:01 UTC 2022","86","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 22 07:42:23 UTC 2022","Wed Jun 22 07:42:23 UTC 2022","82","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed Jun 22 07:42:16 UTC 2022","Wed Jun 22 07:42:16 UTC 2022","98","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Jun 22 07:41:51 UTC 2022","Wed Jun 22 07:41:51 UTC 2022","117","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Jun 22 07:42:23 UTC 2022","Wed Jun 22 07:42:23 UTC 2022","176","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed Jun 22 07:41:52 UTC 2022","Wed Jun 22 07:41:52 UTC 2022","114","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed Jun 22 07:42:22 UTC 2022","Wed Jun 22 07:42:22 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed Jun 22 07:42:16 UTC 2022","Wed Jun 22 07:42:16 UTC 2022","237","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed Jun 22 07:42:07 UTC 2022","Wed Jun 22 07:42:08 UTC 2022","920","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed Jun 22 07:41:49 UTC 2022","Wed Jun 22 07:41:49 UTC 2022","225","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed Jun 22 07:41:51 UTC 2022","Wed Jun 22 07:41:51 UTC 2022","235","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed Jun 22 07:41:50 UTC 2022","Wed Jun 22 07:41:50 UTC 2022","195","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed Jun 22 07:41:50 UTC 2022","Wed Jun 22 07:41:50 UTC 2022","88","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"skipped","Wed Jun 22 07:41:52 UTC 2022","Wed Jun 22 07:41:52 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed Jun 22 07:42:10 UTC 2022","Wed Jun 22 07:42:10 UTC 2022","83","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed Jun 22 07:41:47 UTC 2022","Wed Jun 22 07:41:48 UTC 2022","400","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 22 07:41:51 UTC 2022","Wed Jun 22 07:41:52 UTC 2022","286","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed Jun 22 07:42:14 UTC 2022","Wed Jun 22 07:42:15 UTC 2022","272","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed Jun 22 07:41:49 UTC 2022","Wed Jun 22 07:41:49 UTC 2022","226","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed Jun 22 07:42:10 UTC 2022","Wed Jun 22 07:42:10 UTC 2022","84","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed Jun 22 07:41:48 UTC 2022","Wed Jun 22 07:41:48 UTC 2022","174","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed Jun 22 07:41:49 UTC 2022","Wed Jun 22 07:41:49 UTC 2022","229","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jun 22 07:42:10 UTC 2022","Wed Jun 22 07:42:10 UTC 2022","83","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed Jun 22 07:41:49 UTC 2022","Wed Jun 22 07:41:50 UTC 2022","301","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed Jun 22 07:41:51 UTC 2022","Wed Jun 22 07:41:51 UTC 2022","124","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed Jun 22 07:42:20 UTC 2022","Wed Jun 22 07:42:20 UTC 2022","164","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed Jun 22 07:41:52 UTC 2022","Wed Jun 22 07:41:52 UTC 2022","92","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed Jun 22 07:42:15 UTC 2022","Wed Jun 22 07:42:16 UTC 2022","105","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jun 22 07:42:09 UTC 2022","Wed Jun 22 07:42:09 UTC 2022","268","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed Jun 22 07:42:10 UTC 2022","Wed Jun 22 07:42:10 UTC 2022","147","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed Jun 22 07:42:21 UTC 2022","Wed Jun 22 07:42:21 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed Jun 22 07:42:02 UTC 2022","Wed Jun 22 07:42:03 UTC 2022","441","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jun 22 07:41:50 UTC 2022","Wed Jun 22 07:41:50 UTC 2022","170","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Jun 22 07:42:19 UTC 2022","Wed Jun 22 07:42:19 UTC 2022","81","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed Jun 22 07:42:03 UTC 2022","Wed Jun 22 07:42:03 UTC 2022","256","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed Jun 22 07:42:15 UTC 2022","Wed Jun 22 07:42:15 UTC 2022","91","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed Jun 22 07:41:50 UTC 2022","Wed Jun 22 07:41:51 UTC 2022","225","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed Jun 22 07:42:22 UTC 2022","Wed Jun 22 07:42:22 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed Jun 22 07:42:14 UTC 2022","Wed Jun 22 07:42:14 UTC 2022","243","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jun 22 07:42:16 UTC 2022","Wed Jun 22 07:42:16 UTC 2022","118","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jun 22 07:42:19 UTC 2022","Wed Jun 22 07:42:19 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed Jun 22 07:42:05 UTC 2022","Wed Jun 22 07:42:05 UTC 2022","408","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed Jun 22 07:42:20 UTC 2022","Wed Jun 22 07:42:20 UTC 2022","204","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed Jun 22 07:42:03 UTC 2022","Wed Jun 22 07:42:03 UTC 2022","272","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed Jun 22 07:42:22 UTC 2022","Wed Jun 22 07:42:22 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Jun 22 07:42:01 UTC 2022","Wed Jun 22 07:42:02 UTC 2022","189","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jun 22 07:42:22 UTC 2022","Wed Jun 22 07:42:22 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed Jun 22 07:42:04 UTC 2022","Wed Jun 22 07:42:04 UTC 2022","587","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Jun 22 07:42:13 UTC 2022","Wed Jun 22 07:42:13 UTC 2022","132","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed Jun 22 07:42:11 UTC 2022","Wed Jun 22 07:42:11 UTC 2022","155","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed Jun 22 07:41:47 UTC 2022","Wed Jun 22 07:41:47 UTC 2022","175","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Jun 22 07:42:09 UTC 2022","Wed Jun 22 07:42:09 UTC 2022","103","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed Jun 22 07:42:16 UTC 2022","Wed Jun 22 07:42:16 UTC 2022","127","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed Jun 22 07:42:05 UTC 2022","Wed Jun 22 07:42:05 UTC 2022","169","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed Jun 22 07:42:23 UTC 2022","Wed Jun 22 07:42:23 UTC 2022","173","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed Jun 22 07:42:10 UTC 2022","Wed Jun 22 07:42:10 UTC 2022","85","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed Jun 22 07:42:23 UTC 2022","Wed Jun 22 07:42:24 UTC 2022","171","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed Jun 22 07:42:09 UTC 2022","Wed Jun 22 07:42:09 UTC 2022","176","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Jun 22 07:42:16 UTC 2022","Wed Jun 22 07:42:16 UTC 2022","98","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed Jun 22 07:42:15 UTC 2022","Wed Jun 22 07:42:15 UTC 2022","86","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 22 07:42:20 UTC 2022","Wed Jun 22 07:42:20 UTC 2022","84","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed Jun 22 07:42:04 UTC 2022","Wed Jun 22 07:42:04 UTC 2022","296","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed Jun 22 07:42:12 UTC 2022","Wed Jun 22 07:42:12 UTC 2022","201","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed Jun 22 07:42:12 UTC 2022","Wed Jun 22 07:42:12 UTC 2022","174","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed Jun 22 07:41:50 UTC 2022","Wed Jun 22 07:41:50 UTC 2022","88","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed Jun 22 07:41:47 UTC 2022","Wed Jun 22 07:41:47 UTC 2022","144","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed Jun 22 07:41:50 UTC 2022","Wed Jun 22 07:41:50 UTC 2022","93","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed Jun 22 07:42:15 UTC 2022","Wed Jun 22 07:42:15 UTC 2022","142","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed Jun 22 07:42:19 UTC 2022","Wed Jun 22 07:42:19 UTC 2022","86","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed Jun 22 07:42:22 UTC 2022","Wed Jun 22 07:42:22 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed Jun 22 07:42:03 UTC 2022","Wed Jun 22 07:42:03 UTC 2022","255","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed Jun 22 07:42:19 UTC 2022","Wed Jun 22 07:42:19 UTC 2022","81","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jun 22 07:42:09 UTC 2022","Wed Jun 22 07:42:09 UTC 2022","92","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed Jun 22 07:42:14 UTC 2022","Wed Jun 22 07:42:14 UTC 2022","285","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed Jun 22 07:42:09 UTC 2022","Wed Jun 22 07:42:09 UTC 2022","124","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed Jun 22 07:42:05 UTC 2022","Wed Jun 22 07:42:05 UTC 2022","237","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed Jun 22 07:42:12 UTC 2022","Wed Jun 22 07:42:12 UTC 2022","134","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed Jun 22 07:41:52 UTC 2022","Wed Jun 22 07:41:52 UTC 2022","213","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
