"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 16 06:37:55 UTC 2022","Mon May 16 06:37:55 UTC 2022","107","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Mon May 16 06:38:38 UTC 2022","Mon May 16 06:38:38 UTC 2022","113","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Mon May 16 06:38:36 UTC 2022","Mon May 16 06:38:36 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Mon May 16 06:37:57 UTC 2022","Mon May 16 06:37:57 UTC 2022","112","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Mon May 16 06:38:14 UTC 2022","Mon May 16 06:38:15 UTC 2022","534","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Mon May 16 06:38:23 UTC 2022","Mon May 16 06:38:23 UTC 2022","155","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Mon May 16 06:37:53 UTC 2022","Mon May 16 06:37:54 UTC 2022","274","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Mon May 16 06:37:52 UTC 2022","Mon May 16 06:37:52 UTC 2022","485","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon May 16 06:37:52 UTC 2022","Mon May 16 06:37:53 UTC 2022","183","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Mon May 16 06:37:57 UTC 2022","Mon May 16 06:37:57 UTC 2022","258","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Mon May 16 06:38:34 UTC 2022","Mon May 16 06:38:34 UTC 2022","203","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Mon May 16 06:37:55 UTC 2022","Mon May 16 06:37:55 UTC 2022","193","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Mon May 16 06:38:14 UTC 2022","Mon May 16 06:38:14 UTC 2022","246","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Mon May 16 06:38:37 UTC 2022","Mon May 16 06:38:37 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Mon May 16 06:37:55 UTC 2022","Mon May 16 06:37:55 UTC 2022","247","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Mon May 16 06:38:29 UTC 2022","Mon May 16 06:38:30 UTC 2022","299","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Mon May 16 06:38:28 UTC 2022","Mon May 16 06:38:28 UTC 2022","205","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Mon May 16 06:37:56 UTC 2022","Mon May 16 06:37:56 UTC 2022","283","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Mon May 16 06:38:39 UTC 2022","Mon May 16 06:38:39 UTC 2022","200","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Mon May 16 06:37:53 UTC 2022","Mon May 16 06:37:53 UTC 2022","244","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Mon May 16 06:38:37 UTC 2022","Mon May 16 06:38:37 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Mon May 16 06:38:27 UTC 2022","Mon May 16 06:38:27 UTC 2022","135","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Mon May 16 06:38:28 UTC 2022","Mon May 16 06:38:28 UTC 2022","126","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Mon May 16 06:38:22 UTC 2022","Mon May 16 06:38:22 UTC 2022","332","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Mon May 16 06:38:33 UTC 2022","Mon May 16 06:38:33 UTC 2022","91","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Mon May 16 06:38:38 UTC 2022","Mon May 16 06:38:39 UTC 2022","191","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Mon May 16 06:37:55 UTC 2022","Mon May 16 06:37:55 UTC 2022","140","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Mon May 16 06:38:14 UTC 2022","Mon May 16 06:38:14 UTC 2022","230","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Mon May 16 06:37:53 UTC 2022","Mon May 16 06:37:53 UTC 2022","240","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"skipped","Mon May 16 06:37:57 UTC 2022","Mon May 16 06:37:57 UTC 2022","1","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Mon May 16 06:38:29 UTC 2022","Mon May 16 06:38:29 UTC 2022","286","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Mon May 16 06:38:26 UTC 2022","Mon May 16 06:38:26 UTC 2022","379","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Mon May 16 06:38:19 UTC 2022","Mon May 16 06:38:19 UTC 2022","119","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Mon May 16 06:38:33 UTC 2022","Mon May 16 06:38:33 UTC 2022","84","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Mon May 16 06:38:35 UTC 2022","Mon May 16 06:38:35 UTC 2022","314","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Mon May 16 06:37:51 UTC 2022","Mon May 16 06:37:51 UTC 2022","573","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Mon May 16 06:38:12 UTC 2022","Mon May 16 06:38:12 UTC 2022","316","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Mon May 16 06:38:29 UTC 2022","Mon May 16 06:38:29 UTC 2022","179","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon May 16 06:38:21 UTC 2022","Mon May 16 06:38:21 UTC 2022","218","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Mon May 16 06:38:25 UTC 2022","Mon May 16 06:38:25 UTC 2022","406","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Mon May 16 06:38:35 UTC 2022","Mon May 16 06:38:35 UTC 2022","252","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Mon May 16 06:38:33 UTC 2022","Mon May 16 06:38:33 UTC 2022","97","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Mon May 16 06:38:23 UTC 2022","Mon May 16 06:38:23 UTC 2022","290","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Mon May 16 06:38:19 UTC 2022","Mon May 16 06:38:19 UTC 2022","127","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Mon May 16 06:37:51 UTC 2022","Mon May 16 06:37:52 UTC 2022","191","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Mon May 16 06:38:10 UTC 2022","Mon May 16 06:38:11 UTC 2022","659","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Mon May 16 06:38:37 UTC 2022","Mon May 16 06:38:38 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Mon May 16 06:38:21 UTC 2022","Mon May 16 06:38:22 UTC 2022","249","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Mon May 16 06:38:20 UTC 2022","Mon May 16 06:38:20 UTC 2022","104","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Mon May 16 06:38:13 UTC 2022","Mon May 16 06:38:14 UTC 2022","717","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Mon May 16 06:38:20 UTC 2022","Mon May 16 06:38:20 UTC 2022","101","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Mon May 16 06:38:11 UTC 2022","Mon May 16 06:38:11 UTC 2022","570","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon May 16 06:38:28 UTC 2022","Mon May 16 06:38:28 UTC 2022","121","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Mon May 16 06:37:55 UTC 2022","Mon May 16 06:37:55 UTC 2022","103","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Mon May 16 06:38:33 UTC 2022","Mon May 16 06:38:34 UTC 2022","99","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Mon May 16 06:38:38 UTC 2022","Mon May 16 06:38:38 UTC 2022","199","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Mon May 16 06:38:36 UTC 2022","Mon May 16 06:38:37 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Mon May 16 06:38:37 UTC 2022","Mon May 16 06:38:37 UTC 2022","103","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Mon May 16 06:37:53 UTC 2022","Mon May 16 06:37:53 UTC 2022","467","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Mon May 16 06:38:23 UTC 2022","Mon May 16 06:38:24 UTC 2022","411","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Mon May 16 06:38:26 UTC 2022","Mon May 16 06:38:26 UTC 2022","452","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Mon May 16 06:38:35 UTC 2022","Mon May 16 06:38:35 UTC 2022","95","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Mon May 16 06:38:12 UTC 2022","Mon May 16 06:38:13 UTC 2022","381","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Mon May 16 06:38:37 UTC 2022","Mon May 16 06:38:37 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Mon May 16 06:38:20 UTC 2022","Mon May 16 06:38:20 UTC 2022","340","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Mon May 16 06:38:36 UTC 2022","Mon May 16 06:38:36 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Mon May 16 06:37:54 UTC 2022","Mon May 16 06:37:55 UTC 2022","125","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Mon May 16 06:38:20 UTC 2022","Mon May 16 06:38:20 UTC 2022","106","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Mon May 16 06:38:28 UTC 2022","Mon May 16 06:38:28 UTC 2022","159","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Mon May 16 06:38:19 UTC 2022","Mon May 16 06:38:19 UTC 2022","224","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Mon May 16 06:38:09 UTC 2022","Mon May 16 06:38:10 UTC 2022","211","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Mon May 16 06:38:10 UTC 2022","Mon May 16 06:38:10 UTC 2022","136","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon May 16 06:37:55 UTC 2022","Mon May 16 06:37:55 UTC 2022","96","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Mon May 16 06:38:10 UTC 2022","Mon May 16 06:38:10 UTC 2022","98","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Mon May 16 06:38:17 UTC 2022","Mon May 16 06:38:19 UTC 2022","1347","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Mon May 16 06:37:54 UTC 2022","Mon May 16 06:37:54 UTC 2022","368","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Mon May 16 06:38:23 UTC 2022","Mon May 16 06:38:23 UTC 2022","200","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Mon May 16 06:38:19 UTC 2022","Mon May 16 06:38:19 UTC 2022","135","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Mon May 16 06:38:15 UTC 2022","Mon May 16 06:38:15 UTC 2022","318","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Mon May 16 06:38:34 UTC 2022","Mon May 16 06:38:34 UTC 2022","98","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Mon May 16 06:38:37 UTC 2022","Mon May 16 06:38:37 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Mon May 16 06:38:27 UTC 2022","Mon May 16 06:38:27 UTC 2022","438","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Mon May 16 06:37:54 UTC 2022","Mon May 16 06:37:54 UTC 2022","252","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Mon May 16 06:37:55 UTC 2022","Mon May 16 06:37:56 UTC 2022","144","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Mon May 16 06:38:26 UTC 2022","Mon May 16 06:38:27 UTC 2022","380","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Mon May 16 06:38:37 UTC 2022","Mon May 16 06:38:37 UTC 2022","109","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Mon May 16 06:38:37 UTC 2022","Mon May 16 06:38:37 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Mon May 16 06:38:12 UTC 2022","Mon May 16 06:38:12 UTC 2022","318","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Mon May 16 06:38:25 UTC 2022","Mon May 16 06:38:26 UTC 2022","446","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Mon May 16 06:38:37 UTC 2022","Mon May 16 06:38:37 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Mon May 16 06:37:57 UTC 2022","Mon May 16 06:37:57 UTC 2022","374","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"skipped","Mon May 16 06:37:58 UTC 2022","Mon May 16 06:37:58 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Mon May 16 06:38:35 UTC 2022","Mon May 16 06:38:35 UTC 2022","98","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Mon May 16 06:38:37 UTC 2022","Mon May 16 06:38:37 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Mon May 16 06:38:24 UTC 2022","Mon May 16 06:38:24 UTC 2022","199","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Mon May 16 06:38:36 UTC 2022","Mon May 16 06:38:36 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Mon May 16 06:38:28 UTC 2022","Mon May 16 06:38:28 UTC 2022","126","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Mon May 16 06:38:22 UTC 2022","Mon May 16 06:38:23 UTC 2022","103","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Mon May 16 06:38:29 UTC 2022","Mon May 16 06:38:29 UTC 2022","185","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Mon May 16 06:38:11 UTC 2022","Mon May 16 06:38:12 UTC 2022","300","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Mon May 16 06:37:55 UTC 2022","Mon May 16 06:37:55 UTC 2022","103","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Mon May 16 06:38:23 UTC 2022","Mon May 16 06:38:23 UTC 2022","239","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Mon May 16 06:37:52 UTC 2022","Mon May 16 06:37:52 UTC 2022","191","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Mon May 16 06:38:24 UTC 2022","Mon May 16 06:38:25 UTC 2022","365","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Mon May 16 06:37:57 UTC 2022","Mon May 16 06:37:58 UTC 2022","114","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Mon May 16 06:37:56 UTC 2022","Mon May 16 06:37:56 UTC 2022","354","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
