"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 27 17:56:19 UTC 2022","Fri May 27 17:56:19 UTC 2022","290","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri May 27 17:56:24 UTC 2022","Fri May 27 17:56:25 UTC 2022","284","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri May 27 17:56:11 UTC 2022","Fri May 27 17:56:11 UTC 2022","127","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Fri May 27 17:56:26 UTC 2022","Fri May 27 17:56:26 UTC 2022","193","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri May 27 17:56:13 UTC 2022","Fri May 27 17:56:14 UTC 2022","95","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri May 27 17:56:26 UTC 2022","Fri May 27 17:56:26 UTC 2022","117","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri May 27 17:56:29 UTC 2022","Fri May 27 17:56:29 UTC 2022","73","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri May 27 17:56:32 UTC 2022","Fri May 27 17:56:32 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri May 27 17:56:19 UTC 2022","Fri May 27 17:56:19 UTC 2022","138","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Fri May 27 17:56:26 UTC 2022","Fri May 27 17:56:26 UTC 2022","124","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri May 27 17:56:29 UTC 2022","Fri May 27 17:56:29 UTC 2022","73","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri May 27 17:56:00 UTC 2022","Fri May 27 17:56:01 UTC 2022","80","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri May 27 17:56:26 UTC 2022","Fri May 27 17:56:26 UTC 2022","221","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri May 27 17:56:31 UTC 2022","Fri May 27 17:56:31 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Fri May 27 17:56:00 UTC 2022","Fri May 27 17:56:00 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Fri May 27 17:56:12 UTC 2022","Fri May 27 17:56:12 UTC 2022","173","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri May 27 17:56:15 UTC 2022","Fri May 27 17:56:15 UTC 2022","222","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri May 27 17:56:00 UTC 2022","Fri May 27 17:56:00 UTC 2022","149","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri May 27 17:56:29 UTC 2022","Fri May 27 17:56:29 UTC 2022","79","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Fri May 27 17:56:29 UTC 2022","Fri May 27 17:56:29 UTC 2022","74","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"skipped","Fri May 27 17:56:03 UTC 2022","Fri May 27 17:56:03 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri May 27 17:56:24 UTC 2022","Fri May 27 17:56:24 UTC 2022","236","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Fri May 27 17:56:31 UTC 2022","Fri May 27 17:56:31 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Fri May 27 17:56:13 UTC 2022","Fri May 27 17:56:13 UTC 2022","242","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri May 27 17:56:00 UTC 2022","Fri May 27 17:56:00 UTC 2022","174","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri May 27 17:56:20 UTC 2022","Fri May 27 17:56:20 UTC 2022","87","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri May 27 17:56:19 UTC 2022","Fri May 27 17:56:19 UTC 2022","140","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri May 27 17:55:58 UTC 2022","Fri May 27 17:55:58 UTC 2022","156","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Fri May 27 17:56:00 UTC 2022","Fri May 27 17:56:00 UTC 2022","217","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"skipped","Fri May 27 17:56:03 UTC 2022","Fri May 27 17:56:03 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri May 27 17:56:14 UTC 2022","Fri May 27 17:56:15 UTC 2022","165","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri May 27 17:56:21 UTC 2022","Fri May 27 17:56:21 UTC 2022","230","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri May 27 17:56:02 UTC 2022","Fri May 27 17:56:02 UTC 2022","267","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri May 27 17:56:11 UTC 2022","Fri May 27 17:56:12 UTC 2022","78","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri May 27 17:56:20 UTC 2022","Fri May 27 17:56:20 UTC 2022","79","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri May 27 17:55:57 UTC 2022","Fri May 27 17:55:58 UTC 2022","469","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri May 27 17:56:33 UTC 2022","Fri May 27 17:56:33 UTC 2022","153","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri May 27 17:55:59 UTC 2022","Fri May 27 17:55:59 UTC 2022","368","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri May 27 17:56:29 UTC 2022","Fri May 27 17:56:29 UTC 2022","252","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Fri May 27 17:56:24 UTC 2022","Fri May 27 17:56:24 UTC 2022","233","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri May 27 17:56:21 UTC 2022","Fri May 27 17:56:21 UTC 2022","253","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri May 27 17:56:28 UTC 2022","Fri May 27 17:56:28 UTC 2022","277","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Fri May 27 17:56:31 UTC 2022","Fri May 27 17:56:31 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri May 27 17:56:18 UTC 2022","Fri May 27 17:56:19 UTC 2022","556","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri May 27 17:56:01 UTC 2022","Fri May 27 17:56:01 UTC 2022","235","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Fri May 27 17:56:01 UTC 2022","Fri May 27 17:56:01 UTC 2022","197","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri May 27 17:56:21 UTC 2022","Fri May 27 17:56:21 UTC 2022","162","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri May 27 17:56:25 UTC 2022","Fri May 27 17:56:25 UTC 2022","83","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri May 27 17:55:59 UTC 2022","Fri May 27 17:55:59 UTC 2022","217","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri May 27 17:56:30 UTC 2022","Fri May 27 17:56:30 UTC 2022","246","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri May 27 17:56:22 UTC 2022","Fri May 27 17:56:22 UTC 2022","186","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri May 27 17:56:30 UTC 2022","Fri May 27 17:56:30 UTC 2022","75","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri May 27 17:56:02 UTC 2022","Fri May 27 17:56:02 UTC 2022","200","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Fri May 27 17:56:00 UTC 2022","Fri May 27 17:56:00 UTC 2022","271","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri May 27 17:56:29 UTC 2022","Fri May 27 17:56:29 UTC 2022","149","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri May 27 17:56:20 UTC 2022","Fri May 27 17:56:20 UTC 2022","163","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri May 27 17:56:23 UTC 2022","Fri May 27 17:56:23 UTC 2022","138","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri May 27 17:56:14 UTC 2022","Fri May 27 17:56:14 UTC 2022","280","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri May 27 17:56:20 UTC 2022","Fri May 27 17:56:20 UTC 2022","77","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri May 27 17:56:21 UTC 2022","Fri May 27 17:56:21 UTC 2022","83","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri May 27 17:56:13 UTC 2022","Fri May 27 17:56:13 UTC 2022","244","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri May 27 17:55:57 UTC 2022","Fri May 27 17:55:57 UTC 2022","137","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri May 27 17:56:32 UTC 2022","Fri May 27 17:56:32 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri May 27 17:56:22 UTC 2022","Fri May 27 17:56:22 UTC 2022","292","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri May 27 17:56:25 UTC 2022","Fri May 27 17:56:25 UTC 2022","79","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Fri May 27 17:55:59 UTC 2022","Fri May 27 17:56:00 UTC 2022","208","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri May 27 17:56:20 UTC 2022","Fri May 27 17:56:20 UTC 2022","91","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri May 27 17:56:32 UTC 2022","Fri May 27 17:56:32 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri May 27 17:56:32 UTC 2022","Fri May 27 17:56:32 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Fri May 27 17:56:33 UTC 2022","Fri May 27 17:56:33 UTC 2022","193","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri May 27 17:56:31 UTC 2022","Fri May 27 17:56:32 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri May 27 17:55:58 UTC 2022","Fri May 27 17:55:58 UTC 2022","369","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri May 27 17:56:17 UTC 2022","Fri May 27 17:56:18 UTC 2022","665","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri May 27 17:56:15 UTC 2022","Fri May 27 17:56:15 UTC 2022","336","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Fri May 27 17:56:21 UTC 2022","Fri May 27 17:56:22 UTC 2022","107","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri May 27 17:56:32 UTC 2022","Fri May 27 17:56:32 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri May 27 17:56:19 UTC 2022","Fri May 27 17:56:19 UTC 2022","83","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri May 27 17:56:01 UTC 2022","Fri May 27 17:56:01 UTC 2022","82","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri May 27 17:56:31 UTC 2022","Fri May 27 17:56:31 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri May 27 17:56:29 UTC 2022","Fri May 27 17:56:29 UTC 2022","76","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
