"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 02:31:45 UTC 2022","Wed May 18 02:31:45 UTC 2022","181","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed May 18 02:31:39 UTC 2022","Wed May 18 02:31:39 UTC 2022","284","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed May 18 02:31:16 UTC 2022","Wed May 18 02:31:16 UTC 2022","177","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed May 18 02:31:36 UTC 2022","Wed May 18 02:31:36 UTC 2022","147","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed May 18 02:31:47 UTC 2022","Wed May 18 02:31:47 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed May 18 02:31:14 UTC 2022","Wed May 18 02:31:15 UTC 2022","160","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed May 18 02:31:37 UTC 2022","Wed May 18 02:31:38 UTC 2022","191","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed May 18 02:31:39 UTC 2022","Wed May 18 02:31:39 UTC 2022","264","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed May 18 02:31:36 UTC 2022","Wed May 18 02:31:37 UTC 2022","150","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed May 18 02:31:18 UTC 2022","Wed May 18 02:31:19 UTC 2022","88","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed May 18 02:31:14 UTC 2022","Wed May 18 02:31:14 UTC 2022","358","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed May 18 02:31:47 UTC 2022","Wed May 18 02:31:47 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed May 18 02:31:45 UTC 2022","Wed May 18 02:31:46 UTC 2022","191","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed May 18 02:31:41 UTC 2022","Wed May 18 02:31:41 UTC 2022","90","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed May 18 02:31:15 UTC 2022","Wed May 18 02:31:15 UTC 2022","365","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed May 18 02:31:38 UTC 2022","Wed May 18 02:31:38 UTC 2022","284","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Wed May 18 02:31:39 UTC 2022","Wed May 18 02:31:40 UTC 2022","282","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed May 18 02:31:35 UTC 2022","Wed May 18 02:31:35 UTC 2022","84","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed May 18 02:31:18 UTC 2022","Wed May 18 02:31:18 UTC 2022","264","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed May 18 02:31:17 UTC 2022","Wed May 18 02:31:17 UTC 2022","242","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed May 18 02:31:27 UTC 2022","Wed May 18 02:31:27 UTC 2022","130","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed May 18 02:31:47 UTC 2022","Wed May 18 02:31:47 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed May 18 02:31:47 UTC 2022","Wed May 18 02:31:47 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed May 18 02:31:18 UTC 2022","Wed May 18 02:31:18 UTC 2022","202","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed May 18 02:31:13 UTC 2022","Wed May 18 02:31:13 UTC 2022","135","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed May 18 02:31:30 UTC 2022","Wed May 18 02:31:30 UTC 2022","281","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed May 18 02:31:17 UTC 2022","Wed May 18 02:31:17 UTC 2022","116","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed May 18 02:31:41 UTC 2022","Wed May 18 02:31:41 UTC 2022","93","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed May 18 02:31:47 UTC 2022","Wed May 18 02:31:47 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed May 18 02:31:37 UTC 2022","Wed May 18 02:31:37 UTC 2022","83","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed May 18 02:31:48 UTC 2022","Wed May 18 02:31:48 UTC 2022","76","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed May 18 02:31:35 UTC 2022","Wed May 18 02:31:35 UTC 2022","247","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed May 18 02:31:16 UTC 2022","Wed May 18 02:31:16 UTC 2022","273","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed May 18 02:31:15 UTC 2022","Wed May 18 02:31:16 UTC 2022","212","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed May 18 02:31:47 UTC 2022","Wed May 18 02:31:47 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed May 18 02:31:17 UTC 2022","Wed May 18 02:31:17 UTC 2022","196","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed May 18 02:31:37 UTC 2022","Wed May 18 02:31:37 UTC 2022","230","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed May 18 02:31:28 UTC 2022","Wed May 18 02:31:28 UTC 2022","530","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed May 18 02:31:41 UTC 2022","Wed May 18 02:31:41 UTC 2022","116","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed May 18 02:31:17 UTC 2022","Wed May 18 02:31:17 UTC 2022","79","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed May 18 02:31:45 UTC 2022","Wed May 18 02:31:45 UTC 2022","77","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed May 18 02:31:35 UTC 2022","Wed May 18 02:31:35 UTC 2022","165","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed May 18 02:31:27 UTC 2022","Wed May 18 02:31:27 UTC 2022","80","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed May 18 02:31:38 UTC 2022","Wed May 18 02:31:38 UTC 2022","131","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed May 18 02:31:34 UTC 2022","Wed May 18 02:31:35 UTC 2022","119","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed May 18 02:31:37 UTC 2022","Wed May 18 02:31:37 UTC 2022","184","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed May 18 02:31:37 UTC 2022","Wed May 18 02:31:37 UTC 2022","106","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed May 18 02:31:35 UTC 2022","Wed May 18 02:31:36 UTC 2022","75","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed May 18 02:31:16 UTC 2022","Wed May 18 02:31:16 UTC 2022","214","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"skipped","Wed May 18 02:31:19 UTC 2022","Wed May 18 02:31:19 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Wed May 18 02:31:13 UTC 2022","Wed May 18 02:31:14 UTC 2022","453","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed May 18 02:31:48 UTC 2022","Wed May 18 02:31:48 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed May 18 02:31:48 UTC 2022","Wed May 18 02:31:49 UTC 2022","156","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed May 18 02:31:46 UTC 2022","Wed May 18 02:31:46 UTC 2022","76","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed May 18 02:31:40 UTC 2022","Wed May 18 02:31:40 UTC 2022","243","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed May 18 02:31:29 UTC 2022","Wed May 18 02:31:29 UTC 2022","249","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed May 18 02:31:41 UTC 2022","Wed May 18 02:31:41 UTC 2022","87","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed May 18 02:31:17 UTC 2022","Wed May 18 02:31:18 UTC 2022","281","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed May 18 02:31:17 UTC 2022","Wed May 18 02:31:17 UTC 2022","80","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed May 18 02:31:17 UTC 2022","Wed May 18 02:31:17 UTC 2022","83","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed May 18 02:31:38 UTC 2022","Wed May 18 02:31:39 UTC 2022","128","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed May 18 02:31:15 UTC 2022","Wed May 18 02:31:15 UTC 2022","217","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed May 18 02:31:36 UTC 2022","Wed May 18 02:31:36 UTC 2022","84","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed May 18 02:31:47 UTC 2022","Wed May 18 02:31:47 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed May 18 02:31:46 UTC 2022","Wed May 18 02:31:46 UTC 2022","77","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed May 18 02:31:41 UTC 2022","Wed May 18 02:31:42 UTC 2022","234","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed May 18 02:31:29 UTC 2022","Wed May 18 02:31:29 UTC 2022","243","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed May 18 02:31:44 UTC 2022","Wed May 18 02:31:44 UTC 2022","236","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed May 18 02:31:40 UTC 2022","Wed May 18 02:31:40 UTC 2022","227","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed May 18 02:31:36 UTC 2022","Wed May 18 02:31:36 UTC 2022","73","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed May 18 02:31:47 UTC 2022","Wed May 18 02:31:47 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed May 18 02:31:29 UTC 2022","Wed May 18 02:31:30 UTC 2022","95","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed May 18 02:31:15 UTC 2022","Wed May 18 02:31:15 UTC 2022","151","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed May 18 02:31:44 UTC 2022","Wed May 18 02:31:44 UTC 2022","74","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed May 18 02:31:30 UTC 2022","Wed May 18 02:31:30 UTC 2022","547","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
