"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 15 06:19:56 UTC 2022","Wed Jun 15 06:19:57 UTC 2022","111","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed Jun 15 06:20:29 UTC 2022","Wed Jun 15 06:20:29 UTC 2022","136","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jun 15 06:19:59 UTC 2022","Wed Jun 15 06:19:59 UTC 2022","119","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed Jun 15 06:20:37 UTC 2022","Wed Jun 15 06:20:37 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed Jun 15 06:20:34 UTC 2022","Wed Jun 15 06:20:34 UTC 2022","112","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed Jun 15 06:20:12 UTC 2022","Wed Jun 15 06:20:12 UTC 2022","734","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed Jun 15 06:20:11 UTC 2022","Wed Jun 15 06:20:11 UTC 2022","177","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed Jun 15 06:20:11 UTC 2022","Wed Jun 15 06:20:11 UTC 2022","112","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed Jun 15 06:20:27 UTC 2022","Wed Jun 15 06:20:27 UTC 2022","367","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed Jun 15 06:20:37 UTC 2022","Wed Jun 15 06:20:37 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed Jun 15 06:20:34 UTC 2022","Wed Jun 15 06:20:34 UTC 2022","111","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jun 15 06:19:57 UTC 2022","Wed Jun 15 06:19:57 UTC 2022","149","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Jun 15 06:20:11 UTC 2022","Wed Jun 15 06:20:12 UTC 2022","241","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jun 15 06:20:20 UTC 2022","Wed Jun 15 06:20:21 UTC 2022","223","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Jun 15 06:20:37 UTC 2022","Wed Jun 15 06:20:37 UTC 2022","107","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed Jun 15 06:20:37 UTC 2022","Wed Jun 15 06:20:37 UTC 2022","107","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Jun 15 06:20:35 UTC 2022","Wed Jun 15 06:20:35 UTC 2022","256","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed Jun 15 06:19:59 UTC 2022","Wed Jun 15 06:19:59 UTC 2022","120","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed Jun 15 06:20:14 UTC 2022","Wed Jun 15 06:20:15 UTC 2022","743","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Jun 15 06:19:57 UTC 2022","Wed Jun 15 06:19:57 UTC 2022","275","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed Jun 15 06:20:37 UTC 2022","Wed Jun 15 06:20:37 UTC 2022","119","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed Jun 15 06:20:23 UTC 2022","Wed Jun 15 06:20:24 UTC 2022","313","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed Jun 15 06:20:20 UTC 2022","Wed Jun 15 06:20:20 UTC 2022","652","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed Jun 15 06:19:54 UTC 2022","Wed Jun 15 06:19:54 UTC 2022","215","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
