"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 24 19:35:37 UTC 2022","Fri Jun 24 19:35:37 UTC 2022","112","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Fri Jun 24 19:35:36 UTC 2022","Fri Jun 24 19:35:37 UTC 2022","268","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri Jun 24 19:35:38 UTC 2022","Fri Jun 24 19:35:39 UTC 2022","198","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 24 19:35:13 UTC 2022","Fri Jun 24 19:35:13 UTC 2022","104","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri Jun 24 19:35:41 UTC 2022","Fri Jun 24 19:35:41 UTC 2022","83","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri Jun 24 19:35:25 UTC 2022","Fri Jun 24 19:35:25 UTC 2022","257","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Fri Jun 24 19:35:38 UTC 2022","Fri Jun 24 19:35:38 UTC 2022","239","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri Jun 24 19:35:31 UTC 2022","Fri Jun 24 19:35:31 UTC 2022","105","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Fri Jun 24 19:35:33 UTC 2022","Fri Jun 24 19:35:33 UTC 2022","264","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri Jun 24 19:35:45 UTC 2022","Fri Jun 24 19:35:45 UTC 2022","83","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri Jun 24 19:35:38 UTC 2022","Fri Jun 24 19:35:38 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri Jun 24 19:35:45 UTC 2022","Fri Jun 24 19:35:45 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri Jun 24 19:35:34 UTC 2022","Fri Jun 24 19:35:34 UTC 2022","192","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri Jun 24 19:35:44 UTC 2022","Fri Jun 24 19:35:44 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Fri Jun 24 19:35:10 UTC 2022","Fri Jun 24 19:35:10 UTC 2022","169","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri Jun 24 19:35:12 UTC 2022","Fri Jun 24 19:35:12 UTC 2022","170","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri Jun 24 19:35:41 UTC 2022","Fri Jun 24 19:35:41 UTC 2022","109","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri Jun 24 19:35:24 UTC 2022","Fri Jun 24 19:35:24 UTC 2022","545","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Fri Jun 24 19:35:40 UTC 2022","Fri Jun 24 19:35:40 UTC 2022","264","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Fri Jun 24 19:35:30 UTC 2022","Fri Jun 24 19:35:31 UTC 2022","719","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri Jun 24 19:35:26 UTC 2022","Fri Jun 24 19:35:26 UTC 2022","102","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri Jun 24 19:35:31 UTC 2022","Fri Jun 24 19:35:31 UTC 2022","194","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri Jun 24 19:35:37 UTC 2022","Fri Jun 24 19:35:37 UTC 2022","142","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Fri Jun 24 19:35:41 UTC 2022","Fri Jun 24 19:35:41 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri Jun 24 19:35:37 UTC 2022","Fri Jun 24 19:35:37 UTC 2022","87","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Fri Jun 24 19:35:12 UTC 2022","Fri Jun 24 19:35:12 UTC 2022","90","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri Jun 24 19:35:11 UTC 2022","Fri Jun 24 19:35:11 UTC 2022","228","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri Jun 24 19:35:10 UTC 2022","Fri Jun 24 19:35:11 UTC 2022","401","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri Jun 24 19:35:41 UTC 2022","Fri Jun 24 19:35:41 UTC 2022","89","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Fri Jun 24 19:35:10 UTC 2022","Fri Jun 24 19:35:10 UTC 2022","391","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 24 19:35:42 UTC 2022","Fri Jun 24 19:35:42 UTC 2022","91","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Fri Jun 24 19:35:09 UTC 2022","Fri Jun 24 19:35:10 UTC 2022","182","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Fri Jun 24 19:35:44 UTC 2022","Fri Jun 24 19:35:45 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri Jun 24 19:35:11 UTC 2022","Fri Jun 24 19:35:11 UTC 2022","224","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri Jun 24 19:35:11 UTC 2022","Fri Jun 24 19:35:11 UTC 2022","225","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri Jun 24 19:35:33 UTC 2022","Fri Jun 24 19:35:34 UTC 2022","91","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri Jun 24 19:35:44 UTC 2022","Fri Jun 24 19:35:44 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri Jun 24 19:35:32 UTC 2022","Fri Jun 24 19:35:32 UTC 2022","84","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri Jun 24 19:35:45 UTC 2022","Fri Jun 24 19:35:45 UTC 2022","174","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri Jun 24 19:35:42 UTC 2022","Fri Jun 24 19:35:42 UTC 2022","210","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri Jun 24 19:35:13 UTC 2022","Fri Jun 24 19:35:13 UTC 2022","239","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Fri Jun 24 19:35:14 UTC 2022","Fri Jun 24 19:35:14 UTC 2022","94","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri Jun 24 19:35:24 UTC 2022","Fri Jun 24 19:35:24 UTC 2022","188","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 24 19:35:44 UTC 2022","Fri Jun 24 19:35:44 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri Jun 24 19:35:37 UTC 2022","Fri Jun 24 19:35:38 UTC 2022","102","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Fri Jun 24 19:35:32 UTC 2022","Fri Jun 24 19:35:32 UTC 2022","147","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri Jun 24 19:35:14 UTC 2022","Fri Jun 24 19:35:14 UTC 2022","283","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri Jun 24 19:35:36 UTC 2022","Fri Jun 24 19:35:36 UTC 2022","240","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Fri Jun 24 19:35:38 UTC 2022","Fri Jun 24 19:35:38 UTC 2022","98","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Fri Jun 24 19:35:27 UTC 2022","Fri Jun 24 19:35:27 UTC 2022","387","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"skipped","Fri Jun 24 19:35:15 UTC 2022","Fri Jun 24 19:35:15 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri Jun 24 19:35:31 UTC 2022","Fri Jun 24 19:35:31 UTC 2022","264","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri Jun 24 19:35:32 UTC 2022","Fri Jun 24 19:35:32 UTC 2022","84","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri Jun 24 19:35:38 UTC 2022","Fri Jun 24 19:35:38 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 24 19:35:32 UTC 2022","Fri Jun 24 19:35:32 UTC 2022","82","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri Jun 24 19:35:12 UTC 2022","Fri Jun 24 19:35:12 UTC 2022","106","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri Jun 24 19:35:14 UTC 2022","Fri Jun 24 19:35:15 UTC 2022","94","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri Jun 24 19:35:10 UTC 2022","Fri Jun 24 19:35:10 UTC 2022","194","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri Jun 24 19:35:44 UTC 2022","Fri Jun 24 19:35:44 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri Jun 24 19:35:34 UTC 2022","Fri Jun 24 19:35:34 UTC 2022","302","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri Jun 24 19:35:35 UTC 2022","Fri Jun 24 19:35:35 UTC 2022","310","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri Jun 24 19:35:44 UTC 2022","Fri Jun 24 19:35:44 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri Jun 24 19:35:27 UTC 2022","Fri Jun 24 19:35:27 UTC 2022","183","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri Jun 24 19:35:23 UTC 2022","Fri Jun 24 19:35:23 UTC 2022","86","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri Jun 24 19:35:12 UTC 2022","Fri Jun 24 19:35:12 UTC 2022","98","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Fri Jun 24 19:35:42 UTC 2022","Fri Jun 24 19:35:43 UTC 2022","301","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri Jun 24 19:35:26 UTC 2022","Fri Jun 24 19:35:26 UTC 2022","302","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri Jun 24 19:35:33 UTC 2022","Fri Jun 24 19:35:33 UTC 2022","152","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri Jun 24 19:35:43 UTC 2022","Fri Jun 24 19:35:43 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri Jun 24 19:35:14 UTC 2022","Fri Jun 24 19:35:14 UTC 2022","283","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri Jun 24 19:35:13 UTC 2022","Fri Jun 24 19:35:13 UTC 2022","116","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri Jun 24 19:35:38 UTC 2022","Fri Jun 24 19:35:38 UTC 2022","96","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Fri Jun 24 19:35:31 UTC 2022","Fri Jun 24 19:35:31 UTC 2022","88","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
