"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 21 10:29:17 UTC 2022","Tue Jun 21 10:29:18 UTC 2022","251","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue Jun 21 10:29:06 UTC 2022","Tue Jun 21 10:29:06 UTC 2022","276","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jun 21 10:29:04 UTC 2022","Tue Jun 21 10:29:04 UTC 2022","98","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue Jun 21 10:29:17 UTC 2022","Tue Jun 21 10:29:17 UTC 2022","250","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue Jun 21 10:29:04 UTC 2022","Tue Jun 21 10:29:04 UTC 2022","166","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue Jun 21 10:29:03 UTC 2022","Tue Jun 21 10:29:04 UTC 2022","228","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue Jun 21 10:29:16 UTC 2022","Tue Jun 21 10:29:17 UTC 2022","426","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 21 10:29:35 UTC 2022","Tue Jun 21 10:29:35 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue Jun 21 10:29:25 UTC 2022","Tue Jun 21 10:29:25 UTC 2022","236","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue Jun 21 10:29:36 UTC 2022","Tue Jun 21 10:29:36 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue Jun 21 10:29:28 UTC 2022","Tue Jun 21 10:29:28 UTC 2022","235","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue Jun 21 10:29:26 UTC 2022","Tue Jun 21 10:29:26 UTC 2022","192","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue Jun 21 10:29:05 UTC 2022","Tue Jun 21 10:29:05 UTC 2022","112","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue Jun 21 10:29:23 UTC 2022","Tue Jun 21 10:29:23 UTC 2022","172","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue Jun 21 10:29:06 UTC 2022","Tue Jun 21 10:29:06 UTC 2022","287","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue Jun 21 10:29:36 UTC 2022","Tue Jun 21 10:29:36 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue Jun 21 10:29:33 UTC 2022","Tue Jun 21 10:29:33 UTC 2022","79","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue Jun 21 10:29:33 UTC 2022","Tue Jun 21 10:29:33 UTC 2022","250","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue Jun 21 10:29:26 UTC 2022","Tue Jun 21 10:29:26 UTC 2022","168","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue Jun 21 10:29:23 UTC 2022","Tue Jun 21 10:29:23 UTC 2022","88","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue Jun 21 10:29:19 UTC 2022","Tue Jun 21 10:29:19 UTC 2022","165","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue Jun 21 10:29:22 UTC 2022","Tue Jun 21 10:29:22 UTC 2022","686","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jun 21 10:29:36 UTC 2022","Tue Jun 21 10:29:36 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue Jun 21 10:29:23 UTC 2022","Tue Jun 21 10:29:23 UTC 2022","93","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue Jun 21 10:29:04 UTC 2022","Tue Jun 21 10:29:04 UTC 2022","292","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue Jun 21 10:29:05 UTC 2022","Tue Jun 21 10:29:06 UTC 2022","252","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jun 21 10:29:24 UTC 2022","Tue Jun 21 10:29:24 UTC 2022","81","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue Jun 21 10:29:37 UTC 2022","Tue Jun 21 10:29:37 UTC 2022","164","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue Jun 21 10:29:29 UTC 2022","Tue Jun 21 10:29:29 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jun 21 10:29:01 UTC 2022","Tue Jun 21 10:29:01 UTC 2022","167","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue Jun 21 10:29:34 UTC 2022","Tue Jun 21 10:29:34 UTC 2022","84","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue Jun 21 10:29:35 UTC 2022","Tue Jun 21 10:29:35 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue Jun 21 10:29:02 UTC 2022","Tue Jun 21 10:29:02 UTC 2022","171","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue Jun 21 10:29:35 UTC 2022","Tue Jun 21 10:29:35 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue Jun 21 10:29:28 UTC 2022","Tue Jun 21 10:29:28 UTC 2022","254","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue Jun 21 10:29:05 UTC 2022","Tue Jun 21 10:29:05 UTC 2022","212","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue Jun 21 10:29:25 UTC 2022","Tue Jun 21 10:29:25 UTC 2022","89","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue Jun 21 10:29:36 UTC 2022","Tue Jun 21 10:29:36 UTC 2022","81","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue Jun 21 10:29:05 UTC 2022","Tue Jun 21 10:29:05 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue Jun 21 10:29:17 UTC 2022","Tue Jun 21 10:29:17 UTC 2022","253","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue Jun 21 10:29:33 UTC 2022","Tue Jun 21 10:29:33 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue Jun 21 10:29:03 UTC 2022","Tue Jun 21 10:29:03 UTC 2022","243","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue Jun 21 10:29:03 UTC 2022","Tue Jun 21 10:29:03 UTC 2022","228","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue Jun 21 10:29:33 UTC 2022","Tue Jun 21 10:29:33 UTC 2022","79","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue Jun 21 10:29:27 UTC 2022","Tue Jun 21 10:29:27 UTC 2022","287","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue Jun 21 10:29:29 UTC 2022","Tue Jun 21 10:29:29 UTC 2022","138","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue Jun 21 10:29:33 UTC 2022","Tue Jun 21 10:29:33 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue Jun 21 10:29:36 UTC 2022","Tue Jun 21 10:29:36 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue Jun 21 10:29:27 UTC 2022","Tue Jun 21 10:29:27 UTC 2022","135","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jun 21 10:29:05 UTC 2022","Tue Jun 21 10:29:05 UTC 2022","86","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue Jun 21 10:29:24 UTC 2022","Tue Jun 21 10:29:24 UTC 2022","86","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue Jun 21 10:29:34 UTC 2022","Tue Jun 21 10:29:34 UTC 2022","199","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue Jun 21 10:29:25 UTC 2022","Tue Jun 21 10:29:25 UTC 2022","169","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue Jun 21 10:29:19 UTC 2022","Tue Jun 21 10:29:19 UTC 2022","184","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue Jun 21 10:29:07 UTC 2022","Tue Jun 21 10:29:07 UTC 2022","92","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue Jun 21 10:29:25 UTC 2022","Tue Jun 21 10:29:25 UTC 2022","245","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue Jun 21 10:29:30 UTC 2022","Tue Jun 21 10:29:30 UTC 2022","121","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 21 10:29:02 UTC 2022","Tue Jun 21 10:29:02 UTC 2022","166","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jun 21 10:29:32 UTC 2022","Tue Jun 21 10:29:32 UTC 2022","259","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue Jun 21 10:29:05 UTC 2022","Tue Jun 21 10:29:05 UTC 2022","120","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"skipped","Tue Jun 21 10:29:07 UTC 2022","Tue Jun 21 10:29:07 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue Jun 21 10:29:29 UTC 2022","Tue Jun 21 10:29:30 UTC 2022","96","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue Jun 21 10:29:28 UTC 2022","Tue Jun 21 10:29:29 UTC 2022","255","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue Jun 21 10:29:29 UTC 2022","Tue Jun 21 10:29:29 UTC 2022","92","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue Jun 21 10:29:24 UTC 2022","Tue Jun 21 10:29:24 UTC 2022","83","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jun 21 10:29:02 UTC 2022","Tue Jun 21 10:29:02 UTC 2022","382","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 21 10:29:16 UTC 2022","Tue Jun 21 10:29:16 UTC 2022","109","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 21 10:29:01 UTC 2022","Tue Jun 21 10:29:02 UTC 2022","503","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue Jun 21 10:29:36 UTC 2022","Tue Jun 21 10:29:36 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue Jun 21 10:29:18 UTC 2022","Tue Jun 21 10:29:19 UTC 2022","544","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue Jun 21 10:29:34 UTC 2022","Tue Jun 21 10:29:34 UTC 2022","83","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jun 21 10:29:35 UTC 2022","Tue Jun 21 10:29:35 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue Jun 21 10:29:16 UTC 2022","Tue Jun 21 10:29:16 UTC 2022","536","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue Jun 21 10:29:19 UTC 2022","Tue Jun 21 10:29:20 UTC 2022","249","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue Jun 21 10:29:04 UTC 2022","Tue Jun 21 10:29:05 UTC 2022","88","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue Jun 21 10:29:02 UTC 2022","Tue Jun 21 10:29:03 UTC 2022","174","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jun 21 10:29:03 UTC 2022","Tue Jun 21 10:29:03 UTC 2022","393","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue Jun 21 10:29:29 UTC 2022","Tue Jun 21 10:29:29 UTC 2022","100","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue Jun 21 10:29:24 UTC 2022","Tue Jun 21 10:29:24 UTC 2022","90","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jun 21 10:29:29 UTC 2022","Tue Jun 21 10:29:29 UTC 2022","86","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue Jun 21 10:29:15 UTC 2022","Tue Jun 21 10:29:15 UTC 2022","131","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue Jun 21 10:29:30 UTC 2022","Tue Jun 21 10:29:30 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue Jun 21 10:29:36 UTC 2022","Tue Jun 21 10:29:36 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue Jun 21 10:29:33 UTC 2022","Tue Jun 21 10:29:33 UTC 2022","86","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jun 21 10:29:37 UTC 2022","Tue Jun 21 10:29:37 UTC 2022","164","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue Jun 21 10:29:18 UTC 2022","Tue Jun 21 10:29:18 UTC 2022","315","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue Jun 21 10:29:29 UTC 2022","Tue Jun 21 10:29:29 UTC 2022","95","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue Jun 21 10:29:27 UTC 2022","Tue Jun 21 10:29:28 UTC 2022","275","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jun 21 10:29:19 UTC 2022","Tue Jun 21 10:29:19 UTC 2022","368","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jun 21 10:29:28 UTC 2022","Tue Jun 21 10:29:28 UTC 2022","284","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue Jun 21 10:29:37 UTC 2022","Tue Jun 21 10:29:37 UTC 2022","243","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue Jun 21 10:29:36 UTC 2022","Tue Jun 21 10:29:36 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue Jun 21 10:29:30 UTC 2022","Tue Jun 21 10:29:30 UTC 2022","227","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue Jun 21 10:29:23 UTC 2022","Tue Jun 21 10:29:23 UTC 2022","259","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue Jun 21 10:29:05 UTC 2022","Tue Jun 21 10:29:05 UTC 2022","88","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue Jun 21 10:29:06 UTC 2022","Tue Jun 21 10:29:06 UTC 2022","277","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue Jun 21 10:29:18 UTC 2022","Tue Jun 21 10:29:18 UTC 2022","107","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue Jun 21 10:29:26 UTC 2022","Tue Jun 21 10:29:26 UTC 2022","131","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue Jun 21 10:29:30 UTC 2022","Tue Jun 21 10:29:30 UTC 2022","200","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jun 21 10:29:24 UTC 2022","Tue Jun 21 10:29:24 UTC 2022","161","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
