"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 16 22:34:19 UTC 2022","Mon May 16 22:34:19 UTC 2022","146","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon May 16 22:34:47 UTC 2022","Mon May 16 22:34:47 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Mon May 16 22:34:46 UTC 2022","Mon May 16 22:34:47 UTC 2022","124","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Mon May 16 22:34:36 UTC 2022","Mon May 16 22:34:36 UTC 2022","356","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Mon May 16 22:34:41 UTC 2022","Mon May 16 22:34:42 UTC 2022","407","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Mon May 16 22:34:04 UTC 2022","Mon May 16 22:34:05 UTC 2022","316","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"skipped","Mon May 16 22:34:06 UTC 2022","Mon May 16 22:34:06 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Mon May 16 22:34:01 UTC 2022","Mon May 16 22:34:02 UTC 2022","304","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Mon May 16 22:34:34 UTC 2022","Mon May 16 22:34:35 UTC 2022","327","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Mon May 16 22:34:32 UTC 2022","Mon May 16 22:34:33 UTC 2022","152","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Mon May 16 22:34:06 UTC 2022","Mon May 16 22:34:06 UTC 2022","273","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Mon May 16 22:34:32 UTC 2022","Mon May 16 22:34:32 UTC 2022","328","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Mon May 16 22:34:29 UTC 2022","Mon May 16 22:34:30 UTC 2022","349","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Mon May 16 22:34:47 UTC 2022","Mon May 16 22:34:48 UTC 2022","96","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Mon May 16 22:34:47 UTC 2022","Mon May 16 22:34:47 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Mon May 16 22:34:47 UTC 2022","Mon May 16 22:34:47 UTC 2022","113","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Mon May 16 22:34:19 UTC 2022","Mon May 16 22:34:19 UTC 2022","103","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Mon May 16 22:34:19 UTC 2022","Mon May 16 22:34:20 UTC 2022","279","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Mon May 16 22:34:30 UTC 2022","Mon May 16 22:34:30 UTC 2022","96","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Mon May 16 22:34:39 UTC 2022","Mon May 16 22:34:39 UTC 2022","276","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Mon May 16 22:34:30 UTC 2022","Mon May 16 22:34:30 UTC 2022","96","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Mon May 16 22:33:59 UTC 2022","Mon May 16 22:34:00 UTC 2022","613","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Mon May 16 22:34:47 UTC 2022","Mon May 16 22:34:47 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Mon May 16 22:34:46 UTC 2022","Mon May 16 22:34:46 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Mon May 16 22:34:20 UTC 2022","Mon May 16 22:34:20 UTC 2022","757","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Mon May 16 22:34:46 UTC 2022","Mon May 16 22:34:46 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Mon May 16 22:34:04 UTC 2022","Mon May 16 22:34:04 UTC 2022","141","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Mon May 16 22:34:45 UTC 2022","Mon May 16 22:34:45 UTC 2022","335","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Mon May 16 22:34:00 UTC 2022","Mon May 16 22:34:01 UTC 2022","526","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon May 16 22:34:24 UTC 2022","Mon May 16 22:34:25 UTC 2022","307","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Mon May 16 22:34:01 UTC 2022","Mon May 16 22:34:01 UTC 2022","216","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Mon May 16 22:34:33 UTC 2022","Mon May 16 22:34:33 UTC 2022","251","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Mon May 16 22:34:23 UTC 2022","Mon May 16 22:34:23 UTC 2022","835","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Mon May 16 22:34:38 UTC 2022","Mon May 16 22:34:39 UTC 2022","169","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Mon May 16 22:34:22 UTC 2022","Mon May 16 22:34:23 UTC 2022","438","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Mon May 16 22:34:37 UTC 2022","Mon May 16 22:34:38 UTC 2022","193","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Mon May 16 22:34:43 UTC 2022","Mon May 16 22:34:43 UTC 2022","103","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Mon May 16 22:34:48 UTC 2022","Mon May 16 22:34:49 UTC 2022","273","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Mon May 16 22:34:39 UTC 2022","Mon May 16 22:34:39 UTC 2022","289","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Mon May 16 22:34:22 UTC 2022","Mon May 16 22:34:22 UTC 2022","372","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Mon May 16 22:34:48 UTC 2022","Mon May 16 22:34:48 UTC 2022","216","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Mon May 16 22:34:35 UTC 2022","Mon May 16 22:34:35 UTC 2022","413","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Mon May 16 22:34:06 UTC 2022","Mon May 16 22:34:06 UTC 2022","134","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Mon May 16 22:34:43 UTC 2022","Mon May 16 22:34:43 UTC 2022","105","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Mon May 16 22:34:47 UTC 2022","Mon May 16 22:34:47 UTC 2022","103","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Mon May 16 22:34:38 UTC 2022","Mon May 16 22:34:38 UTC 2022","121","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Mon May 16 22:34:21 UTC 2022","Mon May 16 22:34:21 UTC 2022","371","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Mon May 16 22:34:43 UTC 2022","Mon May 16 22:34:43 UTC 2022","100","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Mon May 16 22:34:44 UTC 2022","Mon May 16 22:34:45 UTC 2022","268","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Mon May 16 22:34:30 UTC 2022","Mon May 16 22:34:30 UTC 2022","102","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Mon May 16 22:34:24 UTC 2022","Mon May 16 22:34:24 UTC 2022","233","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Mon May 16 22:34:00 UTC 2022","Mon May 16 22:34:00 UTC 2022","233","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Mon May 16 22:34:45 UTC 2022","Mon May 16 22:34:45 UTC 2022","108","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Mon May 16 22:34:37 UTC 2022","Mon May 16 22:34:37 UTC 2022","97","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Mon May 16 22:34:03 UTC 2022","Mon May 16 22:34:03 UTC 2022","200","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Mon May 16 22:34:21 UTC 2022","Mon May 16 22:34:22 UTC 2022","380","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Mon May 16 22:34:38 UTC 2022","Mon May 16 22:34:38 UTC 2022","122","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Mon May 16 22:34:46 UTC 2022","Mon May 16 22:34:46 UTC 2022","141","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Mon May 16 22:34:22 UTC 2022","Mon May 16 22:34:22 UTC 2022","147","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Mon May 16 22:34:31 UTC 2022","Mon May 16 22:34:31 UTC 2022","235","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"skipped","Mon May 16 22:34:06 UTC 2022","Mon May 16 22:34:06 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Mon May 16 22:34:37 UTC 2022","Mon May 16 22:34:37 UTC 2022","359","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Mon May 16 22:34:47 UTC 2022","Mon May 16 22:34:47 UTC 2022","107","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Mon May 16 22:34:42 UTC 2022","Mon May 16 22:34:43 UTC 2022","310","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Mon May 16 22:34:38 UTC 2022","Mon May 16 22:34:38 UTC 2022","127","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Mon May 16 22:34:29 UTC 2022","Mon May 16 22:34:29 UTC 2022","137","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Mon May 16 22:34:04 UTC 2022","Mon May 16 22:34:04 UTC 2022","116","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Mon May 16 22:34:24 UTC 2022","Mon May 16 22:34:24 UTC 2022","501","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Mon May 16 22:34:36 UTC 2022","Mon May 16 22:34:36 UTC 2022","465","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Mon May 16 22:34:27 UTC 2022","Mon May 16 22:34:28 UTC 2022","584","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Mon May 16 22:34:02 UTC 2022","Mon May 16 22:34:02 UTC 2022","324","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Mon May 16 22:34:04 UTC 2022","Mon May 16 22:34:04 UTC 2022","182","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Mon May 16 22:34:43 UTC 2022","Mon May 16 22:34:43 UTC 2022","192","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Mon May 16 22:34:28 UTC 2022","Mon May 16 22:34:29 UTC 2022","930","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Mon May 16 22:34:05 UTC 2022","Mon May 16 22:34:05 UTC 2022","372","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Mon May 16 22:34:47 UTC 2022","Mon May 16 22:34:47 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Mon May 16 22:34:29 UTC 2022","Mon May 16 22:34:29 UTC 2022","105","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Mon May 16 22:34:03 UTC 2022","Mon May 16 22:34:03 UTC 2022","125","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Mon May 16 22:34:01 UTC 2022","Mon May 16 22:34:01 UTC 2022","206","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Mon May 16 22:34:03 UTC 2022","Mon May 16 22:34:03 UTC 2022","247","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Mon May 16 22:34:02 UTC 2022","Mon May 16 22:34:02 UTC 2022","292","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Mon May 16 22:34:23 UTC 2022","Mon May 16 22:34:24 UTC 2022","234","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Mon May 16 22:34:05 UTC 2022","Mon May 16 22:34:06 UTC 2022","403","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Mon May 16 22:34:38 UTC 2022","Mon May 16 22:34:38 UTC 2022","129","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Mon May 16 22:34:29 UTC 2022","Mon May 16 22:34:29 UTC 2022","230","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Mon May 16 22:34:32 UTC 2022","Mon May 16 22:34:32 UTC 2022","340","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Mon May 16 22:34:43 UTC 2022","Mon May 16 22:34:43 UTC 2022","93","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Mon May 16 22:34:34 UTC 2022","Mon May 16 22:34:34 UTC 2022","184","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Mon May 16 22:34:30 UTC 2022","Mon May 16 22:34:30 UTC 2022","94","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Mon May 16 22:34:33 UTC 2022","Mon May 16 22:34:34 UTC 2022","467","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Mon May 16 22:34:38 UTC 2022","Mon May 16 22:34:38 UTC 2022","158","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon May 16 22:34:02 UTC 2022","Mon May 16 22:34:03 UTC 2022","377","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Mon May 16 22:34:36 UTC 2022","Mon May 16 22:34:37 UTC 2022","370","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Mon May 16 22:34:29 UTC 2022","Mon May 16 22:34:29 UTC 2022","126","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Mon May 16 22:34:38 UTC 2022","Mon May 16 22:34:38 UTC 2022","181","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Mon May 16 22:34:03 UTC 2022","Mon May 16 22:34:03 UTC 2022","113","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Mon May 16 22:34:03 UTC 2022","Mon May 16 22:34:04 UTC 2022","109","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Mon May 16 22:34:48 UTC 2022","Mon May 16 22:34:48 UTC 2022","249","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Mon May 16 22:34:31 UTC 2022","Mon May 16 22:34:32 UTC 2022","231","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Mon May 16 22:34:46 UTC 2022","Mon May 16 22:34:46 UTC 2022","103","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Mon May 16 22:34:43 UTC 2022","Mon May 16 22:34:43 UTC 2022","102","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Mon May 16 22:34:33 UTC 2022","Mon May 16 22:34:33 UTC 2022","204","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Mon May 16 22:34:45 UTC 2022","Mon May 16 22:34:45 UTC 2022","104","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Mon May 16 22:34:46 UTC 2022","Mon May 16 22:34:46 UTC 2022","111","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
