"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 04 10:09:45 UTC 2022","Mon Jul 04 10:09:46 UTC 2022","92","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Mon Jul 04 10:09:41 UTC 2022","Mon Jul 04 10:09:41 UTC 2022","111","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Mon Jul 04 10:09:33 UTC 2022","Mon Jul 04 10:09:33 UTC 2022","598","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Mon Jul 04 10:09:32 UTC 2022","Mon Jul 04 10:09:33 UTC 2022","728","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Mon Jul 04 10:09:25 UTC 2022","Mon Jul 04 10:09:25 UTC 2022","224","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Mon Jul 04 10:09:35 UTC 2022","Mon Jul 04 10:09:35 UTC 2022","179","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Mon Jul 04 10:09:28 UTC 2022","Mon Jul 04 10:09:29 UTC 2022","193","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Mon Jul 04 10:09:13 UTC 2022","Mon Jul 04 10:09:13 UTC 2022","263","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Mon Jul 04 10:09:39 UTC 2022","Mon Jul 04 10:09:39 UTC 2022","343","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Mon Jul 04 10:09:26 UTC 2022","Mon Jul 04 10:09:27 UTC 2022","298","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Mon Jul 04 10:09:37 UTC 2022","Mon Jul 04 10:09:37 UTC 2022","254","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Mon Jul 04 10:09:27 UTC 2022","Mon Jul 04 10:09:28 UTC 2022","383","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Mon Jul 04 10:09:46 UTC 2022","Mon Jul 04 10:09:46 UTC 2022","200","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Mon Jul 04 10:09:34 UTC 2022","Mon Jul 04 10:09:35 UTC 2022","92","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Mon Jul 04 10:09:41 UTC 2022","Mon Jul 04 10:09:41 UTC 2022","118","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Mon Jul 04 10:09:13 UTC 2022","Mon Jul 04 10:09:13 UTC 2022","115","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Mon Jul 04 10:09:42 UTC 2022","Mon Jul 04 10:09:42 UTC 2022","301","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Mon Jul 04 10:09:40 UTC 2022","Mon Jul 04 10:09:41 UTC 2022","105","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Mon Jul 04 10:09:41 UTC 2022","Mon Jul 04 10:09:41 UTC 2022","171","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Mon Jul 04 10:09:41 UTC 2022","Mon Jul 04 10:09:41 UTC 2022","118","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Mon Jul 04 10:09:07 UTC 2022","Mon Jul 04 10:09:07 UTC 2022","599","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Mon Jul 04 10:09:50 UTC 2022","Mon Jul 04 10:09:50 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Mon Jul 04 10:09:27 UTC 2022","Mon Jul 04 10:09:27 UTC 2022","121","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Mon Jul 04 10:09:13 UTC 2022","Mon Jul 04 10:09:13 UTC 2022","114","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Mon Jul 04 10:09:25 UTC 2022","Mon Jul 04 10:09:25 UTC 2022","127","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon Jul 04 10:09:07 UTC 2022","Mon Jul 04 10:09:07 UTC 2022","211","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Mon Jul 04 10:09:49 UTC 2022","Mon Jul 04 10:09:49 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Mon Jul 04 10:09:36 UTC 2022","Mon Jul 04 10:09:36 UTC 2022","108","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Mon Jul 04 10:09:24 UTC 2022","Mon Jul 04 10:09:25 UTC 2022","159","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Mon Jul 04 10:09:11 UTC 2022","Mon Jul 04 10:09:11 UTC 2022","139","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Mon Jul 04 10:09:10 UTC 2022","Mon Jul 04 10:09:10 UTC 2022","200","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Mon Jul 04 10:09:34 UTC 2022","Mon Jul 04 10:09:34 UTC 2022","94","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Mon Jul 04 10:09:09 UTC 2022","Mon Jul 04 10:09:10 UTC 2022","377","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Mon Jul 04 10:09:49 UTC 2022","Mon Jul 04 10:09:49 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Mon Jul 04 10:09:34 UTC 2022","Mon Jul 04 10:09:34 UTC 2022","97","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Mon Jul 04 10:09:27 UTC 2022","Mon Jul 04 10:09:27 UTC 2022","296","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Mon Jul 04 10:09:46 UTC 2022","Mon Jul 04 10:09:46 UTC 2022","97","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Mon Jul 04 10:09:11 UTC 2022","Mon Jul 04 10:09:11 UTC 2022","259","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"skipped","Mon Jul 04 10:09:13 UTC 2022","Mon Jul 04 10:09:13 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Mon Jul 04 10:09:49 UTC 2022","Mon Jul 04 10:09:49 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Mon Jul 04 10:09:09 UTC 2022","Mon Jul 04 10:09:09 UTC 2022","267","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Mon Jul 04 10:09:49 UTC 2022","Mon Jul 04 10:09:49 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Mon Jul 04 10:09:48 UTC 2022","Mon Jul 04 10:09:48 UTC 2022","112","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Mon Jul 04 10:09:50 UTC 2022","Mon Jul 04 10:09:50 UTC 2022","99","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Mon Jul 04 10:09:39 UTC 2022","Mon Jul 04 10:09:39 UTC 2022","351","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Mon Jul 04 10:09:38 UTC 2022","Mon Jul 04 10:09:38 UTC 2022","215","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Mon Jul 04 10:09:34 UTC 2022","Mon Jul 04 10:09:34 UTC 2022","327","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Mon Jul 04 10:09:47 UTC 2022","Mon Jul 04 10:09:47 UTC 2022","318","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Mon Jul 04 10:09:49 UTC 2022","Mon Jul 04 10:09:49 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Mon Jul 04 10:09:41 UTC 2022","Mon Jul 04 10:09:41 UTC 2022","124","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Mon Jul 04 10:09:38 UTC 2022","Mon Jul 04 10:09:38 UTC 2022","292","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Mon Jul 04 10:09:41 UTC 2022","Mon Jul 04 10:09:42 UTC 2022","123","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Mon Jul 04 10:09:49 UTC 2022","Mon Jul 04 10:09:49 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Mon Jul 04 10:09:11 UTC 2022","Mon Jul 04 10:09:11 UTC 2022","130","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Mon Jul 04 10:09:08 UTC 2022","Mon Jul 04 10:09:08 UTC 2022","191","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Mon Jul 04 10:09:37 UTC 2022","Mon Jul 04 10:09:38 UTC 2022","366","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Mon Jul 04 10:09:44 UTC 2022","Mon Jul 04 10:09:44 UTC 2022","352","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Mon Jul 04 10:09:42 UTC 2022","Mon Jul 04 10:09:42 UTC 2022","143","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon Jul 04 10:09:34 UTC 2022","Mon Jul 04 10:09:34 UTC 2022","132","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Mon Jul 04 10:09:10 UTC 2022","Mon Jul 04 10:09:10 UTC 2022","122","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Mon Jul 04 10:09:10 UTC 2022","Mon Jul 04 10:09:11 UTC 2022","107","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Mon Jul 04 10:09:39 UTC 2022","Mon Jul 04 10:09:40 UTC 2022","317","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Mon Jul 04 10:09:46 UTC 2022","Mon Jul 04 10:09:46 UTC 2022","96","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Mon Jul 04 10:09:49 UTC 2022","Mon Jul 04 10:09:50 UTC 2022","100","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Mon Jul 04 10:09:47 UTC 2022","Mon Jul 04 10:09:47 UTC 2022","100","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Mon Jul 04 10:09:34 UTC 2022","Mon Jul 04 10:09:34 UTC 2022","97","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Mon Jul 04 10:09:36 UTC 2022","Mon Jul 04 10:09:36 UTC 2022","307","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Mon Jul 04 10:09:12 UTC 2022","Mon Jul 04 10:09:12 UTC 2022","353","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Mon Jul 04 10:09:09 UTC 2022","Mon Jul 04 10:09:09 UTC 2022","278","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Mon Jul 04 10:09:11 UTC 2022","Mon Jul 04 10:09:11 UTC 2022","156","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Mon Jul 04 10:09:46 UTC 2022","Mon Jul 04 10:09:46 UTC 2022","102","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Mon Jul 04 10:09:47 UTC 2022","Mon Jul 04 10:09:47 UTC 2022","244","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Mon Jul 04 10:09:36 UTC 2022","Mon Jul 04 10:09:37 UTC 2022","132","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Mon Jul 04 10:09:50 UTC 2022","Mon Jul 04 10:09:51 UTC 2022","220","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Mon Jul 04 10:09:48 UTC 2022","Mon Jul 04 10:09:48 UTC 2022","116","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Mon Jul 04 10:09:33 UTC 2022","Mon Jul 04 10:09:34 UTC 2022","128","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"skipped","Mon Jul 04 10:09:13 UTC 2022","Mon Jul 04 10:09:13 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Mon Jul 04 10:09:29 UTC 2022","Mon Jul 04 10:09:29 UTC 2022","401","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Mon Jul 04 10:09:49 UTC 2022","Mon Jul 04 10:09:49 UTC 2022","99","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Mon Jul 04 10:09:11 UTC 2022","Mon Jul 04 10:09:12 UTC 2022","297","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Mon Jul 04 10:09:36 UTC 2022","Mon Jul 04 10:09:36 UTC 2022","175","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Mon Jul 04 10:09:51 UTC 2022","Mon Jul 04 10:09:51 UTC 2022","198","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Mon Jul 04 10:09:10 UTC 2022","Mon Jul 04 10:09:10 UTC 2022","235","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Mon Jul 04 10:09:11 UTC 2022","Mon Jul 04 10:09:11 UTC 2022","112","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Mon Jul 04 10:09:40 UTC 2022","Mon Jul 04 10:09:40 UTC 2022","300","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Mon Jul 04 10:09:12 UTC 2022","Mon Jul 04 10:09:12 UTC 2022","363","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Mon Jul 04 10:09:42 UTC 2022","Mon Jul 04 10:09:43 UTC 2022","247","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
