"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 17 15:00:46 UTC 2022","Tue May 17 15:00:47 UTC 2022","259","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue May 17 15:00:27 UTC 2022","Tue May 17 15:00:27 UTC 2022","80","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue May 17 15:00:48 UTC 2022","Tue May 17 15:00:48 UTC 2022","84","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue May 17 15:00:37 UTC 2022","Tue May 17 15:00:37 UTC 2022","234","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue May 17 15:00:27 UTC 2022","Tue May 17 15:00:27 UTC 2022","272","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue May 17 15:00:39 UTC 2022","Tue May 17 15:00:39 UTC 2022","222","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue May 17 15:00:45 UTC 2022","Tue May 17 15:00:45 UTC 2022","226","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue May 17 15:00:53 UTC 2022","Tue May 17 15:00:53 UTC 2022","230","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue May 17 15:00:25 UTC 2022","Tue May 17 15:00:25 UTC 2022","168","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue May 17 15:00:46 UTC 2022","Tue May 17 15:00:46 UTC 2022","209","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue May 17 15:00:26 UTC 2022","Tue May 17 15:00:26 UTC 2022","125","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue May 17 15:00:54 UTC 2022","Tue May 17 15:00:54 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue May 17 15:00:26 UTC 2022","Tue May 17 15:00:26 UTC 2022","109","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"skipped","Tue May 17 15:00:27 UTC 2022","Tue May 17 15:00:27 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue May 17 15:00:53 UTC 2022","Tue May 17 15:00:53 UTC 2022","70","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue May 17 15:00:54 UTC 2022","Tue May 17 15:00:54 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue May 17 15:00:55 UTC 2022","Tue May 17 15:00:55 UTC 2022","155","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue May 17 15:00:43 UTC 2022","Tue May 17 15:00:43 UTC 2022","75","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue May 17 15:00:39 UTC 2022","Tue May 17 15:00:39 UTC 2022","163","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue May 17 15:00:44 UTC 2022","Tue May 17 15:00:45 UTC 2022","226","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue May 17 15:00:49 UTC 2022","Tue May 17 15:00:49 UTC 2022","83","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue May 17 15:00:54 UTC 2022","Tue May 17 15:00:54 UTC 2022","71","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue May 17 15:00:52 UTC 2022","Tue May 17 15:00:52 UTC 2022","209","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue May 17 15:00:22 UTC 2022","Tue May 17 15:00:23 UTC 2022","481","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue May 17 15:00:47 UTC 2022","Tue May 17 15:00:47 UTC 2022","262","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"skipped","Tue May 17 15:00:27 UTC 2022","Tue May 17 15:00:27 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue May 17 15:00:54 UTC 2022","Tue May 17 15:00:54 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue May 17 15:00:54 UTC 2022","Tue May 17 15:00:54 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue May 17 15:00:43 UTC 2022","Tue May 17 15:00:43 UTC 2022","150","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue May 17 15:00:55 UTC 2022","Tue May 17 15:00:55 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue May 17 15:00:25 UTC 2022","Tue May 17 15:00:25 UTC 2022","72","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue May 17 15:00:25 UTC 2022","Tue May 17 15:00:25 UTC 2022","138","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue May 17 15:00:49 UTC 2022","Tue May 17 15:00:49 UTC 2022","104","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 17 15:00:26 UTC 2022","Tue May 17 15:00:27 UTC 2022","285","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue May 17 15:00:52 UTC 2022","Tue May 17 15:00:52 UTC 2022","66","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue May 17 15:00:55 UTC 2022","Tue May 17 15:00:56 UTC 2022","143","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue May 17 15:00:52 UTC 2022","Tue May 17 15:00:52 UTC 2022","73","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue May 17 15:00:48 UTC 2022","Tue May 17 15:00:49 UTC 2022","113","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue May 17 15:00:54 UTC 2022","Tue May 17 15:00:54 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue May 17 15:00:23 UTC 2022","Tue May 17 15:00:23 UTC 2022","145","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue May 17 15:00:52 UTC 2022","Tue May 17 15:00:52 UTC 2022","68","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue May 17 15:00:49 UTC 2022","Tue May 17 15:00:49 UTC 2022","91","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue May 17 15:00:22 UTC 2022","Tue May 17 15:00:22 UTC 2022","137","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue May 17 15:00:38 UTC 2022","Tue May 17 15:00:38 UTC 2022","95","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue May 17 15:00:48 UTC 2022","Tue May 17 15:00:48 UTC 2022","226","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue May 17 15:00:26 UTC 2022","Tue May 17 15:00:26 UTC 2022","251","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue May 17 15:00:45 UTC 2022","Tue May 17 15:00:45 UTC 2022","88","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue May 17 15:00:27 UTC 2022","Tue May 17 15:00:27 UTC 2022","78","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue May 17 15:00:55 UTC 2022","Tue May 17 15:00:55 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue May 17 15:00:43 UTC 2022","Tue May 17 15:00:43 UTC 2022","75","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue May 17 15:00:55 UTC 2022","Tue May 17 15:00:55 UTC 2022","71","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue May 17 15:00:45 UTC 2022","Tue May 17 15:00:45 UTC 2022","100","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue May 17 15:00:25 UTC 2022","Tue May 17 15:00:25 UTC 2022","89","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue May 17 15:00:52 UTC 2022","Tue May 17 15:00:52 UTC 2022","64","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue May 17 15:00:25 UTC 2022","Tue May 17 15:00:25 UTC 2022","80","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue May 17 15:00:36 UTC 2022","Tue May 17 15:00:36 UTC 2022","161","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue May 17 15:00:39 UTC 2022","Tue May 17 15:00:39 UTC 2022","326","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue May 17 15:00:48 UTC 2022","Tue May 17 15:00:48 UTC 2022","76","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue May 17 15:00:54 UTC 2022","Tue May 17 15:00:55 UTC 2022","69","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue May 17 15:00:43 UTC 2022","Tue May 17 15:00:44 UTC 2022","66","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue May 17 15:00:42 UTC 2022","Tue May 17 15:00:43 UTC 2022","119","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue May 17 15:00:27 UTC 2022","Tue May 17 15:00:27 UTC 2022","179","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue May 17 15:00:43 UTC 2022","Tue May 17 15:00:43 UTC 2022","94","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue May 17 15:00:37 UTC 2022","Tue May 17 15:00:38 UTC 2022","229","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue May 17 15:00:48 UTC 2022","Tue May 17 15:00:48 UTC 2022","231","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue May 17 15:00:24 UTC 2022","Tue May 17 15:00:24 UTC 2022","193","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue May 17 15:00:26 UTC 2022","Tue May 17 15:00:26 UTC 2022","224","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue May 17 15:00:36 UTC 2022","Tue May 17 15:00:36 UTC 2022","471","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue May 17 15:00:45 UTC 2022","Tue May 17 15:00:46 UTC 2022","130","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue May 17 15:00:23 UTC 2022","Tue May 17 15:00:24 UTC 2022","362","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue May 17 15:00:44 UTC 2022","Tue May 17 15:00:44 UTC 2022","138","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue May 17 15:00:46 UTC 2022","Tue May 17 15:00:46 UTC 2022","149","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue May 17 15:00:23 UTC 2022","Tue May 17 15:00:23 UTC 2022","137","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue May 17 15:00:24 UTC 2022","Tue May 17 15:00:25 UTC 2022","260","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue May 17 15:00:25 UTC 2022","Tue May 17 15:00:25 UTC 2022","75","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue May 17 15:00:25 UTC 2022","Tue May 17 15:00:25 UTC 2022","73","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue May 17 15:00:51 UTC 2022","Tue May 17 15:00:51 UTC 2022","264","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue May 17 15:00:24 UTC 2022","Tue May 17 15:00:24 UTC 2022","237","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue May 17 15:00:52 UTC 2022","Tue May 17 15:00:52 UTC 2022","151","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue May 17 15:00:44 UTC 2022","Tue May 17 15:00:44 UTC 2022","139","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue May 17 15:00:43 UTC 2022","Tue May 17 15:00:43 UTC 2022","72","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue May 17 15:00:49 UTC 2022","Tue May 17 15:00:49 UTC 2022","109","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue May 17 15:00:36 UTC 2022","Tue May 17 15:00:36 UTC 2022","72","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue May 17 15:00:23 UTC 2022","Tue May 17 15:00:23 UTC 2022","141","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue May 17 15:00:37 UTC 2022","Tue May 17 15:00:37 UTC 2022","229","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue May 17 15:00:54 UTC 2022","Tue May 17 15:00:54 UTC 2022","69","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue May 17 15:00:43 UTC 2022","Tue May 17 15:00:43 UTC 2022","229","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue May 17 15:00:24 UTC 2022","Tue May 17 15:00:24 UTC 2022","189","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue May 17 15:00:55 UTC 2022","Tue May 17 15:00:55 UTC 2022","68","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue May 17 15:00:49 UTC 2022","Tue May 17 15:00:49 UTC 2022","200","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue May 17 15:00:55 UTC 2022","Tue May 17 15:00:55 UTC 2022","66","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue May 17 15:00:42 UTC 2022","Tue May 17 15:00:42 UTC 2022","172","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue May 17 15:00:38 UTC 2022","Tue May 17 15:00:38 UTC 2022","481","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
