"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jul 15 19:30:22 UTC 2022","Fri Jul 15 19:30:22 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri Jul 15 19:30:39 UTC 2022","Fri Jul 15 19:30:39 UTC 2022","273","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Fri Jul 15 19:31:01 UTC 2022","Fri Jul 15 19:31:01 UTC 2022","109","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Fri Jul 15 19:30:59 UTC 2022","Fri Jul 15 19:30:59 UTC 2022","132","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri Jul 15 19:30:20 UTC 2022","Fri Jul 15 19:30:20 UTC 2022","160","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri Jul 15 19:30:44 UTC 2022","Fri Jul 15 19:30:44 UTC 2022","114","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri Jul 15 19:30:36 UTC 2022","Fri Jul 15 19:30:36 UTC 2022","568","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jul 15 19:30:55 UTC 2022","Fri Jul 15 19:30:55 UTC 2022","264","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jul 15 19:30:50 UTC 2022","Fri Jul 15 19:30:50 UTC 2022","421","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri Jul 15 19:30:20 UTC 2022","Fri Jul 15 19:30:20 UTC 2022","293","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Fri Jul 15 19:30:51 UTC 2022","Fri Jul 15 19:30:52 UTC 2022","329","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri Jul 15 19:31:02 UTC 2022","Fri Jul 15 19:31:02 UTC 2022","111","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri Jul 15 19:30:58 UTC 2022","Fri Jul 15 19:30:58 UTC 2022","107","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri Jul 15 19:30:47 UTC 2022","Fri Jul 15 19:30:47 UTC 2022","202","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri Jul 15 19:30:15 UTC 2022","Fri Jul 15 19:30:15 UTC 2022","183","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri Jul 15 19:30:21 UTC 2022","Fri Jul 15 19:30:22 UTC 2022","410","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri Jul 15 19:30:52 UTC 2022","Fri Jul 15 19:30:52 UTC 2022","112","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Fri Jul 15 19:30:18 UTC 2022","Fri Jul 15 19:30:19 UTC 2022","254","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri Jul 15 19:30:20 UTC 2022","Fri Jul 15 19:30:20 UTC 2022","152","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Fri Jul 15 19:30:36 UTC 2022","Fri Jul 15 19:30:37 UTC 2022","373","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri Jul 15 19:30:58 UTC 2022","Fri Jul 15 19:30:58 UTC 2022","343","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Fri Jul 15 19:30:22 UTC 2022","Fri Jul 15 19:30:22 UTC 2022","124","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri Jul 15 19:31:03 UTC 2022","Fri Jul 15 19:31:04 UTC 2022","234","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri Jul 15 19:31:02 UTC 2022","Fri Jul 15 19:31:02 UTC 2022","114","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"skipped","Fri Jul 15 19:30:22 UTC 2022","Fri Jul 15 19:30:22 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri Jul 15 19:30:45 UTC 2022","Fri Jul 15 19:30:45 UTC 2022","353","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri Jul 15 19:30:58 UTC 2022","Fri Jul 15 19:30:58 UTC 2022","113","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri Jul 15 19:30:54 UTC 2022","Fri Jul 15 19:30:54 UTC 2022","133","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Fri Jul 15 19:30:38 UTC 2022","Fri Jul 15 19:30:39 UTC 2022","806","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri Jul 15 19:30:19 UTC 2022","Fri Jul 15 19:30:19 UTC 2022","108","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri Jul 15 19:31:02 UTC 2022","Fri Jul 15 19:31:03 UTC 2022","129","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri Jul 15 19:30:46 UTC 2022","Fri Jul 15 19:30:46 UTC 2022","116","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri Jul 15 19:31:00 UTC 2022","Fri Jul 15 19:31:00 UTC 2022","119","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Fri Jul 15 19:30:48 UTC 2022","Fri Jul 15 19:30:48 UTC 2022","119","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri Jul 15 19:30:50 UTC 2022","Fri Jul 15 19:30:50 UTC 2022","325","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri Jul 15 19:30:20 UTC 2022","Fri Jul 15 19:30:20 UTC 2022","287","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri Jul 15 19:30:16 UTC 2022","Fri Jul 15 19:30:17 UTC 2022","238","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri Jul 15 19:30:35 UTC 2022","Fri Jul 15 19:30:36 UTC 2022","775","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Fri Jul 15 19:31:03 UTC 2022","Fri Jul 15 19:31:03 UTC 2022","226","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri Jul 15 19:30:16 UTC 2022","Fri Jul 15 19:30:16 UTC 2022","218","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri Jul 15 19:30:48 UTC 2022","Fri Jul 15 19:30:48 UTC 2022","266","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri Jul 15 19:30:17 UTC 2022","Fri Jul 15 19:30:17 UTC 2022","540","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri Jul 15 19:30:50 UTC 2022","Fri Jul 15 19:30:51 UTC 2022","390","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri Jul 15 19:30:48 UTC 2022","Fri Jul 15 19:30:48 UTC 2022","147","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri Jul 15 19:30:19 UTC 2022","Fri Jul 15 19:30:19 UTC 2022","145","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Fri Jul 15 19:30:18 UTC 2022","Fri Jul 15 19:30:18 UTC 2022","338","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri Jul 15 19:30:34 UTC 2022","Fri Jul 15 19:30:34 UTC 2022","115","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri Jul 15 19:30:49 UTC 2022","Fri Jul 15 19:30:49 UTC 2022","408","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri Jul 15 19:30:54 UTC 2022","Fri Jul 15 19:30:54 UTC 2022","200","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jul 15 19:30:39 UTC 2022","Fri Jul 15 19:30:40 UTC 2022","483","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Fri Jul 15 19:30:52 UTC 2022","Fri Jul 15 19:30:52 UTC 2022","348","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri Jul 15 19:30:15 UTC 2022","Fri Jul 15 19:30:15 UTC 2022","622","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri Jul 15 19:31:00 UTC 2022","Fri Jul 15 19:31:00 UTC 2022","114","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri Jul 15 19:30:40 UTC 2022","Fri Jul 15 19:30:40 UTC 2022","315","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri Jul 15 19:30:59 UTC 2022","Fri Jul 15 19:30:59 UTC 2022","212","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri Jul 15 19:30:16 UTC 2022","Fri Jul 15 19:30:16 UTC 2022","528","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jul 15 19:30:46 UTC 2022","Fri Jul 15 19:30:46 UTC 2022","107","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri Jul 15 19:30:52 UTC 2022","Fri Jul 15 19:30:52 UTC 2022","375","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Fri Jul 15 19:30:44 UTC 2022","Fri Jul 15 19:30:44 UTC 2022","116","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri Jul 15 19:30:42 UTC 2022","Fri Jul 15 19:30:44 UTC 2022","1624","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri Jul 15 19:30:44 UTC 2022","Fri Jul 15 19:30:45 UTC 2022","240","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri Jul 15 19:30:19 UTC 2022","Fri Jul 15 19:30:19 UTC 2022","110","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri Jul 15 19:31:02 UTC 2022","Fri Jul 15 19:31:02 UTC 2022","135","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Fri Jul 15 19:30:17 UTC 2022","Fri Jul 15 19:30:17 UTC 2022","273","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri Jul 15 19:30:53 UTC 2022","Fri Jul 15 19:30:53 UTC 2022","142","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Fri Jul 15 19:30:19 UTC 2022","Fri Jul 15 19:30:19 UTC 2022","111","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri Jul 15 19:31:03 UTC 2022","Fri Jul 15 19:31:03 UTC 2022","102","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri Jul 15 19:30:46 UTC 2022","Fri Jul 15 19:30:46 UTC 2022","201","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri Jul 15 19:30:34 UTC 2022","Fri Jul 15 19:30:35 UTC 2022","158","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jul 15 19:30:39 UTC 2022","Fri Jul 15 19:30:39 UTC 2022","236","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri Jul 15 19:30:37 UTC 2022","Fri Jul 15 19:30:37 UTC 2022","338","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri Jul 15 19:30:45 UTC 2022","Fri Jul 15 19:30:46 UTC 2022","113","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri Jul 15 19:31:03 UTC 2022","Fri Jul 15 19:31:03 UTC 2022","120","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri Jul 15 19:30:45 UTC 2022","Fri Jul 15 19:30:45 UTC 2022","117","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri Jul 15 19:30:22 UTC 2022","Fri Jul 15 19:30:22 UTC 2022","115","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri Jul 15 19:30:20 UTC 2022","Fri Jul 15 19:30:21 UTC 2022","372","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Fri Jul 15 19:30:54 UTC 2022","Fri Jul 15 19:30:54 UTC 2022","305","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri Jul 15 19:30:37 UTC 2022","Fri Jul 15 19:30:38 UTC 2022","396","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri Jul 15 19:30:53 UTC 2022","Fri Jul 15 19:30:54 UTC 2022","137","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Fri Jul 15 19:31:02 UTC 2022","Fri Jul 15 19:31:02 UTC 2022","126","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri Jul 15 19:30:53 UTC 2022","Fri Jul 15 19:30:53 UTC 2022","153","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Fri Jul 15 19:31:04 UTC 2022","Fri Jul 15 19:31:04 UTC 2022","232","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri Jul 15 19:30:19 UTC 2022","Fri Jul 15 19:30:19 UTC 2022","207","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri Jul 15 19:31:03 UTC 2022","Fri Jul 15 19:31:03 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri Jul 15 19:30:18 UTC 2022","Fri Jul 15 19:30:18 UTC 2022","372","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri Jul 15 19:30:53 UTC 2022","Fri Jul 15 19:30:53 UTC 2022","190","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Fri Jul 15 19:30:45 UTC 2022","Fri Jul 15 19:30:45 UTC 2022","150","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Fri Jul 15 19:30:53 UTC 2022","Fri Jul 15 19:30:53 UTC 2022","171","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Fri Jul 15 19:30:51 UTC 2022","Fri Jul 15 19:30:51 UTC 2022","408","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri Jul 15 19:30:58 UTC 2022","Fri Jul 15 19:30:58 UTC 2022","105","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri Jul 15 19:31:00 UTC 2022","Fri Jul 15 19:31:00 UTC 2022","388","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri Jul 15 19:30:58 UTC 2022","Fri Jul 15 19:30:59 UTC 2022","112","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Fri Jul 15 19:30:35 UTC 2022","Fri Jul 15 19:30:35 UTC 2022","277","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jul 15 19:31:02 UTC 2022","Fri Jul 15 19:31:02 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri Jul 15 19:30:19 UTC 2022","Fri Jul 15 19:30:20 UTC 2022","121","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri Jul 15 19:30:17 UTC 2022","Fri Jul 15 19:30:18 UTC 2022","290","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri Jul 15 19:31:02 UTC 2022","Fri Jul 15 19:31:02 UTC 2022","113","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri Jul 15 19:30:48 UTC 2022","Fri Jul 15 19:30:49 UTC 2022","231","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Fri Jul 15 19:30:47 UTC 2022","Fri Jul 15 19:30:48 UTC 2022","397","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri Jul 15 19:30:45 UTC 2022","Fri Jul 15 19:30:45 UTC 2022","148","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri Jul 15 19:31:02 UTC 2022","Fri Jul 15 19:31:02 UTC 2022","116","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri Jul 15 19:30:49 UTC 2022","Fri Jul 15 19:30:49 UTC 2022","188","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri Jul 15 19:30:37 UTC 2022","Fri Jul 15 19:30:37 UTC 2022","379","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Fri Jul 15 19:31:01 UTC 2022","Fri Jul 15 19:31:02 UTC 2022","109","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri Jul 15 19:31:01 UTC 2022","Fri Jul 15 19:31:01 UTC 2022","111","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri Jul 15 19:30:21 UTC 2022","Fri Jul 15 19:30:21 UTC 2022","376","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
