"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 28 00:38:03 UTC 2022","Tue Jun 28 00:38:03 UTC 2022","193","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 28 00:38:13 UTC 2022","Tue Jun 28 00:38:13 UTC 2022","137","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue Jun 28 00:38:13 UTC 2022","Tue Jun 28 00:38:13 UTC 2022","142","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue Jun 28 00:38:15 UTC 2022","Tue Jun 28 00:38:16 UTC 2022","291","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue Jun 28 00:37:53 UTC 2022","Tue Jun 28 00:37:53 UTC 2022","151","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue Jun 28 00:37:17 UTC 2022","Tue Jun 28 00:37:17 UTC 2022","279","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jun 28 00:38:14 UTC 2022","Tue Jun 28 00:38:14 UTC 2022","139","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue Jun 28 00:38:14 UTC 2022","Tue Jun 28 00:38:14 UTC 2022","137","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue Jun 28 00:37:20 UTC 2022","Tue Jun 28 00:37:20 UTC 2022","136","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue Jun 28 00:37:40 UTC 2022","Tue Jun 28 00:37:41 UTC 2022","978","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue Jun 28 00:37:19 UTC 2022","Tue Jun 28 00:37:19 UTC 2022","384","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"skipped","Tue Jun 28 00:37:24 UTC 2022","Tue Jun 28 00:37:24 UTC 2022","1","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue Jun 28 00:38:00 UTC 2022","Tue Jun 28 00:38:00 UTC 2022","428","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue Jun 28 00:38:12 UTC 2022","Tue Jun 28 00:38:13 UTC 2022","141","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue Jun 28 00:37:21 UTC 2022","Tue Jun 28 00:37:22 UTC 2022","200","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue Jun 28 00:37:53 UTC 2022","Tue Jun 28 00:37:54 UTC 2022","281","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue Jun 28 00:37:20 UTC 2022","Tue Jun 28 00:37:20 UTC 2022","309","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue Jun 28 00:37:21 UTC 2022","Tue Jun 28 00:37:21 UTC 2022","348","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue Jun 28 00:37:58 UTC 2022","Tue Jun 28 00:37:59 UTC 2022","490","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue Jun 28 00:38:10 UTC 2022","Tue Jun 28 00:38:11 UTC 2022","329","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue Jun 28 00:37:17 UTC 2022","Tue Jun 28 00:37:18 UTC 2022","665","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue Jun 28 00:37:59 UTC 2022","Tue Jun 28 00:38:00 UTC 2022","529","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue Jun 28 00:37:53 UTC 2022","Tue Jun 28 00:37:53 UTC 2022","140","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jun 28 00:37:15 UTC 2022","Tue Jun 28 00:37:15 UTC 2022","249","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue Jun 28 00:37:18 UTC 2022","Tue Jun 28 00:37:18 UTC 2022","355","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue Jun 28 00:37:42 UTC 2022","Tue Jun 28 00:37:42 UTC 2022","428","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue Jun 28 00:38:13 UTC 2022","Tue Jun 28 00:38:13 UTC 2022","152","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue Jun 28 00:37:46 UTC 2022","Tue Jun 28 00:37:46 UTC 2022","412","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue Jun 28 00:37:21 UTC 2022","Tue Jun 28 00:37:21 UTC 2022","152","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue Jun 28 00:37:15 UTC 2022","Tue Jun 28 00:37:16 UTC 2022","830","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue Jun 28 00:38:09 UTC 2022","Tue Jun 28 00:38:09 UTC 2022","265","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue Jun 28 00:38:14 UTC 2022","Tue Jun 28 00:38:14 UTC 2022","146","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue Jun 28 00:37:39 UTC 2022","Tue Jun 28 00:37:40 UTC 2022","357","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jun 28 00:37:42 UTC 2022","Tue Jun 28 00:37:43 UTC 2022","471","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue Jun 28 00:37:20 UTC 2022","Tue Jun 28 00:37:20 UTC 2022","154","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue Jun 28 00:38:02 UTC 2022","Tue Jun 28 00:38:02 UTC 2022","255","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue Jun 28 00:38:02 UTC 2022","Tue Jun 28 00:38:03 UTC 2022","207","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jun 28 00:37:44 UTC 2022","Tue Jun 28 00:37:45 UTC 2022","293","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue Jun 28 00:38:07 UTC 2022","Tue Jun 28 00:38:07 UTC 2022","490","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue Jun 28 00:37:21 UTC 2022","Tue Jun 28 00:37:21 UTC 2022","151","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue Jun 28 00:37:22 UTC 2022","Tue Jun 28 00:37:22 UTC 2022","479","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue Jun 28 00:38:03 UTC 2022","Tue Jun 28 00:38:03 UTC 2022","173","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue Jun 28 00:38:14 UTC 2022","Tue Jun 28 00:38:14 UTC 2022","153","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue Jun 28 00:37:56 UTC 2022","Tue Jun 28 00:37:56 UTC 2022","143","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue Jun 28 00:38:00 UTC 2022","Tue Jun 28 00:38:01 UTC 2022","458","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue Jun 28 00:38:02 UTC 2022","Tue Jun 28 00:38:02 UTC 2022","167","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jun 28 00:37:18 UTC 2022","Tue Jun 28 00:37:19 UTC 2022","383","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue Jun 28 00:37:20 UTC 2022","Tue Jun 28 00:37:21 UTC 2022","135","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue Jun 28 00:38:01 UTC 2022","Tue Jun 28 00:38:01 UTC 2022","149","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue Jun 28 00:38:03 UTC 2022","Tue Jun 28 00:38:03 UTC 2022","160","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue Jun 28 00:37:45 UTC 2022","Tue Jun 28 00:37:45 UTC 2022","349","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue Jun 28 00:37:41 UTC 2022","Tue Jun 28 00:37:41 UTC 2022","732","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 28 00:38:01 UTC 2022","Tue Jun 28 00:38:01 UTC 2022","446","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue Jun 28 00:37:16 UTC 2022","Tue Jun 28 00:37:16 UTC 2022","290","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue Jun 28 00:37:58 UTC 2022","Tue Jun 28 00:37:58 UTC 2022","413","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue Jun 28 00:38:11 UTC 2022","Tue Jun 28 00:38:11 UTC 2022","435","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue Jun 28 00:37:24 UTC 2022","Tue Jun 28 00:37:24 UTC 2022","157","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue Jun 28 00:37:43 UTC 2022","Tue Jun 28 00:37:43 UTC 2022","160","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue Jun 28 00:37:43 UTC 2022","Tue Jun 28 00:37:43 UTC 2022","490","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue Jun 28 00:37:55 UTC 2022","Tue Jun 28 00:37:55 UTC 2022","419","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue Jun 28 00:37:57 UTC 2022","Tue Jun 28 00:37:57 UTC 2022","223","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue Jun 28 00:37:22 UTC 2022","Tue Jun 28 00:37:22 UTC 2022","397","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jun 28 00:38:14 UTC 2022","Tue Jun 28 00:38:14 UTC 2022","144","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue Jun 28 00:37:22 UTC 2022","Tue Jun 28 00:37:23 UTC 2022","464","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue Jun 28 00:38:11 UTC 2022","Tue Jun 28 00:38:11 UTC 2022","147","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue Jun 28 00:38:09 UTC 2022","Tue Jun 28 00:38:09 UTC 2022","127","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue Jun 28 00:37:52 UTC 2022","Tue Jun 28 00:37:52 UTC 2022","435","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue Jun 28 00:37:51 UTC 2022","Tue Jun 28 00:37:51 UTC 2022","303","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue Jun 28 00:37:45 UTC 2022","Tue Jun 28 00:37:46 UTC 2022","579","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jun 28 00:37:39 UTC 2022","Tue Jun 28 00:37:39 UTC 2022","153","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue Jun 28 00:37:59 UTC 2022","Tue Jun 28 00:37:59 UTC 2022","471","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jun 28 00:37:52 UTC 2022","Tue Jun 28 00:37:52 UTC 2022","203","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue Jun 28 00:37:21 UTC 2022","Tue Jun 28 00:37:21 UTC 2022","197","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue Jun 28 00:37:50 UTC 2022","Tue Jun 28 00:37:51 UTC 2022","584","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue Jun 28 00:37:39 UTC 2022","Tue Jun 28 00:37:39 UTC 2022","193","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 28 00:38:13 UTC 2022","Tue Jun 28 00:38:13 UTC 2022","132","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue Jun 28 00:37:41 UTC 2022","Tue Jun 28 00:37:42 UTC 2022","432","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue Jun 28 00:38:08 UTC 2022","Tue Jun 28 00:38:08 UTC 2022","390","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue Jun 28 00:38:08 UTC 2022","Tue Jun 28 00:38:09 UTC 2022","125","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue Jun 28 00:38:16 UTC 2022","Tue Jun 28 00:38:16 UTC 2022","292","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue Jun 28 00:38:03 UTC 2022","Tue Jun 28 00:38:04 UTC 2022","409","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue Jun 28 00:37:52 UTC 2022","Tue Jun 28 00:37:52 UTC 2022","145","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue Jun 28 00:38:02 UTC 2022","Tue Jun 28 00:38:02 UTC 2022","181","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue Jun 28 00:37:23 UTC 2022","Tue Jun 28 00:37:23 UTC 2022","466","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jun 28 00:38:09 UTC 2022","Tue Jun 28 00:38:09 UTC 2022","148","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jun 28 00:38:09 UTC 2022","Tue Jun 28 00:38:09 UTC 2022","133","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue Jun 28 00:37:54 UTC 2022","Tue Jun 28 00:37:55 UTC 2022","225","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue Jun 28 00:37:20 UTC 2022","Tue Jun 28 00:37:20 UTC 2022","275","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue Jun 28 00:37:53 UTC 2022","Tue Jun 28 00:37:53 UTC 2022","128","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue Jun 28 00:37:53 UTC 2022","Tue Jun 28 00:37:53 UTC 2022","144","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jun 28 00:38:15 UTC 2022","Tue Jun 28 00:38:15 UTC 2022","281","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue Jun 28 00:38:13 UTC 2022","Tue Jun 28 00:38:14 UTC 2022","139","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue Jun 28 00:38:04 UTC 2022","Tue Jun 28 00:38:04 UTC 2022","335","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jun 28 00:38:12 UTC 2022","Tue Jun 28 00:38:12 UTC 2022","153","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue Jun 28 00:37:17 UTC 2022","Tue Jun 28 00:37:17 UTC 2022","271","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jun 28 00:38:11 UTC 2022","Tue Jun 28 00:38:11 UTC 2022","140","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jun 28 00:37:23 UTC 2022","Tue Jun 28 00:37:24 UTC 2022","430","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
