"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 02 20:09:23 UTC 2022","Thu Jun 02 20:09:23 UTC 2022","134","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu Jun 02 20:09:47 UTC 2022","Thu Jun 02 20:09:47 UTC 2022","94","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu Jun 02 20:09:41 UTC 2022","Thu Jun 02 20:09:41 UTC 2022","279","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu Jun 02 20:09:40 UTC 2022","Thu Jun 02 20:09:41 UTC 2022","209","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu Jun 02 20:10:02 UTC 2022","Thu Jun 02 20:10:02 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu Jun 02 20:09:58 UTC 2022","Thu Jun 02 20:09:58 UTC 2022","93","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"skipped","Thu Jun 02 20:09:25 UTC 2022","Thu Jun 02 20:09:25 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu Jun 02 20:09:22 UTC 2022","Thu Jun 02 20:09:22 UTC 2022","249","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu Jun 02 20:10:01 UTC 2022","Thu Jun 02 20:10:01 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu Jun 02 20:09:54 UTC 2022","Thu Jun 02 20:09:54 UTC 2022","142","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu Jun 02 20:09:22 UTC 2022","Thu Jun 02 20:09:22 UTC 2022","114","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu Jun 02 20:09:37 UTC 2022","Thu Jun 02 20:09:38 UTC 2022","528","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 02 20:09:48 UTC 2022","Thu Jun 02 20:09:48 UTC 2022","290","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu Jun 02 20:09:58 UTC 2022","Thu Jun 02 20:09:58 UTC 2022","89","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu Jun 02 20:09:38 UTC 2022","Thu Jun 02 20:09:38 UTC 2022","310","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu Jun 02 20:09:22 UTC 2022","Thu Jun 02 20:09:22 UTC 2022","182","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu Jun 02 20:09:58 UTC 2022","Thu Jun 02 20:09:58 UTC 2022","101","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu Jun 02 20:09:45 UTC 2022","Thu Jun 02 20:09:46 UTC 2022","201","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu Jun 02 20:09:39 UTC 2022","Thu Jun 02 20:09:39 UTC 2022","344","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu Jun 02 20:09:54 UTC 2022","Thu Jun 02 20:09:54 UTC 2022","104","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu Jun 02 20:10:03 UTC 2022","Thu Jun 02 20:10:03 UTC 2022","193","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu Jun 02 20:09:36 UTC 2022","Thu Jun 02 20:09:36 UTC 2022","179","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu Jun 02 20:09:47 UTC 2022","Thu Jun 02 20:09:47 UTC 2022","94","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu Jun 02 20:09:58 UTC 2022","Thu Jun 02 20:09:58 UTC 2022","270","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu Jun 02 20:09:53 UTC 2022","Thu Jun 02 20:09:53 UTC 2022","170","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Thu Jun 02 20:09:39 UTC 2022","Thu Jun 02 20:09:40 UTC 2022","747","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu Jun 02 20:09:25 UTC 2022","Thu Jun 02 20:09:25 UTC 2022","107","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu Jun 02 20:09:24 UTC 2022","Thu Jun 02 20:09:24 UTC 2022","343","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu Jun 02 20:09:51 UTC 2022","Thu Jun 02 20:09:51 UTC 2022","382","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu Jun 02 20:10:02 UTC 2022","Thu Jun 02 20:10:02 UTC 2022","107","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu Jun 02 20:10:02 UTC 2022","Thu Jun 02 20:10:02 UTC 2022","93","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu Jun 02 20:09:20 UTC 2022","Thu Jun 02 20:09:21 UTC 2022","276","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu Jun 02 20:10:01 UTC 2022","Thu Jun 02 20:10:01 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu Jun 02 20:09:46 UTC 2022","Thu Jun 02 20:09:46 UTC 2022","339","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu Jun 02 20:09:59 UTC 2022","Thu Jun 02 20:09:59 UTC 2022","249","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu Jun 02 20:09:22 UTC 2022","Thu Jun 02 20:09:22 UTC 2022","102","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu Jun 02 20:09:39 UTC 2022","Thu Jun 02 20:09:39 UTC 2022","119","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Thu Jun 02 20:10:01 UTC 2022","Thu Jun 02 20:10:01 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu Jun 02 20:09:22 UTC 2022","Thu Jun 02 20:09:22 UTC 2022","93","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu Jun 02 20:09:23 UTC 2022","Thu Jun 02 20:09:23 UTC 2022","150","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu Jun 02 20:10:01 UTC 2022","Thu Jun 02 20:10:01 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu Jun 02 20:10:00 UTC 2022","Thu Jun 02 20:10:00 UTC 2022","302","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu Jun 02 20:10:02 UTC 2022","Thu Jun 02 20:10:02 UTC 2022","115","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu Jun 02 20:09:21 UTC 2022","Thu Jun 02 20:09:21 UTC 2022","262","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu Jun 02 20:09:20 UTC 2022","Thu Jun 02 20:09:20 UTC 2022","459","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu Jun 02 20:09:36 UTC 2022","Thu Jun 02 20:09:36 UTC 2022","96","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 02 20:09:25 UTC 2022","Thu Jun 02 20:09:25 UTC 2022","118","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu Jun 02 20:09:46 UTC 2022","Thu Jun 02 20:09:46 UTC 2022","103","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Thu Jun 02 20:09:18 UTC 2022","Thu Jun 02 20:09:18 UTC 2022","171","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu Jun 02 20:09:40 UTC 2022","Thu Jun 02 20:09:40 UTC 2022","209","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu Jun 02 20:09:45 UTC 2022","Thu Jun 02 20:09:45 UTC 2022","186","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu Jun 02 20:09:38 UTC 2022","Thu Jun 02 20:09:39 UTC 2022","324","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu Jun 02 20:09:51 UTC 2022","Thu Jun 02 20:09:52 UTC 2022","372","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"skipped","Thu Jun 02 20:09:25 UTC 2022","Thu Jun 02 20:09:25 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu Jun 02 20:09:49 UTC 2022","Thu Jun 02 20:09:49 UTC 2022","247","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu Jun 02 20:10:02 UTC 2022","Thu Jun 02 20:10:02 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Thu Jun 02 20:09:20 UTC 2022","Thu Jun 02 20:09:20 UTC 2022","203","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu Jun 02 20:09:55 UTC 2022","Thu Jun 02 20:09:55 UTC 2022","246","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 02 20:10:01 UTC 2022","Thu Jun 02 20:10:01 UTC 2022","103","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu Jun 02 20:09:53 UTC 2022","Thu Jun 02 20:09:53 UTC 2022","99","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu Jun 02 20:09:20 UTC 2022","Thu Jun 02 20:09:20 UTC 2022","186","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu Jun 02 20:09:23 UTC 2022","Thu Jun 02 20:09:23 UTC 2022","245","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu Jun 02 20:10:01 UTC 2022","Thu Jun 02 20:10:01 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu Jun 02 20:10:01 UTC 2022","Thu Jun 02 20:10:01 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu Jun 02 20:09:53 UTC 2022","Thu Jun 02 20:09:53 UTC 2022","117","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
