"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 06 20:13:37 UTC 2022","Wed Jul 06 20:13:37 UTC 2022","96","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jul 06 20:13:12 UTC 2022","Wed Jul 06 20:13:12 UTC 2022","220","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jul 06 20:13:43 UTC 2022","Wed Jul 06 20:13:43 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed Jul 06 20:13:13 UTC 2022","Wed Jul 06 20:13:13 UTC 2022","181","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed Jul 06 20:13:15 UTC 2022","Wed Jul 06 20:13:15 UTC 2022","206","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed Jul 06 20:13:44 UTC 2022","Wed Jul 06 20:13:44 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed Jul 06 20:13:33 UTC 2022","Wed Jul 06 20:13:33 UTC 2022","191","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed Jul 06 20:13:42 UTC 2022","Wed Jul 06 20:13:42 UTC 2022","80","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed Jul 06 20:13:32 UTC 2022","Wed Jul 06 20:13:32 UTC 2022","77","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed Jul 06 20:13:11 UTC 2022","Wed Jul 06 20:13:11 UTC 2022","156","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed Jul 06 20:13:13 UTC 2022","Wed Jul 06 20:13:13 UTC 2022","80","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed Jul 06 20:13:41 UTC 2022","Wed Jul 06 20:13:41 UTC 2022","171","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed Jul 06 20:13:31 UTC 2022","Wed Jul 06 20:13:31 UTC 2022","84","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed Jul 06 20:13:13 UTC 2022","Wed Jul 06 20:13:13 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed Jul 06 20:13:31 UTC 2022","Wed Jul 06 20:13:31 UTC 2022","100","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed Jul 06 20:13:44 UTC 2022","Wed Jul 06 20:13:44 UTC 2022","75","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed Jul 06 20:13:37 UTC 2022","Wed Jul 06 20:13:37 UTC 2022","114","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Jul 06 20:13:43 UTC 2022","Wed Jul 06 20:13:43 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed Jul 06 20:13:24 UTC 2022","Wed Jul 06 20:13:24 UTC 2022","106","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jul 06 20:13:36 UTC 2022","Wed Jul 06 20:13:36 UTC 2022","232","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed Jul 06 20:13:41 UTC 2022","Wed Jul 06 20:13:41 UTC 2022","75","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed Jul 06 20:13:13 UTC 2022","Wed Jul 06 20:13:13 UTC 2022","81","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed Jul 06 20:13:36 UTC 2022","Wed Jul 06 20:13:36 UTC 2022","230","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jul 06 20:13:41 UTC 2022","Wed Jul 06 20:13:41 UTC 2022","74","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jul 06 20:13:31 UTC 2022","Wed Jul 06 20:13:31 UTC 2022","236","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed Jul 06 20:13:12 UTC 2022","Wed Jul 06 20:13:13 UTC 2022","280","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed Jul 06 20:13:13 UTC 2022","Wed Jul 06 20:13:13 UTC 2022","86","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed Jul 06 20:13:12 UTC 2022","Wed Jul 06 20:13:12 UTC 2022","220","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed Jul 06 20:13:44 UTC 2022","Wed Jul 06 20:13:44 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed Jul 06 20:13:44 UTC 2022","Wed Jul 06 20:13:44 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed Jul 06 20:13:34 UTC 2022","Wed Jul 06 20:13:34 UTC 2022","84","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed Jul 06 20:13:37 UTC 2022","Wed Jul 06 20:13:37 UTC 2022","87","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed Jul 06 20:13:11 UTC 2022","Wed Jul 06 20:13:11 UTC 2022","166","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Jul 06 20:13:24 UTC 2022","Wed Jul 06 20:13:24 UTC 2022","175","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jul 06 20:13:30 UTC 2022","Wed Jul 06 20:13:31 UTC 2022","901","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed Jul 06 20:13:45 UTC 2022","Wed Jul 06 20:13:45 UTC 2022","155","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed Jul 06 20:13:38 UTC 2022","Wed Jul 06 20:13:38 UTC 2022","98","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Jul 06 20:13:38 UTC 2022","Wed Jul 06 20:13:38 UTC 2022","189","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jul 06 20:13:41 UTC 2022","Wed Jul 06 20:13:41 UTC 2022","78","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed Jul 06 20:13:25 UTC 2022","Wed Jul 06 20:13:25 UTC 2022","410","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jul 06 20:13:36 UTC 2022","Wed Jul 06 20:13:37 UTC 2022","243","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed Jul 06 20:13:26 UTC 2022","Wed Jul 06 20:13:26 UTC 2022","250","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed Jul 06 20:13:31 UTC 2022","Wed Jul 06 20:13:32 UTC 2022","257","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed Jul 06 20:13:37 UTC 2022","Wed Jul 06 20:13:37 UTC 2022","82","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed Jul 06 20:13:15 UTC 2022","Wed Jul 06 20:13:15 UTC 2022","87","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed Jul 06 20:13:38 UTC 2022","Wed Jul 06 20:13:38 UTC 2022","215","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed Jul 06 20:13:27 UTC 2022","Wed Jul 06 20:13:27 UTC 2022","163","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed Jul 06 20:13:43 UTC 2022","Wed Jul 06 20:13:44 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed Jul 06 20:13:37 UTC 2022","Wed Jul 06 20:13:37 UTC 2022","93","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Jul 06 20:13:36 UTC 2022","Wed Jul 06 20:13:36 UTC 2022","271","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed Jul 06 20:13:41 UTC 2022","Wed Jul 06 20:13:41 UTC 2022","77","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed Jul 06 20:13:37 UTC 2022","Wed Jul 06 20:13:37 UTC 2022","168","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed Jul 06 20:13:44 UTC 2022","Wed Jul 06 20:13:44 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed Jul 06 20:13:37 UTC 2022","Wed Jul 06 20:13:38 UTC 2022","92","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed Jul 06 20:13:14 UTC 2022","Wed Jul 06 20:13:14 UTC 2022","116","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed Jul 06 20:13:35 UTC 2022","Wed Jul 06 20:13:35 UTC 2022","135","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed Jul 06 20:13:26 UTC 2022","Wed Jul 06 20:13:27 UTC 2022","550","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Jul 06 20:13:42 UTC 2022","Wed Jul 06 20:13:42 UTC 2022","191","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed Jul 06 20:13:15 UTC 2022","Wed Jul 06 20:13:15 UTC 2022","270","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed Jul 06 20:13:43 UTC 2022","Wed Jul 06 20:13:43 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Jul 06 20:13:11 UTC 2022","Wed Jul 06 20:13:11 UTC 2022","155","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed Jul 06 20:13:15 UTC 2022","Wed Jul 06 20:13:15 UTC 2022","87","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
