"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 10 17:05:37 UTC 2022","Fri Jun 10 17:05:37 UTC 2022","72","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri Jun 10 17:05:37 UTC 2022","Fri Jun 10 17:05:37 UTC 2022","91","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Fri Jun 10 17:05:17 UTC 2022","Fri Jun 10 17:05:17 UTC 2022","216","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri Jun 10 17:05:33 UTC 2022","Fri Jun 10 17:05:34 UTC 2022","307","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Fri Jun 10 17:05:22 UTC 2022","Fri Jun 10 17:05:22 UTC 2022","79","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri Jun 10 17:05:22 UTC 2022","Fri Jun 10 17:05:22 UTC 2022","80","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri Jun 10 17:05:20 UTC 2022","Fri Jun 10 17:05:20 UTC 2022","74","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri Jun 10 17:05:33 UTC 2022","Fri Jun 10 17:05:33 UTC 2022","151","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"skipped","Fri Jun 10 17:05:22 UTC 2022","Fri Jun 10 17:05:22 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri Jun 10 17:05:36 UTC 2022","Fri Jun 10 17:05:37 UTC 2022","501","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri Jun 10 17:05:39 UTC 2022","Fri Jun 10 17:05:39 UTC 2022","77","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri Jun 10 17:05:42 UTC 2022","Fri Jun 10 17:05:42 UTC 2022","78","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri Jun 10 17:05:42 UTC 2022","Fri Jun 10 17:05:42 UTC 2022","72","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Fri Jun 10 17:05:49 UTC 2022","Fri Jun 10 17:05:49 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri Jun 10 17:05:34 UTC 2022","Fri Jun 10 17:05:34 UTC 2022","212","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri Jun 10 17:05:38 UTC 2022","Fri Jun 10 17:05:38 UTC 2022","134","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri Jun 10 17:05:32 UTC 2022","Fri Jun 10 17:05:32 UTC 2022","244","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Fri Jun 10 17:05:42 UTC 2022","Fri Jun 10 17:05:43 UTC 2022","84","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"skipped","Fri Jun 10 17:05:22 UTC 2022","Fri Jun 10 17:05:22 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri Jun 10 17:05:19 UTC 2022","Fri Jun 10 17:05:20 UTC 2022","252","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri Jun 10 17:05:37 UTC 2022","Fri Jun 10 17:05:37 UTC 2022","223","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri Jun 10 17:05:48 UTC 2022","Fri Jun 10 17:05:48 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri Jun 10 17:05:21 UTC 2022","Fri Jun 10 17:05:21 UTC 2022","108","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Fri Jun 10 17:05:39 UTC 2022","Fri Jun 10 17:05:39 UTC 2022","218","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri Jun 10 17:05:18 UTC 2022","Fri Jun 10 17:05:18 UTC 2022","145","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Fri Jun 10 17:05:47 UTC 2022","Fri Jun 10 17:05:47 UTC 2022","71","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri Jun 10 17:05:48 UTC 2022","Fri Jun 10 17:05:48 UTC 2022","72","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Fri Jun 10 17:05:43 UTC 2022","Fri Jun 10 17:05:43 UTC 2022","198","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri Jun 10 17:05:41 UTC 2022","Fri Jun 10 17:05:41 UTC 2022","250","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri Jun 10 17:05:18 UTC 2022","Fri Jun 10 17:05:18 UTC 2022","140","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri Jun 10 17:05:21 UTC 2022","Fri Jun 10 17:05:21 UTC 2022","244","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Fri Jun 10 17:05:17 UTC 2022","Fri Jun 10 17:05:18 UTC 2022","436","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri Jun 10 17:05:43 UTC 2022","Fri Jun 10 17:05:43 UTC 2022","105","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri Jun 10 17:05:49 UTC 2022","Fri Jun 10 17:05:49 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri Jun 10 17:05:48 UTC 2022","Fri Jun 10 17:05:48 UTC 2022","71","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri Jun 10 17:05:33 UTC 2022","Fri Jun 10 17:05:33 UTC 2022","151","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri Jun 10 17:05:49 UTC 2022","Fri Jun 10 17:05:49 UTC 2022","68","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri Jun 10 17:05:20 UTC 2022","Fri Jun 10 17:05:20 UTC 2022","136","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri Jun 10 17:05:38 UTC 2022","Fri Jun 10 17:05:38 UTC 2022","68","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri Jun 10 17:05:46 UTC 2022","Fri Jun 10 17:05:46 UTC 2022","67","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri Jun 10 17:05:42 UTC 2022","Fri Jun 10 17:05:42 UTC 2022","211","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Fri Jun 10 17:05:21 UTC 2022","Fri Jun 10 17:05:21 UTC 2022","101","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri Jun 10 17:05:39 UTC 2022","Fri Jun 10 17:05:39 UTC 2022","93","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri Jun 10 17:05:42 UTC 2022","Fri Jun 10 17:05:42 UTC 2022","149","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Fri Jun 10 17:05:46 UTC 2022","Fri Jun 10 17:05:46 UTC 2022","69","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri Jun 10 17:05:39 UTC 2022","Fri Jun 10 17:05:40 UTC 2022","155","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Fri Jun 10 17:05:31 UTC 2022","Fri Jun 10 17:05:31 UTC 2022","391","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 10 17:05:46 UTC 2022","Fri Jun 10 17:05:46 UTC 2022","67","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri Jun 10 17:05:50 UTC 2022","Fri Jun 10 17:05:50 UTC 2022","139","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri Jun 10 17:05:40 UTC 2022","Fri Jun 10 17:05:40 UTC 2022","157","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri Jun 10 17:05:41 UTC 2022","Fri Jun 10 17:05:41 UTC 2022","256","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri Jun 10 17:05:32 UTC 2022","Fri Jun 10 17:05:33 UTC 2022","477","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri Jun 10 17:05:20 UTC 2022","Fri Jun 10 17:05:20 UTC 2022","82","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Fri Jun 10 17:05:40 UTC 2022","Fri Jun 10 17:05:40 UTC 2022","126","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri Jun 10 17:05:46 UTC 2022","Fri Jun 10 17:05:46 UTC 2022","68","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri Jun 10 17:05:48 UTC 2022","Fri Jun 10 17:05:48 UTC 2022","73","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri Jun 10 17:05:19 UTC 2022","Fri Jun 10 17:05:19 UTC 2022","347","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri Jun 10 17:05:21 UTC 2022","Fri Jun 10 17:05:22 UTC 2022","278","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri Jun 10 17:05:32 UTC 2022","Fri Jun 10 17:05:32 UTC 2022","224","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri Jun 10 17:05:43 UTC 2022","Fri Jun 10 17:05:43 UTC 2022","87","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Fri Jun 10 17:05:43 UTC 2022","Fri Jun 10 17:05:43 UTC 2022","114","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Fri Jun 10 17:05:38 UTC 2022","Fri Jun 10 17:05:39 UTC 2022","120","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri Jun 10 17:05:48 UTC 2022","Fri Jun 10 17:05:48 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri Jun 10 17:05:45 UTC 2022","Fri Jun 10 17:05:45 UTC 2022","245","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Fri Jun 10 17:05:22 UTC 2022","Fri Jun 10 17:05:22 UTC 2022","185","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Fri Jun 10 17:05:43 UTC 2022","Fri Jun 10 17:05:43 UTC 2022","84","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Fri Jun 10 17:05:35 UTC 2022","Fri Jun 10 17:05:36 UTC 2022","699","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri Jun 10 17:05:42 UTC 2022","Fri Jun 10 17:05:42 UTC 2022","225","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri Jun 10 17:05:48 UTC 2022","Fri Jun 10 17:05:48 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Fri Jun 10 17:05:18 UTC 2022","Fri Jun 10 17:05:18 UTC 2022","336","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 10 17:05:32 UTC 2022","Fri Jun 10 17:05:32 UTC 2022","254","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri Jun 10 17:05:49 UTC 2022","Fri Jun 10 17:05:49 UTC 2022","186","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri Jun 10 17:05:30 UTC 2022","Fri Jun 10 17:05:30 UTC 2022","119","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Fri Jun 10 17:05:49 UTC 2022","Fri Jun 10 17:05:49 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri Jun 10 17:05:20 UTC 2022","Fri Jun 10 17:05:20 UTC 2022","71","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri Jun 10 17:05:49 UTC 2022","Fri Jun 10 17:05:49 UTC 2022","72","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri Jun 10 17:05:47 UTC 2022","Fri Jun 10 17:05:47 UTC 2022","228","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri Jun 10 17:05:43 UTC 2022","Fri Jun 10 17:05:43 UTC 2022","101","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 10 17:05:20 UTC 2022","Fri Jun 10 17:05:21 UTC 2022","181","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri Jun 10 17:05:30 UTC 2022","Fri Jun 10 17:05:30 UTC 2022","73","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri Jun 10 17:05:18 UTC 2022","Fri Jun 10 17:05:19 UTC 2022","141","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri Jun 10 17:05:49 UTC 2022","Fri Jun 10 17:05:50 UTC 2022","139","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri Jun 10 17:05:19 UTC 2022","Fri Jun 10 17:05:19 UTC 2022","192","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri Jun 10 17:05:39 UTC 2022","Fri Jun 10 17:05:39 UTC 2022","169","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri Jun 10 17:05:46 UTC 2022","Fri Jun 10 17:05:46 UTC 2022","135","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri Jun 10 17:05:48 UTC 2022","Fri Jun 10 17:05:49 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri Jun 10 17:05:20 UTC 2022","Fri Jun 10 17:05:20 UTC 2022","162","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri Jun 10 17:05:40 UTC 2022","Fri Jun 10 17:05:41 UTC 2022","207","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri Jun 10 17:05:31 UTC 2022","Fri Jun 10 17:05:32 UTC 2022","224","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri Jun 10 17:05:31 UTC 2022","Fri Jun 10 17:05:31 UTC 2022","486","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Fri Jun 10 17:05:48 UTC 2022","Fri Jun 10 17:05:48 UTC 2022","72","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri Jun 10 17:05:43 UTC 2022","Fri Jun 10 17:05:44 UTC 2022","168","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 10 17:05:37 UTC 2022","Fri Jun 10 17:05:38 UTC 2022","70","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri Jun 10 17:05:19 UTC 2022","Fri Jun 10 17:05:19 UTC 2022","190","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri Jun 10 17:05:32 UTC 2022","Fri Jun 10 17:05:32 UTC 2022","86","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri Jun 10 17:05:37 UTC 2022","Fri Jun 10 17:05:37 UTC 2022","107","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri Jun 10 17:05:47 UTC 2022","Fri Jun 10 17:05:47 UTC 2022","175","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri Jun 10 17:05:19 UTC 2022","Fri Jun 10 17:05:19 UTC 2022","215","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri Jun 10 17:05:20 UTC 2022","Fri Jun 10 17:05:20 UTC 2022","73","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri Jun 10 17:05:38 UTC 2022","Fri Jun 10 17:05:38 UTC 2022","71","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri Jun 10 17:05:22 UTC 2022","Fri Jun 10 17:05:22 UTC 2022","260","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri Jun 10 17:05:39 UTC 2022","Fri Jun 10 17:05:39 UTC 2022","208","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri Jun 10 17:05:48 UTC 2022","Fri Jun 10 17:05:48 UTC 2022","71","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
