"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 02 18:44:17 UTC 2022","Thu Jun 02 18:44:17 UTC 2022","542","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu Jun 02 18:44:35 UTC 2022","Thu Jun 02 18:44:35 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu Jun 02 18:44:33 UTC 2022","Thu Jun 02 18:44:33 UTC 2022","255","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu Jun 02 18:44:15 UTC 2022","Thu Jun 02 18:44:15 UTC 2022","526","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu Jun 02 18:44:04 UTC 2022","Thu Jun 02 18:44:04 UTC 2022","87","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu Jun 02 18:44:32 UTC 2022","Thu Jun 02 18:44:33 UTC 2022","204","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu Jun 02 18:44:31 UTC 2022","Thu Jun 02 18:44:31 UTC 2022","75","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu Jun 02 18:44:22 UTC 2022","Thu Jun 02 18:44:22 UTC 2022","84","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"skipped","Thu Jun 02 18:44:06 UTC 2022","Thu Jun 02 18:44:06 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu Jun 02 18:44:06 UTC 2022","Thu Jun 02 18:44:06 UTC 2022","87","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu Jun 02 18:44:21 UTC 2022","Thu Jun 02 18:44:22 UTC 2022","85","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Thu Jun 02 18:44:04 UTC 2022","Thu Jun 02 18:44:05 UTC 2022","235","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu Jun 02 18:44:02 UTC 2022","Thu Jun 02 18:44:02 UTC 2022","368","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu Jun 02 18:44:28 UTC 2022","Thu Jun 02 18:44:28 UTC 2022","95","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Thu Jun 02 18:44:01 UTC 2022","Thu Jun 02 18:44:01 UTC 2022","161","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Thu Jun 02 18:44:17 UTC 2022","Thu Jun 02 18:44:17 UTC 2022","166","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu Jun 02 18:44:34 UTC 2022","Thu Jun 02 18:44:34 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu Jun 02 18:44:03 UTC 2022","Thu Jun 02 18:44:03 UTC 2022","211","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu Jun 02 18:44:30 UTC 2022","Thu Jun 02 18:44:31 UTC 2022","278","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu Jun 02 18:44:02 UTC 2022","Thu Jun 02 18:44:02 UTC 2022","219","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu Jun 02 18:44:16 UTC 2022","Thu Jun 02 18:44:16 UTC 2022","241","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu Jun 02 18:44:05 UTC 2022","Thu Jun 02 18:44:05 UTC 2022","265","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu Jun 02 18:44:16 UTC 2022","Thu Jun 02 18:44:16 UTC 2022","102","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Thu Jun 02 18:44:20 UTC 2022","Thu Jun 02 18:44:21 UTC 2022","1189","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu Jun 02 18:44:01 UTC 2022","Thu Jun 02 18:44:02 UTC 2022","366","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 02 18:44:03 UTC 2022","Thu Jun 02 18:44:03 UTC 2022","272","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu Jun 02 18:44:32 UTC 2022","Thu Jun 02 18:44:32 UTC 2022","151","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu Jun 02 18:44:31 UTC 2022","Thu Jun 02 18:44:31 UTC 2022","227","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu Jun 02 18:44:24 UTC 2022","Thu Jun 02 18:44:24 UTC 2022","233","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu Jun 02 18:44:34 UTC 2022","Thu Jun 02 18:44:34 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"skipped","Thu Jun 02 18:44:06 UTC 2022","Thu Jun 02 18:44:06 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu Jun 02 18:44:00 UTC 2022","Thu Jun 02 18:44:01 UTC 2022","137","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu Jun 02 18:44:14 UTC 2022","Thu Jun 02 18:44:14 UTC 2022","79","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 02 18:44:36 UTC 2022","Thu Jun 02 18:44:36 UTC 2022","185","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu Jun 02 18:44:04 UTC 2022","Thu Jun 02 18:44:04 UTC 2022","194","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu Jun 02 18:44:33 UTC 2022","Thu Jun 02 18:44:33 UTC 2022","79","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu Jun 02 18:44:28 UTC 2022","Thu Jun 02 18:44:28 UTC 2022","90","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu Jun 02 18:44:14 UTC 2022","Thu Jun 02 18:44:14 UTC 2022","102","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jun 02 18:44:35 UTC 2022","Thu Jun 02 18:44:35 UTC 2022","76","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu Jun 02 18:44:24 UTC 2022","Thu Jun 02 18:44:24 UTC 2022","84","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu Jun 02 18:44:14 UTC 2022","Thu Jun 02 18:44:14 UTC 2022","131","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu Jun 02 18:44:22 UTC 2022","Thu Jun 02 18:44:22 UTC 2022","249","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu Jun 02 18:44:24 UTC 2022","Thu Jun 02 18:44:24 UTC 2022","241","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu Jun 02 18:44:22 UTC 2022","Thu Jun 02 18:44:23 UTC 2022","74","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu Jun 02 18:44:23 UTC 2022","Thu Jun 02 18:44:23 UTC 2022","146","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu Jun 02 18:44:16 UTC 2022","Thu Jun 02 18:44:17 UTC 2022","279","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu Jun 02 18:44:22 UTC 2022","Thu Jun 02 18:44:22 UTC 2022","84","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu Jun 02 18:44:04 UTC 2022","Thu Jun 02 18:44:04 UTC 2022","105","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu Jun 02 18:44:35 UTC 2022","Thu Jun 02 18:44:36 UTC 2022","170","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu Jun 02 18:44:34 UTC 2022","Thu Jun 02 18:44:34 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu Jun 02 18:44:34 UTC 2022","Thu Jun 02 18:44:34 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu Jun 02 18:44:27 UTC 2022","Thu Jun 02 18:44:27 UTC 2022","111","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 02 18:44:18 UTC 2022","Thu Jun 02 18:44:18 UTC 2022","222","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu Jun 02 18:44:24 UTC 2022","Thu Jun 02 18:44:24 UTC 2022","194","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu Jun 02 18:44:28 UTC 2022","Thu Jun 02 18:44:28 UTC 2022","94","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu Jun 02 18:44:32 UTC 2022","Thu Jun 02 18:44:32 UTC 2022","74","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu Jun 02 18:44:22 UTC 2022","Thu Jun 02 18:44:22 UTC 2022","167","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu Jun 02 18:44:34 UTC 2022","Thu Jun 02 18:44:34 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu Jun 02 18:44:26 UTC 2022","Thu Jun 02 18:44:27 UTC 2022","285","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu Jun 02 18:44:27 UTC 2022","Thu Jun 02 18:44:27 UTC 2022","257","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu Jun 02 18:44:15 UTC 2022","Thu Jun 02 18:44:16 UTC 2022","243","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu Jun 02 18:44:28 UTC 2022","Thu Jun 02 18:44:28 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu Jun 02 18:44:32 UTC 2022","Thu Jun 02 18:44:32 UTC 2022","80","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu Jun 02 18:44:27 UTC 2022","Thu Jun 02 18:44:27 UTC 2022","240","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu Jun 02 18:44:34 UTC 2022","Thu Jun 02 18:44:35 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu Jun 02 18:44:17 UTC 2022","Thu Jun 02 18:44:18 UTC 2022","332","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Thu Jun 02 18:44:04 UTC 2022","Thu Jun 02 18:44:04 UTC 2022","116","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu Jun 02 18:44:05 UTC 2022","Thu Jun 02 18:44:05 UTC 2022","281","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu Jun 02 18:44:04 UTC 2022","Thu Jun 02 18:44:04 UTC 2022","80","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu Jun 02 18:44:28 UTC 2022","Thu Jun 02 18:44:28 UTC 2022","114","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu Jun 02 18:44:25 UTC 2022","Thu Jun 02 18:44:26 UTC 2022","241","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu Jun 02 18:44:28 UTC 2022","Thu Jun 02 18:44:28 UTC 2022","122","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Thu Jun 02 18:44:23 UTC 2022","Thu Jun 02 18:44:24 UTC 2022","134","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu Jun 02 18:44:02 UTC 2022","Thu Jun 02 18:44:02 UTC 2022","165","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu Jun 02 18:44:25 UTC 2022","Thu Jun 02 18:44:25 UTC 2022","147","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu Jun 02 18:44:26 UTC 2022","Thu Jun 02 18:44:26 UTC 2022","281","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu Jun 02 18:44:22 UTC 2022","Thu Jun 02 18:44:22 UTC 2022","99","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Thu Jun 02 18:44:17 UTC 2022","Thu Jun 02 18:44:17 UTC 2022","164","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu Jun 02 18:44:24 UTC 2022","Thu Jun 02 18:44:24 UTC 2022","105","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu Jun 02 18:44:25 UTC 2022","Thu Jun 02 18:44:25 UTC 2022","136","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu Jun 02 18:44:03 UTC 2022","Thu Jun 02 18:44:03 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu Jun 02 18:44:02 UTC 2022","Thu Jun 02 18:44:03 UTC 2022","210","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu Jun 02 18:44:28 UTC 2022","Thu Jun 02 18:44:28 UTC 2022","93","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu Jun 02 18:44:35 UTC 2022","Thu Jun 02 18:44:35 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu Jun 02 18:44:34 UTC 2022","Thu Jun 02 18:44:34 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu Jun 02 18:44:35 UTC 2022","Thu Jun 02 18:44:35 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu Jun 02 18:44:21 UTC 2022","Thu Jun 02 18:44:21 UTC 2022","99","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu Jun 02 18:44:34 UTC 2022","Thu Jun 02 18:44:34 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu Jun 02 18:44:22 UTC 2022","Thu Jun 02 18:44:22 UTC 2022","79","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu Jun 02 18:44:02 UTC 2022","Thu Jun 02 18:44:02 UTC 2022","155","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu Jun 02 18:44:03 UTC 2022","Thu Jun 02 18:44:03 UTC 2022","182","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu Jun 02 18:44:34 UTC 2022","Thu Jun 02 18:44:34 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
