"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 17 14:45:28 UTC 2022","Fri Jun 17 14:45:29 UTC 2022","170","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri Jun 17 14:45:07 UTC 2022","Fri Jun 17 14:45:07 UTC 2022","78","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri Jun 17 14:45:28 UTC 2022","Fri Jun 17 14:45:28 UTC 2022","108","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri Jun 17 14:45:24 UTC 2022","Fri Jun 17 14:45:24 UTC 2022","234","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Fri Jun 17 14:44:54 UTC 2022","Fri Jun 17 14:44:54 UTC 2022","155","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri Jun 17 14:45:15 UTC 2022","Fri Jun 17 14:45:15 UTC 2022","80","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri Jun 17 14:45:21 UTC 2022","Fri Jun 17 14:45:21 UTC 2022","92","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Fri Jun 17 14:44:53 UTC 2022","Fri Jun 17 14:44:53 UTC 2022","469","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri Jun 17 14:45:18 UTC 2022","Fri Jun 17 14:45:18 UTC 2022","130","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri Jun 17 14:45:28 UTC 2022","Fri Jun 17 14:45:28 UTC 2022","156","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri Jun 17 14:44:56 UTC 2022","Fri Jun 17 14:44:56 UTC 2022","95","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"skipped","Fri Jun 17 14:44:58 UTC 2022","Fri Jun 17 14:44:58 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri Jun 17 14:44:57 UTC 2022","Fri Jun 17 14:44:57 UTC 2022","274","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri Jun 17 14:45:20 UTC 2022","Fri Jun 17 14:45:20 UTC 2022","95","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Fri Jun 17 14:45:28 UTC 2022","Fri Jun 17 14:45:28 UTC 2022","164","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri Jun 17 14:45:21 UTC 2022","Fri Jun 17 14:45:21 UTC 2022","114","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Fri Jun 17 14:45:09 UTC 2022","Fri Jun 17 14:45:09 UTC 2022","247","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri Jun 17 14:44:58 UTC 2022","Fri Jun 17 14:44:58 UTC 2022","208","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Fri Jun 17 14:45:25 UTC 2022","Fri Jun 17 14:45:25 UTC 2022","80","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri Jun 17 14:45:27 UTC 2022","Fri Jun 17 14:45:27 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri Jun 17 14:44:54 UTC 2022","Fri Jun 17 14:44:54 UTC 2022","385","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri Jun 17 14:44:56 UTC 2022","Fri Jun 17 14:44:56 UTC 2022","82","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri Jun 17 14:45:27 UTC 2022","Fri Jun 17 14:45:27 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri Jun 17 14:45:27 UTC 2022","Fri Jun 17 14:45:27 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Fri Jun 17 14:45:19 UTC 2022","Fri Jun 17 14:45:19 UTC 2022","281","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri Jun 17 14:45:16 UTC 2022","Fri Jun 17 14:45:16 UTC 2022","172","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri Jun 17 14:45:27 UTC 2022","Fri Jun 17 14:45:27 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri Jun 17 14:44:56 UTC 2022","Fri Jun 17 14:44:56 UTC 2022","82","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri Jun 17 14:45:11 UTC 2022","Fri Jun 17 14:45:11 UTC 2022","262","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri Jun 17 14:44:58 UTC 2022","Fri Jun 17 14:44:58 UTC 2022","87","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri Jun 17 14:45:28 UTC 2022","Fri Jun 17 14:45:28 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri Jun 17 14:45:10 UTC 2022","Fri Jun 17 14:45:10 UTC 2022","167","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Fri Jun 17 14:44:53 UTC 2022","Fri Jun 17 14:44:54 UTC 2022","389","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 17 14:45:21 UTC 2022","Fri Jun 17 14:45:21 UTC 2022","123","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri Jun 17 14:45:17 UTC 2022","Fri Jun 17 14:45:18 UTC 2022","304","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri Jun 17 14:45:08 UTC 2022","Fri Jun 17 14:45:08 UTC 2022","425","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 17 14:45:20 UTC 2022","Fri Jun 17 14:45:20 UTC 2022","256","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri Jun 17 14:44:58 UTC 2022","Fri Jun 17 14:44:58 UTC 2022","90","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri Jun 17 14:45:25 UTC 2022","Fri Jun 17 14:45:26 UTC 2022","81","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri Jun 17 14:44:54 UTC 2022","Fri Jun 17 14:44:54 UTC 2022","156","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri Jun 17 14:45:15 UTC 2022","Fri Jun 17 14:45:15 UTC 2022","261","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri Jun 17 14:44:56 UTC 2022","Fri Jun 17 14:44:56 UTC 2022","119","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Fri Jun 17 14:45:15 UTC 2022","Fri Jun 17 14:45:15 UTC 2022","85","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri Jun 17 14:45:27 UTC 2022","Fri Jun 17 14:45:27 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Fri Jun 17 14:45:15 UTC 2022","Fri Jun 17 14:45:16 UTC 2022","150","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri Jun 17 14:45:17 UTC 2022","Fri Jun 17 14:45:17 UTC 2022","184","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri Jun 17 14:45:09 UTC 2022","Fri Jun 17 14:45:10 UTC 2022","280","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri Jun 17 14:44:55 UTC 2022","Fri Jun 17 14:44:56 UTC 2022","196","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri Jun 17 14:45:14 UTC 2022","Fri Jun 17 14:45:15 UTC 2022","90","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri Jun 17 14:45:17 UTC 2022","Fri Jun 17 14:45:17 UTC 2022","139","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri Jun 17 14:45:25 UTC 2022","Fri Jun 17 14:45:25 UTC 2022","154","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri Jun 17 14:45:20 UTC 2022","Fri Jun 17 14:45:21 UTC 2022","122","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Fri Jun 17 14:44:56 UTC 2022","Fri Jun 17 14:44:56 UTC 2022","156","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri Jun 17 14:45:15 UTC 2022","Fri Jun 17 14:45:15 UTC 2022","83","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri Jun 17 14:44:56 UTC 2022","Fri Jun 17 14:44:56 UTC 2022","210","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri Jun 17 14:44:53 UTC 2022","Fri Jun 17 14:44:53 UTC 2022","141","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri Jun 17 14:45:21 UTC 2022","Fri Jun 17 14:45:21 UTC 2022","130","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 17 14:45:26 UTC 2022","Fri Jun 17 14:45:26 UTC 2022","100","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Fri Jun 17 14:45:22 UTC 2022","Fri Jun 17 14:45:22 UTC 2022","194","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 17 14:45:20 UTC 2022","Fri Jun 17 14:45:20 UTC 2022","85","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri Jun 17 14:45:14 UTC 2022","Fri Jun 17 14:45:14 UTC 2022","102","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Fri Jun 17 14:45:27 UTC 2022","Fri Jun 17 14:45:27 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri Jun 17 14:45:24 UTC 2022","Fri Jun 17 14:45:24 UTC 2022","77","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri Jun 17 14:45:23 UTC 2022","Fri Jun 17 14:45:23 UTC 2022","278","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Fri Jun 17 14:45:07 UTC 2022","Fri Jun 17 14:45:07 UTC 2022","181","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 17 14:45:21 UTC 2022","Fri Jun 17 14:45:21 UTC 2022","94","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Fri Jun 17 14:45:26 UTC 2022","Fri Jun 17 14:45:26 UTC 2022","265","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri Jun 17 14:45:19 UTC 2022","Fri Jun 17 14:45:19 UTC 2022","286","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri Jun 17 14:45:09 UTC 2022","Fri Jun 17 14:45:09 UTC 2022","274","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Fri Jun 17 14:44:57 UTC 2022","Fri Jun 17 14:44:57 UTC 2022","241","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Fri Jun 17 14:45:14 UTC 2022","Fri Jun 17 14:45:14 UTC 2022","85","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri Jun 17 14:44:53 UTC 2022","Fri Jun 17 14:44:53 UTC 2022","170","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Fri Jun 17 14:45:08 UTC 2022","Fri Jun 17 14:45:09 UTC 2022","262","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri Jun 17 14:45:21 UTC 2022","Fri Jun 17 14:45:21 UTC 2022","252","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri Jun 17 14:45:27 UTC 2022","Fri Jun 17 14:45:27 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri Jun 17 14:45:27 UTC 2022","Fri Jun 17 14:45:28 UTC 2022","82","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri Jun 17 14:45:17 UTC 2022","Fri Jun 17 14:45:17 UTC 2022","182","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Fri Jun 17 14:45:27 UTC 2022","Fri Jun 17 14:45:27 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri Jun 17 14:45:14 UTC 2022","Fri Jun 17 14:45:14 UTC 2022","165","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri Jun 17 14:45:18 UTC 2022","Fri Jun 17 14:45:18 UTC 2022","233","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri Jun 17 14:45:15 UTC 2022","Fri Jun 17 14:45:15 UTC 2022","96","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri Jun 17 14:45:24 UTC 2022","Fri Jun 17 14:45:24 UTC 2022","78","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri Jun 17 14:45:10 UTC 2022","Fri Jun 17 14:45:11 UTC 2022","359","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Fri Jun 17 14:44:57 UTC 2022","Fri Jun 17 14:44:57 UTC 2022","271","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Fri Jun 17 14:45:27 UTC 2022","Fri Jun 17 14:45:27 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri Jun 17 14:45:26 UTC 2022","Fri Jun 17 14:45:27 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri Jun 17 14:45:10 UTC 2022","Fri Jun 17 14:45:10 UTC 2022","166","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri Jun 17 14:45:19 UTC 2022","Fri Jun 17 14:45:19 UTC 2022","253","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri Jun 17 14:44:57 UTC 2022","Fri Jun 17 14:44:58 UTC 2022","286","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri Jun 17 14:45:25 UTC 2022","Fri Jun 17 14:45:25 UTC 2022","201","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri Jun 17 14:44:55 UTC 2022","Fri Jun 17 14:44:55 UTC 2022","225","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri Jun 17 14:45:20 UTC 2022","Fri Jun 17 14:45:20 UTC 2022","135","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Fri Jun 17 14:44:56 UTC 2022","Fri Jun 17 14:44:56 UTC 2022","86","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri Jun 17 14:45:07 UTC 2022","Fri Jun 17 14:45:08 UTC 2022","533","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Fri Jun 17 14:45:18 UTC 2022","Fri Jun 17 14:45:19 UTC 2022","296","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri Jun 17 14:44:55 UTC 2022","Fri Jun 17 14:44:55 UTC 2022","282","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri Jun 17 14:45:24 UTC 2022","Fri Jun 17 14:45:24 UTC 2022","76","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri Jun 17 14:45:16 UTC 2022","Fri Jun 17 14:45:16 UTC 2022","244","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri Jun 17 14:45:13 UTC 2022","Fri Jun 17 14:45:14 UTC 2022","1101","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri Jun 17 14:45:17 UTC 2022","Fri Jun 17 14:45:17 UTC 2022","104","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri Jun 17 14:45:14 UTC 2022","Fri Jun 17 14:45:14 UTC 2022","112","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
