"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 05 00:58:47 UTC 2022","Tue Jul 05 00:58:47 UTC 2022","251","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue Jul 05 00:58:23 UTC 2022","Tue Jul 05 00:58:23 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue Jul 05 00:58:48 UTC 2022","Tue Jul 05 00:58:48 UTC 2022","134","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jul 05 00:58:55 UTC 2022","Tue Jul 05 00:58:55 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue Jul 05 00:58:44 UTC 2022","Tue Jul 05 00:58:44 UTC 2022","180","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue Jul 05 00:58:45 UTC 2022","Tue Jul 05 00:58:46 UTC 2022","284","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue Jul 05 00:58:51 UTC 2022","Tue Jul 05 00:58:51 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jul 05 00:58:46 UTC 2022","Tue Jul 05 00:58:46 UTC 2022","273","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jul 05 00:58:44 UTC 2022","Tue Jul 05 00:58:44 UTC 2022","196","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue Jul 05 00:58:47 UTC 2022","Tue Jul 05 00:58:48 UTC 2022","98","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jul 05 00:58:48 UTC 2022","Tue Jul 05 00:58:48 UTC 2022","243","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue Jul 05 00:58:54 UTC 2022","Tue Jul 05 00:58:54 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue Jul 05 00:58:53 UTC 2022","Tue Jul 05 00:58:53 UTC 2022","271","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue Jul 05 00:58:34 UTC 2022","Tue Jul 05 00:58:34 UTC 2022","132","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue Jul 05 00:58:45 UTC 2022","Tue Jul 05 00:58:45 UTC 2022","129","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jul 05 00:58:42 UTC 2022","Tue Jul 05 00:58:43 UTC 2022","142","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue Jul 05 00:58:52 UTC 2022","Tue Jul 05 00:58:53 UTC 2022","95","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jul 05 00:58:43 UTC 2022","Tue Jul 05 00:58:43 UTC 2022","164","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue Jul 05 00:58:54 UTC 2022","Tue Jul 05 00:58:54 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue Jul 05 00:58:48 UTC 2022","Tue Jul 05 00:58:48 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue Jul 05 00:58:24 UTC 2022","Tue Jul 05 00:58:24 UTC 2022","281","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue Jul 05 00:58:34 UTC 2022","Tue Jul 05 00:58:34 UTC 2022","88","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"skipped","Tue Jul 05 00:58:25 UTC 2022","Tue Jul 05 00:58:25 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue Jul 05 00:58:51 UTC 2022","Tue Jul 05 00:58:51 UTC 2022","80","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue Jul 05 00:58:55 UTC 2022","Tue Jul 05 00:58:55 UTC 2022","217","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue Jul 05 00:58:46 UTC 2022","Tue Jul 05 00:58:46 UTC 2022","296","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue Jul 05 00:58:36 UTC 2022","Tue Jul 05 00:58:36 UTC 2022","295","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue Jul 05 00:58:55 UTC 2022","Tue Jul 05 00:58:55 UTC 2022","83","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue Jul 05 00:58:25 UTC 2022","Tue Jul 05 00:58:25 UTC 2022","93","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue Jul 05 00:58:23 UTC 2022","Tue Jul 05 00:58:24 UTC 2022","245","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jul 05 00:58:54 UTC 2022","Tue Jul 05 00:58:54 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue Jul 05 00:58:46 UTC 2022","Tue Jul 05 00:58:46 UTC 2022","238","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue Jul 05 00:58:48 UTC 2022","Tue Jul 05 00:58:48 UTC 2022","100","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue Jul 05 00:58:44 UTC 2022","Tue Jul 05 00:58:44 UTC 2022","108","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue Jul 05 00:58:22 UTC 2022","Tue Jul 05 00:58:22 UTC 2022","232","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"skipped","Tue Jul 05 00:58:25 UTC 2022","Tue Jul 05 00:58:25 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue Jul 05 00:58:42 UTC 2022","Tue Jul 05 00:58:42 UTC 2022","89","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jul 05 00:58:42 UTC 2022","Tue Jul 05 00:58:42 UTC 2022","83","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue Jul 05 00:58:47 UTC 2022","Tue Jul 05 00:58:47 UTC 2022","86","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue Jul 05 00:58:54 UTC 2022","Tue Jul 05 00:58:55 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue Jul 05 00:58:42 UTC 2022","Tue Jul 05 00:58:42 UTC 2022","82","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jul 05 00:58:21 UTC 2022","Tue Jul 05 00:58:21 UTC 2022","231","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue Jul 05 00:58:23 UTC 2022","Tue Jul 05 00:58:23 UTC 2022","88","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue Jul 05 00:58:22 UTC 2022","Tue Jul 05 00:58:22 UTC 2022","99","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue Jul 05 00:58:44 UTC 2022","Tue Jul 05 00:58:44 UTC 2022","132","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue Jul 05 00:58:20 UTC 2022","Tue Jul 05 00:58:20 UTC 2022","172","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue Jul 05 00:58:42 UTC 2022","Tue Jul 05 00:58:42 UTC 2022","269","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue Jul 05 00:58:21 UTC 2022","Tue Jul 05 00:58:21 UTC 2022","410","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue Jul 05 00:58:22 UTC 2022","Tue Jul 05 00:58:22 UTC 2022","194","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue Jul 05 00:58:36 UTC 2022","Tue Jul 05 00:58:36 UTC 2022","102","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue Jul 05 00:58:40 UTC 2022","Tue Jul 05 00:58:41 UTC 2022","759","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jul 05 00:58:45 UTC 2022","Tue Jul 05 00:58:45 UTC 2022","230","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue Jul 05 00:58:51 UTC 2022","Tue Jul 05 00:58:51 UTC 2022","80","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue Jul 05 00:58:22 UTC 2022","Tue Jul 05 00:58:23 UTC 2022","168","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue Jul 05 00:58:35 UTC 2022","Tue Jul 05 00:58:36 UTC 2022","263","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue Jul 05 00:58:34 UTC 2022","Tue Jul 05 00:58:35 UTC 2022","542","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue Jul 05 00:58:41 UTC 2022","Tue Jul 05 00:58:41 UTC 2022","429","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue Jul 05 00:58:24 UTC 2022","Tue Jul 05 00:58:24 UTC 2022","282","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue Jul 05 00:58:20 UTC 2022","Tue Jul 05 00:58:21 UTC 2022","179","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jul 05 00:58:44 UTC 2022","Tue Jul 05 00:58:45 UTC 2022","310","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue Jul 05 00:58:41 UTC 2022","Tue Jul 05 00:58:41 UTC 2022","111","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue Jul 05 00:58:37 UTC 2022","Tue Jul 05 00:58:37 UTC 2022","168","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue Jul 05 00:58:43 UTC 2022","Tue Jul 05 00:58:44 UTC 2022","247","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue Jul 05 00:58:34 UTC 2022","Tue Jul 05 00:58:34 UTC 2022","111","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jul 05 00:58:54 UTC 2022","Tue Jul 05 00:58:54 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue Jul 05 00:58:51 UTC 2022","Tue Jul 05 00:58:51 UTC 2022","247","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue Jul 05 00:58:37 UTC 2022","Tue Jul 05 00:58:38 UTC 2022","347","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jul 05 00:58:24 UTC 2022","Tue Jul 05 00:58:25 UTC 2022","284","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jul 05 00:58:21 UTC 2022","Tue Jul 05 00:58:21 UTC 2022","169","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
