"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 06:28:36 UTC 2022","Wed May 18 06:28:36 UTC 2022","118","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed May 18 06:28:11 UTC 2022","Wed May 18 06:28:11 UTC 2022","93","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed May 18 06:28:33 UTC 2022","Wed May 18 06:28:33 UTC 2022","96","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed May 18 06:28:24 UTC 2022","Wed May 18 06:28:25 UTC 2022","280","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed May 18 06:28:12 UTC 2022","Wed May 18 06:28:12 UTC 2022","87","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed May 18 06:28:23 UTC 2022","Wed May 18 06:28:23 UTC 2022","115","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed May 18 06:28:09 UTC 2022","Wed May 18 06:28:10 UTC 2022","168","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed May 18 06:28:11 UTC 2022","Wed May 18 06:28:12 UTC 2022","154","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed May 18 06:28:41 UTC 2022","Wed May 18 06:28:41 UTC 2022","201","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed May 18 06:28:08 UTC 2022","Wed May 18 06:28:09 UTC 2022","487","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed May 18 06:28:44 UTC 2022","Wed May 18 06:28:44 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed May 18 06:28:30 UTC 2022","Wed May 18 06:28:30 UTC 2022","179","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed May 18 06:28:33 UTC 2022","Wed May 18 06:28:33 UTC 2022","138","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed May 18 06:28:13 UTC 2022","Wed May 18 06:28:13 UTC 2022","288","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed May 18 06:28:41 UTC 2022","Wed May 18 06:28:41 UTC 2022","78","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed May 18 06:28:43 UTC 2022","Wed May 18 06:28:44 UTC 2022","188","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed May 18 06:28:40 UTC 2022","Wed May 18 06:28:40 UTC 2022","77","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed May 18 06:28:25 UTC 2022","Wed May 18 06:28:25 UTC 2022","98","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed May 18 06:28:13 UTC 2022","Wed May 18 06:28:13 UTC 2022","275","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed May 18 06:28:35 UTC 2022","Wed May 18 06:28:36 UTC 2022","236","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed May 18 06:28:12 UTC 2022","Wed May 18 06:28:12 UTC 2022","83","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed May 18 06:28:40 UTC 2022","Wed May 18 06:28:40 UTC 2022","81","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed May 18 06:28:31 UTC 2022","Wed May 18 06:28:31 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed May 18 06:28:08 UTC 2022","Wed May 18 06:28:08 UTC 2022","142","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed May 18 06:28:35 UTC 2022","Wed May 18 06:28:35 UTC 2022","290","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed May 18 06:28:39 UTC 2022","Wed May 18 06:28:39 UTC 2022","309","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed May 18 06:28:13 UTC 2022","Wed May 18 06:28:13 UTC 2022","302","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed May 18 06:28:31 UTC 2022","Wed May 18 06:28:31 UTC 2022","79","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed May 18 06:28:31 UTC 2022","Wed May 18 06:28:31 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Wed May 18 06:28:13 UTC 2022","Wed May 18 06:28:14 UTC 2022","237","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed May 18 06:28:26 UTC 2022","Wed May 18 06:28:26 UTC 2022","180","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed May 18 06:28:23 UTC 2022","Wed May 18 06:28:23 UTC 2022","131","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed May 18 06:28:44 UTC 2022","Wed May 18 06:28:44 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed May 18 06:28:09 UTC 2022","Wed May 18 06:28:09 UTC 2022","161","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed May 18 06:28:26 UTC 2022","Wed May 18 06:28:27 UTC 2022","339","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed May 18 06:28:45 UTC 2022","Wed May 18 06:28:45 UTC 2022","386","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed May 18 06:28:44 UTC 2022","Wed May 18 06:28:45 UTC 2022","75","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed May 18 06:28:35 UTC 2022","Wed May 18 06:28:35 UTC 2022","252","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
