"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 19 04:52:05 UTC 2022","Sun Jun 19 04:52:06 UTC 2022","652","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Sun Jun 19 04:52:33 UTC 2022","Sun Jun 19 04:52:33 UTC 2022","119","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Sun Jun 19 04:51:46 UTC 2022","Sun Jun 19 04:51:46 UTC 2022","329","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Sun Jun 19 04:52:14 UTC 2022","Sun Jun 19 04:52:14 UTC 2022","115","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Sun Jun 19 04:51:47 UTC 2022","Sun Jun 19 04:51:47 UTC 2022","145","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Sun Jun 19 04:52:25 UTC 2022","Sun Jun 19 04:52:25 UTC 2022","135","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Sun Jun 19 04:51:50 UTC 2022","Sun Jun 19 04:51:51 UTC 2022","135","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Sun Jun 19 04:52:16 UTC 2022","Sun Jun 19 04:52:16 UTC 2022","120","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Sun Jun 19 04:51:43 UTC 2022","Sun Jun 19 04:51:44 UTC 2022","246","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Sun Jun 19 04:52:08 UTC 2022","Sun Jun 19 04:52:08 UTC 2022","794","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Sun Jun 19 04:51:44 UTC 2022","Sun Jun 19 04:51:44 UTC 2022","564","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Sun Jun 19 04:52:18 UTC 2022","Sun Jun 19 04:52:19 UTC 2022","122","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Sun Jun 19 04:52:22 UTC 2022","Sun Jun 19 04:52:23 UTC 2022","361","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Sun Jun 19 04:52:07 UTC 2022","Sun Jun 19 04:52:07 UTC 2022","174","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Sun Jun 19 04:52:19 UTC 2022","Sun Jun 19 04:52:19 UTC 2022","212","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Sun Jun 19 04:52:21 UTC 2022","Sun Jun 19 04:52:21 UTC 2022","386","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Sun Jun 19 04:52:30 UTC 2022","Sun Jun 19 04:52:30 UTC 2022","239","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Sun Jun 19 04:52:24 UTC 2022","Sun Jun 19 04:52:24 UTC 2022","141","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Sun Jun 19 04:52:15 UTC 2022","Sun Jun 19 04:52:15 UTC 2022","158","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Sun Jun 19 04:51:50 UTC 2022","Sun Jun 19 04:51:50 UTC 2022","393","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Sun Jun 19 04:52:30 UTC 2022","Sun Jun 19 04:52:30 UTC 2022","114","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Sun Jun 19 04:52:24 UTC 2022","Sun Jun 19 04:52:24 UTC 2022","170","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Sun Jun 19 04:52:34 UTC 2022","Sun Jun 19 04:52:34 UTC 2022","119","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"skipped","Sun Jun 19 04:51:50 UTC 2022","Sun Jun 19 04:51:50 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Sun Jun 19 04:52:19 UTC 2022","Sun Jun 19 04:52:19 UTC 2022","278","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Sun Jun 19 04:51:49 UTC 2022","Sun Jun 19 04:51:50 UTC 2022","401","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Sun Jun 19 04:52:19 UTC 2022","Sun Jun 19 04:52:19 UTC 2022","154","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Sun Jun 19 04:51:50 UTC 2022","Sun Jun 19 04:51:50 UTC 2022","312","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Sun Jun 19 04:52:35 UTC 2022","Sun Jun 19 04:52:35 UTC 2022","118","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Sun Jun 19 04:52:36 UTC 2022","Sun Jun 19 04:52:36 UTC 2022","229","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Sun Jun 19 04:51:45 UTC 2022","Sun Jun 19 04:51:46 UTC 2022","315","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Sun Jun 19 04:52:09 UTC 2022","Sun Jun 19 04:52:09 UTC 2022","250","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Sun Jun 19 04:51:46 UTC 2022","Sun Jun 19 04:51:47 UTC 2022","417","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Sun Jun 19 04:52:28 UTC 2022","Sun Jun 19 04:52:28 UTC 2022","478","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Sun Jun 19 04:52:25 UTC 2022","Sun Jun 19 04:52:25 UTC 2022","192","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Sun Jun 19 04:52:17 UTC 2022","Sun Jun 19 04:52:17 UTC 2022","252","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Sun Jun 19 04:52:34 UTC 2022","Sun Jun 19 04:52:34 UTC 2022","121","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Sun Jun 19 04:52:24 UTC 2022","Sun Jun 19 04:52:24 UTC 2022","144","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Sun Jun 19 04:52:15 UTC 2022","Sun Jun 19 04:52:15 UTC 2022","266","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Sun Jun 19 04:52:34 UTC 2022","Sun Jun 19 04:52:34 UTC 2022","120","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Sun Jun 19 04:52:32 UTC 2022","Sun Jun 19 04:52:32 UTC 2022","404","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Sun Jun 19 04:52:30 UTC 2022","Sun Jun 19 04:52:30 UTC 2022","118","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Sun Jun 19 04:52:25 UTC 2022","Sun Jun 19 04:52:25 UTC 2022","326","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Sun Jun 19 04:52:04 UTC 2022","Sun Jun 19 04:52:04 UTC 2022","135","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Sun Jun 19 04:52:35 UTC 2022","Sun Jun 19 04:52:35 UTC 2022","120","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Sun Jun 19 04:52:33 UTC 2022","Sun Jun 19 04:52:33 UTC 2022","120","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Sun Jun 19 04:52:35 UTC 2022","Sun Jun 19 04:52:36 UTC 2022","262","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Sun Jun 19 04:52:31 UTC 2022","Sun Jun 19 04:52:31 UTC 2022","307","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Sun Jun 19 04:51:48 UTC 2022","Sun Jun 19 04:51:48 UTC 2022","175","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Sun Jun 19 04:52:34 UTC 2022","Sun Jun 19 04:52:34 UTC 2022","118","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Sun Jun 19 04:51:47 UTC 2022","Sun Jun 19 04:51:47 UTC 2022","274","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Sun Jun 19 04:52:21 UTC 2022","Sun Jun 19 04:52:21 UTC 2022","432","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Sun Jun 19 04:52:29 UTC 2022","Sun Jun 19 04:52:30 UTC 2022","380","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Sun Jun 19 04:52:26 UTC 2022","Sun Jun 19 04:52:26 UTC 2022","287","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Sun Jun 19 04:51:47 UTC 2022","Sun Jun 19 04:51:47 UTC 2022","126","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Sun Jun 19 04:52:23 UTC 2022","Sun Jun 19 04:52:23 UTC 2022","383","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Sun Jun 19 04:52:09 UTC 2022","Sun Jun 19 04:52:10 UTC 2022","322","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Sun Jun 19 04:52:04 UTC 2022","Sun Jun 19 04:52:05 UTC 2022","774","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Sun Jun 19 04:52:22 UTC 2022","Sun Jun 19 04:52:22 UTC 2022","433","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Sun Jun 19 04:52:06 UTC 2022","Sun Jun 19 04:52:07 UTC 2022","400","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Sun Jun 19 04:52:23 UTC 2022","Sun Jun 19 04:52:23 UTC 2022","388","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Sun Jun 19 04:52:09 UTC 2022","Sun Jun 19 04:52:09 UTC 2022","481","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Sun Jun 19 04:52:16 UTC 2022","Sun Jun 19 04:52:16 UTC 2022","118","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Sun Jun 19 04:52:04 UTC 2022","Sun Jun 19 04:52:04 UTC 2022","168","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Sun Jun 19 04:52:19 UTC 2022","Sun Jun 19 04:52:20 UTC 2022","448","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Sun Jun 19 04:51:48 UTC 2022","Sun Jun 19 04:51:48 UTC 2022","301","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Sun Jun 19 04:52:36 UTC 2022","Sun Jun 19 04:52:36 UTC 2022","237","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Sun Jun 19 04:52:24 UTC 2022","Sun Jun 19 04:52:24 UTC 2022","201","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Sun Jun 19 04:52:21 UTC 2022","Sun Jun 19 04:52:22 UTC 2022","448","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Sun Jun 19 04:52:16 UTC 2022","Sun Jun 19 04:52:16 UTC 2022","120","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"skipped","Sun Jun 19 04:51:51 UTC 2022","Sun Jun 19 04:51:51 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Sun Jun 19 04:51:50 UTC 2022","Sun Jun 19 04:51:50 UTC 2022","142","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Sun Jun 19 04:52:30 UTC 2022","Sun Jun 19 04:52:30 UTC 2022","121","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Sun Jun 19 04:52:13 UTC 2022","Sun Jun 19 04:52:14 UTC 2022","1734","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Sun Jun 19 04:52:15 UTC 2022","Sun Jun 19 04:52:15 UTC 2022","125","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Sun Jun 19 04:51:49 UTC 2022","Sun Jun 19 04:51:49 UTC 2022","414","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Sun Jun 19 04:51:48 UTC 2022","Sun Jun 19 04:51:48 UTC 2022","157","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Sun Jun 19 04:51:48 UTC 2022","Sun Jun 19 04:51:48 UTC 2022","137","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Sun Jun 19 04:52:16 UTC 2022","Sun Jun 19 04:52:16 UTC 2022","124","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Sun Jun 19 04:51:44 UTC 2022","Sun Jun 19 04:51:45 UTC 2022","249","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Sun Jun 19 04:52:18 UTC 2022","Sun Jun 19 04:52:18 UTC 2022","368","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Sun Jun 19 04:52:06 UTC 2022","Sun Jun 19 04:52:06 UTC 2022","392","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Sun Jun 19 04:52:32 UTC 2022","Sun Jun 19 04:52:32 UTC 2022","116","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Sun Jun 19 04:51:47 UTC 2022","Sun Jun 19 04:51:48 UTC 2022","127","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Sun Jun 19 04:52:04 UTC 2022","Sun Jun 19 04:52:04 UTC 2022","199","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Sun Jun 19 04:52:15 UTC 2022","Sun Jun 19 04:52:16 UTC 2022","380","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Sun Jun 19 04:52:33 UTC 2022","Sun Jun 19 04:52:33 UTC 2022","137","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Sun Jun 19 04:52:24 UTC 2022","Sun Jun 19 04:52:24 UTC 2022","149","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
