"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 06 15:09:53 UTC 2022","Wed Jul 06 15:09:53 UTC 2022","115","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed Jul 06 15:09:40 UTC 2022","Wed Jul 06 15:09:40 UTC 2022","252","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed Jul 06 15:09:40 UTC 2022","Wed Jul 06 15:09:41 UTC 2022","236","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed Jul 06 15:09:14 UTC 2022","Wed Jul 06 15:09:15 UTC 2022","361","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Wed Jul 06 15:09:45 UTC 2022","Wed Jul 06 15:09:45 UTC 2022","184","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed Jul 06 15:09:13 UTC 2022","Wed Jul 06 15:09:13 UTC 2022","292","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed Jul 06 15:09:36 UTC 2022","Wed Jul 06 15:09:36 UTC 2022","113","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed Jul 06 15:09:41 UTC 2022","Wed Jul 06 15:09:41 UTC 2022","389","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Wed Jul 06 15:09:55 UTC 2022","Wed Jul 06 15:09:55 UTC 2022","215","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed Jul 06 15:09:50 UTC 2022","Wed Jul 06 15:09:50 UTC 2022","110","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Wed Jul 06 15:09:40 UTC 2022","Wed Jul 06 15:09:40 UTC 2022","142","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed Jul 06 15:09:46 UTC 2022","Wed Jul 06 15:09:46 UTC 2022","290","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed Jul 06 15:09:53 UTC 2022","Wed Jul 06 15:09:53 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed Jul 06 15:09:31 UTC 2022","Wed Jul 06 15:09:31 UTC 2022","213","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed Jul 06 15:09:51 UTC 2022","Wed Jul 06 15:09:51 UTC 2022","104","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed Jul 06 15:09:30 UTC 2022","Wed Jul 06 15:09:31 UTC 2022","741","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed Jul 06 15:09:51 UTC 2022","Wed Jul 06 15:09:51 UTC 2022","256","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed Jul 06 15:09:53 UTC 2022","Wed Jul 06 15:09:53 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed Jul 06 15:09:11 UTC 2022","Wed Jul 06 15:09:12 UTC 2022","375","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed Jul 06 15:09:53 UTC 2022","Wed Jul 06 15:09:53 UTC 2022","107","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed Jul 06 15:09:36 UTC 2022","Wed Jul 06 15:09:37 UTC 2022","152","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed Jul 06 15:09:38 UTC 2022","Wed Jul 06 15:09:38 UTC 2022","198","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed Jul 06 15:09:42 UTC 2022","Wed Jul 06 15:09:43 UTC 2022","376","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed Jul 06 15:09:40 UTC 2022","Wed Jul 06 15:09:40 UTC 2022","133","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed Jul 06 15:09:54 UTC 2022","Wed Jul 06 15:09:54 UTC 2022","130","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Wed Jul 06 15:09:54 UTC 2022","Wed Jul 06 15:09:54 UTC 2022","106","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed Jul 06 15:09:37 UTC 2022","Wed Jul 06 15:09:37 UTC 2022","133","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed Jul 06 15:09:12 UTC 2022","Wed Jul 06 15:09:12 UTC 2022","107","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Wed Jul 06 15:09:30 UTC 2022","Wed Jul 06 15:09:30 UTC 2022","368","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed Jul 06 15:09:45 UTC 2022","Wed Jul 06 15:09:45 UTC 2022","128","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jul 06 15:09:39 UTC 2022","Wed Jul 06 15:09:39 UTC 2022","223","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed Jul 06 15:09:29 UTC 2022","Wed Jul 06 15:09:29 UTC 2022","322","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed Jul 06 15:09:44 UTC 2022","Wed Jul 06 15:09:44 UTC 2022","107","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed Jul 06 15:09:09 UTC 2022","Wed Jul 06 15:09:09 UTC 2022","488","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jul 06 15:09:15 UTC 2022","Wed Jul 06 15:09:15 UTC 2022","272","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed Jul 06 15:09:13 UTC 2022","Wed Jul 06 15:09:13 UTC 2022","143","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Jul 06 15:09:36 UTC 2022","Wed Jul 06 15:09:36 UTC 2022","219","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Jul 06 15:09:09 UTC 2022","Wed Jul 06 15:09:09 UTC 2022","215","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Jul 06 15:09:13 UTC 2022","Wed Jul 06 15:09:13 UTC 2022","270","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed Jul 06 15:09:27 UTC 2022","Wed Jul 06 15:09:28 UTC 2022","699","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed Jul 06 15:09:41 UTC 2022","Wed Jul 06 15:09:41 UTC 2022","211","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed Jul 06 15:09:10 UTC 2022","Wed Jul 06 15:09:10 UTC 2022","214","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed Jul 06 15:09:12 UTC 2022","Wed Jul 06 15:09:12 UTC 2022","108","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed Jul 06 15:09:42 UTC 2022","Wed Jul 06 15:09:42 UTC 2022","167","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Wed Jul 06 15:09:51 UTC 2022","Wed Jul 06 15:09:52 UTC 2022","359","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed Jul 06 15:09:13 UTC 2022","Wed Jul 06 15:09:13 UTC 2022","154","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed Jul 06 15:09:46 UTC 2022","Wed Jul 06 15:09:46 UTC 2022","158","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed Jul 06 15:09:54 UTC 2022","Wed Jul 06 15:09:55 UTC 2022","229","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed Jul 06 15:09:31 UTC 2022","Wed Jul 06 15:09:31 UTC 2022","214","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed Jul 06 15:09:48 UTC 2022","Wed Jul 06 15:09:48 UTC 2022","340","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed Jul 06 15:09:53 UTC 2022","Wed Jul 06 15:09:53 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed Jul 06 15:09:42 UTC 2022","Wed Jul 06 15:09:42 UTC 2022","368","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed Jul 06 15:09:45 UTC 2022","Wed Jul 06 15:09:45 UTC 2022","133","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Jul 06 15:09:45 UTC 2022","Wed Jul 06 15:09:45 UTC 2022","153","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed Jul 06 15:09:36 UTC 2022","Wed Jul 06 15:09:36 UTC 2022","382","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed Jul 06 15:09:43 UTC 2022","Wed Jul 06 15:09:44 UTC 2022","319","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed Jul 06 15:09:53 UTC 2022","Wed Jul 06 15:09:54 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed Jul 06 15:09:12 UTC 2022","Wed Jul 06 15:09:12 UTC 2022","207","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Jul 06 15:09:13 UTC 2022","Wed Jul 06 15:09:14 UTC 2022","397","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed Jul 06 15:09:12 UTC 2022","Wed Jul 06 15:09:12 UTC 2022","121","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed Jul 06 15:09:53 UTC 2022","Wed Jul 06 15:09:53 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Wed Jul 06 15:09:50 UTC 2022","Wed Jul 06 15:09:50 UTC 2022","103","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jul 06 15:09:08 UTC 2022","Wed Jul 06 15:09:09 UTC 2022","626","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed Jul 06 15:09:43 UTC 2022","Wed Jul 06 15:09:43 UTC 2022","369","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed Jul 06 15:09:38 UTC 2022","Wed Jul 06 15:09:38 UTC 2022","109","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed Jul 06 15:09:12 UTC 2022","Wed Jul 06 15:09:13 UTC 2022","119","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed Jul 06 15:09:46 UTC 2022","Wed Jul 06 15:09:46 UTC 2022","266","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jul 06 15:09:53 UTC 2022","Wed Jul 06 15:09:53 UTC 2022","104","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed Jul 06 15:09:08 UTC 2022","Wed Jul 06 15:09:08 UTC 2022","178","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed Jul 06 15:09:50 UTC 2022","Wed Jul 06 15:09:50 UTC 2022","205","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed Jul 06 15:09:54 UTC 2022","Wed Jul 06 15:09:54 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed Jul 06 15:09:53 UTC 2022","Wed Jul 06 15:09:53 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Jul 06 15:09:12 UTC 2022","Wed Jul 06 15:09:12 UTC 2022","105","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed Jul 06 15:09:52 UTC 2022","Wed Jul 06 15:09:53 UTC 2022","107","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed Jul 06 15:09:39 UTC 2022","Wed Jul 06 15:09:39 UTC 2022","370","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed Jul 06 15:09:51 UTC 2022","Wed Jul 06 15:09:51 UTC 2022","105","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed Jul 06 15:09:15 UTC 2022","Wed Jul 06 15:09:15 UTC 2022","117","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed Jul 06 15:09:50 UTC 2022","Wed Jul 06 15:09:50 UTC 2022","111","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed Jul 06 15:09:35 UTC 2022","Wed Jul 06 15:09:36 UTC 2022","1276","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed Jul 06 15:09:37 UTC 2022","Wed Jul 06 15:09:37 UTC 2022","423","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed Jul 06 15:09:28 UTC 2022","Wed Jul 06 15:09:28 UTC 2022","551","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jul 06 15:09:11 UTC 2022","Wed Jul 06 15:09:11 UTC 2022","289","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed Jul 06 15:09:31 UTC 2022","Wed Jul 06 15:09:32 UTC 2022","303","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed Jul 06 15:09:54 UTC 2022","Wed Jul 06 15:09:54 UTC 2022","112","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed Jul 06 15:09:45 UTC 2022","Wed Jul 06 15:09:45 UTC 2022","124","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Wed Jul 06 15:09:29 UTC 2022","Wed Jul 06 15:09:29 UTC 2022","324","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed Jul 06 15:09:37 UTC 2022","Wed Jul 06 15:09:37 UTC 2022","105","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed Jul 06 15:09:44 UTC 2022","Wed Jul 06 15:09:45 UTC 2022","117","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed Jul 06 15:09:45 UTC 2022","Wed Jul 06 15:09:45 UTC 2022","126","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Jul 06 15:09:10 UTC 2022","Wed Jul 06 15:09:10 UTC 2022","490","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed Jul 06 15:09:42 UTC 2022","Wed Jul 06 15:09:42 UTC 2022","303","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed Jul 06 15:09:44 UTC 2022","Wed Jul 06 15:09:44 UTC 2022","332","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed Jul 06 15:09:39 UTC 2022","Wed Jul 06 15:09:40 UTC 2022","320","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed Jul 06 15:09:27 UTC 2022","Wed Jul 06 15:09:27 UTC 2022","138","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jul 06 15:09:27 UTC 2022","Wed Jul 06 15:09:27 UTC 2022","108","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed Jul 06 15:09:28 UTC 2022","Wed Jul 06 15:09:29 UTC 2022","341","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"skipped","Wed Jul 06 15:09:15 UTC 2022","Wed Jul 06 15:09:15 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed Jul 06 15:09:15 UTC 2022","Wed Jul 06 15:09:15 UTC 2022","115","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed Jul 06 15:09:49 UTC 2022","Wed Jul 06 15:09:50 UTC 2022","329","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed Jul 06 15:09:43 UTC 2022","Wed Jul 06 15:09:43 UTC 2022","338","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Wed Jul 06 15:09:26 UTC 2022","Wed Jul 06 15:09:27 UTC 2022","171","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed Jul 06 15:09:31 UTC 2022","Wed Jul 06 15:09:31 UTC 2022","431","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed Jul 06 15:09:50 UTC 2022","Wed Jul 06 15:09:50 UTC 2022","118","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed Jul 06 15:09:12 UTC 2022","Wed Jul 06 15:09:12 UTC 2022","269","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed Jul 06 15:09:50 UTC 2022","Wed Jul 06 15:09:50 UTC 2022","105","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed Jul 06 15:09:11 UTC 2022","Wed Jul 06 15:09:11 UTC 2022","301","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
