"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 05 07:35:03 UTC 2022","Tue Jul 05 07:35:04 UTC 2022","167","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue Jul 05 07:34:33 UTC 2022","Tue Jul 05 07:34:33 UTC 2022","92","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue Jul 05 07:34:42 UTC 2022","Tue Jul 05 07:34:42 UTC 2022","137","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue Jul 05 07:34:55 UTC 2022","Tue Jul 05 07:34:55 UTC 2022","233","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue Jul 05 07:35:02 UTC 2022","Tue Jul 05 07:35:02 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue Jul 05 07:35:03 UTC 2022","Tue Jul 05 07:35:03 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue Jul 05 07:34:29 UTC 2022","Tue Jul 05 07:34:29 UTC 2022","224","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue Jul 05 07:34:30 UTC 2022","Tue Jul 05 07:34:31 UTC 2022","169","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue Jul 05 07:34:56 UTC 2022","Tue Jul 05 07:34:56 UTC 2022","95","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue Jul 05 07:34:55 UTC 2022","Tue Jul 05 07:34:55 UTC 2022","85","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue Jul 05 07:34:31 UTC 2022","Tue Jul 05 07:34:31 UTC 2022","137","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue Jul 05 07:34:52 UTC 2022","Tue Jul 05 07:34:53 UTC 2022","140","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue Jul 05 07:34:49 UTC 2022","Tue Jul 05 07:34:50 UTC 2022","102","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue Jul 05 07:34:52 UTC 2022","Tue Jul 05 07:34:52 UTC 2022","203","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue Jul 05 07:34:31 UTC 2022","Tue Jul 05 07:34:32 UTC 2022","243","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jul 05 07:34:59 UTC 2022","Tue Jul 05 07:34:59 UTC 2022","247","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Tue Jul 05 07:35:02 UTC 2022","Tue Jul 05 07:35:02 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue Jul 05 07:34:57 UTC 2022","Tue Jul 05 07:34:57 UTC 2022","196","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jul 05 07:34:31 UTC 2022","Tue Jul 05 07:34:31 UTC 2022","111","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue Jul 05 07:35:02 UTC 2022","Tue Jul 05 07:35:02 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue Jul 05 07:34:59 UTC 2022","Tue Jul 05 07:34:59 UTC 2022","83","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue Jul 05 07:34:42 UTC 2022","Tue Jul 05 07:34:43 UTC 2022","540","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue Jul 05 07:34:56 UTC 2022","Tue Jul 05 07:34:56 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jul 05 07:34:52 UTC 2022","Tue Jul 05 07:34:52 UTC 2022","93","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue Jul 05 07:34:28 UTC 2022","Tue Jul 05 07:34:28 UTC 2022","378","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"skipped","Tue Jul 05 07:34:33 UTC 2022","Tue Jul 05 07:34:33 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue Jul 05 07:34:45 UTC 2022","Tue Jul 05 07:34:45 UTC 2022","166","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue Jul 05 07:34:53 UTC 2022","Tue Jul 05 07:34:53 UTC 2022","160","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jul 05 07:34:32 UTC 2022","Tue Jul 05 07:34:32 UTC 2022","281","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue Jul 05 07:34:32 UTC 2022","Tue Jul 05 07:34:32 UTC 2022","278","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jul 05 07:35:00 UTC 2022","Tue Jul 05 07:35:00 UTC 2022","97","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue Jul 05 07:34:53 UTC 2022","Tue Jul 05 07:34:54 UTC 2022","230","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Tue Jul 05 07:35:01 UTC 2022","Tue Jul 05 07:35:01 UTC 2022","84","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jul 05 07:35:02 UTC 2022","Tue Jul 05 07:35:02 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue Jul 05 07:34:50 UTC 2022","Tue Jul 05 07:34:50 UTC 2022","98","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue Jul 05 07:34:54 UTC 2022","Tue Jul 05 07:34:54 UTC 2022","278","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jul 05 07:34:49 UTC 2022","Tue Jul 05 07:34:49 UTC 2022","177","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue Jul 05 07:34:59 UTC 2022","Tue Jul 05 07:34:59 UTC 2022","83","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue Jul 05 07:34:55 UTC 2022","Tue Jul 05 07:34:55 UTC 2022","90","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue Jul 05 07:35:03 UTC 2022","Tue Jul 05 07:35:03 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue Jul 05 07:34:29 UTC 2022","Tue Jul 05 07:34:29 UTC 2022","398","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Tue Jul 05 07:34:55 UTC 2022","Tue Jul 05 07:34:55 UTC 2022","258","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue Jul 05 07:34:50 UTC 2022","Tue Jul 05 07:34:50 UTC 2022","84","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jul 05 07:35:03 UTC 2022","Tue Jul 05 07:35:03 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue Jul 05 07:34:50 UTC 2022","Tue Jul 05 07:34:50 UTC 2022","88","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jul 05 07:34:30 UTC 2022","Tue Jul 05 07:34:30 UTC 2022","98","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue Jul 05 07:34:52 UTC 2022","Tue Jul 05 07:34:52 UTC 2022","109","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue Jul 05 07:34:53 UTC 2022","Tue Jul 05 07:34:53 UTC 2022","305","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue Jul 05 07:34:30 UTC 2022","Tue Jul 05 07:34:30 UTC 2022","224","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue Jul 05 07:34:59 UTC 2022","Tue Jul 05 07:35:00 UTC 2022","83","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue Jul 05 07:35:00 UTC 2022","Tue Jul 05 07:35:00 UTC 2022","99","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jul 05 07:34:54 UTC 2022","Tue Jul 05 07:34:54 UTC 2022","281","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue Jul 05 07:35:03 UTC 2022","Tue Jul 05 07:35:03 UTC 2022","82","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue Jul 05 07:34:45 UTC 2022","Tue Jul 05 07:34:46 UTC 2022","353","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jul 05 07:35:04 UTC 2022","Tue Jul 05 07:35:04 UTC 2022","168","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue Jul 05 07:35:02 UTC 2022","Tue Jul 05 07:35:02 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue Jul 05 07:34:30 UTC 2022","Tue Jul 05 07:34:30 UTC 2022","190","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue Jul 05 07:34:56 UTC 2022","Tue Jul 05 07:34:56 UTC 2022","95","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue Jul 05 07:34:56 UTC 2022","Tue Jul 05 07:34:56 UTC 2022","116","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jul 05 07:34:32 UTC 2022","Tue Jul 05 07:34:32 UTC 2022","278","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue Jul 05 07:35:00 UTC 2022","Tue Jul 05 07:35:00 UTC 2022","172","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue Jul 05 07:34:30 UTC 2022","Tue Jul 05 07:34:30 UTC 2022","292","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue Jul 05 07:34:55 UTC 2022","Tue Jul 05 07:34:56 UTC 2022","143","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue Jul 05 07:34:56 UTC 2022","Tue Jul 05 07:34:56 UTC 2022","101","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue Jul 05 07:34:28 UTC 2022","Tue Jul 05 07:34:29 UTC 2022","175","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jul 05 07:34:32 UTC 2022","Tue Jul 05 07:34:33 UTC 2022","211","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue Jul 05 07:34:48 UTC 2022","Tue Jul 05 07:34:49 UTC 2022","1231","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jul 05 07:34:42 UTC 2022","Tue Jul 05 07:34:42 UTC 2022","87","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue Jul 05 07:34:28 UTC 2022","Tue Jul 05 07:34:28 UTC 2022","170","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue Jul 05 07:35:03 UTC 2022","Tue Jul 05 07:35:03 UTC 2022","178","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue Jul 05 07:34:56 UTC 2022","Tue Jul 05 07:34:56 UTC 2022","145","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue Jul 05 07:34:58 UTC 2022","Tue Jul 05 07:34:58 UTC 2022","290","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue Jul 05 07:34:29 UTC 2022","Tue Jul 05 07:34:30 UTC 2022","223","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue Jul 05 07:34:42 UTC 2022","Tue Jul 05 07:34:42 UTC 2022","110","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jul 05 07:34:51 UTC 2022","Tue Jul 05 07:34:51 UTC 2022","148","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue Jul 05 07:34:56 UTC 2022","Tue Jul 05 07:34:56 UTC 2022","107","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jul 05 07:35:02 UTC 2022","Tue Jul 05 07:35:03 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue Jul 05 07:34:46 UTC 2022","Tue Jul 05 07:34:46 UTC 2022","248","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue Jul 05 07:35:01 UTC 2022","Tue Jul 05 07:35:01 UTC 2022","85","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue Jul 05 07:35:01 UTC 2022","Tue Jul 05 07:35:01 UTC 2022","268","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
