"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 26 12:34:36 UTC 2022","Thu May 26 12:34:36 UTC 2022","156","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu May 26 12:34:38 UTC 2022","Thu May 26 12:34:38 UTC 2022","127","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu May 26 12:35:11 UTC 2022","Thu May 26 12:35:11 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu May 26 12:34:57 UTC 2022","Thu May 26 12:34:58 UTC 2022","256","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu May 26 12:35:00 UTC 2022","Thu May 26 12:35:00 UTC 2022","92","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu May 26 12:34:58 UTC 2022","Thu May 26 12:34:58 UTC 2022","89","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu May 26 12:34:53 UTC 2022","Thu May 26 12:34:54 UTC 2022","249","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu May 26 12:34:39 UTC 2022","Thu May 26 12:34:39 UTC 2022","275","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu May 26 12:34:37 UTC 2022","Thu May 26 12:34:37 UTC 2022","227","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu May 26 12:34:38 UTC 2022","Thu May 26 12:34:38 UTC 2022","90","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Thu May 26 12:34:52 UTC 2022","Thu May 26 12:34:53 UTC 2022","205","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu May 26 12:34:59 UTC 2022","Thu May 26 12:34:59 UTC 2022","189","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu May 26 12:34:58 UTC 2022","Thu May 26 12:34:58 UTC 2022","169","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu May 26 12:34:35 UTC 2022","Thu May 26 12:34:36 UTC 2022","171","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu May 26 12:34:51 UTC 2022","Thu May 26 12:34:51 UTC 2022","256","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu May 26 12:35:02 UTC 2022","Thu May 26 12:35:02 UTC 2022","291","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu May 26 12:35:04 UTC 2022","Thu May 26 12:35:04 UTC 2022","113","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Thu May 26 12:34:49 UTC 2022","Thu May 26 12:34:49 UTC 2022","109","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 26 12:35:11 UTC 2022","Thu May 26 12:35:11 UTC 2022","107","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Thu May 26 12:34:37 UTC 2022","Thu May 26 12:34:37 UTC 2022","169","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu May 26 12:34:51 UTC 2022","Thu May 26 12:34:52 UTC 2022","323","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu May 26 12:34:52 UTC 2022","Thu May 26 12:34:52 UTC 2022","631","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu May 26 12:35:01 UTC 2022","Thu May 26 12:35:01 UTC 2022","282","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu May 26 12:35:03 UTC 2022","Thu May 26 12:35:03 UTC 2022","275","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu May 26 12:35:00 UTC 2022","Thu May 26 12:35:00 UTC 2022","117","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu May 26 12:35:12 UTC 2022","Thu May 26 12:35:12 UTC 2022","173","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu May 26 12:35:11 UTC 2022","Thu May 26 12:35:12 UTC 2022","85","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu May 26 12:34:36 UTC 2022","Thu May 26 12:34:36 UTC 2022","237","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu May 26 12:34:56 UTC 2022","Thu May 26 12:34:57 UTC 2022","622","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu May 26 12:34:35 UTC 2022","Thu May 26 12:34:35 UTC 2022","161","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Thu May 26 12:35:00 UTC 2022","Thu May 26 12:35:00 UTC 2022","199","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu May 26 12:35:09 UTC 2022","Thu May 26 12:35:10 UTC 2022","261","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu May 26 12:34:36 UTC 2022","Thu May 26 12:34:37 UTC 2022","222","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu May 26 12:35:00 UTC 2022","Thu May 26 12:35:00 UTC 2022","180","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu May 26 12:35:11 UTC 2022","Thu May 26 12:35:11 UTC 2022","80","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu May 26 12:35:11 UTC 2022","Thu May 26 12:35:11 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Thu May 26 12:34:40 UTC 2022","Thu May 26 12:34:40 UTC 2022","90","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu May 26 12:35:08 UTC 2022","Thu May 26 12:35:08 UTC 2022","78","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Thu May 26 12:34:35 UTC 2022","Thu May 26 12:34:35 UTC 2022","391","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 26 12:35:03 UTC 2022","Thu May 26 12:35:04 UTC 2022","105","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"skipped","Thu May 26 12:34:40 UTC 2022","Thu May 26 12:34:40 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu May 26 12:34:49 UTC 2022","Thu May 26 12:34:49 UTC 2022","135","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu May 26 12:34:38 UTC 2022","Thu May 26 12:34:39 UTC 2022","243","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu May 26 12:35:04 UTC 2022","Thu May 26 12:35:04 UTC 2022","129","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Thu May 26 12:34:34 UTC 2022","Thu May 26 12:34:35 UTC 2022","488","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu May 26 12:35:00 UTC 2022","Thu May 26 12:35:01 UTC 2022","327","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu May 26 12:34:38 UTC 2022","Thu May 26 12:34:38 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu May 26 12:35:11 UTC 2022","Thu May 26 12:35:11 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu May 26 12:34:38 UTC 2022","Thu May 26 12:34:38 UTC 2022","205","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu May 26 12:34:49 UTC 2022","Thu May 26 12:34:49 UTC 2022","81","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu May 26 12:34:50 UTC 2022","Thu May 26 12:34:51 UTC 2022","474","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 26 12:35:11 UTC 2022","Thu May 26 12:35:11 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu May 26 12:34:58 UTC 2022","Thu May 26 12:34:58 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu May 26 12:34:39 UTC 2022","Thu May 26 12:34:40 UTC 2022","246","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu May 26 12:35:02 UTC 2022","Thu May 26 12:35:02 UTC 2022","332","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu May 26 12:34:51 UTC 2022","Thu May 26 12:34:51 UTC 2022","113","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Thu May 26 12:34:37 UTC 2022","Thu May 26 12:34:38 UTC 2022","84","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu May 26 12:34:58 UTC 2022","Thu May 26 12:34:58 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu May 26 12:35:10 UTC 2022","Thu May 26 12:35:11 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu May 26 12:34:37 UTC 2022","Thu May 26 12:34:37 UTC 2022","93","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu May 26 12:34:39 UTC 2022","Thu May 26 12:34:39 UTC 2022","299","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu May 26 12:35:11 UTC 2022","Thu May 26 12:35:11 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu May 26 12:34:59 UTC 2022","Thu May 26 12:34:59 UTC 2022","286","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu May 26 12:35:01 UTC 2022","Thu May 26 12:35:01 UTC 2022","152","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu May 26 12:34:51 UTC 2022","Thu May 26 12:34:51 UTC 2022","267","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu May 26 12:34:38 UTC 2022","Thu May 26 12:34:38 UTC 2022","133","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu May 26 12:35:12 UTC 2022","Thu May 26 12:35:12 UTC 2022","174","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Thu May 26 12:35:11 UTC 2022","Thu May 26 12:35:11 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu May 26 12:35:10 UTC 2022","Thu May 26 12:35:10 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu May 26 12:34:39 UTC 2022","Thu May 26 12:34:39 UTC 2022","315","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu May 26 12:34:37 UTC 2022","Thu May 26 12:34:37 UTC 2022","188","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu May 26 12:35:02 UTC 2022","Thu May 26 12:35:03 UTC 2022","274","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Thu May 26 12:34:51 UTC 2022","Thu May 26 12:34:51 UTC 2022","292","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu May 26 12:34:56 UTC 2022","Thu May 26 12:34:56 UTC 2022","633","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu May 26 12:34:57 UTC 2022","Thu May 26 12:34:57 UTC 2022","222","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu May 26 12:35:08 UTC 2022","Thu May 26 12:35:08 UTC 2022","81","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu May 26 12:35:04 UTC 2022","Thu May 26 12:35:04 UTC 2022","102","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu May 26 12:34:59 UTC 2022","Thu May 26 12:35:00 UTC 2022","268","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu May 26 12:34:38 UTC 2022","Thu May 26 12:34:38 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu May 26 12:35:04 UTC 2022","Thu May 26 12:35:04 UTC 2022","98","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
