"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 27 21:51:32 UTC 2022","Mon Jun 27 21:51:32 UTC 2022","91","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Mon Jun 27 21:51:37 UTC 2022","Mon Jun 27 21:51:37 UTC 2022","97","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Mon Jun 27 21:51:31 UTC 2022","Mon Jun 27 21:51:31 UTC 2022","114","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Mon Jun 27 21:51:11 UTC 2022","Mon Jun 27 21:51:11 UTC 2022","97","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Mon Jun 27 21:51:26 UTC 2022","Mon Jun 27 21:51:26 UTC 2022","179","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Mon Jun 27 21:51:46 UTC 2022","Mon Jun 27 21:51:46 UTC 2022","175","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Mon Jun 27 21:51:45 UTC 2022","Mon Jun 27 21:51:45 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Mon Jun 27 21:51:43 UTC 2022","Mon Jun 27 21:51:43 UTC 2022","282","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Mon Jun 27 21:51:23 UTC 2022","Mon Jun 27 21:51:23 UTC 2022","90","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Mon Jun 27 21:51:33 UTC 2022","Mon Jun 27 21:51:33 UTC 2022","275","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Mon Jun 27 21:51:30 UTC 2022","Mon Jun 27 21:51:31 UTC 2022","96","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Mon Jun 27 21:51:13 UTC 2022","Mon Jun 27 21:51:13 UTC 2022","99","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Mon Jun 27 21:51:44 UTC 2022","Mon Jun 27 21:51:44 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Mon Jun 27 21:51:40 UTC 2022","Mon Jun 27 21:51:40 UTC 2022","281","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Mon Jun 27 21:51:11 UTC 2022","Mon Jun 27 21:51:11 UTC 2022","224","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Mon Jun 27 21:51:29 UTC 2022","Mon Jun 27 21:51:30 UTC 2022","1194","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Mon Jun 27 21:51:07 UTC 2022","Mon Jun 27 21:51:07 UTC 2022","152","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Mon Jun 27 21:51:11 UTC 2022","Mon Jun 27 21:51:12 UTC 2022","127","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Mon Jun 27 21:51:38 UTC 2022","Mon Jun 27 21:51:38 UTC 2022","148","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Mon Jun 27 21:51:36 UTC 2022","Mon Jun 27 21:51:36 UTC 2022","311","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Mon Jun 27 21:51:38 UTC 2022","Mon Jun 27 21:51:38 UTC 2022","123","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon Jun 27 21:51:44 UTC 2022","Mon Jun 27 21:51:44 UTC 2022","116","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Mon Jun 27 21:51:23 UTC 2022","Mon Jun 27 21:51:23 UTC 2022","151","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Mon Jun 27 21:51:11 UTC 2022","Mon Jun 27 21:51:11 UTC 2022","93","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Mon Jun 27 21:51:37 UTC 2022","Mon Jun 27 21:51:37 UTC 2022","92","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Mon Jun 27 21:51:31 UTC 2022","Mon Jun 27 21:51:32 UTC 2022","92","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Mon Jun 27 21:51:32 UTC 2022","Mon Jun 27 21:51:32 UTC 2022","99","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Mon Jun 27 21:51:24 UTC 2022","Mon Jun 27 21:51:25 UTC 2022","270","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Mon Jun 27 21:51:11 UTC 2022","Mon Jun 27 21:51:11 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Mon Jun 27 21:51:44 UTC 2022","Mon Jun 27 21:51:44 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Mon Jun 27 21:51:42 UTC 2022","Mon Jun 27 21:51:42 UTC 2022","91","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Mon Jun 27 21:51:11 UTC 2022","Mon Jun 27 21:51:11 UTC 2022","94","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Mon Jun 27 21:51:45 UTC 2022","Mon Jun 27 21:51:45 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Mon Jun 27 21:51:12 UTC 2022","Mon Jun 27 21:51:12 UTC 2022","253","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Mon Jun 27 21:51:45 UTC 2022","Mon Jun 27 21:51:46 UTC 2022","214","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"skipped","Mon Jun 27 21:51:13 UTC 2022","Mon Jun 27 21:51:13 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Mon Jun 27 21:51:45 UTC 2022","Mon Jun 27 21:51:45 UTC 2022","88","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Mon Jun 27 21:51:26 UTC 2022","Mon Jun 27 21:51:26 UTC 2022","182","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Mon Jun 27 21:51:09 UTC 2022","Mon Jun 27 21:51:09 UTC 2022","176","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Mon Jun 27 21:51:10 UTC 2022","Mon Jun 27 21:51:10 UTC 2022","217","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Mon Jun 27 21:51:11 UTC 2022","Mon Jun 27 21:51:11 UTC 2022","186","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Mon Jun 27 21:51:44 UTC 2022","Mon Jun 27 21:51:44 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Mon Jun 27 21:51:08 UTC 2022","Mon Jun 27 21:51:09 UTC 2022","178","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Mon Jun 27 21:51:35 UTC 2022","Mon Jun 27 21:51:35 UTC 2022","248","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Mon Jun 27 21:51:31 UTC 2022","Mon Jun 27 21:51:31 UTC 2022","279","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Mon Jun 27 21:51:25 UTC 2022","Mon Jun 27 21:51:25 UTC 2022","107","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Mon Jun 27 21:51:31 UTC 2022","Mon Jun 27 21:51:31 UTC 2022","99","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"skipped","Mon Jun 27 21:51:13 UTC 2022","Mon Jun 27 21:51:13 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Mon Jun 27 21:51:38 UTC 2022","Mon Jun 27 21:51:38 UTC 2022","103","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Mon Jun 27 21:51:41 UTC 2022","Mon Jun 27 21:51:41 UTC 2022","85","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Mon Jun 27 21:51:37 UTC 2022","Mon Jun 27 21:51:37 UTC 2022","271","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Mon Jun 27 21:51:33 UTC 2022","Mon Jun 27 21:51:33 UTC 2022","270","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Mon Jun 27 21:51:11 UTC 2022","Mon Jun 27 21:51:11 UTC 2022","130","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Mon Jun 27 21:51:38 UTC 2022","Mon Jun 27 21:51:39 UTC 2022","214","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Mon Jun 27 21:51:38 UTC 2022","Mon Jun 27 21:51:38 UTC 2022","128","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Mon Jun 27 21:51:43 UTC 2022","Mon Jun 27 21:51:43 UTC 2022","87","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Mon Jun 27 21:51:45 UTC 2022","Mon Jun 27 21:51:45 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Mon Jun 27 21:51:26 UTC 2022","Mon Jun 27 21:51:27 UTC 2022","360","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Mon Jun 27 21:51:09 UTC 2022","Mon Jun 27 21:51:10 UTC 2022","244","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Mon Jun 27 21:51:35 UTC 2022","Mon Jun 27 21:51:35 UTC 2022","150","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Mon Jun 27 21:51:12 UTC 2022","Mon Jun 27 21:51:12 UTC 2022","299","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Mon Jun 27 21:51:33 UTC 2022","Mon Jun 27 21:51:33 UTC 2022","120","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Mon Jun 27 21:51:08 UTC 2022","Mon Jun 27 21:51:08 UTC 2022","432","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon Jun 27 21:51:23 UTC 2022","Mon Jun 27 21:51:23 UTC 2022","199","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Mon Jun 27 21:51:38 UTC 2022","Mon Jun 27 21:51:38 UTC 2022","104","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Mon Jun 27 21:51:46 UTC 2022","Mon Jun 27 21:51:46 UTC 2022","198","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Mon Jun 27 21:51:36 UTC 2022","Mon Jun 27 21:51:37 UTC 2022","261","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Mon Jun 27 21:51:13 UTC 2022","Mon Jun 27 21:51:13 UTC 2022","227","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Mon Jun 27 21:51:32 UTC 2022","Mon Jun 27 21:51:32 UTC 2022","155","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Mon Jun 27 21:51:13 UTC 2022","Mon Jun 27 21:51:13 UTC 2022","98","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Mon Jun 27 21:51:45 UTC 2022","Mon Jun 27 21:51:45 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Mon Jun 27 21:51:23 UTC 2022","Mon Jun 27 21:51:24 UTC 2022","589","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Mon Jun 27 21:51:45 UTC 2022","Mon Jun 27 21:51:45 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Mon Jun 27 21:51:42 UTC 2022","Mon Jun 27 21:51:42 UTC 2022","113","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Mon Jun 27 21:51:37 UTC 2022","Mon Jun 27 21:51:37 UTC 2022","150","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Mon Jun 27 21:51:32 UTC 2022","Mon Jun 27 21:51:32 UTC 2022","92","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Mon Jun 27 21:51:42 UTC 2022","Mon Jun 27 21:51:42 UTC 2022","172","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Mon Jun 27 21:51:42 UTC 2022","Mon Jun 27 21:51:43 UTC 2022","217","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Mon Jun 27 21:51:09 UTC 2022","Mon Jun 27 21:51:09 UTC 2022","236","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Mon Jun 27 21:51:25 UTC 2022","Mon Jun 27 21:51:26 UTC 2022","595","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Mon Jun 27 21:51:45 UTC 2022","Mon Jun 27 21:51:45 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Mon Jun 27 21:51:44 UTC 2022","Mon Jun 27 21:51:44 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Mon Jun 27 21:51:35 UTC 2022","Mon Jun 27 21:51:35 UTC 2022","304","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Mon Jun 27 21:51:12 UTC 2022","Mon Jun 27 21:51:13 UTC 2022","330","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Mon Jun 27 21:51:38 UTC 2022","Mon Jun 27 21:51:38 UTC 2022","252","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Mon Jun 27 21:51:43 UTC 2022","Mon Jun 27 21:51:43 UTC 2022","90","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Mon Jun 27 21:51:09 UTC 2022","Mon Jun 27 21:51:09 UTC 2022","421","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Mon Jun 27 21:51:44 UTC 2022","Mon Jun 27 21:51:44 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Mon Jun 27 21:51:41 UTC 2022","Mon Jun 27 21:51:41 UTC 2022","88","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Mon Jun 27 21:51:33 UTC 2022","Mon Jun 27 21:51:34 UTC 2022","123","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Mon Jun 27 21:51:10 UTC 2022","Mon Jun 27 21:51:10 UTC 2022","312","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Mon Jun 27 21:51:23 UTC 2022","Mon Jun 27 21:51:23 UTC 2022","144","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Mon Jun 27 21:51:34 UTC 2022","Mon Jun 27 21:51:34 UTC 2022","318","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Mon Jun 27 21:51:25 UTC 2022","Mon Jun 27 21:51:25 UTC 2022","290","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Mon Jun 27 21:51:44 UTC 2022","Mon Jun 27 21:51:45 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Mon Jun 27 21:51:27 UTC 2022","Mon Jun 27 21:51:27 UTC 2022","246","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Mon Jun 27 21:51:33 UTC 2022","Mon Jun 27 21:51:33 UTC 2022","184","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Mon Jun 27 21:51:25 UTC 2022","Mon Jun 27 21:51:25 UTC 2022","321","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Mon Jun 27 21:51:37 UTC 2022","Mon Jun 27 21:51:37 UTC 2022","104","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Mon Jun 27 21:51:08 UTC 2022","Mon Jun 27 21:51:08 UTC 2022","188","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Mon Jun 27 21:51:35 UTC 2022","Mon Jun 27 21:51:36 UTC 2022","317","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Mon Jun 27 21:51:37 UTC 2022","Mon Jun 27 21:51:38 UTC 2022","128","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
