"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri May 20 03:03:55 UTC 2022","Fri May 20 03:03:55 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri May 20 03:04:19 UTC 2022","Fri May 20 03:04:19 UTC 2022","357","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri May 20 03:03:53 UTC 2022","Fri May 20 03:03:53 UTC 2022","161","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Fri May 20 03:04:33 UTC 2022","Fri May 20 03:04:33 UTC 2022","111","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri May 20 03:04:27 UTC 2022","Fri May 20 03:04:28 UTC 2022","135","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Fri May 20 03:04:38 UTC 2022","Fri May 20 03:04:38 UTC 2022","291","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Fri May 20 03:04:13 UTC 2022","Fri May 20 03:04:14 UTC 2022","327","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri May 20 03:04:26 UTC 2022","Fri May 20 03:04:26 UTC 2022","384","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Fri May 20 03:03:52 UTC 2022","Fri May 20 03:03:52 UTC 2022","116","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri May 20 03:04:34 UTC 2022","Fri May 20 03:04:34 UTC 2022","265","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri May 20 03:04:28 UTC 2022","Fri May 20 03:04:28 UTC 2022","181","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri May 20 03:03:54 UTC 2022","Fri May 20 03:03:55 UTC 2022","380","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri May 20 03:04:11 UTC 2022","Fri May 20 03:04:11 UTC 2022","124","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri May 20 03:04:12 UTC 2022","Fri May 20 03:04:12 UTC 2022","754","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri May 20 03:03:51 UTC 2022","Fri May 20 03:03:52 UTC 2022","374","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri May 20 03:04:34 UTC 2022","Fri May 20 03:04:35 UTC 2022","340","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri May 20 03:04:27 UTC 2022","Fri May 20 03:04:27 UTC 2022","125","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Fri May 20 03:04:37 UTC 2022","Fri May 20 03:04:37 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri May 20 03:04:24 UTC 2022","Fri May 20 03:04:24 UTC 2022","319","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri May 20 03:04:27 UTC 2022","Fri May 20 03:04:27 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Fri May 20 03:04:11 UTC 2022","Fri May 20 03:04:12 UTC 2022","411","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri May 20 03:04:33 UTC 2022","Fri May 20 03:04:33 UTC 2022","109","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Fri May 20 03:04:11 UTC 2022","Fri May 20 03:04:11 UTC 2022","350","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri May 20 03:04:36 UTC 2022","Fri May 20 03:04:36 UTC 2022","103","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Fri May 20 03:04:22 UTC 2022","Fri May 20 03:04:22 UTC 2022","255","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri May 20 03:04:27 UTC 2022","Fri May 20 03:04:27 UTC 2022","204","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Fri May 20 03:04:21 UTC 2022","Fri May 20 03:04:21 UTC 2022","330","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri May 20 03:04:22 UTC 2022","Fri May 20 03:04:23 UTC 2022","176","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri May 20 03:03:53 UTC 2022","Fri May 20 03:03:53 UTC 2022","320","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri May 20 03:04:33 UTC 2022","Fri May 20 03:04:33 UTC 2022","98","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri May 20 03:04:32 UTC 2022","Fri May 20 03:04:32 UTC 2022","334","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Fri May 20 03:04:34 UTC 2022","Fri May 20 03:04:34 UTC 2022","101","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri May 20 03:04:22 UTC 2022","Fri May 20 03:04:22 UTC 2022","259","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Fri May 20 03:04:37 UTC 2022","Fri May 20 03:04:37 UTC 2022","93","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri May 20 03:04:36 UTC 2022","Fri May 20 03:04:36 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri May 20 03:04:37 UTC 2022","Fri May 20 03:04:37 UTC 2022","105","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri May 20 03:04:37 UTC 2022","Fri May 20 03:04:37 UTC 2022","102","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri May 20 03:03:52 UTC 2022","Fri May 20 03:03:53 UTC 2022","125","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri May 20 03:04:19 UTC 2022","Fri May 20 03:04:19 UTC 2022","99","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri May 20 03:04:37 UTC 2022","Fri May 20 03:04:37 UTC 2022","100","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri May 20 03:04:12 UTC 2022","Fri May 20 03:04:13 UTC 2022","230","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri May 20 03:04:13 UTC 2022","Fri May 20 03:04:13 UTC 2022","259","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Fri May 20 03:04:08 UTC 2022","Fri May 20 03:04:08 UTC 2022","185","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"skipped","Fri May 20 03:03:55 UTC 2022","Fri May 20 03:03:55 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri May 20 03:03:49 UTC 2022","Fri May 20 03:03:50 UTC 2022","505","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri May 20 03:04:32 UTC 2022","Fri May 20 03:04:33 UTC 2022","101","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri May 20 03:04:17 UTC 2022","Fri May 20 03:04:18 UTC 2022","767","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri May 20 03:03:52 UTC 2022","Fri May 20 03:03:52 UTC 2022","250","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri May 20 03:04:38 UTC 2022","Fri May 20 03:04:38 UTC 2022","209","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri May 20 03:04:27 UTC 2022","Fri May 20 03:04:27 UTC 2022","112","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri May 20 03:04:36 UTC 2022","Fri May 20 03:04:36 UTC 2022","120","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Fri May 20 03:04:18 UTC 2022","Fri May 20 03:04:18 UTC 2022","161","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Fri May 20 03:04:27 UTC 2022","Fri May 20 03:04:27 UTC 2022","167","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Fri May 20 03:03:55 UTC 2022","Fri May 20 03:03:55 UTC 2022","369","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri May 20 03:03:50 UTC 2022","Fri May 20 03:03:50 UTC 2022","218","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri May 20 03:04:18 UTC 2022","Fri May 20 03:04:18 UTC 2022","109","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri May 20 03:04:10 UTC 2022","Fri May 20 03:04:10 UTC 2022","361","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri May 20 03:04:09 UTC 2022","Fri May 20 03:04:10 UTC 2022","614","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri May 20 03:04:27 UTC 2022","Fri May 20 03:04:27 UTC 2022","137","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Fri May 20 03:04:37 UTC 2022","Fri May 20 03:04:37 UTC 2022","104","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri May 20 03:04:36 UTC 2022","Fri May 20 03:04:36 UTC 2022","101","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri May 20 03:04:18 UTC 2022","Fri May 20 03:04:19 UTC 2022","150","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri May 20 03:04:22 UTC 2022","Fri May 20 03:04:22 UTC 2022","116","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri May 20 03:04:36 UTC 2022","Fri May 20 03:04:37 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Fri May 20 03:03:54 UTC 2022","Fri May 20 03:03:54 UTC 2022","362","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Fri May 20 03:04:21 UTC 2022","Fri May 20 03:04:22 UTC 2022","362","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri May 20 03:04:26 UTC 2022","Fri May 20 03:04:26 UTC 2022","105","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Fri May 20 03:04:08 UTC 2022","Fri May 20 03:04:08 UTC 2022","107","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri May 20 03:03:53 UTC 2022","Fri May 20 03:03:53 UTC 2022","107","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri May 20 03:03:55 UTC 2022","Fri May 20 03:03:55 UTC 2022","323","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Fri May 20 03:04:20 UTC 2022","Fri May 20 03:04:20 UTC 2022","212","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri May 20 03:04:10 UTC 2022","Fri May 20 03:04:11 UTC 2022","368","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Fri May 20 03:04:09 UTC 2022","Fri May 20 03:04:09 UTC 2022","244","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri May 20 03:04:24 UTC 2022","Fri May 20 03:04:24 UTC 2022","401","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri May 20 03:03:53 UTC 2022","Fri May 20 03:03:53 UTC 2022","147","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri May 20 03:03:55 UTC 2022","Fri May 20 03:03:55 UTC 2022","115","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri May 20 03:04:22 UTC 2022","Fri May 20 03:04:22 UTC 2022","139","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri May 20 03:04:26 UTC 2022","Fri May 20 03:04:26 UTC 2022","388","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri May 20 03:04:33 UTC 2022","Fri May 20 03:04:33 UTC 2022","206","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri May 20 03:03:48 UTC 2022","Fri May 20 03:03:48 UTC 2022","197","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri May 20 03:04:08 UTC 2022","Fri May 20 03:04:09 UTC 2022","153","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri May 20 03:04:36 UTC 2022","Fri May 20 03:04:36 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri May 20 03:04:36 UTC 2022","Fri May 20 03:04:36 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri May 20 03:04:19 UTC 2022","Fri May 20 03:04:19 UTC 2022","100","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri May 20 03:03:50 UTC 2022","Fri May 20 03:03:51 UTC 2022","526","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri May 20 03:04:28 UTC 2022","Fri May 20 03:04:28 UTC 2022","319","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri May 20 03:04:21 UTC 2022","Fri May 20 03:04:21 UTC 2022","221","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri May 20 03:03:50 UTC 2022","Fri May 20 03:03:50 UTC 2022","219","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri May 20 03:04:23 UTC 2022","Fri May 20 03:04:24 UTC 2022","223","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri May 20 03:04:38 UTC 2022","Fri May 20 03:04:38 UTC 2022","209","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri May 20 03:04:28 UTC 2022","Fri May 20 03:04:28 UTC 2022","160","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri May 20 03:04:36 UTC 2022","Fri May 20 03:04:36 UTC 2022","107","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri May 20 03:03:49 UTC 2022","Fri May 20 03:03:49 UTC 2022","262","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Fri May 20 03:03:52 UTC 2022","Fri May 20 03:03:52 UTC 2022","206","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri May 20 03:03:53 UTC 2022","Fri May 20 03:03:54 UTC 2022","315","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
