"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 20 19:09:27 UTC 2022","Fri May 20 19:09:27 UTC 2022","136","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri May 20 19:09:14 UTC 2022","Fri May 20 19:09:14 UTC 2022","551","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri May 20 19:09:11 UTC 2022","Fri May 20 19:09:11 UTC 2022","198","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri May 20 19:09:15 UTC 2022","Fri May 20 19:09:15 UTC 2022","70","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri May 20 19:09:18 UTC 2022","Fri May 20 19:09:18 UTC 2022","134","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri May 20 19:09:26 UTC 2022","Fri May 20 19:09:26 UTC 2022","71","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri May 20 19:09:26 UTC 2022","Fri May 20 19:09:26 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri May 20 19:09:08 UTC 2022","Fri May 20 19:09:09 UTC 2022","467","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"skipped","Fri May 20 19:09:00 UTC 2022","Fri May 20 19:09:00 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri May 20 19:09:24 UTC 2022","Fri May 20 19:09:24 UTC 2022","70","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri May 20 19:08:57 UTC 2022","Fri May 20 19:08:58 UTC 2022","135","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri May 20 19:09:08 UTC 2022","Fri May 20 19:09:08 UTC 2022","70","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri May 20 19:08:55 UTC 2022","Fri May 20 19:08:56 UTC 2022","338","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri May 20 19:09:23 UTC 2022","Fri May 20 19:09:23 UTC 2022","65","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri May 20 19:09:20 UTC 2022","Fri May 20 19:09:20 UTC 2022","79","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri May 20 19:09:20 UTC 2022","Fri May 20 19:09:20 UTC 2022","104","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri May 20 19:09:24 UTC 2022","Fri May 20 19:09:24 UTC 2022","215","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri May 20 19:09:20 UTC 2022","Fri May 20 19:09:20 UTC 2022","81","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Fri May 20 19:09:26 UTC 2022","Fri May 20 19:09:26 UTC 2022","80","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri May 20 19:08:59 UTC 2022","Fri May 20 19:09:00 UTC 2022","79","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri May 20 19:09:25 UTC 2022","Fri May 20 19:09:25 UTC 2022","69","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Fri May 20 19:09:14 UTC 2022","Fri May 20 19:09:14 UTC 2022","76","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri May 20 19:09:25 UTC 2022","Fri May 20 19:09:25 UTC 2022","72","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri May 20 19:09:16 UTC 2022","Fri May 20 19:09:17 UTC 2022","95","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri May 20 19:09:26 UTC 2022","Fri May 20 19:09:26 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri May 20 19:09:08 UTC 2022","Fri May 20 19:09:08 UTC 2022","97","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri May 20 19:08:58 UTC 2022","Fri May 20 19:08:58 UTC 2022","180","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri May 20 19:09:17 UTC 2022","Fri May 20 19:09:17 UTC 2022","167","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Fri May 20 19:08:56 UTC 2022","Fri May 20 19:08:56 UTC 2022","334","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri May 20 19:08:56 UTC 2022","Fri May 20 19:08:57 UTC 2022","189","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri May 20 19:08:58 UTC 2022","Fri May 20 19:08:59 UTC 2022","249","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Fri May 20 19:09:27 UTC 2022","Fri May 20 19:09:27 UTC 2022","135","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri May 20 19:09:24 UTC 2022","Fri May 20 19:09:25 UTC 2022","226","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri May 20 19:09:08 UTC 2022","Fri May 20 19:09:08 UTC 2022","160","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri May 20 19:09:18 UTC 2022","Fri May 20 19:09:18 UTC 2022","210","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri May 20 19:09:26 UTC 2022","Fri May 20 19:09:26 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri May 20 19:08:57 UTC 2022","Fri May 20 19:08:57 UTC 2022","87","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Fri May 20 19:08:58 UTC 2022","Fri May 20 19:08:58 UTC 2022","71","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri May 20 19:09:16 UTC 2022","Fri May 20 19:09:16 UTC 2022","226","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri May 20 19:09:26 UTC 2022","Fri May 20 19:09:26 UTC 2022","69","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri May 20 19:08:56 UTC 2022","Fri May 20 19:08:56 UTC 2022","137","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri May 20 19:09:20 UTC 2022","Fri May 20 19:09:20 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Fri May 20 19:09:26 UTC 2022","Fri May 20 19:09:26 UTC 2022","71","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri May 20 19:09:09 UTC 2022","Fri May 20 19:09:09 UTC 2022","220","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri May 20 19:09:19 UTC 2022","Fri May 20 19:09:19 UTC 2022","228","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri May 20 19:08:59 UTC 2022","Fri May 20 19:08:59 UTC 2022","77","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri May 20 19:09:26 UTC 2022","Fri May 20 19:09:26 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Fri May 20 19:09:15 UTC 2022","Fri May 20 19:09:15 UTC 2022","68","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri May 20 19:09:19 UTC 2022","Fri May 20 19:09:19 UTC 2022","70","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Fri May 20 19:09:11 UTC 2022","Fri May 20 19:09:11 UTC 2022","151","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri May 20 19:09:14 UTC 2022","Fri May 20 19:09:14 UTC 2022","92","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Fri May 20 19:09:10 UTC 2022","Fri May 20 19:09:11 UTC 2022","466","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri May 20 19:09:13 UTC 2022","Fri May 20 19:09:14 UTC 2022","617","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri May 20 19:09:16 UTC 2022","Fri May 20 19:09:16 UTC 2022","217","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri May 20 19:09:10 UTC 2022","Fri May 20 19:09:10 UTC 2022","86","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri May 20 19:09:26 UTC 2022","Fri May 20 19:09:26 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri May 20 19:09:21 UTC 2022","Fri May 20 19:09:21 UTC 2022","183","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri May 20 19:08:57 UTC 2022","Fri May 20 19:08:57 UTC 2022","281","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri May 20 19:09:15 UTC 2022","Fri May 20 19:09:15 UTC 2022","68","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri May 20 19:09:20 UTC 2022","Fri May 20 19:09:21 UTC 2022","206","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri May 20 19:09:14 UTC 2022","Fri May 20 19:09:15 UTC 2022","229","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri May 20 19:09:18 UTC 2022","Fri May 20 19:09:18 UTC 2022","258","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri May 20 19:08:55 UTC 2022","Fri May 20 19:08:55 UTC 2022","140","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Fri May 20 19:08:58 UTC 2022","Fri May 20 19:08:58 UTC 2022","76","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri May 20 19:09:18 UTC 2022","Fri May 20 19:09:19 UTC 2022","270","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri May 20 19:08:58 UTC 2022","Fri May 20 19:08:58 UTC 2022","94","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri May 20 19:09:10 UTC 2022","Fri May 20 19:09:10 UTC 2022","242","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri May 20 19:09:23 UTC 2022","Fri May 20 19:09:23 UTC 2022","69","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Fri May 20 19:09:25 UTC 2022","Fri May 20 19:09:26 UTC 2022","71","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri May 20 19:08:58 UTC 2022","Fri May 20 19:08:58 UTC 2022","70","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
