"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 25 20:20:24 UTC 2022","Sat Jun 25 20:20:24 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Sat Jun 25 20:20:55 UTC 2022","Sat Jun 25 20:20:56 UTC 2022","92","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Sat Jun 25 20:20:51 UTC 2022","Sat Jun 25 20:20:51 UTC 2022","107","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Sat Jun 25 20:20:55 UTC 2022","Sat Jun 25 20:20:55 UTC 2022","89","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Sat Jun 25 20:20:55 UTC 2022","Sat Jun 25 20:20:55 UTC 2022","86","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Sat Jun 25 20:20:45 UTC 2022","Sat Jun 25 20:20:45 UTC 2022","90","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Sat Jun 25 20:20:47 UTC 2022","Sat Jun 25 20:20:48 UTC 2022","148","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Sat Jun 25 20:20:21 UTC 2022","Sat Jun 25 20:20:21 UTC 2022","182","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Sat Jun 25 20:20:37 UTC 2022","Sat Jun 25 20:20:37 UTC 2022","583","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Sat Jun 25 20:20:25 UTC 2022","Sat Jun 25 20:20:26 UTC 2022","324","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Sat Jun 25 20:20:52 UTC 2022","Sat Jun 25 20:20:52 UTC 2022","128","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Sat Jun 25 20:20:44 UTC 2022","Sat Jun 25 20:20:45 UTC 2022","291","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Sat Jun 25 20:20:49 UTC 2022","Sat Jun 25 20:20:49 UTC 2022","313","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Sat Jun 25 20:20:38 UTC 2022","Sat Jun 25 20:20:38 UTC 2022","291","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Sat Jun 25 20:20:45 UTC 2022","Sat Jun 25 20:20:45 UTC 2022","88","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Sat Jun 25 20:20:54 UTC 2022","Sat Jun 25 20:20:54 UTC 2022","299","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Sat Jun 25 20:20:39 UTC 2022","Sat Jun 25 20:20:39 UTC 2022","116","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Sat Jun 25 20:20:48 UTC 2022","Sat Jun 25 20:20:49 UTC 2022","273","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Sat Jun 25 20:20:44 UTC 2022","Sat Jun 25 20:20:44 UTC 2022","188","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Sat Jun 25 20:20:58 UTC 2022","Sat Jun 25 20:20:59 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Sat Jun 25 20:20:24 UTC 2022","Sat Jun 25 20:20:24 UTC 2022","96","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Sat Jun 25 20:20:51 UTC 2022","Sat Jun 25 20:20:51 UTC 2022","153","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Sat Jun 25 20:20:36 UTC 2022","Sat Jun 25 20:20:36 UTC 2022","158","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Sat Jun 25 20:20:52 UTC 2022","Sat Jun 25 20:20:52 UTC 2022","130","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Sat Jun 25 20:20:59 UTC 2022","Sat Jun 25 20:20:59 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Sat Jun 25 20:20:23 UTC 2022","Sat Jun 25 20:20:23 UTC 2022","241","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Sat Jun 25 20:20:40 UTC 2022","Sat Jun 25 20:20:41 UTC 2022","251","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Sat Jun 25 20:20:36 UTC 2022","Sat Jun 25 20:20:36 UTC 2022","119","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Sat Jun 25 20:20:50 UTC 2022","Sat Jun 25 20:20:51 UTC 2022","308","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Sat Jun 25 20:20:59 UTC 2022","Sat Jun 25 20:20:59 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Sat Jun 25 20:20:47 UTC 2022","Sat Jun 25 20:20:47 UTC 2022","274","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Sat Jun 25 20:20:58 UTC 2022","Sat Jun 25 20:20:58 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Sat Jun 25 20:20:57 UTC 2022","Sat Jun 25 20:20:57 UTC 2022","305","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Sat Jun 25 20:20:37 UTC 2022","Sat Jun 25 20:20:38 UTC 2022","469","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Sat Jun 25 20:20:46 UTC 2022","Sat Jun 25 20:20:46 UTC 2022","171","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Sat Jun 25 20:20:45 UTC 2022","Sat Jun 25 20:20:45 UTC 2022","87","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Sat Jun 25 20:20:47 UTC 2022","Sat Jun 25 20:20:47 UTC 2022","220","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Sat Jun 25 20:20:59 UTC 2022","Sat Jun 25 20:20:59 UTC 2022","86","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Sat Jun 25 20:20:24 UTC 2022","Sat Jun 25 20:20:25 UTC 2022","225","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Sat Jun 25 20:20:25 UTC 2022","Sat Jun 25 20:20:25 UTC 2022","247","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Sat Jun 25 20:20:22 UTC 2022","Sat Jun 25 20:20:22 UTC 2022","175","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Sat Jun 25 20:20:58 UTC 2022","Sat Jun 25 20:20:58 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Sat Jun 25 20:20:43 UTC 2022","Sat Jun 25 20:20:44 UTC 2022","671","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Sat Jun 25 20:20:44 UTC 2022","Sat Jun 25 20:20:44 UTC 2022","115","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Sat Jun 25 20:20:24 UTC 2022","Sat Jun 25 20:20:24 UTC 2022","215","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Sat Jun 25 20:20:23 UTC 2022","Sat Jun 25 20:20:24 UTC 2022","336","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Sat Jun 25 20:20:51 UTC 2022","Sat Jun 25 20:20:51 UTC 2022","98","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Sat Jun 25 20:20:25 UTC 2022","Sat Jun 25 20:20:25 UTC 2022","121","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Sat Jun 25 20:20:51 UTC 2022","Sat Jun 25 20:20:51 UTC 2022","105","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Sat Jun 25 20:20:26 UTC 2022","Sat Jun 25 20:20:26 UTC 2022","98","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Sat Jun 25 20:20:50 UTC 2022","Sat Jun 25 20:20:50 UTC 2022","284","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Sat Jun 25 20:20:39 UTC 2022","Sat Jun 25 20:20:40 UTC 2022","619","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Sat Jun 25 20:20:58 UTC 2022","Sat Jun 25 20:20:58 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Sat Jun 25 20:20:24 UTC 2022","Sat Jun 25 20:20:24 UTC 2022","177","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Sat Jun 25 20:20:58 UTC 2022","Sat Jun 25 20:20:58 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Sat Jun 25 20:20:21 UTC 2022","Sat Jun 25 20:20:22 UTC 2022","422","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Sat Jun 25 20:20:38 UTC 2022","Sat Jun 25 20:20:39 UTC 2022","321","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Sat Jun 25 20:20:40 UTC 2022","Sat Jun 25 20:20:40 UTC 2022","181","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Sat Jun 25 20:20:47 UTC 2022","Sat Jun 25 20:20:47 UTC 2022","118","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Sat Jun 25 20:20:55 UTC 2022","Sat Jun 25 20:20:55 UTC 2022","262","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Sat Jun 25 20:20:26 UTC 2022","Sat Jun 25 20:20:26 UTC 2022","226","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Sat Jun 25 20:20:59 UTC 2022","Sat Jun 25 20:20:59 UTC 2022","88","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Sat Jun 25 20:20:51 UTC 2022","Sat Jun 25 20:20:51 UTC 2022","136","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Sat Jun 25 20:20:52 UTC 2022","Sat Jun 25 20:20:52 UTC 2022","220","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Sat Jun 25 20:20:58 UTC 2022","Sat Jun 25 20:20:58 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Sat Jun 25 20:20:38 UTC 2022","Sat Jun 25 20:20:38 UTC 2022","327","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Sat Jun 25 20:20:40 UTC 2022","Sat Jun 25 20:20:40 UTC 2022","181","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Sat Jun 25 20:20:51 UTC 2022","Sat Jun 25 20:20:51 UTC 2022","106","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Sat Jun 25 20:20:55 UTC 2022","Sat Jun 25 20:20:55 UTC 2022","87","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Sat Jun 25 20:20:44 UTC 2022","Sat Jun 25 20:20:44 UTC 2022","98","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Sat Jun 25 20:20:24 UTC 2022","Sat Jun 25 20:20:24 UTC 2022","92","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Sat Jun 25 20:20:59 UTC 2022","Sat Jun 25 20:21:00 UTC 2022","199","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"skipped","Sat Jun 25 20:20:26 UTC 2022","Sat Jun 25 20:20:26 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Sat Jun 25 20:20:22 UTC 2022","Sat Jun 25 20:20:23 UTC 2022","242","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Sat Jun 25 20:20:45 UTC 2022","Sat Jun 25 20:20:46 UTC 2022","161","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Sat Jun 25 20:20:50 UTC 2022","Sat Jun 25 20:20:50 UTC 2022","274","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Sat Jun 25 20:20:58 UTC 2022","Sat Jun 25 20:20:58 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Sat Jun 25 20:20:48 UTC 2022","Sat Jun 25 20:20:48 UTC 2022","155","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Sat Jun 25 20:20:26 UTC 2022","Sat Jun 25 20:20:26 UTC 2022","298","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Sat Jun 25 20:20:48 UTC 2022","Sat Jun 25 20:20:48 UTC 2022","344","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Sat Jun 25 20:20:26 UTC 2022","Sat Jun 25 20:20:26 UTC 2022","100","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Sat Jun 25 20:20:49 UTC 2022","Sat Jun 25 20:20:50 UTC 2022","331","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Sat Jun 25 20:20:24 UTC 2022","Sat Jun 25 20:20:24 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Sat Jun 25 20:20:47 UTC 2022","Sat Jun 25 20:20:47 UTC 2022","97","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Sat Jun 25 20:20:56 UTC 2022","Sat Jun 25 20:20:56 UTC 2022","173","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Sat Jun 25 20:20:23 UTC 2022","Sat Jun 25 20:20:23 UTC 2022","238","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Sat Jun 25 20:20:36 UTC 2022","Sat Jun 25 20:20:37 UTC 2022","201","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Sat Jun 25 20:20:22 UTC 2022","Sat Jun 25 20:20:22 UTC 2022","415","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Sat Jun 25 20:20:46 UTC 2022","Sat Jun 25 20:20:47 UTC 2022","278","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Sat Jun 25 20:20:25 UTC 2022","Sat Jun 25 20:20:25 UTC 2022","299","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Sat Jun 25 20:20:51 UTC 2022","Sat Jun 25 20:20:52 UTC 2022","103","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Sat Jun 25 20:20:25 UTC 2022","Sat Jun 25 20:20:25 UTC 2022","130","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Sat Jun 25 20:20:58 UTC 2022","Sat Jun 25 20:20:58 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Sat Jun 25 20:20:56 UTC 2022","Sat Jun 25 20:20:56 UTC 2022","90","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
