"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 20 08:02:46 UTC 2022","Mon Jun 20 08:02:46 UTC 2022","241","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Mon Jun 20 08:02:49 UTC 2022","Mon Jun 20 08:02:49 UTC 2022","97","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Mon Jun 20 08:02:10 UTC 2022","Mon Jun 20 08:02:10 UTC 2022","210","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Mon Jun 20 08:02:52 UTC 2022","Mon Jun 20 08:02:52 UTC 2022","109","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Mon Jun 20 08:02:49 UTC 2022","Mon Jun 20 08:02:49 UTC 2022","100","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Mon Jun 20 08:02:09 UTC 2022","Mon Jun 20 08:02:09 UTC 2022","602","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Mon Jun 20 08:02:09 UTC 2022","Mon Jun 20 08:02:09 UTC 2022","200","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Mon Jun 20 08:02:39 UTC 2022","Mon Jun 20 08:02:39 UTC 2022","173","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Mon Jun 20 08:02:31 UTC 2022","Mon Jun 20 08:02:31 UTC 2022","210","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Mon Jun 20 08:02:53 UTC 2022","Mon Jun 20 08:02:53 UTC 2022","100","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Mon Jun 20 08:02:45 UTC 2022","Mon Jun 20 08:02:45 UTC 2022","146","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Mon Jun 20 08:02:29 UTC 2022","Mon Jun 20 08:02:29 UTC 2022","314","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Mon Jun 20 08:02:14 UTC 2022","Mon Jun 20 08:02:14 UTC 2022","150","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Mon Jun 20 08:02:39 UTC 2022","Mon Jun 20 08:02:39 UTC 2022","288","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Mon Jun 20 08:02:12 UTC 2022","Mon Jun 20 08:02:13 UTC 2022","124","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Mon Jun 20 08:02:49 UTC 2022","Mon Jun 20 08:02:49 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Mon Jun 20 08:02:29 UTC 2022","Mon Jun 20 08:02:30 UTC 2022","328","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Mon Jun 20 08:02:43 UTC 2022","Mon Jun 20 08:02:43 UTC 2022","295","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Mon Jun 20 08:02:39 UTC 2022","Mon Jun 20 08:02:40 UTC 2022","321","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Mon Jun 20 08:02:36 UTC 2022","Mon Jun 20 08:02:36 UTC 2022","196","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Mon Jun 20 08:02:52 UTC 2022","Mon Jun 20 08:02:52 UTC 2022","109","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Mon Jun 20 08:02:27 UTC 2022","Mon Jun 20 08:02:28 UTC 2022","257","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Mon Jun 20 08:02:10 UTC 2022","Mon Jun 20 08:02:10 UTC 2022","491","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Mon Jun 20 08:02:52 UTC 2022","Mon Jun 20 08:02:52 UTC 2022","109","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Mon Jun 20 08:02:36 UTC 2022","Mon Jun 20 08:02:37 UTC 2022","220","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Mon Jun 20 08:02:13 UTC 2022","Mon Jun 20 08:02:13 UTC 2022","110","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Mon Jun 20 08:02:40 UTC 2022","Mon Jun 20 08:02:40 UTC 2022","265","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Mon Jun 20 08:02:49 UTC 2022","Mon Jun 20 08:02:49 UTC 2022","281","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Mon Jun 20 08:02:10 UTC 2022","Mon Jun 20 08:02:11 UTC 2022","523","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Mon Jun 20 08:02:12 UTC 2022","Mon Jun 20 08:02:12 UTC 2022","312","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Mon Jun 20 08:02:14 UTC 2022","Mon Jun 20 08:02:15 UTC 2022","361","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Mon Jun 20 08:02:54 UTC 2022","Mon Jun 20 08:02:54 UTC 2022","220","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Mon Jun 20 08:02:45 UTC 2022","Mon Jun 20 08:02:45 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Mon Jun 20 08:02:41 UTC 2022","Mon Jun 20 08:02:41 UTC 2022","381","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Mon Jun 20 08:02:36 UTC 2022","Mon Jun 20 08:02:36 UTC 2022","115","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Mon Jun 20 08:02:43 UTC 2022","Mon Jun 20 08:02:43 UTC 2022","302","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Mon Jun 20 08:02:44 UTC 2022","Mon Jun 20 08:02:44 UTC 2022","108","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Mon Jun 20 08:02:11 UTC 2022","Mon Jun 20 08:02:12 UTC 2022","303","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Mon Jun 20 08:02:31 UTC 2022","Mon Jun 20 08:02:31 UTC 2022","215","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Mon Jun 20 08:02:53 UTC 2022","Mon Jun 20 08:02:53 UTC 2022","104","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Mon Jun 20 08:02:41 UTC 2022","Mon Jun 20 08:02:41 UTC 2022","167","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Mon Jun 20 08:02:53 UTC 2022","Mon Jun 20 08:02:53 UTC 2022","129","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Mon Jun 20 08:02:50 UTC 2022","Mon Jun 20 08:02:50 UTC 2022","235","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Mon Jun 20 08:02:43 UTC 2022","Mon Jun 20 08:02:44 UTC 2022","325","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
