"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 23 09:57:02 UTC 2022","Thu Jun 23 09:57:02 UTC 2022","111","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu Jun 23 09:57:42 UTC 2022","Thu Jun 23 09:57:42 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"skipped","Thu Jun 23 09:57:04 UTC 2022","Thu Jun 23 09:57:04 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu Jun 23 09:57:42 UTC 2022","Thu Jun 23 09:57:42 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu Jun 23 09:57:40 UTC 2022","Thu Jun 23 09:57:40 UTC 2022","91","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Thu Jun 23 09:57:03 UTC 2022","Thu Jun 23 09:57:03 UTC 2022","168","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu Jun 23 09:57:19 UTC 2022","Thu Jun 23 09:57:19 UTC 2022","326","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu Jun 23 09:57:42 UTC 2022","Thu Jun 23 09:57:43 UTC 2022","108","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu Jun 23 09:57:02 UTC 2022","Thu Jun 23 09:57:02 UTC 2022","273","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu Jun 23 09:57:01 UTC 2022","Thu Jun 23 09:57:01 UTC 2022","274","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Thu Jun 23 09:57:40 UTC 2022","Thu Jun 23 09:57:40 UTC 2022","92","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu Jun 23 09:57:02 UTC 2022","Thu Jun 23 09:57:03 UTC 2022","166","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Thu Jun 23 09:57:04 UTC 2022","Thu Jun 23 09:57:04 UTC 2022","101","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu Jun 23 09:57:35 UTC 2022","Thu Jun 23 09:57:35 UTC 2022","260","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 23 09:57:31 UTC 2022","Thu Jun 23 09:57:32 UTC 2022","341","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu Jun 23 09:57:33 UTC 2022","Thu Jun 23 09:57:33 UTC 2022","306","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu Jun 23 09:57:32 UTC 2022","Thu Jun 23 09:57:32 UTC 2022","391","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu Jun 23 09:57:00 UTC 2022","Thu Jun 23 09:57:00 UTC 2022","294","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu Jun 23 09:57:18 UTC 2022","Thu Jun 23 09:57:18 UTC 2022","698","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu Jun 23 09:57:17 UTC 2022","Thu Jun 23 09:57:17 UTC 2022","183","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Thu Jun 23 09:57:17 UTC 2022","Thu Jun 23 09:57:17 UTC 2022","109","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu Jun 23 09:57:32 UTC 2022","Thu Jun 23 09:57:32 UTC 2022","350","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu Jun 23 09:57:42 UTC 2022","Thu Jun 23 09:57:42 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu Jun 23 09:57:41 UTC 2022","Thu Jun 23 09:57:41 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu Jun 23 09:57:31 UTC 2022","Thu Jun 23 09:57:31 UTC 2022","314","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu Jun 23 09:57:03 UTC 2022","Thu Jun 23 09:57:04 UTC 2022","360","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu Jun 23 09:56:58 UTC 2022","Thu Jun 23 09:56:59 UTC 2022","558","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu Jun 23 09:57:04 UTC 2022","Thu Jun 23 09:57:04 UTC 2022","241","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu Jun 23 09:57:41 UTC 2022","Thu Jun 23 09:57:41 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu Jun 23 09:57:17 UTC 2022","Thu Jun 23 09:57:18 UTC 2022","247","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Thu Jun 23 09:57:34 UTC 2022","Thu Jun 23 09:57:34 UTC 2022","107","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu Jun 23 09:57:20 UTC 2022","Thu Jun 23 09:57:21 UTC 2022","673","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Thu Jun 23 09:57:31 UTC 2022","Thu Jun 23 09:57:31 UTC 2022","166","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu Jun 23 09:57:30 UTC 2022","Thu Jun 23 09:57:30 UTC 2022","185","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Thu Jun 23 09:57:26 UTC 2022","Thu Jun 23 09:57:26 UTC 2022","198","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu Jun 23 09:57:38 UTC 2022","Thu Jun 23 09:57:38 UTC 2022","85","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu Jun 23 09:57:29 UTC 2022","Thu Jun 23 09:57:29 UTC 2022","320","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu Jun 23 09:57:34 UTC 2022","Thu Jun 23 09:57:34 UTC 2022","107","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Thu Jun 23 09:57:34 UTC 2022","Thu Jun 23 09:57:34 UTC 2022","159","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Thu Jun 23 09:57:29 UTC 2022","Thu Jun 23 09:57:30 UTC 2022","235","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu Jun 23 09:57:25 UTC 2022","Thu Jun 23 09:57:25 UTC 2022","778","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu Jun 23 09:56:59 UTC 2022","Thu Jun 23 09:57:00 UTC 2022","553","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu Jun 23 09:57:22 UTC 2022","Thu Jun 23 09:57:22 UTC 2022","264","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu Jun 23 09:57:29 UTC 2022","Thu Jun 23 09:57:29 UTC 2022","302","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu Jun 23 09:57:41 UTC 2022","Thu Jun 23 09:57:41 UTC 2022","92","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Thu Jun 23 09:57:33 UTC 2022","Thu Jun 23 09:57:33 UTC 2022","342","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu Jun 23 09:57:43 UTC 2022","Thu Jun 23 09:57:44 UTC 2022","192","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu Jun 23 09:57:28 UTC 2022","Thu Jun 23 09:57:28 UTC 2022","198","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu Jun 23 09:57:35 UTC 2022","Thu Jun 23 09:57:35 UTC 2022","289","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu Jun 23 09:57:00 UTC 2022","Thu Jun 23 09:57:00 UTC 2022","351","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu Jun 23 09:57:29 UTC 2022","Thu Jun 23 09:57:29 UTC 2022","96","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu Jun 23 09:57:00 UTC 2022","Thu Jun 23 09:57:01 UTC 2022","360","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu Jun 23 09:57:25 UTC 2022","Thu Jun 23 09:57:26 UTC 2022","736","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu Jun 23 09:57:42 UTC 2022","Thu Jun 23 09:57:42 UTC 2022","96","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Thu Jun 23 09:57:20 UTC 2022","Thu Jun 23 09:57:20 UTC 2022","378","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu Jun 23 09:57:21 UTC 2022","Thu Jun 23 09:57:21 UTC 2022","199","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu Jun 23 09:57:29 UTC 2022","Thu Jun 23 09:57:29 UTC 2022","122","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu Jun 23 09:57:28 UTC 2022","Thu Jun 23 09:57:29 UTC 2022","211","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu Jun 23 09:57:39 UTC 2022","Thu Jun 23 09:57:39 UTC 2022","87","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu Jun 23 09:57:30 UTC 2022","Thu Jun 23 09:57:30 UTC 2022","223","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu Jun 23 09:57:40 UTC 2022","Thu Jun 23 09:57:40 UTC 2022","317","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu Jun 23 09:57:34 UTC 2022","Thu Jun 23 09:57:34 UTC 2022","113","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu Jun 23 09:57:01 UTC 2022","Thu Jun 23 09:57:01 UTC 2022","121","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu Jun 23 09:57:30 UTC 2022","Thu Jun 23 09:57:30 UTC 2022","377","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu Jun 23 09:57:39 UTC 2022","Thu Jun 23 09:57:39 UTC 2022","93","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu Jun 23 09:57:27 UTC 2022","Thu Jun 23 09:57:27 UTC 2022","96","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu Jun 23 09:57:21 UTC 2022","Thu Jun 23 09:57:21 UTC 2022","195","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu Jun 23 09:57:27 UTC 2022","Thu Jun 23 09:57:27 UTC 2022","89","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Thu Jun 23 09:57:34 UTC 2022","Thu Jun 23 09:57:34 UTC 2022","112","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu Jun 23 09:57:43 UTC 2022","Thu Jun 23 09:57:43 UTC 2022","236","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu Jun 23 09:57:26 UTC 2022","Thu Jun 23 09:57:27 UTC 2022","107","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Thu Jun 23 09:57:04 UTC 2022","Thu Jun 23 09:57:04 UTC 2022","101","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
