"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 06 08:50:26 UTC 2022","Wed Jul 06 08:50:26 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"skipped","Wed Jul 06 08:49:56 UTC 2022","Wed Jul 06 08:49:56 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed Jul 06 08:50:05 UTC 2022","Wed Jul 06 08:50:05 UTC 2022","136","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed Jul 06 08:50:20 UTC 2022","Wed Jul 06 08:50:20 UTC 2022","96","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed Jul 06 08:50:15 UTC 2022","Wed Jul 06 08:50:15 UTC 2022","256","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed Jul 06 08:50:24 UTC 2022","Wed Jul 06 08:50:24 UTC 2022","83","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Wed Jul 06 08:50:15 UTC 2022","Wed Jul 06 08:50:16 UTC 2022","111","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Wed Jul 06 08:49:55 UTC 2022","Wed Jul 06 08:49:55 UTC 2022","234","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Wed Jul 06 08:50:13 UTC 2022","Wed Jul 06 08:50:13 UTC 2022","261","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Wed Jul 06 08:50:14 UTC 2022","Wed Jul 06 08:50:14 UTC 2022","83","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed Jul 06 08:50:17 UTC 2022","Wed Jul 06 08:50:18 UTC 2022","288","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed Jul 06 08:49:54 UTC 2022","Wed Jul 06 08:49:54 UTC 2022","193","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Wed Jul 06 08:50:26 UTC 2022","Wed Jul 06 08:50:26 UTC 2022","83","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed Jul 06 08:50:24 UTC 2022","Wed Jul 06 08:50:24 UTC 2022","205","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed Jul 06 08:50:09 UTC 2022","Wed Jul 06 08:50:09 UTC 2022","364","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed Jul 06 08:50:18 UTC 2022","Wed Jul 06 08:50:18 UTC 2022","280","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed Jul 06 08:50:13 UTC 2022","Wed Jul 06 08:50:13 UTC 2022","119","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Wed Jul 06 08:50:23 UTC 2022","Wed Jul 06 08:50:23 UTC 2022","79","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed Jul 06 08:50:06 UTC 2022","Wed Jul 06 08:50:07 UTC 2022","478","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jul 06 08:50:08 UTC 2022","Wed Jul 06 08:50:08 UTC 2022","328","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed Jul 06 08:49:56 UTC 2022","Wed Jul 06 08:49:56 UTC 2022","92","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Wed Jul 06 08:50:16 UTC 2022","Wed Jul 06 08:50:16 UTC 2022","174","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed Jul 06 08:50:09 UTC 2022","Wed Jul 06 08:50:10 UTC 2022","234","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed Jul 06 08:49:54 UTC 2022","Wed Jul 06 08:49:54 UTC 2022","94","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed Jul 06 08:50:20 UTC 2022","Wed Jul 06 08:50:21 UTC 2022","208","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Wed Jul 06 08:50:25 UTC 2022","Wed Jul 06 08:50:25 UTC 2022","87","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Wed Jul 06 08:49:51 UTC 2022","Wed Jul 06 08:49:52 UTC 2022","397","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed Jul 06 08:50:26 UTC 2022","Wed Jul 06 08:50:26 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed Jul 06 08:50:09 UTC 2022","Wed Jul 06 08:50:09 UTC 2022","187","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed Jul 06 08:50:05 UTC 2022","Wed Jul 06 08:50:05 UTC 2022","87","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed Jul 06 08:49:52 UTC 2022","Wed Jul 06 08:49:53 UTC 2022","400","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed Jul 06 08:50:23 UTC 2022","Wed Jul 06 08:50:23 UTC 2022","92","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed Jul 06 08:50:26 UTC 2022","Wed Jul 06 08:50:26 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed Jul 06 08:50:08 UTC 2022","Wed Jul 06 08:50:08 UTC 2022","102","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed Jul 06 08:50:25 UTC 2022","Wed Jul 06 08:50:26 UTC 2022","127","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed Jul 06 08:50:24 UTC 2022","Wed Jul 06 08:50:25 UTC 2022","280","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed Jul 06 08:50:07 UTC 2022","Wed Jul 06 08:50:07 UTC 2022","254","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Wed Jul 06 08:50:20 UTC 2022","Wed Jul 06 08:50:20 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed Jul 06 08:49:54 UTC 2022","Wed Jul 06 08:49:54 UTC 2022","171","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed Jul 06 08:50:13 UTC 2022","Wed Jul 06 08:50:13 UTC 2022","178","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed Jul 06 08:50:27 UTC 2022","Wed Jul 06 08:50:27 UTC 2022","215","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed Jul 06 08:50:26 UTC 2022","Wed Jul 06 08:50:26 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed Jul 06 08:50:07 UTC 2022","Wed Jul 06 08:50:08 UTC 2022","254","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Wed Jul 06 08:50:23 UTC 2022","Wed Jul 06 08:50:23 UTC 2022","246","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed Jul 06 08:50:23 UTC 2022","Wed Jul 06 08:50:23 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Wed Jul 06 08:50:26 UTC 2022","Wed Jul 06 08:50:26 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed Jul 06 08:49:53 UTC 2022","Wed Jul 06 08:49:53 UTC 2022","222","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Wed Jul 06 08:50:20 UTC 2022","Wed Jul 06 08:50:20 UTC 2022","123","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed Jul 06 08:49:55 UTC 2022","Wed Jul 06 08:49:55 UTC 2022","115","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed Jul 06 08:50:26 UTC 2022","Wed Jul 06 08:50:26 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Wed Jul 06 08:50:23 UTC 2022","Wed Jul 06 08:50:23 UTC 2022","80","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Wed Jul 06 08:50:22 UTC 2022","Wed Jul 06 08:50:22 UTC 2022","256","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed Jul 06 08:50:19 UTC 2022","Wed Jul 06 08:50:19 UTC 2022","111","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed Jul 06 08:49:55 UTC 2022","Wed Jul 06 08:49:55 UTC 2022","124","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Wed Jul 06 08:50:13 UTC 2022","Wed Jul 06 08:50:13 UTC 2022","99","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed Jul 06 08:50:15 UTC 2022","Wed Jul 06 08:50:15 UTC 2022","91","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed Jul 06 08:50:09 UTC 2022","Wed Jul 06 08:50:09 UTC 2022","168","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed Jul 06 08:50:19 UTC 2022","Wed Jul 06 08:50:19 UTC 2022","91","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Wed Jul 06 08:50:24 UTC 2022","Wed Jul 06 08:50:24 UTC 2022","83","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed Jul 06 08:50:15 UTC 2022","Wed Jul 06 08:50:15 UTC 2022","138","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed Jul 06 08:50:06 UTC 2022","Wed Jul 06 08:50:06 UTC 2022","541","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Wed Jul 06 08:49:56 UTC 2022","Wed Jul 06 08:49:56 UTC 2022","212","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed Jul 06 08:50:14 UTC 2022","Wed Jul 06 08:50:14 UTC 2022","85","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed Jul 06 08:50:16 UTC 2022","Wed Jul 06 08:50:16 UTC 2022","307","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Wed Jul 06 08:50:27 UTC 2022","Wed Jul 06 08:50:27 UTC 2022","167","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed Jul 06 08:50:26 UTC 2022","Wed Jul 06 08:50:26 UTC 2022","85","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed Jul 06 08:50:07 UTC 2022","Wed Jul 06 08:50:07 UTC 2022","281","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed Jul 06 08:50:13 UTC 2022","Wed Jul 06 08:50:13 UTC 2022","89","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed Jul 06 08:50:19 UTC 2022","Wed Jul 06 08:50:20 UTC 2022","104","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Wed Jul 06 08:49:54 UTC 2022","Wed Jul 06 08:49:55 UTC 2022","223","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed Jul 06 08:49:51 UTC 2022","Wed Jul 06 08:49:51 UTC 2022","173","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Wed Jul 06 08:49:54 UTC 2022","Wed Jul 06 08:49:54 UTC 2022","95","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed Jul 06 08:49:51 UTC 2022","Wed Jul 06 08:49:51 UTC 2022","500","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed Jul 06 08:50:12 UTC 2022","Wed Jul 06 08:50:12 UTC 2022","378","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed Jul 06 08:49:54 UTC 2022","Wed Jul 06 08:49:54 UTC 2022","99","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed Jul 06 08:50:12 UTC 2022","Wed Jul 06 08:50:13 UTC 2022","794","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed Jul 06 08:50:26 UTC 2022","Wed Jul 06 08:50:26 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed Jul 06 08:50:26 UTC 2022","Wed Jul 06 08:50:26 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed Jul 06 08:50:18 UTC 2022","Wed Jul 06 08:50:19 UTC 2022","280","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed Jul 06 08:50:25 UTC 2022","Wed Jul 06 08:50:25 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed Jul 06 08:50:14 UTC 2022","Wed Jul 06 08:50:14 UTC 2022","83","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
