"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 24 04:21:33 UTC 2022","Fri Jun 24 04:21:34 UTC 2022","315","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri Jun 24 04:21:45 UTC 2022","Fri Jun 24 04:21:45 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri Jun 24 04:21:06 UTC 2022","Fri Jun 24 04:21:06 UTC 2022","558","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri Jun 24 04:21:11 UTC 2022","Fri Jun 24 04:21:11 UTC 2022","315","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri Jun 24 04:21:31 UTC 2022","Fri Jun 24 04:21:31 UTC 2022","207","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri Jun 24 04:21:27 UTC 2022","Fri Jun 24 04:21:27 UTC 2022","275","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri Jun 24 04:21:07 UTC 2022","Fri Jun 24 04:21:07 UTC 2022","192","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"skipped","Fri Jun 24 04:21:12 UTC 2022","Fri Jun 24 04:21:12 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri Jun 24 04:21:36 UTC 2022","Fri Jun 24 04:21:36 UTC 2022","358","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri Jun 24 04:21:44 UTC 2022","Fri Jun 24 04:21:44 UTC 2022","92","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Fri Jun 24 04:21:32 UTC 2022","Fri Jun 24 04:21:32 UTC 2022","172","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri Jun 24 04:21:34 UTC 2022","Fri Jun 24 04:21:34 UTC 2022","123","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri Jun 24 04:21:37 UTC 2022","Fri Jun 24 04:21:37 UTC 2022","298","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri Jun 24 04:21:08 UTC 2022","Fri Jun 24 04:21:08 UTC 2022","270","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri Jun 24 04:21:25 UTC 2022","Fri Jun 24 04:21:26 UTC 2022","624","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri Jun 24 04:21:37 UTC 2022","Fri Jun 24 04:21:37 UTC 2022","276","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri Jun 24 04:21:12 UTC 2022","Fri Jun 24 04:21:12 UTC 2022","105","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri Jun 24 04:21:46 UTC 2022","Fri Jun 24 04:21:46 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Fri Jun 24 04:21:33 UTC 2022","Fri Jun 24 04:21:33 UTC 2022","280","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri Jun 24 04:21:47 UTC 2022","Fri Jun 24 04:21:47 UTC 2022","185","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri Jun 24 04:21:05 UTC 2022","Fri Jun 24 04:21:06 UTC 2022","160","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri Jun 24 04:21:23 UTC 2022","Fri Jun 24 04:21:24 UTC 2022","496","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 24 04:21:29 UTC 2022","Fri Jun 24 04:21:30 UTC 2022","1542","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Fri Jun 24 04:21:45 UTC 2022","Fri Jun 24 04:21:46 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Fri Jun 24 04:21:42 UTC 2022","Fri Jun 24 04:21:42 UTC 2022","91","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri Jun 24 04:21:43 UTC 2022","Fri Jun 24 04:21:44 UTC 2022","229","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri Jun 24 04:21:11 UTC 2022","Fri Jun 24 04:21:11 UTC 2022","315","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri Jun 24 04:21:46 UTC 2022","Fri Jun 24 04:21:46 UTC 2022","116","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri Jun 24 04:21:11 UTC 2022","Fri Jun 24 04:21:12 UTC 2022","254","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Fri Jun 24 04:21:45 UTC 2022","Fri Jun 24 04:21:45 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri Jun 24 04:21:10 UTC 2022","Fri Jun 24 04:21:10 UTC 2022","101","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri Jun 24 04:21:10 UTC 2022","Fri Jun 24 04:21:10 UTC 2022","264","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Fri Jun 24 04:21:43 UTC 2022","Fri Jun 24 04:21:43 UTC 2022","92","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri Jun 24 04:21:43 UTC 2022","Fri Jun 24 04:21:43 UTC 2022","183","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri Jun 24 04:21:38 UTC 2022","Fri Jun 24 04:21:39 UTC 2022","135","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 24 04:21:32 UTC 2022","Fri Jun 24 04:21:32 UTC 2022","94","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri Jun 24 04:21:46 UTC 2022","Fri Jun 24 04:21:46 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri Jun 24 04:21:38 UTC 2022","Fri Jun 24 04:21:38 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Fri Jun 24 04:21:46 UTC 2022","Fri Jun 24 04:21:46 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri Jun 24 04:21:45 UTC 2022","Fri Jun 24 04:21:45 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri Jun 24 04:21:39 UTC 2022","Fri Jun 24 04:21:39 UTC 2022","146","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri Jun 24 04:21:09 UTC 2022","Fri Jun 24 04:21:09 UTC 2022","99","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri Jun 24 04:21:23 UTC 2022","Fri Jun 24 04:21:23 UTC 2022","620","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Fri Jun 24 04:21:32 UTC 2022","Fri Jun 24 04:21:32 UTC 2022","94","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Fri Jun 24 04:21:31 UTC 2022","Fri Jun 24 04:21:31 UTC 2022","101","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri Jun 24 04:21:08 UTC 2022","Fri Jun 24 04:21:08 UTC 2022","253","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri Jun 24 04:21:44 UTC 2022","Fri Jun 24 04:21:44 UTC 2022","321","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri Jun 24 04:21:26 UTC 2022","Fri Jun 24 04:21:26 UTC 2022","188","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Fri Jun 24 04:21:25 UTC 2022","Fri Jun 24 04:21:25 UTC 2022","355","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri Jun 24 04:21:07 UTC 2022","Fri Jun 24 04:21:07 UTC 2022","193","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri Jun 24 04:21:06 UTC 2022","Fri Jun 24 04:21:07 UTC 2022","447","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 24 04:21:25 UTC 2022","Fri Jun 24 04:21:25 UTC 2022","114","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri Jun 24 04:21:46 UTC 2022","Fri Jun 24 04:21:46 UTC 2022","90","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri Jun 24 04:21:09 UTC 2022","Fri Jun 24 04:21:09 UTC 2022","188","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri Jun 24 04:21:22 UTC 2022","Fri Jun 24 04:21:22 UTC 2022","96","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri Jun 24 04:21:24 UTC 2022","Fri Jun 24 04:21:24 UTC 2022","289","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri Jun 24 04:21:09 UTC 2022","Fri Jun 24 04:21:10 UTC 2022","98","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri Jun 24 04:21:30 UTC 2022","Fri Jun 24 04:21:31 UTC 2022","90","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"skipped","Fri Jun 24 04:21:12 UTC 2022","Fri Jun 24 04:21:12 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri Jun 24 04:21:47 UTC 2022","Fri Jun 24 04:21:47 UTC 2022","193","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
