"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 14 06:45:22 UTC 2022","Tue Jun 14 06:45:22 UTC 2022","462","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue Jun 14 06:44:46 UTC 2022","Tue Jun 14 06:44:46 UTC 2022","135","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue Jun 14 06:45:25 UTC 2022","Tue Jun 14 06:45:25 UTC 2022","172","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue Jun 14 06:45:07 UTC 2022","Tue Jun 14 06:45:07 UTC 2022","165","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue Jun 14 06:45:32 UTC 2022","Tue Jun 14 06:45:32 UTC 2022","314","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue Jun 14 06:45:24 UTC 2022","Tue Jun 14 06:45:24 UTC 2022","124","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue Jun 14 06:45:15 UTC 2022","Tue Jun 14 06:45:15 UTC 2022","132","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue Jun 14 06:45:30 UTC 2022","Tue Jun 14 06:45:30 UTC 2022","373","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"skipped","Tue Jun 14 06:44:50 UTC 2022","Tue Jun 14 06:44:50 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Tue Jun 14 06:45:35 UTC 2022","Tue Jun 14 06:45:35 UTC 2022","121","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue Jun 14 06:45:03 UTC 2022","Tue Jun 14 06:45:03 UTC 2022","214","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue Jun 14 06:44:46 UTC 2022","Tue Jun 14 06:44:46 UTC 2022","166","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue Jun 14 06:45:32 UTC 2022","Tue Jun 14 06:45:32 UTC 2022","125","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue Jun 14 06:45:24 UTC 2022","Tue Jun 14 06:45:24 UTC 2022","141","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue Jun 14 06:44:46 UTC 2022","Tue Jun 14 06:44:46 UTC 2022","145","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Tue Jun 14 06:44:44 UTC 2022","Tue Jun 14 06:44:45 UTC 2022","368","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue Jun 14 06:45:16 UTC 2022","Tue Jun 14 06:45:16 UTC 2022","117","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue Jun 14 06:45:24 UTC 2022","Tue Jun 14 06:45:24 UTC 2022","216","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue Jun 14 06:44:43 UTC 2022","Tue Jun 14 06:44:43 UTC 2022","238","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Tue Jun 14 06:44:48 UTC 2022","Tue Jun 14 06:44:48 UTC 2022","422","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue Jun 14 06:45:16 UTC 2022","Tue Jun 14 06:45:16 UTC 2022","118","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue Jun 14 06:44:42 UTC 2022","Tue Jun 14 06:44:42 UTC 2022","243","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue Jun 14 06:44:48 UTC 2022","Tue Jun 14 06:44:48 UTC 2022","421","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Tue Jun 14 06:45:08 UTC 2022","Tue Jun 14 06:45:09 UTC 2022","266","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue Jun 14 06:44:44 UTC 2022","Tue Jun 14 06:44:44 UTC 2022","345","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue Jun 14 06:45:25 UTC 2022","Tue Jun 14 06:45:26 UTC 2022","352","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue Jun 14 06:45:14 UTC 2022","Tue Jun 14 06:45:14 UTC 2022","603","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Tue Jun 14 06:45:06 UTC 2022","Tue Jun 14 06:45:06 UTC 2022","400","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue Jun 14 06:45:19 UTC 2022","Tue Jun 14 06:45:19 UTC 2022","301","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"skipped","Tue Jun 14 06:44:49 UTC 2022","Tue Jun 14 06:44:49 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue Jun 14 06:45:23 UTC 2022","Tue Jun 14 06:45:24 UTC 2022","408","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue Jun 14 06:45:09 UTC 2022","Tue Jun 14 06:45:10 UTC 2022","350","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue Jun 14 06:45:18 UTC 2022","Tue Jun 14 06:45:18 UTC 2022","383","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue Jun 14 06:45:14 UTC 2022","Tue Jun 14 06:45:14 UTC 2022","152","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Tue Jun 14 06:44:45 UTC 2022","Tue Jun 14 06:44:45 UTC 2022","478","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue Jun 14 06:45:21 UTC 2022","Tue Jun 14 06:45:22 UTC 2022","470","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue Jun 14 06:44:41 UTC 2022","Tue Jun 14 06:44:42 UTC 2022","737","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue Jun 14 06:44:47 UTC 2022","Tue Jun 14 06:44:47 UTC 2022","338","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue Jun 14 06:45:35 UTC 2022","Tue Jun 14 06:45:35 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue Jun 14 06:45:14 UTC 2022","Tue Jun 14 06:45:15 UTC 2022","331","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue Jun 14 06:45:25 UTC 2022","Tue Jun 14 06:45:25 UTC 2022","137","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue Jun 14 06:45:19 UTC 2022","Tue Jun 14 06:45:19 UTC 2022","190","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue Jun 14 06:45:30 UTC 2022","Tue Jun 14 06:45:30 UTC 2022","109","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue Jun 14 06:45:23 UTC 2022","Tue Jun 14 06:45:23 UTC 2022","380","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue Jun 14 06:45:35 UTC 2022","Tue Jun 14 06:45:35 UTC 2022","116","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue Jun 14 06:45:15 UTC 2022","Tue Jun 14 06:45:15 UTC 2022","164","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue Jun 14 06:45:36 UTC 2022","Tue Jun 14 06:45:37 UTC 2022","256","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue Jun 14 06:45:35 UTC 2022","Tue Jun 14 06:45:35 UTC 2022","120","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Tue Jun 14 06:44:49 UTC 2022","Tue Jun 14 06:44:49 UTC 2022","167","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue Jun 14 06:45:32 UTC 2022","Tue Jun 14 06:45:32 UTC 2022","120","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue Jun 14 06:45:34 UTC 2022","Tue Jun 14 06:45:34 UTC 2022","119","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue Jun 14 06:45:34 UTC 2022","Tue Jun 14 06:45:34 UTC 2022","130","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue Jun 14 06:44:43 UTC 2022","Tue Jun 14 06:44:43 UTC 2022","252","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue Jun 14 06:45:34 UTC 2022","Tue Jun 14 06:45:34 UTC 2022","127","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue Jun 14 06:44:46 UTC 2022","Tue Jun 14 06:44:46 UTC 2022","245","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue Jun 14 06:45:07 UTC 2022","Tue Jun 14 06:45:08 UTC 2022","826","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue Jun 14 06:44:47 UTC 2022","Tue Jun 14 06:44:48 UTC 2022","332","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue Jun 14 06:45:22 UTC 2022","Tue Jun 14 06:45:22 UTC 2022","444","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue Jun 14 06:45:35 UTC 2022","Tue Jun 14 06:45:36 UTC 2022","111","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue Jun 14 06:45:30 UTC 2022","Tue Jun 14 06:45:31 UTC 2022","126","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue Jun 14 06:44:48 UTC 2022","Tue Jun 14 06:44:49 UTC 2022","430","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue Jun 14 06:45:25 UTC 2022","Tue Jun 14 06:45:25 UTC 2022","183","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue Jun 14 06:45:03 UTC 2022","Tue Jun 14 06:45:04 UTC 2022","148","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue Jun 14 06:45:04 UTC 2022","Tue Jun 14 06:45:05 UTC 2022","863","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Tue Jun 14 06:45:31 UTC 2022","Tue Jun 14 06:45:31 UTC 2022","274","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue Jun 14 06:45:04 UTC 2022","Tue Jun 14 06:45:04 UTC 2022","243","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue Jun 14 06:45:30 UTC 2022","Tue Jun 14 06:45:30 UTC 2022","109","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue Jun 14 06:45:16 UTC 2022","Tue Jun 14 06:45:17 UTC 2022","260","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue Jun 14 06:44:46 UTC 2022","Tue Jun 14 06:44:46 UTC 2022","132","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue Jun 14 06:45:18 UTC 2022","Tue Jun 14 06:45:19 UTC 2022","132","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue Jun 14 06:45:25 UTC 2022","Tue Jun 14 06:45:25 UTC 2022","141","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue Jun 14 06:45:31 UTC 2022","Tue Jun 14 06:45:31 UTC 2022","144","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue Jun 14 06:44:44 UTC 2022","Tue Jun 14 06:44:44 UTC 2022","330","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue Jun 14 06:45:35 UTC 2022","Tue Jun 14 06:45:35 UTC 2022","133","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Tue Jun 14 06:45:34 UTC 2022","Tue Jun 14 06:45:35 UTC 2022","117","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Tue Jun 14 06:45:35 UTC 2022","Tue Jun 14 06:45:35 UTC 2022","119","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue Jun 14 06:44:45 UTC 2022","Tue Jun 14 06:44:46 UTC 2022","271","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Tue Jun 14 06:44:49 UTC 2022","Tue Jun 14 06:44:50 UTC 2022","138","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue Jun 14 06:45:16 UTC 2022","Tue Jun 14 06:45:16 UTC 2022","113","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Tue Jun 14 06:45:05 UTC 2022","Tue Jun 14 06:45:06 UTC 2022","693","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 14 06:44:41 UTC 2022","Tue Jun 14 06:44:41 UTC 2022","212","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue Jun 14 06:45:09 UTC 2022","Tue Jun 14 06:45:09 UTC 2022","492","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue Jun 14 06:45:20 UTC 2022","Tue Jun 14 06:45:21 UTC 2022","209","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue Jun 14 06:45:18 UTC 2022","Tue Jun 14 06:45:18 UTC 2022","394","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue Jun 14 06:45:32 UTC 2022","Tue Jun 14 06:45:33 UTC 2022","421","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue Jun 14 06:44:47 UTC 2022","Tue Jun 14 06:44:47 UTC 2022","187","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue Jun 14 06:44:42 UTC 2022","Tue Jun 14 06:44:43 UTC 2022","602","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue Jun 14 06:45:13 UTC 2022","Tue Jun 14 06:45:14 UTC 2022","1077","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue Jun 14 06:44:49 UTC 2022","Tue Jun 14 06:44:49 UTC 2022","328","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue Jun 14 06:45:36 UTC 2022","Tue Jun 14 06:45:36 UTC 2022","253","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Tue Jun 14 06:45:17 UTC 2022","Tue Jun 14 06:45:18 UTC 2022","259","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue Jun 14 06:45:34 UTC 2022","Tue Jun 14 06:45:34 UTC 2022","137","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue Jun 14 06:45:04 UTC 2022","Tue Jun 14 06:45:04 UTC 2022","326","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jun 14 06:45:06 UTC 2022","Tue Jun 14 06:45:06 UTC 2022","406","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue Jun 14 06:45:26 UTC 2022","Tue Jun 14 06:45:26 UTC 2022","300","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue Jun 14 06:45:16 UTC 2022","Tue Jun 14 06:45:16 UTC 2022","114","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue Jun 14 06:45:35 UTC 2022","Tue Jun 14 06:45:35 UTC 2022","129","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue Jun 14 06:44:47 UTC 2022","Tue Jun 14 06:44:47 UTC 2022","206","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue Jun 14 06:45:30 UTC 2022","Tue Jun 14 06:45:30 UTC 2022","129","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue Jun 14 06:45:34 UTC 2022","Tue Jun 14 06:45:34 UTC 2022","145","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue Jun 14 06:45:24 UTC 2022","Tue Jun 14 06:45:25 UTC 2022","174","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue Jun 14 06:45:19 UTC 2022","Tue Jun 14 06:45:20 UTC 2022","204","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
