"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 29 04:26:26 UTC 2022","Sun May 29 04:26:26 UTC 2022","263","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Sun May 29 04:26:56 UTC 2022","Sun May 29 04:26:56 UTC 2022","154","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Sun May 29 04:26:48 UTC 2022","Sun May 29 04:26:48 UTC 2022","91","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Sun May 29 04:26:35 UTC 2022","Sun May 29 04:26:35 UTC 2022","103","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Sun May 29 04:26:36 UTC 2022","Sun May 29 04:26:36 UTC 2022","522","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Sun May 29 04:26:41 UTC 2022","Sun May 29 04:26:42 UTC 2022","1047","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Sun May 29 04:26:37 UTC 2022","Sun May 29 04:26:37 UTC 2022","241","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Sun May 29 04:26:43 UTC 2022","Sun May 29 04:26:43 UTC 2022","75","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Sun May 29 04:26:48 UTC 2022","Sun May 29 04:26:48 UTC 2022","244","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Sun May 29 04:26:35 UTC 2022","Sun May 29 04:26:35 UTC 2022","80","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Sun May 29 04:26:37 UTC 2022","Sun May 29 04:26:37 UTC 2022","93","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"skipped","Sun May 29 04:26:27 UTC 2022","Sun May 29 04:26:27 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Sun May 29 04:26:44 UTC 2022","Sun May 29 04:26:44 UTC 2022","177","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Sun May 29 04:26:53 UTC 2022","Sun May 29 04:26:53 UTC 2022","244","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Sun May 29 04:26:24 UTC 2022","Sun May 29 04:26:24 UTC 2022","172","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Sun May 29 04:26:23 UTC 2022","Sun May 29 04:26:23 UTC 2022","358","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Sun May 29 04:26:27 UTC 2022","Sun May 29 04:26:27 UTC 2022","84","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Sun May 29 04:26:26 UTC 2022","Sun May 29 04:26:26 UTC 2022","279","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Sun May 29 04:26:49 UTC 2022","Sun May 29 04:26:49 UTC 2022","90","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Sun May 29 04:26:36 UTC 2022","Sun May 29 04:26:37 UTC 2022","242","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Sun May 29 04:26:47 UTC 2022","Sun May 29 04:26:47 UTC 2022","225","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Sun May 29 04:26:43 UTC 2022","Sun May 29 04:26:43 UTC 2022","88","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Sun May 29 04:26:42 UTC 2022","Sun May 29 04:26:42 UTC 2022","173","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Sun May 29 04:26:22 UTC 2022","Sun May 29 04:26:22 UTC 2022","449","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Sun May 29 04:26:35 UTC 2022","Sun May 29 04:26:35 UTC 2022","126","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Sun May 29 04:26:25 UTC 2022","Sun May 29 04:26:25 UTC 2022","197","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Sun May 29 04:26:21 UTC 2022","Sun May 29 04:26:22 UTC 2022","135","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Sun May 29 04:26:24 UTC 2022","Sun May 29 04:26:24 UTC 2022","208","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Sun May 29 04:26:54 UTC 2022","Sun May 29 04:26:54 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Sun May 29 04:26:45 UTC 2022","Sun May 29 04:26:45 UTC 2022","82","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Sun May 29 04:26:43 UTC 2022","Sun May 29 04:26:43 UTC 2022","238","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Sun May 29 04:26:43 UTC 2022","Sun May 29 04:26:43 UTC 2022","79","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Sun May 29 04:26:44 UTC 2022","Sun May 29 04:26:44 UTC 2022","247","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Sun May 29 04:26:38 UTC 2022","Sun May 29 04:26:38 UTC 2022","552","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Sun May 29 04:26:22 UTC 2022","Sun May 29 04:26:22 UTC 2022","151","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Sun May 29 04:26:55 UTC 2022","Sun May 29 04:26:55 UTC 2022","91","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Sun May 29 04:26:27 UTC 2022","Sun May 29 04:26:27 UTC 2022","85","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Sun May 29 04:26:42 UTC 2022","Sun May 29 04:26:43 UTC 2022","109","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Sun May 29 04:26:25 UTC 2022","Sun May 29 04:26:25 UTC 2022","104","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Sun May 29 04:26:55 UTC 2022","Sun May 29 04:26:55 UTC 2022","89","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Sun May 29 04:26:55 UTC 2022","Sun May 29 04:26:55 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Sun May 29 04:26:55 UTC 2022","Sun May 29 04:26:55 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Sun May 29 04:26:55 UTC 2022","Sun May 29 04:26:55 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Sun May 29 04:26:26 UTC 2022","Sun May 29 04:26:26 UTC 2022","263","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Sun May 29 04:26:24 UTC 2022","Sun May 29 04:26:25 UTC 2022","149","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Sun May 29 04:26:54 UTC 2022","Sun May 29 04:26:54 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Sun May 29 04:26:53 UTC 2022","Sun May 29 04:26:53 UTC 2022","74","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Sun May 29 04:26:23 UTC 2022","Sun May 29 04:26:23 UTC 2022","171","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Sun May 29 04:26:42 UTC 2022","Sun May 29 04:26:42 UTC 2022","114","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Sun May 29 04:26:26 UTC 2022","Sun May 29 04:26:27 UTC 2022","197","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Sun May 29 04:26:45 UTC 2022","Sun May 29 04:26:45 UTC 2022","136","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Sun May 29 04:26:52 UTC 2022","Sun May 29 04:26:52 UTC 2022","223","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Sun May 29 04:26:49 UTC 2022","Sun May 29 04:26:49 UTC 2022","111","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"skipped","Sun May 29 04:26:27 UTC 2022","Sun May 29 04:26:27 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Sun May 29 04:26:54 UTC 2022","Sun May 29 04:26:54 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Sun May 29 04:26:23 UTC 2022","Sun May 29 04:26:23 UTC 2022","238","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Sun May 29 04:26:55 UTC 2022","Sun May 29 04:26:55 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Sun May 29 04:26:45 UTC 2022","Sun May 29 04:26:45 UTC 2022","166","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Sun May 29 04:26:37 UTC 2022","Sun May 29 04:26:38 UTC 2022","272","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Sun May 29 04:26:45 UTC 2022","Sun May 29 04:26:46 UTC 2022","282","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Sun May 29 04:26:43 UTC 2022","Sun May 29 04:26:44 UTC 2022","151","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Sun May 29 04:26:38 UTC 2022","Sun May 29 04:26:38 UTC 2022","161","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Sun May 29 04:26:25 UTC 2022","Sun May 29 04:26:25 UTC 2022","113","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Sun May 29 04:26:23 UTC 2022","Sun May 29 04:26:23 UTC 2022","150","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Sun May 29 04:26:47 UTC 2022","Sun May 29 04:26:48 UTC 2022","235","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Sun May 29 04:26:51 UTC 2022","Sun May 29 04:26:51 UTC 2022","265","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Sun May 29 04:26:52 UTC 2022","Sun May 29 04:26:52 UTC 2022","72","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Sun May 29 04:26:55 UTC 2022","Sun May 29 04:26:56 UTC 2022","173","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Sun May 29 04:26:49 UTC 2022","Sun May 29 04:26:49 UTC 2022","116","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Sun May 29 04:26:23 UTC 2022","Sun May 29 04:26:24 UTC 2022","210","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Sun May 29 04:26:56 UTC 2022","Sun May 29 04:26:56 UTC 2022","211","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Sun May 29 04:26:43 UTC 2022","Sun May 29 04:26:43 UTC 2022","75","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Sun May 29 04:26:52 UTC 2022","Sun May 29 04:26:52 UTC 2022","75","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Sun May 29 04:26:25 UTC 2022","Sun May 29 04:26:25 UTC 2022","77","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Sun May 29 04:26:39 UTC 2022","Sun May 29 04:26:39 UTC 2022","220","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Sun May 29 04:26:54 UTC 2022","Sun May 29 04:26:54 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Sun May 29 04:26:52 UTC 2022","Sun May 29 04:26:52 UTC 2022","146","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Sun May 29 04:26:48 UTC 2022","Sun May 29 04:26:48 UTC 2022","135","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Sun May 29 04:26:52 UTC 2022","Sun May 29 04:26:52 UTC 2022","74","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Sun May 29 04:26:24 UTC 2022","Sun May 29 04:26:24 UTC 2022","91","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Sun May 29 04:26:43 UTC 2022","Sun May 29 04:26:43 UTC 2022","76","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Sun May 29 04:26:44 UTC 2022","Sun May 29 04:26:45 UTC 2022","248","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Sun May 29 04:26:55 UTC 2022","Sun May 29 04:26:55 UTC 2022","73","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Sun May 29 04:26:38 UTC 2022","Sun May 29 04:26:39 UTC 2022","328","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Sun May 29 04:26:48 UTC 2022","Sun May 29 04:26:48 UTC 2022","78","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Sun May 29 04:26:48 UTC 2022","Sun May 29 04:26:48 UTC 2022","136","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Sun May 29 04:26:52 UTC 2022","Sun May 29 04:26:52 UTC 2022","76","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Sun May 29 04:26:52 UTC 2022","Sun May 29 04:26:52 UTC 2022","73","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Sun May 29 04:26:25 UTC 2022","Sun May 29 04:26:25 UTC 2022","77","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Sun May 29 04:26:54 UTC 2022","Sun May 29 04:26:55 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Sun May 29 04:26:48 UTC 2022","Sun May 29 04:26:48 UTC 2022","83","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Sun May 29 04:26:55 UTC 2022","Sun May 29 04:26:55 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Sun May 29 04:26:25 UTC 2022","Sun May 29 04:26:26 UTC 2022","236","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Sun May 29 04:26:49 UTC 2022","Sun May 29 04:26:49 UTC 2022","90","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Sun May 29 04:26:45 UTC 2022","Sun May 29 04:26:45 UTC 2022","104","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Sun May 29 04:26:54 UTC 2022","Sun May 29 04:26:54 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Sun May 29 04:26:37 UTC 2022","Sun May 29 04:26:37 UTC 2022","243","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
