"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 31 19:44:11 UTC 2022","Tue May 31 19:44:11 UTC 2022","65","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Tue May 31 19:43:54 UTC 2022","Tue May 31 19:43:54 UTC 2022","131","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Tue May 31 19:43:42 UTC 2022","Tue May 31 19:43:42 UTC 2022","366","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue May 31 19:43:57 UTC 2022","Tue May 31 19:43:57 UTC 2022","463","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Tue May 31 19:44:07 UTC 2022","Tue May 31 19:44:07 UTC 2022","130","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Tue May 31 19:44:07 UTC 2022","Tue May 31 19:44:07 UTC 2022","84","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Tue May 31 19:43:54 UTC 2022","Tue May 31 19:43:55 UTC 2022","173","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Tue May 31 19:43:46 UTC 2022","Tue May 31 19:43:46 UTC 2022","76","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Tue May 31 19:44:01 UTC 2022","Tue May 31 19:44:01 UTC 2022","152","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Tue May 31 19:44:04 UTC 2022","Tue May 31 19:44:05 UTC 2022","274","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Tue May 31 19:43:41 UTC 2022","Tue May 31 19:43:41 UTC 2022","128","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Tue May 31 19:44:13 UTC 2022","Tue May 31 19:44:13 UTC 2022","71","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Tue May 31 19:44:02 UTC 2022","Tue May 31 19:44:02 UTC 2022","78","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Tue May 31 19:44:13 UTC 2022","Tue May 31 19:44:13 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Tue May 31 19:44:11 UTC 2022","Tue May 31 19:44:11 UTC 2022","74","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Tue May 31 19:44:08 UTC 2022","Tue May 31 19:44:08 UTC 2022","109","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Tue May 31 19:44:12 UTC 2022","Tue May 31 19:44:12 UTC 2022","74","","Refunds API tests","","Refunds API tests","can list all refunds","can list all refunds",""
"passed","Tue May 31 19:44:14 UTC 2022","Tue May 31 19:44:14 UTC 2022","143","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Tue May 31 19:43:44 UTC 2022","Tue May 31 19:43:44 UTC 2022","183","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Tue May 31 19:44:12 UTC 2022","Tue May 31 19:44:12 UTC 2022","74","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Tue May 31 19:43:45 UTC 2022","Tue May 31 19:43:45 UTC 2022","224","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Tue May 31 19:43:41 UTC 2022","Tue May 31 19:43:42 UTC 2022","151","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Tue May 31 19:44:01 UTC 2022","Tue May 31 19:44:01 UTC 2022","103","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Tue May 31 19:43:44 UTC 2022","Tue May 31 19:43:44 UTC 2022","105","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Tue May 31 19:44:13 UTC 2022","Tue May 31 19:44:13 UTC 2022","84","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Tue May 31 19:44:12 UTC 2022","Tue May 31 19:44:12 UTC 2022","242","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Tue May 31 19:43:43 UTC 2022","Tue May 31 19:43:43 UTC 2022","189","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Tue May 31 19:44:02 UTC 2022","Tue May 31 19:44:02 UTC 2022","77","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Tue May 31 19:44:02 UTC 2022","Tue May 31 19:44:02 UTC 2022","70","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"skipped","Tue May 31 19:43:46 UTC 2022","Tue May 31 19:43:46 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Tue May 31 19:44:02 UTC 2022","Tue May 31 19:44:02 UTC 2022","74","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Tue May 31 19:44:14 UTC 2022","Tue May 31 19:44:14 UTC 2022","68","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Tue May 31 19:44:04 UTC 2022","Tue May 31 19:44:04 UTC 2022","172","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Tue May 31 19:44:03 UTC 2022","Tue May 31 19:44:04 UTC 2022","243","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Tue May 31 19:44:11 UTC 2022","Tue May 31 19:44:11 UTC 2022","70","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Tue May 31 19:44:02 UTC 2022","Tue May 31 19:44:02 UTC 2022","242","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Tue May 31 19:44:06 UTC 2022","Tue May 31 19:44:06 UTC 2022","215","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Tue May 31 19:44:08 UTC 2022","Tue May 31 19:44:08 UTC 2022","201","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Tue May 31 19:44:13 UTC 2022","Tue May 31 19:44:13 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Tue May 31 19:44:13 UTC 2022","Tue May 31 19:44:13 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Tue May 31 19:43:44 UTC 2022","Tue May 31 19:43:44 UTC 2022","80","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Tue May 31 19:44:04 UTC 2022","Tue May 31 19:44:04 UTC 2022","95","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Tue May 31 19:43:44 UTC 2022","Tue May 31 19:43:45 UTC 2022","103","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Tue May 31 19:43:56 UTC 2022","Tue May 31 19:43:56 UTC 2022","234","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Tue May 31 19:44:00 UTC 2022","Tue May 31 19:44:01 UTC 2022","1200","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Tue May 31 19:44:08 UTC 2022","Tue May 31 19:44:08 UTC 2022","196","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Tue May 31 19:43:54 UTC 2022","Tue May 31 19:43:54 UTC 2022","75","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Tue May 31 19:44:13 UTC 2022","Tue May 31 19:44:14 UTC 2022","70","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Tue May 31 19:44:07 UTC 2022","Tue May 31 19:44:07 UTC 2022","75","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Tue May 31 19:43:44 UTC 2022","Tue May 31 19:43:44 UTC 2022","70","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Tue May 31 19:44:04 UTC 2022","Tue May 31 19:44:04 UTC 2022","190","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Tue May 31 19:44:11 UTC 2022","Tue May 31 19:44:11 UTC 2022","143","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Tue May 31 19:43:44 UTC 2022","Tue May 31 19:43:44 UTC 2022","133","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Tue May 31 19:44:11 UTC 2022","Tue May 31 19:44:11 UTC 2022","69","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Tue May 31 19:43:54 UTC 2022","Tue May 31 19:43:54 UTC 2022","105","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 31 19:44:14 UTC 2022","Tue May 31 19:44:15 UTC 2022","164","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Tue May 31 19:43:43 UTC 2022","Tue May 31 19:43:43 UTC 2022","213","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Tue May 31 19:44:07 UTC 2022","Tue May 31 19:44:07 UTC 2022","83","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Tue May 31 19:43:45 UTC 2022","Tue May 31 19:43:45 UTC 2022","261","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Tue May 31 19:44:04 UTC 2022","Tue May 31 19:44:04 UTC 2022","99","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Tue May 31 19:43:57 UTC 2022","Tue May 31 19:43:58 UTC 2022","314","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Tue May 31 19:44:12 UTC 2022","Tue May 31 19:44:12 UTC 2022","198","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Tue May 31 19:44:01 UTC 2022","Tue May 31 19:44:02 UTC 2022","86","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Tue May 31 19:43:44 UTC 2022","Tue May 31 19:43:44 UTC 2022","75","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Tue May 31 19:43:56 UTC 2022","Tue May 31 19:43:56 UTC 2022","237","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Tue May 31 19:44:05 UTC 2022","Tue May 31 19:44:05 UTC 2022","283","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Tue May 31 19:44:14 UTC 2022","Tue May 31 19:44:14 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Tue May 31 19:44:14 UTC 2022","Tue May 31 19:44:14 UTC 2022","69","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Tue May 31 19:44:13 UTC 2022","Tue May 31 19:44:13 UTC 2022","72","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Tue May 31 19:44:08 UTC 2022","Tue May 31 19:44:08 UTC 2022","102","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Tue May 31 19:44:07 UTC 2022","Tue May 31 19:44:07 UTC 2022","85","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Tue May 31 19:43:46 UTC 2022","Tue May 31 19:43:46 UTC 2022","191","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Tue May 31 19:44:06 UTC 2022","Tue May 31 19:44:07 UTC 2022","245","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Tue May 31 19:44:07 UTC 2022","Tue May 31 19:44:07 UTC 2022","103","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Tue May 31 19:43:41 UTC 2022","Tue May 31 19:43:41 UTC 2022","442","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Tue May 31 19:44:07 UTC 2022","Tue May 31 19:44:08 UTC 2022","79","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Tue May 31 19:44:05 UTC 2022","Tue May 31 19:44:06 UTC 2022","272","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Tue May 31 19:44:02 UTC 2022","Tue May 31 19:44:03 UTC 2022","146","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Tue May 31 19:44:13 UTC 2022","Tue May 31 19:44:13 UTC 2022","68","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Tue May 31 19:43:42 UTC 2022","Tue May 31 19:43:42 UTC 2022","143","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Tue May 31 19:44:07 UTC 2022","Tue May 31 19:44:07 UTC 2022","76","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Tue May 31 19:44:09 UTC 2022","Tue May 31 19:44:10 UTC 2022","277","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Tue May 31 19:43:57 UTC 2022","Tue May 31 19:43:57 UTC 2022","158","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Tue May 31 19:43:55 UTC 2022","Tue May 31 19:43:55 UTC 2022","390","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Tue May 31 19:44:06 UTC 2022","Tue May 31 19:44:06 UTC 2022","309","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Tue May 31 19:43:46 UTC 2022","Tue May 31 19:43:46 UTC 2022","76","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Tue May 31 19:44:03 UTC 2022","Tue May 31 19:44:03 UTC 2022","236","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Tue May 31 19:44:05 UTC 2022","Tue May 31 19:44:05 UTC 2022","128","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Tue May 31 19:43:44 UTC 2022","Tue May 31 19:43:44 UTC 2022","72","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Tue May 31 19:43:55 UTC 2022","Tue May 31 19:43:56 UTC 2022","254","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Tue May 31 19:44:03 UTC 2022","Tue May 31 19:44:03 UTC 2022","128","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Tue May 31 19:44:14 UTC 2022","Tue May 31 19:44:14 UTC 2022","71","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Tue May 31 19:43:56 UTC 2022","Tue May 31 19:43:56 UTC 2022","90","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Tue May 31 19:44:04 UTC 2022","Tue May 31 19:44:04 UTC 2022","130","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Tue May 31 19:43:56 UTC 2022","Tue May 31 19:43:57 UTC 2022","254","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Tue May 31 19:43:43 UTC 2022","Tue May 31 19:43:43 UTC 2022","252","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Tue May 31 19:43:43 UTC 2022","Tue May 31 19:43:43 UTC 2022","188","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Tue May 31 19:43:58 UTC 2022","Tue May 31 19:43:58 UTC 2022","256","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Tue May 31 19:44:11 UTC 2022","Tue May 31 19:44:11 UTC 2022","74","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Tue May 31 19:43:45 UTC 2022","Tue May 31 19:43:46 UTC 2022","262","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Tue May 31 19:44:06 UTC 2022","Tue May 31 19:44:06 UTC 2022","242","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Tue May 31 19:43:57 UTC 2022","Tue May 31 19:43:57 UTC 2022","150","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Tue May 31 19:44:14 UTC 2022","Tue May 31 19:44:14 UTC 2022","140","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
