"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 18:10:09 UTC 2022","Wed May 18 18:10:09 UTC 2022","113","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
"passed","Wed May 18 18:09:58 UTC 2022","Wed May 18 18:10:00 UTC 2022","1539","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed May 18 18:10:16 UTC 2022","Wed May 18 18:10:16 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed May 18 18:10:00 UTC 2022","Wed May 18 18:10:00 UTC 2022","96","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed May 18 18:10:02 UTC 2022","Wed May 18 18:10:02 UTC 2022","92","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed May 18 18:10:01 UTC 2022","Wed May 18 18:10:01 UTC 2022","97","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Wed May 18 18:10:01 UTC 2022","Wed May 18 18:10:01 UTC 2022","92","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Wed May 18 18:09:55 UTC 2022","Wed May 18 18:09:56 UTC 2022","409","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Wed May 18 18:10:05 UTC 2022","Wed May 18 18:10:06 UTC 2022","314","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed May 18 18:09:37 UTC 2022","Wed May 18 18:09:37 UTC 2022","123","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Wed May 18 18:10:16 UTC 2022","Wed May 18 18:10:16 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed May 18 18:10:16 UTC 2022","Wed May 18 18:10:16 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Wed May 18 18:10:16 UTC 2022","Wed May 18 18:10:17 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed May 18 18:10:17 UTC 2022","Wed May 18 18:10:18 UTC 2022","213","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Wed May 18 18:10:06 UTC 2022","Wed May 18 18:10:07 UTC 2022","380","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Wed May 18 18:09:56 UTC 2022","Wed May 18 18:09:56 UTC 2022","270","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Wed May 18 18:09:39 UTC 2022","Wed May 18 18:09:40 UTC 2022","344","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed May 18 18:09:53 UTC 2022","Wed May 18 18:09:53 UTC 2022","552","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed May 18 18:09:53 UTC 2022","Wed May 18 18:09:54 UTC 2022","302","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"skipped","Wed May 18 18:09:40 UTC 2022","Wed May 18 18:09:40 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed May 18 18:10:06 UTC 2022","Wed May 18 18:10:06 UTC 2022","356","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Wed May 18 18:10:17 UTC 2022","Wed May 18 18:10:17 UTC 2022","91","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed May 18 18:10:04 UTC 2022","Wed May 18 18:10:04 UTC 2022","169","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Wed May 18 18:09:51 UTC 2022","Wed May 18 18:09:52 UTC 2022","131","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed May 18 18:10:13 UTC 2022","Wed May 18 18:10:13 UTC 2022","196","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Wed May 18 18:10:08 UTC 2022","Wed May 18 18:10:08 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed May 18 18:10:02 UTC 2022","Wed May 18 18:10:02 UTC 2022","186","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed May 18 18:10:12 UTC 2022","Wed May 18 18:10:13 UTC 2022","290","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Wed May 18 18:09:38 UTC 2022","Wed May 18 18:09:38 UTC 2022","109","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Wed May 18 18:09:36 UTC 2022","Wed May 18 18:09:36 UTC 2022","272","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed May 18 18:09:34 UTC 2022","Wed May 18 18:09:34 UTC 2022","570","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Wed May 18 18:09:54 UTC 2022","Wed May 18 18:09:55 UTC 2022","661","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Wed May 18 18:10:03 UTC 2022","Wed May 18 18:10:03 UTC 2022","161","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed May 18 18:09:51 UTC 2022","Wed May 18 18:09:51 UTC 2022","104","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed May 18 18:10:00 UTC 2022","Wed May 18 18:10:00 UTC 2022","217","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Wed May 18 18:10:03 UTC 2022","Wed May 18 18:10:03 UTC 2022","327","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed May 18 18:10:01 UTC 2022","Wed May 18 18:10:01 UTC 2022","135","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed May 18 18:09:39 UTC 2022","Wed May 18 18:09:39 UTC 2022","334","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed May 18 18:09:38 UTC 2022","Wed May 18 18:09:39 UTC 2022","138","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Wed May 18 18:10:09 UTC 2022","Wed May 18 18:10:09 UTC 2022","142","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed May 18 18:10:08 UTC 2022","Wed May 18 18:10:08 UTC 2022","168","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed May 18 18:09:38 UTC 2022","Wed May 18 18:09:38 UTC 2022","100","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed May 18 18:10:16 UTC 2022","Wed May 18 18:10:16 UTC 2022","106","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed May 18 18:09:40 UTC 2022","Wed May 18 18:09:40 UTC 2022","110","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed May 18 18:09:37 UTC 2022","Wed May 18 18:09:38 UTC 2022","193","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed May 18 18:10:18 UTC 2022","Wed May 18 18:10:18 UTC 2022","220","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed May 18 18:10:09 UTC 2022","Wed May 18 18:10:09 UTC 2022","141","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed May 18 18:10:00 UTC 2022","Wed May 18 18:10:00 UTC 2022","105","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Wed May 18 18:10:17 UTC 2022","Wed May 18 18:10:17 UTC 2022","108","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed May 18 18:09:54 UTC 2022","Wed May 18 18:09:54 UTC 2022","113","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Wed May 18 18:09:51 UTC 2022","Wed May 18 18:09:51 UTC 2022","190","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed May 18 18:10:08 UTC 2022","Wed May 18 18:10:08 UTC 2022","107","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Wed May 18 18:10:07 UTC 2022","Wed May 18 18:10:07 UTC 2022","295","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed May 18 18:09:36 UTC 2022","Wed May 18 18:09:37 UTC 2022","289","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed May 18 18:10:03 UTC 2022","Wed May 18 18:10:03 UTC 2022","295","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Wed May 18 18:10:16 UTC 2022","Wed May 18 18:10:16 UTC 2022","114","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed May 18 18:10:16 UTC 2022","Wed May 18 18:10:16 UTC 2022","103","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Wed May 18 18:10:14 UTC 2022","Wed May 18 18:10:14 UTC 2022","99","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Wed May 18 18:09:35 UTC 2022","Wed May 18 18:09:35 UTC 2022","455","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Wed May 18 18:09:55 UTC 2022","Wed May 18 18:09:55 UTC 2022","199","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Wed May 18 18:10:07 UTC 2022","Wed May 18 18:10:07 UTC 2022","304","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
