"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 17 05:02:47 UTC 2022","Fri Jun 17 05:02:47 UTC 2022","154","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri Jun 17 05:02:18 UTC 2022","Fri Jun 17 05:02:18 UTC 2022","385","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri Jun 17 05:02:48 UTC 2022","Fri Jun 17 05:02:48 UTC 2022","211","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri Jun 17 05:02:47 UTC 2022","Fri Jun 17 05:02:48 UTC 2022","261","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Fri Jun 17 05:02:33 UTC 2022","Fri Jun 17 05:02:33 UTC 2022","276","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 17 05:03:02 UTC 2022","Fri Jun 17 05:03:02 UTC 2022","118","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri Jun 17 05:02:47 UTC 2022","Fri Jun 17 05:02:47 UTC 2022","294","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri Jun 17 05:02:42 UTC 2022","Fri Jun 17 05:02:43 UTC 2022","972","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri Jun 17 05:02:50 UTC 2022","Fri Jun 17 05:02:50 UTC 2022","420","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Fri Jun 17 05:02:14 UTC 2022","Fri Jun 17 05:02:14 UTC 2022","333","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri Jun 17 05:02:43 UTC 2022","Fri Jun 17 05:02:43 UTC 2022","141","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri Jun 17 05:03:03 UTC 2022","Fri Jun 17 05:03:03 UTC 2022","128","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Fri Jun 17 05:02:49 UTC 2022","Fri Jun 17 05:02:49 UTC 2022","204","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Fri Jun 17 05:02:33 UTC 2022","Fri Jun 17 05:02:34 UTC 2022","824","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Fri Jun 17 05:02:16 UTC 2022","Fri Jun 17 05:02:16 UTC 2022","122","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri Jun 17 05:02:16 UTC 2022","Fri Jun 17 05:02:16 UTC 2022","138","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri Jun 17 05:02:54 UTC 2022","Fri Jun 17 05:02:54 UTC 2022","323","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri Jun 17 05:02:59 UTC 2022","Fri Jun 17 05:02:59 UTC 2022","113","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri Jun 17 05:02:15 UTC 2022","Fri Jun 17 05:02:16 UTC 2022","138","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri Jun 17 05:02:34 UTC 2022","Fri Jun 17 05:02:35 UTC 2022","376","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri Jun 17 05:02:12 UTC 2022","Fri Jun 17 05:02:13 UTC 2022","252","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri Jun 17 05:03:02 UTC 2022","Fri Jun 17 05:03:02 UTC 2022","129","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri Jun 17 05:02:36 UTC 2022","Fri Jun 17 05:02:37 UTC 2022","864","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri Jun 17 05:02:32 UTC 2022","Fri Jun 17 05:02:33 UTC 2022","176","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jun 17 05:02:13 UTC 2022","Fri Jun 17 05:02:14 UTC 2022","316","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri Jun 17 05:02:37 UTC 2022","Fri Jun 17 05:02:37 UTC 2022","252","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri Jun 17 05:02:59 UTC 2022","Fri Jun 17 05:02:59 UTC 2022","119","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri Jun 17 05:02:38 UTC 2022","Fri Jun 17 05:02:38 UTC 2022","328","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri Jun 17 05:02:38 UTC 2022","Fri Jun 17 05:02:38 UTC 2022","562","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Fri Jun 17 05:02:16 UTC 2022","Fri Jun 17 05:02:17 UTC 2022","156","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri Jun 17 05:02:34 UTC 2022","Fri Jun 17 05:02:34 UTC 2022","706","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jun 17 05:02:53 UTC 2022","Fri Jun 17 05:02:53 UTC 2022","221","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Fri Jun 17 05:02:54 UTC 2022","Fri Jun 17 05:02:54 UTC 2022","186","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri Jun 17 05:03:04 UTC 2022","Fri Jun 17 05:03:05 UTC 2022","233","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri Jun 17 05:03:03 UTC 2022","Fri Jun 17 05:03:03 UTC 2022","122","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Fri Jun 17 05:03:02 UTC 2022","Fri Jun 17 05:03:02 UTC 2022","118","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri Jun 17 05:02:11 UTC 2022","Fri Jun 17 05:02:11 UTC 2022","727","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri Jun 17 05:02:58 UTC 2022","Fri Jun 17 05:02:59 UTC 2022","114","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri Jun 17 05:02:17 UTC 2022","Fri Jun 17 05:02:18 UTC 2022","395","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri Jun 17 05:02:17 UTC 2022","Fri Jun 17 05:02:17 UTC 2022","356","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Fri Jun 17 05:02:53 UTC 2022","Fri Jun 17 05:02:53 UTC 2022","155","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Fri Jun 17 05:02:44 UTC 2022","Fri Jun 17 05:02:45 UTC 2022","132","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri Jun 17 05:03:03 UTC 2022","Fri Jun 17 05:03:04 UTC 2022","122","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri Jun 17 05:02:51 UTC 2022","Fri Jun 17 05:02:51 UTC 2022","382","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri Jun 17 05:02:48 UTC 2022","Fri Jun 17 05:02:48 UTC 2022","442","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri Jun 17 05:03:02 UTC 2022","Fri Jun 17 05:03:02 UTC 2022","123","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"skipped","Fri Jun 17 05:02:19 UTC 2022","Fri Jun 17 05:02:19 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri Jun 17 05:02:58 UTC 2022","Fri Jun 17 05:02:58 UTC 2022","109","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri Jun 17 05:02:47 UTC 2022","Fri Jun 17 05:02:47 UTC 2022","122","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri Jun 17 05:02:45 UTC 2022","Fri Jun 17 05:02:45 UTC 2022","214","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri Jun 17 05:03:03 UTC 2022","Fri Jun 17 05:03:03 UTC 2022","115","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Fri Jun 17 05:02:52 UTC 2022","Fri Jun 17 05:02:52 UTC 2022","419","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri Jun 17 05:02:54 UTC 2022","Fri Jun 17 05:02:54 UTC 2022","306","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jun 17 05:03:02 UTC 2022","Fri Jun 17 05:03:02 UTC 2022","121","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
