"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 05 13:36:34 UTC 2022","Thu May 05 13:36:34 UTC 2022","161","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Thu May 05 13:36:18 UTC 2022","Thu May 05 13:36:18 UTC 2022","156","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Thu May 05 13:36:45 UTC 2022","Thu May 05 13:36:45 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 05 13:36:33 UTC 2022","Thu May 05 13:36:33 UTC 2022","94","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Thu May 05 13:36:48 UTC 2022","Thu May 05 13:36:49 UTC 2022","75","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Thu May 05 13:36:44 UTC 2022","Thu May 05 13:36:44 UTC 2022","134","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Thu May 05 13:36:42 UTC 2022","Thu May 05 13:36:43 UTC 2022","333","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Thu May 05 13:36:51 UTC 2022","Thu May 05 13:36:51 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Thu May 05 13:36:21 UTC 2022","Thu May 05 13:36:21 UTC 2022","251","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Thu May 05 13:36:37 UTC 2022","Thu May 05 13:36:38 UTC 2022","1087","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Thu May 05 13:36:41 UTC 2022","Thu May 05 13:36:41 UTC 2022","190","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Thu May 05 13:36:42 UTC 2022","Thu May 05 13:36:42 UTC 2022","285","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Thu May 05 13:36:51 UTC 2022","Thu May 05 13:36:51 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Thu May 05 13:36:51 UTC 2022","Thu May 05 13:36:51 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Thu May 05 13:36:40 UTC 2022","Thu May 05 13:36:40 UTC 2022","233","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Thu May 05 13:36:44 UTC 2022","Thu May 05 13:36:44 UTC 2022","84","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'pending'","can update status of an order to 'pending'",""
"passed","Thu May 05 13:36:40 UTC 2022","Thu May 05 13:36:40 UTC 2022","76","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Thu May 05 13:36:52 UTC 2022","Thu May 05 13:36:52 UTC 2022","161","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Thu May 05 13:36:45 UTC 2022","Thu May 05 13:36:45 UTC 2022","224","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Thu May 05 13:36:49 UTC 2022","Thu May 05 13:36:49 UTC 2022","176","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Thu May 05 13:36:49 UTC 2022","Thu May 05 13:36:50 UTC 2022","239","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Thu May 05 13:36:20 UTC 2022","Thu May 05 13:36:21 UTC 2022","107","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Thu May 05 13:36:20 UTC 2022","Thu May 05 13:36:20 UTC 2022","127","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"skipped","Thu May 05 13:36:22 UTC 2022","Thu May 05 13:36:22 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Thu May 05 13:36:38 UTC 2022","Thu May 05 13:36:38 UTC 2022","67","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Thu May 05 13:36:34 UTC 2022","Thu May 05 13:36:34 UTC 2022","158","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"passed","Thu May 05 13:36:17 UTC 2022","Thu May 05 13:36:17 UTC 2022","155","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Thu May 05 13:36:45 UTC 2022","Thu May 05 13:36:45 UTC 2022","99","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Thu May 05 13:36:38 UTC 2022","Thu May 05 13:36:38 UTC 2022","277","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Thu May 05 13:36:44 UTC 2022","Thu May 05 13:36:44 UTC 2022","94","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Thu May 05 13:36:17 UTC 2022","Thu May 05 13:36:17 UTC 2022","136","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Thu May 05 13:36:45 UTC 2022","Thu May 05 13:36:46 UTC 2022","209","","Orders API tests: CRUD Delete an order","","Orders API tests: CRUD Delete an order","can permanently delete an order","can permanently delete an order",""
"passed","Thu May 05 13:36:17 UTC 2022","Thu May 05 13:36:17 UTC 2022","462","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Thu May 05 13:36:48 UTC 2022","Thu May 05 13:36:48 UTC 2022","75","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Thu May 05 13:36:40 UTC 2022","Thu May 05 13:36:41 UTC 2022","96","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Thu May 05 13:36:21 UTC 2022","Thu May 05 13:36:21 UTC 2022","271","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Thu May 05 13:36:19 UTC 2022","Thu May 05 13:36:19 UTC 2022","272","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Thu May 05 13:36:40 UTC 2022","Thu May 05 13:36:40 UTC 2022","245","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Thu May 05 13:36:48 UTC 2022","Thu May 05 13:36:48 UTC 2022","82","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Thu May 05 13:36:38 UTC 2022","Thu May 05 13:36:38 UTC 2022","89","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Thu May 05 13:36:51 UTC 2022","Thu May 05 13:36:51 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Thu May 05 13:36:32 UTC 2022","Thu May 05 13:36:32 UTC 2022","246","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Thu May 05 13:36:20 UTC 2022","Thu May 05 13:36:20 UTC 2022","104","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
"passed","Thu May 05 13:36:39 UTC 2022","Thu May 05 13:36:39 UTC 2022","71","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit result set to matching code","can limit result set to matching code",""
"passed","Thu May 05 13:36:21 UTC 2022","Thu May 05 13:36:21 UTC 2022","274","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Thu May 05 13:36:20 UTC 2022","Thu May 05 13:36:20 UTC 2022","73","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Thu May 05 13:36:47 UTC 2022","Thu May 05 13:36:47 UTC 2022","287","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Thu May 05 13:36:51 UTC 2022","Thu May 05 13:36:51 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by shipping first name","can search by shipping first name",""
"passed","Thu May 05 13:36:21 UTC 2022","Thu May 05 13:36:22 UTC 2022","265","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Thu May 05 13:36:22 UTC 2022","Thu May 05 13:36:22 UTC 2022","78","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Thu May 05 13:36:20 UTC 2022","Thu May 05 13:36:20 UTC 2022","187","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Thu May 05 13:36:50 UTC 2022","Thu May 05 13:36:50 UTC 2022","79","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Thu May 05 13:36:48 UTC 2022","Thu May 05 13:36:48 UTC 2022","225","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Thu May 05 13:36:33 UTC 2022","Thu May 05 13:36:33 UTC 2022","290","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Thu May 05 13:36:51 UTC 2022","Thu May 05 13:36:51 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Thu May 05 13:36:48 UTC 2022","Thu May 05 13:36:48 UTC 2022","74","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Thu May 05 13:36:22 UTC 2022","Thu May 05 13:36:22 UTC 2022","184","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Thu May 05 13:36:51 UTC 2022","Thu May 05 13:36:51 UTC 2022","77","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Thu May 05 13:36:43 UTC 2022","Thu May 05 13:36:43 UTC 2022","294","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Thu May 05 13:36:44 UTC 2022","Thu May 05 13:36:44 UTC 2022","82","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Thu May 05 13:36:32 UTC 2022","Thu May 05 13:36:32 UTC 2022","243","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Thu May 05 13:36:41 UTC 2022","Thu May 05 13:36:41 UTC 2022","293","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Thu May 05 13:36:44 UTC 2022","Thu May 05 13:36:45 UTC 2022","120","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Thu May 05 13:36:48 UTC 2022","Thu May 05 13:36:48 UTC 2022","74","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Thu May 05 13:36:41 UTC 2022","Thu May 05 13:36:41 UTC 2022","195","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Thu May 05 13:36:51 UTC 2022","Thu May 05 13:36:51 UTC 2022","81","","Order Search API tests","","Order Search API tests","can search by shipping city","can search by shipping city",""
"passed","Thu May 05 13:36:43 UTC 2022","Thu May 05 13:36:43 UTC 2022","373","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Thu May 05 13:36:31 UTC 2022","Thu May 05 13:36:31 UTC 2022","77","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Thu May 05 13:36:20 UTC 2022","Thu May 05 13:36:20 UTC 2022","139","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Thu May 05 13:36:31 UTC 2022","Thu May 05 13:36:32 UTC 2022","502","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Thu May 05 13:36:18 UTC 2022","Thu May 05 13:36:19 UTC 2022","383","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Thu May 05 13:36:39 UTC 2022","Thu May 05 13:36:39 UTC 2022","68","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Thu May 05 13:36:42 UTC 2022","Thu May 05 13:36:42 UTC 2022","223","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Thu May 05 13:36:51 UTC 2022","Thu May 05 13:36:51 UTC 2022","78","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Thu May 05 13:36:17 UTC 2022","Thu May 05 13:36:18 UTC 2022","397","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Thu May 05 13:36:34 UTC 2022","Thu May 05 13:36:34 UTC 2022","220","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Thu May 05 13:36:44 UTC 2022","Thu May 05 13:36:44 UTC 2022","257","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Thu May 05 13:36:42 UTC 2022","Thu May 05 13:36:42 UTC 2022","137","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
"passed","Thu May 05 13:36:18 UTC 2022","Thu May 05 13:36:18 UTC 2022","168","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Thu May 05 13:36:33 UTC 2022","Thu May 05 13:36:34 UTC 2022","505","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"skipped","Thu May 05 13:36:22 UTC 2022","Thu May 05 13:36:22 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Thu May 05 13:36:20 UTC 2022","Thu May 05 13:36:20 UTC 2022","80","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Thu May 05 13:36:20 UTC 2022","Thu May 05 13:36:20 UTC 2022","73","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Thu May 05 13:36:45 UTC 2022","Thu May 05 13:36:45 UTC 2022","115","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Thu May 05 13:36:49 UTC 2022","Thu May 05 13:36:49 UTC 2022","71","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Thu May 05 13:36:19 UTC 2022","Thu May 05 13:36:19 UTC 2022","194","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Thu May 05 13:36:40 UTC 2022","Thu May 05 13:36:40 UTC 2022","159","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Thu May 05 13:36:19 UTC 2022","Thu May 05 13:36:19 UTC 2022","195","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Thu May 05 13:36:31 UTC 2022","Thu May 05 13:36:31 UTC 2022","197","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Thu May 05 13:36:19 UTC 2022","Thu May 05 13:36:19 UTC 2022","196","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Thu May 05 13:36:31 UTC 2022","Thu May 05 13:36:31 UTC 2022","117","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Thu May 05 13:36:51 UTC 2022","Thu May 05 13:36:51 UTC 2022","86","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Thu May 05 13:36:32 UTC 2022","Thu May 05 13:36:33 UTC 2022","256","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Thu May 05 13:36:52 UTC 2022","Thu May 05 13:36:52 UTC 2022","179","","Shipping methods API tests","","Shipping methods API tests","can add a 'Flat rate' shipping method","can add a 'Flat rate' shipping method",""
"passed","Thu May 05 13:36:49 UTC 2022","Thu May 05 13:36:49 UTC 2022","153","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Thu May 05 13:36:45 UTC 2022","Thu May 05 13:36:45 UTC 2022","107","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Thu May 05 13:36:22 UTC 2022","Thu May 05 13:36:22 UTC 2022","78","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Thu May 05 13:36:51 UTC 2022","Thu May 05 13:36:52 UTC 2022","72","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Thu May 05 13:36:38 UTC 2022","Thu May 05 13:36:38 UTC 2022","170","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Thu May 05 13:36:39 UTC 2022","Thu May 05 13:36:39 UTC 2022","96","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Thu May 05 13:36:43 UTC 2022","Thu May 05 13:36:44 UTC 2022","381","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Thu May 05 13:36:39 UTC 2022","Thu May 05 13:36:39 UTC 2022","144","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Thu May 05 13:36:45 UTC 2022","Thu May 05 13:36:45 UTC 2022","100","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'failed'","can update status of an order to 'failed'",""
