"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 01 20:06:58 UTC 2022","Fri Jul 01 20:06:59 UTC 2022","251","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri Jul 01 20:07:13 UTC 2022","Fri Jul 01 20:07:13 UTC 2022","86","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri Jul 01 20:06:55 UTC 2022","Fri Jul 01 20:06:56 UTC 2022","325","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri Jul 01 20:07:08 UTC 2022","Fri Jul 01 20:07:08 UTC 2022","258","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri Jul 01 20:07:17 UTC 2022","Fri Jul 01 20:07:17 UTC 2022","90","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri Jul 01 20:06:38 UTC 2022","Fri Jul 01 20:06:38 UTC 2022","155","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri Jul 01 20:06:42 UTC 2022","Fri Jul 01 20:06:42 UTC 2022","99","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri Jul 01 20:07:05 UTC 2022","Fri Jul 01 20:07:05 UTC 2022","207","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri Jul 01 20:07:16 UTC 2022","Fri Jul 01 20:07:16 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri Jul 01 20:06:41 UTC 2022","Fri Jul 01 20:06:41 UTC 2022","317","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri Jul 01 20:06:40 UTC 2022","Fri Jul 01 20:06:40 UTC 2022","239","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Fri Jul 01 20:07:10 UTC 2022","Fri Jul 01 20:07:10 UTC 2022","130","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri Jul 01 20:07:02 UTC 2022","Fri Jul 01 20:07:02 UTC 2022","145","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri Jul 01 20:06:42 UTC 2022","Fri Jul 01 20:06:42 UTC 2022","229","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri Jul 01 20:07:05 UTC 2022","Fri Jul 01 20:07:05 UTC 2022","191","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Fri Jul 01 20:07:17 UTC 2022","Fri Jul 01 20:07:17 UTC 2022","90","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri Jul 01 20:07:02 UTC 2022","Fri Jul 01 20:07:03 UTC 2022","98","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri Jul 01 20:06:39 UTC 2022","Fri Jul 01 20:06:39 UTC 2022","438","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jul 01 20:06:41 UTC 2022","Fri Jul 01 20:06:41 UTC 2022","214","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri Jul 01 20:06:57 UTC 2022","Fri Jul 01 20:06:58 UTC 2022","628","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri Jul 01 20:07:05 UTC 2022","Fri Jul 01 20:07:06 UTC 2022","156","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri Jul 01 20:07:13 UTC 2022","Fri Jul 01 20:07:13 UTC 2022","264","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"passed","Fri Jul 01 20:06:42 UTC 2022","Fri Jul 01 20:06:42 UTC 2022","94","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","shipping class","shipping class",""
"passed","Fri Jul 01 20:07:14 UTC 2022","Fri Jul 01 20:07:14 UTC 2022","175","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri Jul 01 20:06:56 UTC 2022","Fri Jul 01 20:06:57 UTC 2022","109","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri Jul 01 20:07:09 UTC 2022","Fri Jul 01 20:07:09 UTC 2022","110","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Fri Jul 01 20:07:09 UTC 2022","Fri Jul 01 20:07:09 UTC 2022","104","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Fri Jul 01 20:06:44 UTC 2022","Fri Jul 01 20:06:44 UTC 2022","100","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri Jul 01 20:07:07 UTC 2022","Fri Jul 01 20:07:08 UTC 2022","308","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri Jul 01 20:07:08 UTC 2022","Fri Jul 01 20:07:09 UTC 2022","93","","Orders API tests: CRUD Retrieve an order","","Orders API tests: CRUD Retrieve an order","can retrieve an order","can retrieve an order",""
"passed","Fri Jul 01 20:07:15 UTC 2022","Fri Jul 01 20:07:15 UTC 2022","306","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri Jul 01 20:06:44 UTC 2022","Fri Jul 01 20:06:44 UTC 2022","101","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri Jul 01 20:06:41 UTC 2022","Fri Jul 01 20:06:41 UTC 2022","249","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri Jul 01 20:06:54 UTC 2022","Fri Jul 01 20:06:54 UTC 2022","200","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jul 01 20:07:14 UTC 2022","Fri Jul 01 20:07:14 UTC 2022","216","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri Jul 01 20:06:54 UTC 2022","Fri Jul 01 20:06:55 UTC 2022","582","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"passed","Fri Jul 01 20:06:42 UTC 2022","Fri Jul 01 20:06:43 UTC 2022","124","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri Jul 01 20:07:05 UTC 2022","Fri Jul 01 20:07:05 UTC 2022","118","","Products API tests: CRUD","","Products API tests: CRUD","can update a single product","can update a single product",""
"passed","Fri Jul 01 20:06:56 UTC 2022","Fri Jul 01 20:06:56 UTC 2022","343","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri Jul 01 20:07:06 UTC 2022","Fri Jul 01 20:07:06 UTC 2022","343","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri Jul 01 20:06:38 UTC 2022","Fri Jul 01 20:06:39 UTC 2022","547","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
