"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 02:28:22 UTC 2022","Wed May 18 02:28:22 UTC 2022","76","","Order Search API tests","","Order Search API tests","can search by shipping address 2","can search by shipping address 2",""
"passed","Wed May 18 02:28:22 UTC 2022","Wed May 18 02:28:22 UTC 2022","65","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Wed May 18 02:28:23 UTC 2022","Wed May 18 02:28:23 UTC 2022","136","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Wed May 18 02:28:03 UTC 2022","Wed May 18 02:28:03 UTC 2022","69","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Wed May 18 02:27:54 UTC 2022","Wed May 18 02:27:54 UTC 2022","258","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Wed May 18 02:28:08 UTC 2022","Wed May 18 02:28:09 UTC 2022","708","","Coupons API tests","","Coupons API tests","can create a coupon","can create a coupon",""
"passed","Wed May 18 02:28:09 UTC 2022","Wed May 18 02:28:09 UTC 2022","390","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Wed May 18 02:27:52 UTC 2022","Wed May 18 02:27:52 UTC 2022","257","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Wed May 18 02:28:20 UTC 2022","Wed May 18 02:28:21 UTC 2022","228","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Wed May 18 02:28:10 UTC 2022","Wed May 18 02:28:11 UTC 2022","80","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Wed May 18 02:28:12 UTC 2022","Wed May 18 02:28:12 UTC 2022","165","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Wed May 18 02:28:21 UTC 2022","Wed May 18 02:28:21 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Wed May 18 02:28:14 UTC 2022","Wed May 18 02:28:14 UTC 2022","267","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'on-hold'","can create an order with status 'on-hold'",""
"passed","Wed May 18 02:28:18 UTC 2022","Wed May 18 02:28:18 UTC 2022","271","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Wed May 18 02:28:19 UTC 2022","Wed May 18 02:28:19 UTC 2022","70","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Wed May 18 02:27:52 UTC 2022","Wed May 18 02:27:52 UTC 2022","210","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Wed May 18 02:27:53 UTC 2022","Wed May 18 02:27:54 UTC 2022","255","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Wed May 18 02:28:05 UTC 2022","Wed May 18 02:28:05 UTC 2022","260","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Wed May 18 02:28:13 UTC 2022","Wed May 18 02:28:14 UTC 2022","224","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Wed May 18 02:28:22 UTC 2022","Wed May 18 02:28:22 UTC 2022","74","","Order Search API tests","","Order Search API tests","can search by billing phone","can search by billing phone",""
"passed","Wed May 18 02:28:20 UTC 2022","Wed May 18 02:28:20 UTC 2022","173","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Wed May 18 02:28:21 UTC 2022","Wed May 18 02:28:21 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by billing company name","can search by billing company name",""
"passed","Wed May 18 02:28:12 UTC 2022","Wed May 18 02:28:12 UTC 2022","235","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Wed May 18 02:28:03 UTC 2022","Wed May 18 02:28:03 UTC 2022","169","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Wed May 18 02:27:53 UTC 2022","Wed May 18 02:27:53 UTC 2022","103","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"skipped","Wed May 18 02:27:54 UTC 2022","Wed May 18 02:27:54 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Wed May 18 02:28:06 UTC 2022","Wed May 18 02:28:06 UTC 2022","161","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","date","date",""
"skipped","Wed May 18 02:27:54 UTC 2022","Wed May 18 02:27:54 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Wed May 18 02:28:15 UTC 2022","Wed May 18 02:28:15 UTC 2022","261","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Wed May 18 02:27:51 UTC 2022","Wed May 18 02:27:51 UTC 2022","144","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Wed May 18 02:28:19 UTC 2022","Wed May 18 02:28:19 UTC 2022","66","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Wed May 18 02:28:12 UTC 2022","Wed May 18 02:28:12 UTC 2022","84","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Wed May 18 02:27:54 UTC 2022","Wed May 18 02:27:54 UTC 2022","185","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Wed May 18 02:28:22 UTC 2022","Wed May 18 02:28:22 UTC 2022","67","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Wed May 18 02:28:16 UTC 2022","Wed May 18 02:28:16 UTC 2022","119","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Wed May 18 02:28:16 UTC 2022","Wed May 18 02:28:16 UTC 2022","83","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'on-hold'","can update status of an order to 'on-hold'",""
"passed","Wed May 18 02:28:06 UTC 2022","Wed May 18 02:28:06 UTC 2022","152","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Wed May 18 02:27:50 UTC 2022","Wed May 18 02:27:50 UTC 2022","132","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Wed May 18 02:27:53 UTC 2022","Wed May 18 02:27:53 UTC 2022","73","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Wed May 18 02:27:53 UTC 2022","Wed May 18 02:27:53 UTC 2022","74","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Wed May 18 02:28:03 UTC 2022","Wed May 18 02:28:03 UTC 2022","132","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Wed May 18 02:28:22 UTC 2022","Wed May 18 02:28:22 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Wed May 18 02:27:52 UTC 2022","Wed May 18 02:27:52 UTC 2022","135","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Wed May 18 02:27:51 UTC 2022","Wed May 18 02:27:51 UTC 2022","194","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","featured","featured",""
"passed","Wed May 18 02:28:11 UTC 2022","Wed May 18 02:28:11 UTC 2022","155","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Wed May 18 02:28:21 UTC 2022","Wed May 18 02:28:21 UTC 2022","75","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Wed May 18 02:28:16 UTC 2022","Wed May 18 02:28:16 UTC 2022","105","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Wed May 18 02:27:51 UTC 2022","Wed May 18 02:27:51 UTC 2022","350","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Wed May 18 02:28:15 UTC 2022","Wed May 18 02:28:16 UTC 2022","124","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'processing'","can update status of an order to 'processing'",""
"passed","Wed May 18 02:28:04 UTC 2022","Wed May 18 02:28:05 UTC 2022","223","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Wed May 18 02:28:16 UTC 2022","Wed May 18 02:28:16 UTC 2022","207","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Wed May 18 02:27:53 UTC 2022","Wed May 18 02:27:53 UTC 2022","184","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Wed May 18 02:28:10 UTC 2022","Wed May 18 02:28:10 UTC 2022","78","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Wed May 18 02:27:51 UTC 2022","Wed May 18 02:27:51 UTC 2022","135","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Wed May 18 02:27:54 UTC 2022","Wed May 18 02:27:54 UTC 2022","82","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Wed May 18 02:28:11 UTC 2022","Wed May 18 02:28:11 UTC 2022","143","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Wed May 18 02:28:23 UTC 2022","Wed May 18 02:28:23 UTC 2022","148","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Wed May 18 02:28:15 UTC 2022","Wed May 18 02:28:15 UTC 2022","250","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Wed May 18 02:28:12 UTC 2022","Wed May 18 02:28:12 UTC 2022","189","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Wed May 18 02:28:22 UTC 2022","Wed May 18 02:28:22 UTC 2022","68","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Wed May 18 02:28:16 UTC 2022","Wed May 18 02:28:16 UTC 2022","112","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Wed May 18 02:28:13 UTC 2022","Wed May 18 02:28:13 UTC 2022","119","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create a pending order by default","can create a pending order by default",""
