"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 01 19:09:59 UTC 2022","Fri Jul 01 19:10:00 UTC 2022","275","","Products API tests: CRUD","","Products API tests: CRUD","can add a virtual product","can add a virtual product",""
"passed","Fri Jul 01 19:10:13 UTC 2022","Fri Jul 01 19:10:13 UTC 2022","215","","Shipping methods API tests","","Shipping methods API tests","can add a 'Free shipping' shipping method","can add a 'Free shipping' shipping method",""
"passed","Fri Jul 01 19:09:58 UTC 2022","Fri Jul 01 19:09:59 UTC 2022","172","","Coupons API tests Add coupon to order","","Coupons API tests Add coupon to order","can add coupon to an order","can add coupon to an order",""
"passed","Fri Jul 01 19:09:53 UTC 2022","Fri Jul 01 19:09:53 UTC 2022","259","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","include","include",""
"passed","Fri Jul 01 19:09:50 UTC 2022","Fri Jul 01 19:09:50 UTC 2022","514","","Orders API tests List all orders","","Orders API tests List all orders","inclusion / exclusion","inclusion / exclusion",""
"passed","Fri Jul 01 19:09:38 UTC 2022","Fri Jul 01 19:09:38 UTC 2022","312","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","price","price",""
"passed","Fri Jul 01 19:09:33 UTC 2022","Fri Jul 01 19:09:33 UTC 2022","192","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","search","search",""
"passed","Fri Jul 01 19:09:38 UTC 2022","Fri Jul 01 19:09:39 UTC 2022","104","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (desc)","rating (desc)",""
"passed","Fri Jul 01 19:10:05 UTC 2022","Fri Jul 01 19:10:05 UTC 2022","136","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add a product to an order","can add a product to an order",""
"passed","Fri Jul 01 19:10:00 UTC 2022","Fri Jul 01 19:10:00 UTC 2022","291","","Products API tests: CRUD","","Products API tests: CRUD","can add a variable product","can add a variable product",""
"passed","Fri Jul 01 19:10:09 UTC 2022","Fri Jul 01 19:10:09 UTC 2022","197","","Shipping zones API tests","","Shipping zones API tests","can delete a shipping zone","can delete a shipping zone",""
"passed","Fri Jul 01 19:09:36 UTC 2022","Fri Jul 01 19:09:36 UTC 2022","223","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","before / after","before / after",""
"passed","Fri Jul 01 19:09:57 UTC 2022","Fri Jul 01 19:09:57 UTC 2022","117","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch create coupons","can batch create coupons",""
"passed","Fri Jul 01 19:10:12 UTC 2022","Fri Jul 01 19:10:12 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by shipping last name","can search by shipping last name",""
"passed","Fri Jul 01 19:09:58 UTC 2022","Fri Jul 01 19:09:58 UTC 2022","92","","Coupons API tests List coupons","","Coupons API tests List coupons","can limit results to matching string","can limit results to matching string",""
"passed","Fri Jul 01 19:10:08 UTC 2022","Fri Jul 01 19:10:09 UTC 2022","92","","Shipping zones API tests","","Shipping zones API tests","can create a shipping zone","can create a shipping zone",""
"passed","Fri Jul 01 19:10:07 UTC 2022","Fri Jul 01 19:10:07 UTC 2022","296","","Orders API test","","Orders API test","can add complex order","can add complex order",""
"passed","Fri Jul 01 19:09:57 UTC 2022","Fri Jul 01 19:09:57 UTC 2022","197","","Coupons API tests","","Coupons API tests","can permanently delete a coupon","can permanently delete a coupon",""
"passed","Fri Jul 01 19:10:04 UTC 2022","Fri Jul 01 19:10:04 UTC 2022","138","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'completed'","can update status of an order to 'completed'",""
"passed","Fri Jul 01 19:09:51 UTC 2022","Fri Jul 01 19:09:51 UTC 2022","293","","Orders API tests List all orders","","Orders API tests List all orders","status","status",""
"passed","Fri Jul 01 19:09:38 UTC 2022","Fri Jul 01 19:09:38 UTC 2022","321","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","slug","slug",""
"passed","Fri Jul 01 19:09:49 UTC 2022","Fri Jul 01 19:09:49 UTC 2022","123","","Orders API tests","","Orders API tests","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jul 01 19:09:35 UTC 2022","Fri Jul 01 19:09:35 UTC 2022","247","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","categories","categories",""
"passed","Fri Jul 01 19:10:03 UTC 2022","Fri Jul 01 19:10:04 UTC 2022","284","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'failed'","can create an order with status 'failed'",""
"passed","Fri Jul 01 19:10:02 UTC 2022","Fri Jul 01 19:10:03 UTC 2022","368","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'completed'","can create an order with status 'completed'",""
"passed","Fri Jul 01 19:10:08 UTC 2022","Fri Jul 01 19:10:08 UTC 2022","89","","Shipping zones API tests","","Shipping zones API tests","cannot update the default shipping zone","cannot update the default shipping zone",""
"passed","Fri Jul 01 19:09:38 UTC 2022","Fri Jul 01 19:09:38 UTC 2022","237","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","include","include",""
"passed","Fri Jul 01 19:09:49 UTC 2022","Fri Jul 01 19:09:50 UTC 2022","642","","Orders API tests List all orders","","Orders API tests List all orders","pagination","pagination",""
"skipped","Fri Jul 01 19:09:39 UTC 2022","Fri Jul 01 19:09:39 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (asc)","popularity (asc)",""
"passed","Fri Jul 01 19:10:10 UTC 2022","Fri Jul 01 19:10:10 UTC 2022","302","","Refunds API tests","","Refunds API tests","can delete a refund","can delete a refund",""
"passed","Fri Jul 01 19:10:01 UTC 2022","Fri Jul 01 19:10:01 UTC 2022","155","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch update products","can batch update products",""
"passed","Fri Jul 01 19:09:36 UTC 2022","Fri Jul 01 19:09:36 UTC 2022","96","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","stock status","stock status",""
"passed","Fri Jul 01 19:09:52 UTC 2022","Fri Jul 01 19:09:53 UTC 2022","186","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","default","default",""
"passed","Fri Jul 01 19:09:34 UTC 2022","Fri Jul 01 19:09:34 UTC 2022","183","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","sku","sku",""
"passed","Fri Jul 01 19:10:10 UTC 2022","Fri Jul 01 19:10:10 UTC 2022","104","","Refunds API tests","","Refunds API tests","can retrieve a refund","can retrieve a refund",""
"passed","Fri Jul 01 19:09:57 UTC 2022","Fri Jul 01 19:09:57 UTC 2022","100","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch update coupons","can batch update coupons",""
"passed","Fri Jul 01 19:09:56 UTC 2022","Fri Jul 01 19:09:57 UTC 2022","652","","Coupons API tests","","Coupons API tests","can retrieve a coupon","can retrieve a coupon",""
"passed","Fri Jul 01 19:09:53 UTC 2022","Fri Jul 01 19:09:53 UTC 2022","378","","Orders API tests List all orders orderby","","Orders API tests List all orders orderby","id","id",""
"passed","Fri Jul 01 19:10:09 UTC 2022","Fri Jul 01 19:10:09 UTC 2022","90","","Shipping zones API tests","","Shipping zones API tests","can update a shipping zone","can update a shipping zone",""
"passed","Fri Jul 01 19:09:34 UTC 2022","Fri Jul 01 19:09:34 UTC 2022","449","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","type","type",""
"passed","Fri Jul 01 19:10:03 UTC 2022","Fri Jul 01 19:10:03 UTC 2022","264","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'cancelled'","can create an order with status 'cancelled'",""
"passed","Fri Jul 01 19:10:00 UTC 2022","Fri Jul 01 19:10:00 UTC 2022","219","","Products API tests: CRUD","","Products API tests: CRUD","can delete a product","can delete a product",""
"passed","Fri Jul 01 19:10:11 UTC 2022","Fri Jul 01 19:10:11 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by billing city name","can search by billing city name",""
"passed","Fri Jul 01 19:09:37 UTC 2022","Fri Jul 01 19:09:37 UTC 2022","129","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","date","date",""
"passed","Fri Jul 01 19:09:49 UTC 2022","Fri Jul 01 19:09:49 UTC 2022","209","","Orders API tests","","Orders API tests","can permanently delete an order","can permanently delete an order",""
"passed","Fri Jul 01 19:10:00 UTC 2022","Fri Jul 01 19:10:00 UTC 2022","99","","Products API tests: CRUD","","Products API tests: CRUD","can view a single product","can view a single product",""
"passed","Fri Jul 01 19:10:04 UTC 2022","Fri Jul 01 19:10:05 UTC 2022","112","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'refunded'","can update status of an order to 'refunded'",""
"passed","Fri Jul 01 19:09:57 UTC 2022","Fri Jul 01 19:09:58 UTC 2022","299","","Coupons API tests Batch update coupons","","Coupons API tests Batch update coupons","can batch delete coupons","can batch delete coupons",""
"passed","Fri Jul 01 19:09:50 UTC 2022","Fri Jul 01 19:09:51 UTC 2022","329","","Orders API tests List all orders","","Orders API tests List all orders","parent","parent",""
"passed","Fri Jul 01 19:10:09 UTC 2022","Fri Jul 01 19:10:09 UTC 2022","94","","Shipping zones API tests","","Shipping zones API tests","can list all shipping zones","can list all shipping zones",""
"passed","Fri Jul 01 19:09:35 UTC 2022","Fri Jul 01 19:09:35 UTC 2022","250","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","on sale","on sale",""
"passed","Fri Jul 01 19:09:51 UTC 2022","Fri Jul 01 19:09:51 UTC 2022","120","","Orders API tests List all orders","","Orders API tests List all orders","product","product",""
"passed","Fri Jul 01 19:10:13 UTC 2022","Fri Jul 01 19:10:13 UTC 2022","192","","Shipping methods API tests","","Shipping methods API tests","can add a 'Local pickup' shipping method","can add a 'Local pickup' shipping method",""
"passed","Fri Jul 01 19:10:05 UTC 2022","Fri Jul 01 19:10:05 UTC 2022","166","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can add shipping and billing contacts to an order","can add shipping and billing contacts to an order",""
"passed","Fri Jul 01 19:10:02 UTC 2022","Fri Jul 01 19:10:02 UTC 2022","328","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'processing'","can create an order with status 'processing'",""
"passed","Fri Jul 01 19:09:51 UTC 2022","Fri Jul 01 19:09:51 UTC 2022","319","","Orders API tests List all orders","","Orders API tests List all orders","customer","customer",""
"passed","Fri Jul 01 19:09:37 UTC 2022","Fri Jul 01 19:09:38 UTC 2022","343","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","title","title",""
"passed","Fri Jul 01 19:10:09 UTC 2022","Fri Jul 01 19:10:09 UTC 2022","100","","Shipping zones API tests","","Shipping zones API tests","can retrieve a shipping zone","can retrieve a shipping zone",""
"passed","Fri Jul 01 19:10:12 UTC 2022","Fri Jul 01 19:10:12 UTC 2022","97","","Order Search API tests","","Order Search API tests","can search by billing state","can search by billing state",""
"passed","Fri Jul 01 19:09:32 UTC 2022","Fri Jul 01 19:09:32 UTC 2022","156","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","defaults","defaults",""
"passed","Fri Jul 01 19:10:05 UTC 2022","Fri Jul 01 19:10:05 UTC 2022","257","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can pay for an order","can pay for an order",""
"passed","Fri Jul 01 19:09:49 UTC 2022","Fri Jul 01 19:09:49 UTC 2022","95","","Orders API tests","","Orders API tests","can retrieve an order","can retrieve an order",""
"passed","Fri Jul 01 19:10:12 UTC 2022","Fri Jul 01 19:10:12 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by shipping state","can search by shipping state",""
"passed","Fri Jul 01 19:09:39 UTC 2022","Fri Jul 01 19:09:39 UTC 2022","115","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","popularity (desc)","popularity (desc)",""
"passed","Fri Jul 01 19:09:32 UTC 2022","Fri Jul 01 19:09:33 UTC 2022","561","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","pagination","pagination",""
"passed","Fri Jul 01 19:09:34 UTC 2022","Fri Jul 01 19:09:34 UTC 2022","186","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","slug","slug",""
"passed","Fri Jul 01 19:09:58 UTC 2022","Fri Jul 01 19:09:58 UTC 2022","95","","Coupons API tests List coupons","","Coupons API tests List coupons","can list all coupons by default","can list all coupons by default",""
"passed","Fri Jul 01 19:09:36 UTC 2022","Fri Jul 01 19:09:36 UTC 2022","187","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","status","status",""
"passed","Fri Jul 01 19:10:11 UTC 2022","Fri Jul 01 19:10:11 UTC 2022","110","","Order Search API tests","","Order Search API tests","can search by orderId","can search by orderId",""
"passed","Fri Jul 01 19:10:03 UTC 2022","Fri Jul 01 19:10:03 UTC 2022","264","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'refunded'","can create an order with status 'refunded'",""
"passed","Fri Jul 01 19:10:12 UTC 2022","Fri Jul 01 19:10:12 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by shipping post code","can search by shipping post code",""
"passed","Fri Jul 01 19:09:37 UTC 2022","Fri Jul 01 19:09:37 UTC 2022","263","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","id","id",""
"passed","Fri Jul 01 19:10:11 UTC 2022","Fri Jul 01 19:10:11 UTC 2022","94","","Order Search API tests","","Order Search API tests","can search by billing first name","can search by billing first name",""
"passed","Fri Jul 01 19:09:58 UTC 2022","Fri Jul 01 19:09:58 UTC 2022","93","","Coupons API tests List coupons","","Coupons API tests List coupons","can paginate results","can paginate results",""
"passed","Fri Jul 01 19:09:51 UTC 2022","Fri Jul 01 19:09:52 UTC 2022","329","","Orders API tests List all orders","","Orders API tests List all orders","dp (precision)","dp (precision)",""
"passed","Fri Jul 01 19:10:12 UTC 2022","Fri Jul 01 19:10:12 UTC 2022","91","","Order Search API tests","","Order Search API tests","can return an empty result set when no matches were found","can return an empty result set when no matches were found",""
"passed","Fri Jul 01 19:10:11 UTC 2022","Fri Jul 01 19:10:11 UTC 2022","95","","Order Search API tests","","Order Search API tests","can search by billing address 2","can search by billing address 2",""
"passed","Fri Jul 01 19:10:01 UTC 2022","Fri Jul 01 19:10:01 UTC 2022","334","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch delete products","can batch delete products",""
"passed","Fri Jul 01 19:09:35 UTC 2022","Fri Jul 01 19:09:36 UTC 2022","366","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","price","price",""
"passed","Fri Jul 01 19:09:57 UTC 2022","Fri Jul 01 19:09:57 UTC 2022","131","","Coupons API tests","","Coupons API tests","can update a coupon","can update a coupon",""
"passed","Fri Jul 01 19:09:52 UTC 2022","Fri Jul 01 19:09:52 UTC 2022","654","","Orders API tests List all orders","","Orders API tests List all orders","search","search",""
"passed","Fri Jul 01 19:09:36 UTC 2022","Fri Jul 01 19:09:36 UTC 2022","103","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tags","tags",""
"passed","Fri Jul 01 19:09:49 UTC 2022","Fri Jul 01 19:09:49 UTC 2022","147","","Orders API tests","","Orders API tests","can create an order","can create an order",""
"passed","Fri Jul 01 19:09:59 UTC 2022","Fri Jul 01 19:09:59 UTC 2022","190","","Products API tests: CRUD","","Products API tests: CRUD","can add a simple product","can add a simple product",""
"passed","Fri Jul 01 19:10:04 UTC 2022","Fri Jul 01 19:10:04 UTC 2022","112","","Orders API tests: CRUD Update an order","","Orders API tests: CRUD Update an order","can update status of an order to 'cancelled'","can update status of an order to 'cancelled'",""
"passed","Fri Jul 01 19:09:36 UTC 2022","Fri Jul 01 19:09:37 UTC 2022","238","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","parent","parent",""
"passed","Fri Jul 01 19:10:10 UTC 2022","Fri Jul 01 19:10:10 UTC 2022","226","","Refunds API tests","","Refunds API tests","can create a refund","can create a refund",""
"passed","Fri Jul 01 19:10:08 UTC 2022","Fri Jul 01 19:10:08 UTC 2022","268","","Shipping zones API tests","","Shipping zones API tests","cannot delete the default shipping zone ""Locations not covered by your other zones""","cannot delete the default shipping zone ""Locations not covered by your other zones""",""
"skipped","Fri Jul 01 19:09:39 UTC 2022","Fri Jul 01 19:09:39 UTC 2022","0","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","rating (asc)","rating (asc)",""
"passed","Fri Jul 01 19:09:36 UTC 2022","Fri Jul 01 19:09:36 UTC 2022","94","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","tax class","tax class",""
"passed","Fri Jul 01 19:09:37 UTC 2022","Fri Jul 01 19:09:37 UTC 2022","140","","Products API tests: List All Products List all products orderby","","Products API tests: List All Products List all products orderby","default","default",""
"passed","Fri Jul 01 19:10:02 UTC 2022","Fri Jul 01 19:10:02 UTC 2022","259","","Orders API tests: CRUD Create an order","","Orders API tests: CRUD Create an order","can create an order with status 'pending'","can create an order with status 'pending'",""
"passed","Fri Jul 01 19:10:00 UTC 2022","Fri Jul 01 19:10:01 UTC 2022","208","","Products API tests: CRUD Batch update products","","Products API tests: CRUD Batch update products","can batch create products","can batch create products",""
"passed","Fri Jul 01 19:10:11 UTC 2022","Fri Jul 01 19:10:12 UTC 2022","98","","Order Search API tests","","Order Search API tests","can search by billing post code","can search by billing post code",""
"passed","Fri Jul 01 19:09:36 UTC 2022","Fri Jul 01 19:09:36 UTC 2022","109","","Products API tests: List All Products List all products","","Products API tests: List All Products List all products","attributes","attributes",""
